NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.90000004,3344272,8685,11439,11342.094970703125,10765
5,1000,0.90000004,3908074,8685,11439,11338.2109375,15985
5,1000,0.90000004,4345840,8685,11439,11335.3828125,12109
5,1000,0.90000004,4495461,8685,11439,11344.20654296875,12322
5,1000,0.90000004,4178413,8685,11439,11336.2265625,17723
5,1000,0.90000004,3973312,8685,11439,11345.43212890625,10430
5,1000,0.90000004,4558412,8685,11439,11341.48388671875,10325
5,1000,0.90000004,4639207,8685,11439,11334.2421875,10353
5,1000,0.90000004,4911644,8685,11439,11330.82275390625,10155
5,1000,0.90000004,4785857,8685,11439,11338.046875,12543
5,1000,0.90000004,4621599,8685,11439,11312.28662109375,17653
5,1000,0.90000004,5200872,8685,11439,11338.275146484375,16003
5,1000,0.90000004,5411053,8685,11439,11337.515869140625,15969
5,1000,0.90000004,5325034,8685,11439,11337.36669921875,13785
5,1000,0.90000004,5341933,8685,11439,11330.907470703125,15847
5,1000,0.90000004,5249716,8685,11439,11342.1787109375,12433
5,1000,0.90000004,5439249,8685,11439,11337.725830078125,12275
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,624935,8685,11439,11439,10159
5,1000,1,262594,8685,11439,11439,10339
5,1000,1,25774,8685,11439,11439,10155
5,1000,1,42,8685,11439,11439,10155
5,1000,1,649067,8685,11439,11439,10155
5,1000,1,831868,8685,11439,11439,10155
5,1000,1,1109939,8685,11439,11439,10365
5,1000,1,1223667,8685,11439,11439,10155
5,1000,1,702886,8685,11439,11439,10155
5,1000,1,1302171,8685,11439,11439,11911
5,1000,1,1461508,8685,11439,11439,10353
5,1000,1,1941308,8685,11439,11439,12369
5,1000,1,1931597,8685,11439,11439,10155
5,1000,1,1819877,8685,11439,11439,12299
5,1000,1,1952968,8685,11439,11439,12415
5,1000,1,2515335,8685,11439,11439,12085
5,1000,1,2343429,8685,11439,11439,10353
5,1000,1,2527943,8685,11439,11439,10543
5,1000,1,2294967,8685,11439,11439,10155
5,1000,1,2605237,8685,11439,11439,12047
5,1000,1,2928368,8685,11439,11439,14351
5,1000,1,2807622,8685,11439,11439,11929
5,1000,1,3088172,8685,11439,11439,11911
5,1000,1,3070629,8685,11439,11439,13969
5,1000,1,3256386,8685,11439,11439,12267
5,1000,1,3363975,8685,11439,11439,10361
5,1000,1,3339422,8685,11439,11439,10169
5,1000,1,3696209,8685,11439,11439,12087
5,1000,1,3344272,8685,11439,11439,10765
5,1000,1,3908074,8685,11439,11439,15985
5,1000,1,4345840,8685,11439,11439,12109
5,1000,1,4495461,8685,11439,11439,12322
5,1000,1,4178413,8685,11439,11439,17723
5,1000,1,3973312,8685,11439,11439,10430
5,1000,1,4558412,8685,11439,11439,10325
5,1000,1,4639207,8685,11439,11439,10353
5,1000,1,4911644,8685,11439,11439,10155
5,1000,1,4785857,8685,11439,11439,12543
5,1000,1,4621599,8685,11439,11439,17653
5,1000,1,5200872,8685,11439,11439,16003
5,1000,1,5411053,8685,11439,11439,15969
5,1000,1,5325034,8685,11439,11439,13785
5,1000,1,5341933,8685,11439,11439,15847
5,1000,1,5249716,8685,11439,11439,12433
5,1000,1,5439249,8685,11439,11439,12275
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,630567,8546,11785,8546,10734
5,1000,0,218027,8546,11785,8546,10734
5,1000,0,11211,8546,11785,10030,12218
5,1000,0,31950,8546,11785,8546,10734
5,1000,0,638927,8546,11785,9716,11904
5,1000,0,854787,8546,11785,9608,11342
5,1000,0,1081224,8546,11785,9691,11879
5,1000,0,820793,8546,11785,8546,10734
5,1000,0,730652,8546,11785,8546,10734
5,1000,0,1281358,8546,11785,10711,11437
5,1000,0,1318814,8546,11785,11175,11907
5,1000,0,1309203,8546,11785,9259,11447
5,1000,0,1415560,8546,11785,9652,11342
5,1000,0,1490340,8546,11785,8546,10734
5,1000,0,1922372,8546,11785,9602,11342
5,1000,0,2507966,8546,11785,9638,11826
5,1000,0,1928780,8546,11785,11076,11852
5,1000,0,2377627,8546,11785,9583,11315
5,1000,0,2129442,8546,11785,9590,11342
5,1000,0,2562081,8546,11785,9918,10734
5,1000,0,2672835,8546,11785,8552,10734
5,1000,0,3072280,8546,11785,9561,11749
5,1000,0,2933853,8546,11785,9671,11859
5,1000,0,2566338,8546,11785,9599,11281
5,1000,0,3204747,8546,11785,8546,10734
5,1000,0,3489063,8546,11785,11032,11342
5,1000,0,3684517,8546,11785,8546,10734
5,1000,0,3637590,8546,11785,9582,11342
5,1000,0,3687655,8546,11785,8546,10734
5,1000,0,3833083,8546,11785,9245,11433
5,1000,0,3880421,8546,11785,10394,12582
5,1000,0,4098281,8546,11785,11472,12818
5,1000,0,3893482,8546,11785,9610,11342
5,1000,0,4408643,8546,11785,8546,10734
5,1000,0,4464892,8546,11785,10516,12704
5,1000,0,4780615,8546,11785,9677,11853
5,1000,0,4932726,8546,11785,9510,11262
5,1000,0,4979562,8546,11785,9690,11878
5,1000,0,4854831,8546,11785,9575,11289
5,1000,0,5115041,8546,11785,9598,11342
5,1000,0,5397295,8546,11785,9654,11842
5,1000,0,5497050,8546,11785,10038,12226
5,1000,0,5224014,8546,11785,10394,12084
5,1000,0,5258795,8546,11785,8546,10734
5,1000,0,5582323,8546,11785,8546,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,630567,8546,11785,9026.45166015625,10734
5,1000,0.1,218027,8546,11785,9026.45166015625,10734
5,1000,0.1,11211,8546,11785,9025.461669921875,12218
5,1000,0.1,31950,8546,11785,9026.45166015625,10734
5,1000,0.1,638927,8546,11785,9036.3515625,11904
5,1000,0.1,854787,8546,11785,9042.9716796875,11342
5,1000,0.1,1081224,8546,11785,9095.751708984375,11879
5,1000,0.1,820793,8546,11785,9026.45166015625,10734
5,1000,0.1,730652,8546,11785,9026.45166015625,10734
5,1000,0.1,1281358,8546,11785,9066.051513671875,11437
5,1000,0.1,1318814,8546,11785,9056.1513671875,11907
5,1000,0.1,1309203,8546,11785,9046.251708984375,11447
5,1000,0.1,1415560,8546,11785,9125.452880859375,11342
5,1000,0.1,1490340,8546,11785,9026.45166015625,10734
5,1000,0.1,1922372,8546,11785,9095.752685546875,11342
5,1000,0.1,2507966,8546,11785,9293.751708984375,11826
5,1000,0.1,1928780,8546,11785,9462.051513671875,11852
5,1000,0.1,2377627,8546,11785,9085.8515625,11315
5,1000,0.1,2129442,8546,11785,9095.751708984375,11342
5,1000,0.1,2562081,8546,11785,9066.0517578125,10734
5,1000,0.1,2672835,8546,11785,9026.45166015625,10734
5,1000,0.1,3072280,8546,11785,9115.5517578125,11749
5,1000,0.1,2933853,8546,11785,9046.251708984375,11859
5,1000,0.1,2566338,8546,11785,9125.45166015625,11281
5,1000,0.1,3204747,8546,11785,9026.45166015625,10734
5,1000,0.1,3489063,8546,11785,9135.352783203125,11342
5,1000,0.1,3684517,8546,11785,9026.45166015625,10734
5,1000,0.1,3637590,8546,11785,9203.267333984375,11342
5,1000,0.1,3687655,8546,11785,9026.45166015625,10734
5,1000,0.1,3833083,8546,11785,9056.151611328125,11433
5,1000,0.1,3880421,8546,11785,9135.3515625,12582
5,1000,0.1,4098281,8546,11785,9317.292724609375,12818
5,1000,0.1,3893482,8546,11785,9026.45166015625,11342
5,1000,0.1,4408643,8546,11785,9026.45166015625,10734
5,1000,0.1,4464892,8546,11785,9056.151611328125,12704
5,1000,0.1,4780615,8546,11785,9058.7255859375,11853
5,1000,0.1,4932726,8546,11785,9470.5673828125,11262
5,1000,0.1,4979562,8546,11785,9095.751708984375,11878
5,1000,0.1,4854831,8546,11785,9056.151611328125,11289
5,1000,0.1,5115041,8546,11785,9067.043701171875,11342
5,1000,0.1,5397295,8546,11785,9036.3515625,11842
5,1000,0.1,5497050,8546,11785,9025.461669921875,12226
5,1000,0.1,5224014,8546,11785,9135.352783203125,12084
5,1000,0.1,5258795,8546,11785,9026.361572265625,10734
5,1000,0.1,5582323,8546,11785,9026.45166015625,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,630567,8546,11785,9452.293701171875,10734
5,1000,0.2,218027,8546,11785,9452.293701171875,10734
5,1000,0.2,11211,8546,11785,9451.333740234375,12218
5,1000,0.2,31950,8546,11785,9452.293701171875,10734
5,1000,0.2,638927,8546,11785,9457.09375,11904
5,1000,0.2,854787,8546,11785,9453.25390625,11342
5,1000,0.2,1081224,8546,11785,9485.893798828125,11879
5,1000,0.2,820793,8546,11785,9452.293701171875,10734
5,1000,0.2,730652,8546,11785,9452.293701171875,10734
5,1000,0.2,1281358,8546,11785,9471.493896484375,11437
5,1000,0.2,1318814,8546,11785,9466.69384765625,11907
5,1000,0.2,1309203,8546,11785,9461.893798828125,11447
5,1000,0.2,1415560,8546,11785,9500.292236328125,11342
5,1000,0.2,1490340,8546,11785,9452.293701171875,10734
5,1000,0.2,1922372,8546,11785,9485.892333984375,11342
5,1000,0.2,2507966,8546,11785,9581.893798828125,11826
5,1000,0.2,1928780,8546,11785,9663.493896484375,11852
5,1000,0.2,2377627,8546,11785,9481.093994140625,11315
5,1000,0.2,2129442,8546,11785,9485.8935546875,11342
5,1000,0.2,2562081,8546,11785,9471.493896484375,10734
5,1000,0.2,2672835,8546,11785,9452.293701171875,10734
5,1000,0.2,3072280,8546,11785,9495.493896484375,11749
5,1000,0.2,2933853,8546,11785,9461.893798828125,11859
5,1000,0.2,2566338,8546,11785,9500.293701171875,11281
5,1000,0.2,3204747,8546,11785,9452.293701171875,10734
5,1000,0.2,3489063,8546,11785,9505.092529296875,11342
5,1000,0.2,3684517,8546,11785,9452.293701171875,10734
5,1000,0.2,3637590,8546,11785,9452.293701171875,11342
5,1000,0.2,3687655,8546,11785,9452.293701171875,10734
5,1000,0.2,3833083,8546,11785,9466.69384765625,11433
5,1000,0.2,3880421,8546,11785,9505.09375,12582
5,1000,0.2,4098281,8546,11785,9561.25341796875,12818
5,1000,0.2,3893482,8546,11785,9452.293701171875,11342
5,1000,0.2,4408643,8546,11785,9452.293701171875,10734
5,1000,0.2,4464892,8546,11785,9466.69384765625,12704
5,1000,0.2,4780615,8546,11785,9459.973876953125,11853
5,1000,0.2,4932726,8546,11785,9581.893798828125,11262
5,1000,0.2,4979562,8546,11785,9485.893798828125,11878
5,1000,0.2,4854831,8546,11785,9466.693603515625,11289
5,1000,0.2,5115041,8546,11785,9471.49267578125,11342
5,1000,0.2,5397295,8546,11785,9457.09375,11842
5,1000,0.2,5497050,8546,11785,9451.333740234375,12226
5,1000,0.2,5224014,8546,11785,9505.09228515625,12084
5,1000,0.2,5258795,8546,11785,9454.213623046875,10734
5,1000,0.2,5582323,8546,11785,9452.293701171875,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,630567,8546,11785,9995.046630859375,10734
5,1000,0.3,218027,8546,11785,9995.046630859375,10734
5,1000,0.3,11211,8546,11785,9994.13671875,12218
5,1000,0.3,31950,8546,11785,9995.046630859375,10734
5,1000,0.3,638927,8546,11785,9998.079833984375,11904
5,1000,0.3,854787,8546,11785,9994.440185546875,11342
5,1000,0.3,1081224,8546,11785,10016.280029296875,11879
5,1000,0.3,820793,8546,11785,9995.046630859375,10734
5,1000,0.3,730652,8546,11785,9995.046630859375,10734
5,1000,0.3,1281358,8546,11785,10007.1796875,11437
5,1000,0.3,1318814,8546,11785,10004.146240234375,11907
5,1000,0.3,1309203,8546,11785,10001.11328125,11447
5,1000,0.3,1415560,8546,11785,10025.380615234375,11342
5,1000,0.3,1490340,8546,11785,9995.046630859375,10734
5,1000,0.3,1922372,8546,11785,9995.046630859375,11342
5,1000,0.3,2507966,8546,11785,10076.946533203125,11826
5,1000,0.3,1928780,8546,11785,10128.51318359375,11852
5,1000,0.3,2377627,8546,11785,10013.246337890625,11315
5,1000,0.3,2129442,8546,11785,10016.27978515625,11342
5,1000,0.3,2562081,8546,11785,10007.179931640625,10734
5,1000,0.3,2672835,8546,11785,9995.046630859375,10734
5,1000,0.3,3072280,8546,11785,10022.346435546875,11749
5,1000,0.3,2933853,8546,11785,10001.11328125,11859
5,1000,0.3,2566338,8546,11785,10025.380126953125,11281
5,1000,0.3,3204747,8546,11785,9995.046630859375,10734
5,1000,0.3,3489063,8546,11785,10007.179931640625,11342
5,1000,0.3,3684517,8546,11785,9995.046630859375,10734
5,1000,0.3,3637590,8546,11785,9995.046630859375,11342
5,1000,0.3,3687655,8546,11785,9995.046630859375,10734
5,1000,0.3,3833083,8546,11785,10004.146484375,11433
5,1000,0.3,3880421,8546,11785,10028.4130859375,12582
5,1000,0.3,4098281,8546,11785,10047.740234375,12818
5,1000,0.3,3893482,8546,11785,9995.046630859375,11342
5,1000,0.3,4408643,8546,11785,9995.046630859375,10734
5,1000,0.3,4464892,8546,11785,10004.146484375,12704
5,1000,0.3,4780615,8546,11785,9999.29345703125,11853
5,1000,0.3,4932726,8546,11785,10076.946533203125,11262
5,1000,0.3,4979562,8546,11785,10016.280029296875,11878
5,1000,0.3,4854831,8546,11785,10004.146728515625,11289
5,1000,0.3,5115041,8546,11785,9995.046630859375,11342
5,1000,0.3,5397295,8546,11785,9998.079833984375,11842
5,1000,0.3,5497050,8546,11785,9994.13671875,12226
5,1000,0.3,5224014,8546,11785,10028.413818359375,12084
5,1000,0.3,5258795,8546,11785,9996.866455078125,10734
5,1000,0.3,5582323,8546,11785,9995.046630859375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,630567,8546,11785,10575.282958984375,10734
5,1000,0.4,218027,8546,11785,10575.282958984375,10734
5,1000,0.4,11211,8546,11785,10574.443115234375,12218
5,1000,0.4,31950,8546,11785,10575.282958984375,10734
5,1000,0.4,638927,8546,11785,10577.383056640625,11904
5,1000,0.4,854787,8546,11785,10574.023193359375,11342
5,1000,0.4,1081224,8546,11785,10589.98291015625,11879
5,1000,0.4,820793,8546,11785,10575.282958984375,10734
5,1000,0.4,730652,8546,11785,10575.282958984375,10734
5,1000,0.4,1281358,8546,11785,10583.68310546875,11437
5,1000,0.4,1318814,8546,11785,10581.583251953125,11907
5,1000,0.4,1309203,8546,11785,10579.48291015625,11447
5,1000,0.4,1415560,8546,11785,10596.2822265625,11342
5,1000,0.4,1490340,8546,11785,10575.282958984375,10734
5,1000,0.4,1922372,8546,11785,10575.282958984375,11342
5,1000,0.4,2507966,8546,11785,10631.98291015625,11826
5,1000,0.4,1928780,8546,11785,10667.68310546875,11852
5,1000,0.4,2377627,8546,11785,10587.883056640625,11315
5,1000,0.4,2129442,8546,11785,10589.98291015625,11342
5,1000,0.4,2562081,8546,11785,10583.682861328125,10734
5,1000,0.4,2672835,8546,11785,10575.282958984375,10734
5,1000,0.4,3072280,8546,11785,10594.182861328125,11749
5,1000,0.4,2933853,8546,11785,10579.48291015625,11859
5,1000,0.4,2566338,8546,11785,10596.282958984375,11281
5,1000,0.4,3204747,8546,11785,10575.282958984375,10734
5,1000,0.4,3489063,8546,11785,10583.682861328125,11342
5,1000,0.4,3684517,8546,11785,10575.282958984375,10734
5,1000,0.4,3637590,8546,11785,10575.282958984375,11342
5,1000,0.4,3687655,8546,11785,10575.282958984375,10734
5,1000,0.4,3833083,8546,11785,10581.5830078125,11433
5,1000,0.4,3880421,8546,11785,10598.383056640625,12582
5,1000,0.4,4098281,8546,11785,10604.82177734375,12818
5,1000,0.4,3893482,8546,11785,10575.282958984375,11342
5,1000,0.4,4408643,8546,11785,10575.282958984375,10734
5,1000,0.4,4464892,8546,11785,10581.5830078125,12704
5,1000,0.4,4780615,8546,11785,10577.802734375,11853
5,1000,0.4,4932726,8546,11785,10631.98291015625,11262
5,1000,0.4,4979562,8546,11785,10589.98291015625,11878
5,1000,0.4,4854831,8546,11785,10581.5830078125,11289
5,1000,0.4,5115041,8546,11785,10575.282958984375,11342
5,1000,0.4,5397295,8546,11785,10577.383056640625,11842
5,1000,0.4,5497050,8546,11785,10574.443115234375,12226
5,1000,0.4,5224014,8546,11785,10598.38232421875,12084
5,1000,0.4,5258795,8546,11785,10576.963134765625,10734
5,1000,0.4,5582323,8546,11785,10575.282958984375,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,630567,8546,11785,11078,10734
5,1000,0.5,218027,8546,11785,11078,10734
5,1000,0.5,11211,8546,11785,11077.25,12218
5,1000,0.5,31950,8546,11785,11078,10734
5,1000,0.5,638927,8546,11785,11079.5,11904
5,1000,0.5,854787,8546,11785,11076.5,11342
5,1000,0.5,1081224,8546,11785,11088.5,11879
5,1000,0.5,820793,8546,11785,11078,10734
5,1000,0.5,730652,8546,11785,11078,10734
5,1000,0.5,1281358,8546,11785,11084,11437
5,1000,0.5,1318814,8546,11785,11082.5,11907
5,1000,0.5,1309203,8546,11785,11081,11447
5,1000,0.5,1415560,8546,11785,11093,11342
5,1000,0.5,1490340,8546,11785,11078,10734
5,1000,0.5,1922372,8546,11785,11078,11342
5,1000,0.5,2507966,8546,11785,11118.5,11826
5,1000,0.5,1928780,8546,11785,10965.5,11852
5,1000,0.5,2377627,8546,11785,11087,11315
5,1000,0.5,2129442,8546,11785,11088.5,11342
5,1000,0.5,2562081,8546,11785,11084,10734
5,1000,0.5,2672835,8546,11785,11078,10734
5,1000,0.5,3072280,8546,11785,11091.5,11749
5,1000,0.5,2933853,8546,11785,11081,11859
5,1000,0.5,2566338,8546,11785,11093,11281
5,1000,0.5,3204747,8546,11785,11078,10734
5,1000,0.5,3489063,8546,11785,11084,11342
5,1000,0.5,3684517,8546,11785,11078,10734
5,1000,0.5,3637590,8546,11785,11078,11342
5,1000,0.5,3687655,8546,11785,11078,10734
5,1000,0.5,3833083,8546,11785,11082.5,11433
5,1000,0.5,3880421,8546,11785,11094.5,12582
5,1000,0.5,4098281,8546,11785,11097.5,12818
5,1000,0.5,3893482,8546,11785,11078,11342
5,1000,0.5,4408643,8546,11785,11078,10734
5,1000,0.5,4464892,8546,11785,11082.5,12704
5,1000,0.5,4780615,8546,11785,11079.5,11853
5,1000,0.5,4932726,8546,11785,11118.5,11262
5,1000,0.5,4979562,8546,11785,11088.5,11878
5,1000,0.5,4854831,8546,11785,11082.5,11289
5,1000,0.5,5115041,8546,11785,11078,11342
5,1000,0.5,5397295,8546,11785,11079.5,11842
5,1000,0.5,5497050,8546,11785,11077.25,12226
5,1000,0.5,5224014,8546,11785,11094.5,12084
5,1000,0.5,5258795,8546,11785,11079.5,10734
5,1000,0.5,5582323,8546,11785,11078,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,630567,8546,11785,11005.478515625,10734
5,1000,0.6,218027,8546,11785,11005.478515625,10734
5,1000,0.6,11211,8546,11785,11004.83837890625,12218
5,1000,0.6,31950,8546,11785,11005.478515625,10734
5,1000,0.6,638927,8546,11785,11006.545166015625,11904
5,1000,0.6,854787,8546,11785,11003.985107421875,11342
5,1000,0.6,1081224,8546,11785,11012.945068359375,11879
5,1000,0.6,820793,8546,11785,11005.478515625,10734
5,1000,0.6,730652,8546,11785,11005.478515625,10734
5,1000,0.6,1281358,8546,11785,11009.7451171875,11437
5,1000,0.6,1318814,8546,11785,11008.678466796875,11907
5,1000,0.6,1309203,8546,11785,11007.61181640625,11447
5,1000,0.6,1415560,8546,11785,11016.1455078125,11342
5,1000,0.6,1490340,8546,11785,11005.478515625,10734
5,1000,0.6,1922372,8546,11785,11005.478515625,11342
5,1000,0.6,2507966,8546,11785,11034.278564453125,11826
5,1000,0.6,1928780,8546,11785,11052.41162109375,11852
5,1000,0.6,2377627,8546,11785,11011.87841796875,11315
5,1000,0.6,2129442,8546,11785,11012.9453125,11342
5,1000,0.6,2562081,8546,11785,11009.7451171875,10734
5,1000,0.6,2672835,8546,11785,11005.478515625,10734
5,1000,0.6,3072280,8546,11785,11015.07861328125,11749
5,1000,0.6,2933853,8546,11785,11007.61181640625,11859
5,1000,0.6,2566338,8546,11785,11016.14501953125,11281
5,1000,0.6,3204747,8546,11785,11005.478515625,10734
5,1000,0.6,3489063,8546,11785,11009.7451171875,11342
5,1000,0.6,3684517,8546,11785,11005.478515625,10734
5,1000,0.6,3637590,8546,11785,11005.478515625,11342
5,1000,0.6,3687655,8546,11785,11005.478515625,10734
5,1000,0.6,3833083,8546,11785,11008.678466796875,11433
5,1000,0.6,3880421,8546,11785,11017.2119140625,12582
5,1000,0.6,4098281,8546,11785,11025.320068359375,12818
5,1000,0.6,3893482,8546,11785,11005.478515625,11342
5,1000,0.6,4408643,8546,11785,11005.478515625,10734
5,1000,0.6,4464892,8546,11785,11008.678466796875,12704
5,1000,0.6,4780615,8546,11785,11006.33154296875,11853
5,1000,0.6,4932726,8546,11785,11034.278564453125,11262
5,1000,0.6,4979562,8546,11785,11012.945068359375,11878
5,1000,0.6,4854831,8546,11785,11008.678466796875,11289
5,1000,0.6,5115041,8546,11785,11005.478515625,11342
5,1000,0.6,5397295,8546,11785,11006.545166015625,11842
5,1000,0.6,5497050,8546,11785,11004.83837890625,12226
5,1000,0.6,5224014,8546,11785,11017.212158203125,12084
5,1000,0.6,5258795,8546,11785,11006.75830078125,10734
5,1000,0.6,5582323,8546,11785,11005.478515625,10734
5,1000,0.7,0,8546,11785,11498.26953125,10734
5,1000,0.7,0,8546,11785,11498.26953125,10734
