NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.4,9651051,10735,16044,12451,15207
10,1000,0.4,10947570,10735,16044,12535,19591
10,1000,0.4,12086457,10735,16044,12467,19549
10,1000,0.4,12274665,10735,16044,12517,19793
10,1000,0.4,11035556,10735,16044,12485,17769
10,1000,0.4,12772802,10735,16044,12455,19823
10,1000,0.4,13547484,10735,16044,12425,17164
10,1000,0.4,13529621,10735,16044,12459,15904
10,1000,0.4,12882303,10735,16044,12479,17111
10,1000,0.4,14562282,10735,16044,12541,20023
10,1000,0.4,14646461,10735,16044,12453,17156
10,1000,0.4,14643770,10735,16044,12493,17066
10,1000,0.4,14610026,10735,16044,12479,17156
10,1000,0.4,15048763,10735,16044,12449,17743
10,1000,0.5,0,10735,16044,13281,12469
10,1000,0.5,0,10735,16044,13281,12469
10,1000,0.5,0,10735,16044,13281,12469
10,1000,0.5,0,10735,16044,13281,12469
10,1000,0.5,269613,10735,16044,13281,12469
10,1000,0.5,604905,10735,16044,13281,12469
10,1000,0.5,222287,10735,16044,13281,12469
10,1000,0.5,1816109,10735,16044,13281,13549
10,1000,0.5,2399692,10735,16044,13281,15711
10,1000,0.5,2382889,10735,16044,13281,14897
10,1000,0.5,3615522,10735,16044,13283,16011
10,1000,0.5,3642446,10735,16044,13285,13535
10,1000,0.5,5337641,10735,16044,13293,16021
10,1000,0.5,5461722,10735,16044,13285,16557
10,1000,0.5,4402582,10735,16044,13281,15165
10,1000,0.5,5468793,10735,16044,13285,15165
10,1000,0.5,5706149,10735,16044,13285,14993
10,1000,0.5,7145740,10735,16044,13295,17741
10,1000,0.5,6686724,10735,16044,13037,18381
10,1000,0.5,7299162,10735,16044,13281,15219
10,1000,0.5,7881732,10735,16044,13281,17137
10,1000,0.5,8423041,10735,16044,13281,15996
10,1000,0.5,7389209,10735,16044,13281,16525
10,1000,0.5,9123440,10735,16044,13281,15343
10,1000,0.5,9419284,10735,16044,13281,18873
10,1000,0.5,10734132,10735,16044,13287,17785
10,1000,0.5,9651051,10735,16044,13285,15207
10,1000,0.5,10947570,10735,16044,12809,19591
10,1000,0.5,12086457,10735,16044,13333,19549
10,1000,0.5,12274665,10735,16044,13343,19793
10,1000,0.5,11035556,10735,16044,13311,17769
10,1000,0.5,12772802,10735,16044,13293,19823
10,1000,0.5,13547484,10735,16044,13283,17164
10,1000,0.5,13529621,10735,16044,13285,15904
10,1000,0.5,12882303,10735,16044,13295,17111
10,1000,0.5,14562282,10735,16044,12909,20023
10,1000,0.5,14646461,10735,16044,13487,17156
10,1000,0.5,14643770,10735,16044,13315,17066
10,1000,0.5,14610026,10735,16044,13239,17156
10,1000,0.5,15048763,10735,16044,13325,17743
10,1000,0.6,0,10735,16044,13843,12469
10,1000,0.6,0,10735,16044,13843,12469
10,1000,0.6,0,10735,16044,13843,12469
10,1000,0.6,0,10735,16044,13843,12469
10,1000,0.6,269613,10735,16044,13843,12469
10,1000,0.6,604905,10735,16044,13847,12469
10,1000,0.6,222287,10735,16044,13843,12469
10,1000,0.6,1816109,10735,16044,13839,13549
10,1000,0.6,2399692,10735,16044,13843,15711
10,1000,0.6,2382889,10735,16044,13843,14897
10,1000,0.6,3615522,10735,16044,13843,16011
10,1000,0.6,3642446,10735,16044,13847,13535
10,1000,0.6,5337641,10735,16044,13877,16021
10,1000,0.6,5461722,10735,16044,13845,16557
10,1000,0.6,4402582,10735,16044,13843,15165
10,1000,0.6,5468793,10735,16044,13843,15165
10,1000,0.6,5706149,10735,16044,13851,14993
10,1000,0.6,7145740,10735,16044,13839,17741
10,1000,0.6,6686724,10735,16044,13593,18381
10,1000,0.6,7299162,10735,16044,13841,15219
10,1000,0.6,7881732,10735,16044,13839,17137
10,1000,0.6,8423041,10735,16044,13843,15996
10,1000,0.6,7389209,10735,16044,13843,16525
10,1000,0.6,9123440,10735,16044,13841,15343
10,1000,0.6,9419284,10735,16044,13843,18873
10,1000,0.6,10734132,10735,16044,13845,17785
10,1000,0.6,9651051,10735,16044,13847,15207
10,1000,0.6,10947570,10735,16044,13839,19591
10,1000,0.6,12086457,10735,16044,13831,19549
10,1000,0.6,12274665,10735,16044,13897,19793
10,1000,0.6,11035556,10735,16044,13843,17769
10,1000,0.6,12772802,10735,16044,13877,19823
10,1000,0.6,13547484,10735,16044,13843,17164
10,1000,0.6,13529621,10735,16044,13845,15904
10,1000,0.6,12882303,10735,16044,13841,17111
10,1000,0.6,14562282,10735,16044,13899,20023
10,1000,0.6,14646461,10735,16044,13921,17156
10,1000,0.6,14643770,10735,16044,13847,17066
10,1000,0.6,14610026,10735,16044,13831,17156
10,1000,0.6,15048763,10735,16044,13861,17743
10,1000,0.7,0,10735,16044,14243,12469
10,1000,0.7,0,10735,16044,14243,12469
10,1000,0.7,0,10735,16044,14243,12469
10,1000,0.7,0,10735,16044,14243,12469
10,1000,0.7,269613,10735,16044,14243,12469
10,1000,0.7,604905,10735,16044,14247,12469
10,1000,0.7,222287,10735,16044,14243,12469
10,1000,0.7,1816109,10735,16044,14243,13549
10,1000,0.7,2399692,10735,16044,14243,15711
10,1000,0.7,2382889,10735,16044,14243,14897
10,1000,0.7,3615522,10735,16044,14247,16011
10,1000,0.7,3642446,10735,16044,14243,13535
10,1000,0.7,5337641,10735,16044,14263,16021
10,1000,0.7,5461722,10735,16044,14243,16557
10,1000,0.7,4402582,10735,16044,14243,15165
10,1000,0.7,5468793,10735,16044,14243,15165
10,1000,0.7,5706149,10735,16044,14243,14993
10,1000,0.7,7145740,10735,16044,14243,17741
10,1000,0.7,6686724,10735,16044,14135,18381
10,1000,0.7,7299162,10735,16044,14243,15219
10,1000,0.7,7881732,10735,16044,14247,17137
10,1000,0.7,8423041,10735,16044,14243,15996
10,1000,0.7,7389209,10735,16044,14275,16525
10,1000,0.7,9123440,10735,16044,14243,15343
10,1000,0.7,9419284,10735,16044,14243,18873
10,1000,0.7,10734132,10735,16044,14243,17785
10,1000,0.7,9651051,10735,16044,14247,15207
10,1000,0.7,10947570,10735,16044,14243,19591
10,1000,0.7,12086457,10735,16044,14247,19549
10,1000,0.7,12274665,10735,16044,14299,19793
10,1000,0.7,11035556,10735,16044,14291,17769
10,1000,0.7,12772802,10735,16044,14263,19823
10,1000,0.7,13547484,10735,16044,14257,17164
10,1000,0.7,13529621,10735,16044,14247,15904
10,1000,0.7,12882303,10735,16044,14305,17111
10,1000,0.7,14562282,10735,16044,14319,20023
10,1000,0.7,14646461,10735,16044,14321,17156
10,1000,0.7,14643770,10735,16044,14265,17066
10,1000,0.7,14610026,10735,16044,14243,17156
10,1000,0.7,15048763,10735,16044,14265,17743
10,1000,0.8,0,10735,16044,14557,12469
10,1000,0.8,0,10735,16044,14557,12469
10,1000,0.8,0,10735,16044,14557,12469
10,1000,0.8,0,10735,16044,14557,12469
10,1000,0.8,269613,10735,16044,14557,12469
10,1000,0.8,604905,10735,16044,14561,12469
10,1000,0.8,222287,10735,16044,14557,12469
10,1000,0.8,1816109,10735,16044,14557,13549
10,1000,0.8,2399692,10735,16044,14557,15711
10,1000,0.8,2382889,10735,16044,14557,14897
10,1000,0.8,3615522,10735,16044,14557,16011
10,1000,0.8,3642446,10735,16044,14557,13535
10,1000,0.8,5337641,10735,16044,14563,16021
10,1000,0.8,5461722,10735,16044,14557,16557
10,1000,0.8,4402582,10735,16044,14557,15165
10,1000,0.8,5468793,10735,16044,14539,15165
10,1000,0.8,5706149,10735,16044,14557,14993
10,1000,0.8,7145740,10735,16044,14557,17741
10,1000,0.8,6686724,10735,16044,14555,18381
10,1000,0.8,7299162,10735,16044,14557,15219
10,1000,0.8,7881732,10735,16044,14563,17137
10,1000,0.8,8423041,10735,16044,14557,15996
10,1000,0.8,7389209,10735,16044,14563,16525
10,1000,0.8,9123440,10735,16044,14557,15343
10,1000,0.8,9419284,10735,16044,14557,18873
10,1000,0.8,10734132,10735,16044,14563,17785
10,1000,0.8,9651051,10735,16044,14561,15207
10,1000,0.8,10947570,10735,16044,14557,19591
10,1000,0.8,12086457,10735,16044,14559,19549
10,1000,0.8,12274665,10735,16044,14557,19793
10,1000,0.8,11035556,10735,16044,14563,17769
10,1000,0.8,12772802,10735,16044,14567,19823
10,1000,0.8,13547484,10735,16044,14565,17164
10,1000,0.8,13529621,10735,16044,14557,15904
10,1000,0.8,12882303,10735,16044,14561,17111
10,1000,0.8,14562282,10735,16044,14563,20023
10,1000,0.8,14646461,10735,16044,14571,17156
10,1000,0.8,14643770,10735,16044,14583,17066
10,1000,0.8,14610026,10735,16044,14559,17156
10,1000,0.8,15048763,10735,16044,14513,17743
10,1000,0.90000004,0,10735,16044,14891,12469
10,1000,0.90000004,0,10735,16044,14891,12469
10,1000,0.90000004,0,10735,16044,14891,12469
10,1000,0.90000004,0,10735,16044,14891,12469
10,1000,0.90000004,269613,10735,16044,14891,12469
10,1000,0.90000004,604905,10735,16044,14895,12469
10,1000,0.90000004,222287,10735,16044,14891,12469
10,1000,0.90000004,1816109,10735,16044,14891,13549
10,1000,0.90000004,2399692,10735,16044,14891,15711
10,1000,0.90000004,2382889,10735,16044,14891,14897
10,1000,0.90000004,3615522,10735,16044,14845,16011
10,1000,0.90000004,3642446,10735,16044,14891,13535
10,1000,0.90000004,5337641,10735,16044,14891,16021
10,1000,0.90000004,5461722,10735,16044,14891,16557
10,1000,0.90000004,4402582,10735,16044,14891,15165
10,1000,0.90000004,5468793,10735,16044,14891,15165
10,1000,0.90000004,5706149,10735,16044,14891,14993
10,1000,0.90000004,7145740,10735,16044,14887,17741
10,1000,0.90000004,6686724,10735,16044,14853,18381
10,1000,0.90000004,7299162,10735,16044,14891,15219
10,1000,0.90000004,7881732,10735,16044,14891,17137
10,1000,0.90000004,8423041,10735,16044,14891,15996
10,1000,0.90000004,7389209,10735,16044,14891,16525
10,1000,0.90000004,9123440,10735,16044,14887,15343
10,1000,0.90000004,9419284,10735,16044,14891,18873
10,1000,0.90000004,10734132,10735,16044,14891,17785
10,1000,0.90000004,9651051,10735,16044,14895,15207
10,1000,0.90000004,10947570,10735,16044,14887,19591
10,1000,0.90000004,12086457,10735,16044,14887,19549
10,1000,0.90000004,12274665,10735,16044,14887,19793
10,1000,0.90000004,11035556,10735,16044,14847,17769
10,1000,0.90000004,12772802,10735,16044,14887,19823
10,1000,0.90000004,13547484,10735,16044,14889,17164
10,1000,0.90000004,13529621,10735,16044,14891,15904
10,1000,0.90000004,12882303,10735,16044,14901,17111
10,1000,0.90000004,14562282,10735,16044,14847,20023
10,1000,0.90000004,14646461,10735,16044,14879,17156
10,1000,0.90000004,14643770,10735,16044,14843,17066
10,1000,0.90000004,14610026,10735,16044,14845,17156
10,1000,0.90000004,15048763,10735,16044,14851,17743
10,1000,1,0,10735,16044,15297,12469
10,1000,1,0,10735,16044,15297,12469
10,1000,1,0,10735,16044,15297,12469
10,1000,1,0,10735,16044,15297,12469
10,1000,1,269613,10735,16044,15297,12469
10,1000,1,604905,10735,16044,15297,12469
10,1000,1,222287,10735,16044,15297,12469
10,1000,1,1816109,10735,16044,15297,13549
10,1000,1,2399692,10735,16044,15297,15711
10,1000,1,2382889,10735,16044,15297,14897
10,1000,1,3615522,10735,16044,15297,16011
10,1000,1,3642446,10735,16044,15297,13535
10,1000,1,5337641,10735,16044,15297,16021
10,1000,1,5461722,10735,16044,15297,16557
10,1000,1,4402582,10735,16044,15297,15165
10,1000,1,5468793,10735,16044,15297,15165
10,1000,1,5706149,10735,16044,15297,14993
10,1000,1,7145740,10735,16044,15297,17741
10,1000,1,6686724,10735,16044,15297,18381
10,1000,1,7299162,10735,16044,15297,15219
10,1000,1,7881732,10735,16044,15297,17137
10,1000,1,8423041,10735,16044,15297,15996
10,1000,1,7389209,10735,16044,15297,16525
10,1000,1,9123440,10735,16044,15297,15343
10,1000,1,9419284,10735,16044,15297,18873
10,1000,1,10734132,10735,16044,15297,17785
10,1000,1,9651051,10735,16044,15297,15207
10,1000,1,10947570,10735,16044,15297,19591
10,1000,1,12086457,10735,16044,15297,19549
10,1000,1,12274665,10735,16044,15297,19793
10,1000,1,11035556,10735,16044,15297,17769
10,1000,1,12772802,10735,16044,15297,19823
10,1000,1,13547484,10735,16044,15297,17164
10,1000,1,13529621,10735,16044,15297,15904
10,1000,1,12882303,10735,16044,15297,17111
10,1000,1,14562282,10735,16044,15297,20023
10,1000,1,14646461,10735,16044,15297,17156
10,1000,1,14643770,10735,16044,15297,17066
10,1000,1,14610026,10735,16044,15297,17156
10,1000,1,15048763,10735,16044,15297,17743
10,1000,0,0,6621,8228,6621,8625
10,1000,0,0,6621,8228,6621,8625
10,1000,0,0,6621,8228,6621,8625
10,1000,0,0,6621,8228,6621,8625
10,1000,0,860689,6621,8228,8569,8625
10,1000,0,10,6621,8228,6621,8625
10,1000,0,80230,6621,8228,6621,8625
10,1000,0,1121865,6621,8228,6621,8625
10,1000,0,1236680,6621,8228,8548,10580
10,1000,0,1723454,6621,8228,6621,8625
10,1000,0,1713267,6621,8228,6621,8625
10,1000,0,2211525,6621,8228,6621,8625
10,1000,0,3024776,6621,8228,6621,8625
10,1000,0,2474582,6621,8228,6621,8625
10,1000,0,2427001,6621,8228,8525,8625
10,1000,0,3375748,6621,8228,8517,8677
10,1000,0,3383869,6621,8228,8570,10580
10,1000,0,3683975,6621,8228,6621,8625
10,1000,0,4362501,6621,8228,6621,8625
10,1000,0,4491617,6621,8228,8543,8625
10,1000,0,4920659,6621,8228,6621,8625
10,1000,0,4659840,6621,8228,6621,8625
10,1000,0,5555004,6621,8228,6621,8625
10,1000,0,5618419,6621,8228,8543,8625
10,1000,0,6506552,6621,8228,8576,10580
10,1000,0,5676030,6621,8228,8535,8625
10,1000,0,6603106,6621,8228,10441,8637
10,1000,0,6744202,6621,8228,8573,8625
10,1000,0,7622794,6621,8228,8547,8639
10,1000,0,7553708,6621,8228,6621,8625
10,1000,0,7243496,6621,8228,6621,8625
10,1000,0,7865686,6621,8228,8562,10580
10,1000,0,8371960,6621,8228,6637,8625
10,1000,0,8029377,6621,8228,6621,8625
10,1000,0,8348152,6621,8228,8517,8685
10,1000,0,8909985,6621,8228,8576,10580
10,1000,0,9977331,6621,8228,6637,8625
10,1000,0,9805067,6621,8228,6621,8625
10,1000,0,9243297,6621,8228,6621,8625
10,1000,0,10080090,6621,8228,8555,8625
10,1000,0.1,0,6621,8228,6905,8625
10,1000,0.1,0,6621,8228,6905,8625
10,1000,0.1,0,6621,8228,6905,8625
10,1000,0.1,0,6621,8228,6905,8625
10,1000,0.1,860689,6621,8228,6905,8625
10,1000,0.1,10,6621,8228,6905,8625
10,1000,0.1,80230,6621,8228,6905,8625
10,1000,0.1,1121865,6621,8228,6905,8625
10,1000,0.1,1236680,6621,8228,6905,10580
10,1000,0.1,1723454,6621,8228,6905,8625
10,1000,0.1,1713267,6621,8228,6905,8625
10,1000,0.1,2211525,6621,8228,6905,8625
10,1000,0.1,3024776,6621,8228,6905,8625
10,1000,0.1,2474582,6621,8228,6905,8625
10,1000,0.1,2427001,6621,8228,6905,8625
10,1000,0.1,3375748,6621,8228,6905,8677
10,1000,0.1,3383869,6621,8228,6905,10580
10,1000,0.1,3683975,6621,8228,6905,8625
10,1000,0.1,4362501,6621,8228,6905,8625
10,1000,0.1,4491617,6621,8228,6905,8625
10,1000,0.1,4920659,6621,8228,6905,8625
10,1000,0.1,4659840,6621,8228,6905,8625
10,1000,0.1,5555004,6621,8228,6905,8625
10,1000,0.1,5618419,6621,8228,6905,8625
10,1000,0.1,6506552,6621,8228,6905,10580
10,1000,0.1,5676030,6621,8228,6905,8625
10,1000,0.1,6603106,6621,8228,6905,8637
10,1000,0.1,6744202,6621,8228,6905,8625
10,1000,0.1,7622794,6621,8228,6909,8639
10,1000,0.1,7553708,6621,8228,6905,8625
10,1000,0.1,7243496,6621,8228,6905,8625
10,1000,0.1,7865686,6621,8228,6905,10580
10,1000,0.1,8371960,6621,8228,6913,8625
10,1000,0.1,8029377,6621,8228,6905,8625
10,1000,0.1,8348152,6621,8228,6905,8685
10,1000,0.1,8909985,6621,8228,6913,10580
10,1000,0.1,9977331,6621,8228,6905,8625
10,1000,0.1,9805067,6621,8228,6905,8625
10,1000,0.1,9243297,6621,8228,6905,8625
10,1000,0.1,10080090,6621,8228,6905,8625
10,1000,0.2,0,6621,8228,7159,8625
10,1000,0.2,0,6621,8228,7159,8625
10,1000,0.2,0,6621,8228,7159,8625
10,1000,0.2,0,6621,8228,7159,8625
10,1000,0.2,860689,6621,8228,7159,8625
10,1000,0.2,10,6621,8228,7159,8625
10,1000,0.2,80230,6621,8228,7159,8625
10,1000,0.2,1121865,6621,8228,7159,8625
10,1000,0.2,1236680,6621,8228,7159,10580
10,1000,0.2,1723454,6621,8228,7159,8625
10,1000,0.2,1713267,6621,8228,7159,8625
10,1000,0.2,2211525,6621,8228,7159,8625
10,1000,0.2,3024776,6621,8228,7159,8625
10,1000,0.2,2474582,6621,8228,7159,8625
10,1000,0.2,2427001,6621,8228,7159,8625
10,1000,0.2,3375748,6621,8228,7159,8677
10,1000,0.2,3383869,6621,8228,7159,10580
10,1000,0.2,3683975,6621,8228,7159,8625
10,1000,0.2,4362501,6621,8228,7159,8625
10,1000,0.2,4491617,6621,8228,7159,8625
10,1000,0.2,4920659,6621,8228,7159,8625
10,1000,0.2,4659840,6621,8228,7159,8625
10,1000,0.2,5555004,6621,8228,7159,8625
10,1000,0.2,5618419,6621,8228,7159,8625
10,1000,0.2,6506552,6621,8228,7161,10580
10,1000,0.2,5676030,6621,8228,7159,8625
10,1000,0.2,6603106,6621,8228,7141,8637
10,1000,0.2,6744202,6621,8228,7159,8625
10,1000,0.2,7622794,6621,8228,7141,8639
10,1000,0.2,7553708,6621,8228,7159,8625
10,1000,0.2,7243496,6621,8228,7159,8625
10,1000,0.2,7865686,6621,8228,7159,10580
10,1000,0.2,8371960,6621,8228,7161,8625
10,1000,0.2,8029377,6621,8228,7159,8625
10,1000,0.2,8348152,6621,8228,7159,8685
10,1000,0.2,8909985,6621,8228,7161,10580
10,1000,0.2,9977331,6621,8228,7159,8625
10,1000,0.2,9805067,6621,8228,7159,8625
10,1000,0.2,9243297,6621,8228,7159,8625
10,1000,0.2,10080090,6621,8228,7159,8625
10,1000,0.3,0,6621,8228,7455,8625
10,1000,0.3,0,6621,8228,7455,8625
10,1000,0.3,0,6621,8228,7455,8625
10,1000,0.3,0,6621,8228,7455,8625
10,1000,0.3,860689,6621,8228,7455,8625
10,1000,0.3,10,6621,8228,7455,8625
10,1000,0.3,80230,6621,8228,7455,8625
10,1000,0.3,1121865,6621,8228,7455,8625
10,1000,0.3,1236680,6621,8228,7455,10580
10,1000,0.3,1723454,6621,8228,7455,8625
10,1000,0.3,1713267,6621,8228,7455,8625
10,1000,0.3,2211525,6621,8228,7455,8625
10,1000,0.3,3024776,6621,8228,7455,8625
10,1000,0.3,2474582,6621,8228,7455,8625
10,1000,0.3,2427001,6621,8228,7455,8625
10,1000,0.3,3375748,6621,8228,7455,8677
10,1000,0.3,3383869,6621,8228,7455,10580
10,1000,0.3,3683975,6621,8228,7455,8625
10,1000,0.3,4362501,6621,8228,7455,8625
10,1000,0.3,4491617,6621,8228,7455,8625
10,1000,0.3,4920659,6621,8228,7455,8625
10,1000,0.3,4659840,6621,8228,7455,8625
10,1000,0.3,5555004,6621,8228,7455,8625
10,1000,0.3,5618419,6621,8228,7455,8625
10,1000,0.3,6506552,6621,8228,7455,10580
10,1000,0.3,5676030,6621,8228,7455,8625
10,1000,0.3,6603106,6621,8228,7455,8637
10,1000,0.3,6744202,6621,8228,7455,8625
10,1000,0.3,7622794,6621,8228,7437,8639
10,1000,0.3,7553708,6621,8228,7455,8625
10,1000,0.3,7243496,6621,8228,7455,8625
10,1000,0.3,7865686,6621,8228,7455,10580
10,1000,0.3,8371960,6621,8228,7473,8625
10,1000,0.3,8029377,6621,8228,7455,8625
10,1000,0.3,8348152,6621,8228,7455,8685
10,1000,0.3,8909985,6621,8228,7475,10580
10,1000,0.3,9977331,6621,8228,7455,8625
10,1000,0.3,9805067,6621,8228,7455,8625
10,1000,0.3,9243297,6621,8228,7455,8625
10,1000,0.3,10080090,6621,8228,7455,8625
10,1000,0.4,0,6621,8228,7789,8625
10,1000,0.4,0,6621,8228,7789,8625
10,1000,0.4,0,6621,8228,7789,8625
10,1000,0.4,0,6621,8228,7789,8625
10,1000,0.4,860689,6621,8228,7789,8625
10,1000,0.4,10,6621,8228,7789,8625
10,1000,0.4,80230,6621,8228,7789,8625
10,1000,0.4,1121865,6621,8228,7789,8625
10,1000,0.4,1236680,6621,8228,7789,10580
10,1000,0.4,1723454,6621,8228,7789,8625
10,1000,0.4,1713267,6621,8228,7789,8625
10,1000,0.4,2211525,6621,8228,7789,8625
10,1000,0.4,3024776,6621,8228,7789,8625
10,1000,0.4,2474582,6621,8228,7789,8625
10,1000,0.4,2427001,6621,8228,7789,8625
10,1000,0.4,3375748,6621,8228,7789,8677
10,1000,0.4,3383869,6621,8228,7789,10580
10,1000,0.4,3683975,6621,8228,7789,8625
10,1000,0.4,4362501,6621,8228,7789,8625
10,1000,0.4,4491617,6621,8228,7789,8625
10,1000,0.4,4920659,6621,8228,7789,8625
10,1000,0.4,4659840,6621,8228,7789,8625
10,1000,0.4,5555004,6621,8228,7789,8625
10,1000,0.4,5618419,6621,8228,7789,8625
10,1000,0.4,6506552,6621,8228,7789,10580
10,1000,0.4,5676030,6621,8228,7789,8625
10,1000,0.4,6603106,6621,8228,7789,8637
10,1000,0.4,6744202,6621,8228,7789,8625
10,1000,0.4,7622794,6621,8228,7751,8639
10,1000,0.4,7553708,6621,8228,7789,8625
10,1000,0.4,7243496,6621,8228,7789,8625
10,1000,0.4,7865686,6621,8228,7789,10580
10,1000,0.4,8371960,6621,8228,7799,8625
10,1000,0.4,8029377,6621,8228,7789,8625
10,1000,0.4,8348152,6621,8228,7789,8685
10,1000,0.4,8909985,6621,8228,7801,10580
10,1000,0.4,9977331,6621,8228,7789,8625
10,1000,0.4,9805067,6621,8228,7789,8625
10,1000,0.4,9243297,6621,8228,7789,8625
10,1000,0.4,10080090,6621,8228,7789,8625
10,1000,0.5,0,6621,8228,8039,8625
10,1000,0.5,0,6621,8228,8039,8625
10,1000,0.5,0,6621,8228,8039,8625
10,1000,0.5,0,6621,8228,8039,8625
10,1000,0.5,860689,6621,8228,8039,8625
10,1000,0.5,10,6621,8228,8039,8625
10,1000,0.5,80230,6621,8228,8039,8625
10,1000,0.5,1121865,6621,8228,8039,8625
10,1000,0.5,1236680,6621,8228,8041,10580
10,1000,0.5,1723454,6621,8228,8039,8625
10,1000,0.5,1713267,6621,8228,8039,8625
10,1000,0.5,2211525,6621,8228,8039,8625
10,1000,0.5,3024776,6621,8228,8039,8625
10,1000,0.5,2474582,6621,8228,8039,8625
10,1000,0.5,2427001,6621,8228,8039,8625
10,1000,0.5,3375748,6621,8228,8039,8677
10,1000,0.5,3383869,6621,8228,8039,10580
10,1000,0.5,3683975,6621,8228,8039,8625
10,1000,0.5,4362501,6621,8228,8039,8625
10,1000,0.5,4491617,6621,8228,8039,8625
10,1000,0.5,4920659,6621,8228,8039,8625
10,1000,0.5,4659840,6621,8228,8039,8625
10,1000,0.5,5555004,6621,8228,8039,8625
10,1000,0.5,5618419,6621,8228,8039,8625
10,1000,0.5,6506552,6621,8228,8041,10580
10,1000,0.5,5676030,6621,8228,8039,8625
10,1000,0.5,6603106,6621,8228,8035,8637
10,1000,0.5,6744202,6621,8228,8041,8625
10,1000,0.5,7622794,6621,8228,8017,8639
10,1000,0.5,7553708,6621,8228,8039,8625
10,1000,0.5,7243496,6621,8228,8039,8625
10,1000,0.5,7865686,6621,8228,8039,10580
10,1000,0.5,8371960,6621,8228,8041,8625
10,1000,0.5,8029377,6621,8228,8039,8625
10,1000,0.5,8348152,6621,8228,8039,8685
10,1000,0.5,8909985,6621,8228,8041,10580
10,1000,0.5,9977331,6621,8228,8039,8625
10,1000,0.5,9805067,6621,8228,8039,8625
10,1000,0.5,9243297,6621,8228,8039,8625
10,1000,0.5,10080090,6621,8228,8039,8625
10,1000,0.6,0,6621,8228,8361,8625
