NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.8,574647,12809,20797,14349,14349
2,1000,0.8,453984,12809,20797,14349,14349
2,1000,0.8,487993,12809,20797,14349,14349
2,1000,0.8,521542,12809,20797,14349,21207
2,1000,0.8,707554,12809,20797,14349,21131
2,1000,0.8,857592,12809,20797,14349,14735
2,1000,0.8,1064580,12809,20797,14349,21255
2,1000,0.8,789527,12809,20797,14349,14349
2,1000,0.8,842652,12809,20797,14349,14349
2,1000,0.8,1074059,12809,20797,14349,14735
2,1000,0.8,1237724,12809,20797,14349,21043
2,1000,0.8,1327862,12809,20797,14349,21203
2,1000,0.8,1407503,12809,20797,14349,21029
2,1000,0.8,1298286,12809,20797,14349,21227
2,1000,0.8,1433671,12809,20797,14349,21203
2,1000,0.8,1541568,12809,20797,14349,14349
2,1000,0.8,1747479,12809,20797,14349,21179
2,1000,0.8,1730196,12809,20797,14349,21211
2,1000,0.8,1496433,12809,20797,14349,14349
2,1000,0.8,1792914,12809,20797,14349,21203
2,1000,0.8,2109854,12809,20797,14349,21209
2,1000,0.8,2146610,12809,20797,14349,21191
2,1000,0.8,2114319,12809,20797,14349,21191
2,1000,0.8,2146822,12809,20797,14349,20969
2,1000,0.8,2151467,12809,20797,14349,21009
2,1000,0.8,2479073,12809,20797,14349,21203
2,1000,0.8,2365975,12809,20797,14349,21207
2,1000,0.8,2228065,12809,20797,14349,19809
2,1000,0.8,2450123,12809,20797,14349,14349
2,1000,0.8,2510009,12809,20797,14349,14739
2,1000,0.8,2572012,12809,20797,14349,21181
2,1000,0.8,2532461,12809,20797,14349,20277
2,1000,0.8,2607111,12809,20797,14349,21155
2,1000,0.8,2595430,12809,20797,14349,21179
2,1000,0.8,2853302,12809,20797,14349,20183
2,1000,0.8,2870423,12809,20797,14349,21617
2,1000,0.8,2902368,12809,20797,14349,21207
2,1000,0.8,2881006,12809,20797,14349,20181
2,1000,0.8,2876385,12809,20797,14349,21591
2,1000,0.8,2912774,12809,20797,14349,21291
2,1000,0.90000004,0,12809,20797,14349,14349
2,1000,0.90000004,0,12809,20797,14349,14349
2,1000,0.90000004,0,12809,20797,14349,14349
2,1000,0.90000004,0,12809,20797,14349,14349
2,1000,0.90000004,0,12809,20797,14349,14349
2,1000,0.90000004,27640,12809,20797,14349,14349
2,1000,0.90000004,127348,12809,20797,14349,21221
2,1000,0.90000004,199461,12809,20797,14349,21157
2,1000,0.90000004,326979,12809,20797,14349,14349
2,1000,0.90000004,357673,12809,20797,14349,21113
2,1000,0.90000004,574647,12809,20797,14349,14349
2,1000,0.90000004,453984,12809,20797,14349,14349
2,1000,0.90000004,487993,12809,20797,14349,14349
2,1000,0.90000004,521542,12809,20797,14349,21207
2,1000,0.90000004,707554,12809,20797,14349,21131
2,1000,0.90000004,857592,12809,20797,14349,14735
2,1000,0.90000004,1064580,12809,20797,14349,21255
2,1000,0.90000004,789527,12809,20797,14349,14349
2,1000,0.90000004,842652,12809,20797,14349,14349
2,1000,0.90000004,1074059,12809,20797,14349,14735
2,1000,0.90000004,1237724,12809,20797,14349,21043
2,1000,0.90000004,1327862,12809,20797,14349,21203
2,1000,0.90000004,1407503,12809,20797,14349,21029
2,1000,0.90000004,1298286,12809,20797,14349,21227
2,1000,0.90000004,1433671,12809,20797,14349,21203
2,1000,0.90000004,1541568,12809,20797,14349,14349
2,1000,0.90000004,1747479,12809,20797,14349,21179
2,1000,0.90000004,1730196,12809,20797,14349,21211
2,1000,0.90000004,1496433,12809,20797,14349,14349
2,1000,0.90000004,1792914,12809,20797,14349,21203
2,1000,0.90000004,2109854,12809,20797,14349,21209
2,1000,0.90000004,2146610,12809,20797,14349,21191
2,1000,0.90000004,2114319,12809,20797,14349,21191
2,1000,0.90000004,2146822,12809,20797,14349,20969
2,1000,0.90000004,2151467,12809,20797,14349,21009
2,1000,0.90000004,2479073,12809,20797,14349,21203
2,1000,0.90000004,2365975,12809,20797,14349,21207
2,1000,0.90000004,2228065,12809,20797,14349,19809
2,1000,0.90000004,2450123,12809,20797,14349,14349
2,1000,0.90000004,2510009,12809,20797,14349,14739
2,1000,0.90000004,2572012,12809,20797,14349,21181
2,1000,0.90000004,2532461,12809,20797,14349,20277
2,1000,0.90000004,2607111,12809,20797,14349,21155
2,1000,0.90000004,2595430,12809,20797,14349,21179
2,1000,0.90000004,2853302,12809,20797,14349,20183
2,1000,0.90000004,2870423,12809,20797,14349,21617
2,1000,0.90000004,2902368,12809,20797,14349,21207
2,1000,0.90000004,2881006,12809,20797,14349,20181
2,1000,0.90000004,2876385,12809,20797,14349,21591
2,1000,0.90000004,2912774,12809,20797,14349,21291
2,1000,1,0,12809,20797,14349,14349
2,1000,1,0,12809,20797,14349,14349
2,1000,1,0,12809,20797,14349,14349
2,1000,1,0,12809,20797,14349,14349
2,1000,1,0,12809,20797,14349,14349
2,1000,1,27640,12809,20797,14349,14349
2,1000,1,127348,12809,20797,14349,21221
2,1000,1,199461,12809,20797,14349,21157
2,1000,1,326979,12809,20797,14349,14349
2,1000,1,357673,12809,20797,14349,21113
2,1000,1,574647,12809,20797,14349,14349
2,1000,1,453984,12809,20797,14349,14349
2,1000,1,487993,12809,20797,14349,14349
2,1000,1,521542,12809,20797,14349,21207
2,1000,1,707554,12809,20797,14349,21131
2,1000,1,857592,12809,20797,14349,14735
2,1000,1,1064580,12809,20797,14349,21255
2,1000,1,789527,12809,20797,14349,14349
2,1000,1,842652,12809,20797,14349,14349
2,1000,1,1074059,12809,20797,14349,14735
2,1000,1,1237724,12809,20797,14349,21043
2,1000,1,1327862,12809,20797,14349,21203
2,1000,1,1407503,12809,20797,14349,21029
2,1000,1,1298286,12809,20797,14349,21227
2,1000,1,1433671,12809,20797,14349,21203
2,1000,1,1541568,12809,20797,14349,14349
2,1000,1,1747479,12809,20797,14349,21179
2,1000,1,1730196,12809,20797,14349,21211
2,1000,1,1496433,12809,20797,14349,14349
2,1000,1,1792914,12809,20797,14349,21203
2,1000,1,2109854,12809,20797,14349,21209
2,1000,1,2146610,12809,20797,14349,21191
2,1000,1,2114319,12809,20797,14349,21191
2,1000,1,2146822,12809,20797,14349,20969
2,1000,1,2151467,12809,20797,14349,21009
2,1000,1,2479073,12809,20797,14349,21203
2,1000,1,2365975,12809,20797,14349,21207
2,1000,1,2228065,12809,20797,14349,19809
2,1000,1,2450123,12809,20797,14349,14349
2,1000,1,2510009,12809,20797,14349,14739
2,1000,1,2572012,12809,20797,14349,21181
2,1000,1,2532461,12809,20797,14349,20277
2,1000,1,2607111,12809,20797,14349,21155
2,1000,1,2595430,12809,20797,14349,21179
2,1000,1,2853302,12809,20797,14349,20183
2,1000,1,2870423,12809,20797,14349,21617
2,1000,1,2902368,12809,20797,14349,21207
2,1000,1,2881006,12809,20797,14349,20181
2,1000,1,2876385,12809,20797,14349,21591
2,1000,1,2912774,12809,20797,14349,21291
2,1000,0,0,8417,12653,8417,8417
2,1000,0,0,8417,12653,8417,8417
2,1000,0,0,8417,12653,8417,8417
2,1000,0,0,8417,12653,8417,8417
2,1000,0,0,8417,12653,8417,8417
2,1000,0,97648,8417,12653,8417,8417
2,1000,0,144954,8417,12653,8417,8417
2,1000,0,170863,8417,12653,8417,8417
2,1000,0,52265,8417,12653,8417,8417
2,1000,0,233141,8417,12653,18848,15363
2,1000,0,284490,8417,12653,15379,15379
2,1000,0,296438,8417,12653,11379,11209
2,1000,0,359181,8417,12653,11780,11780
2,1000,0,397561,8417,12653,14836,14674
2,1000,0,470700,8417,12653,8417,8417
2,1000,0,675065,8417,12653,8417,8417
2,1000,0,546721,8417,12653,8417,8417
2,1000,0,649709,8417,12653,11900,11900
2,1000,0,585501,8417,12653,8417,8417
2,1000,0,706975,8417,12653,11321,11209
2,1000,0,715876,8417,12653,15379,15379
2,1000,0,743614,8417,12653,36259,8417
2,1000,0,794490,8417,12653,21672,11209
2,1000,0,710272,8417,12653,18690,8417
2,1000,0,938773,8417,12653,15331,15331
2,1000,0,1070532,8417,12653,29295,8417
2,1000,0,1115684,8417,12653,14774,14616
2,1000,0,1023089,8417,12653,21660,11209
2,1000,0,1164275,8417,12653,25590,8417
2,1000,0,1174491,8417,12653,18858,8417
2,1000,0,1310178,8417,12653,25828,8417
2,1000,0,1351951,8417,12653,21692,11209
2,1000,0,1261267,8417,12653,35590,11209
2,1000,0,1220191,8417,12653,25514,8417
2,1000,0,1413618,8417,12653,18718,15351
2,1000,0,1449650,8417,12653,21800,11209
2,1000,0,1432233,8417,12653,18784,15367
2,1000,0,1463867,8417,12653,29177,8417
2,1000,0,1429965,8417,12653,21534,18129
2,1000,0,1640966,8417,12653,8417,8417
2,1000,0,1703173,8417,12653,21608,18165
2,1000,0,1792567,8417,12653,35620,11209
2,1000,0,1765940,8417,12653,21610,18151
2,1000,0,1761885,8417,12653,25147,11209
2,1000,0,1851781,8417,12653,25510,15267
2,1000,0,1945278,8417,12653,35452,11205
2,1000,0,1952927,8417,12653,25586,8417
2,1000,0,1952810,8417,12653,15299,8417
2,1000,0,1920649,8417,12653,22281,8417
2,1000,0,2023809,8417,12653,15285,8417
2,1000,0.1,0,8417,12653,8417,8417
2,1000,0.1,0,8417,12653,8417,8417
2,1000,0.1,0,8417,12653,8417,8417
2,1000,0.1,0,8417,12653,8417,8417
2,1000,0.1,0,8417,12653,8417,8417
2,1000,0.1,97648,8417,12653,8417,8417
2,1000,0.1,144954,8417,12653,8417,8417
2,1000,0.1,170863,8417,12653,8417,8417
2,1000,0.1,52265,8417,12653,8417,8417
2,1000,0.1,233141,8417,12653,8417,15363
2,1000,0.1,284490,8417,12653,8417,15379
2,1000,0.1,296438,8417,12653,8417,11209
2,1000,0.1,359181,8417,12653,8417,11780
2,1000,0.1,397561,8417,12653,8417,14674
2,1000,0.1,470700,8417,12653,8417,8417
2,1000,0.1,675065,8417,12653,8417,8417
2,1000,0.1,546721,8417,12653,8417,8417
2,1000,0.1,649709,8417,12653,8417,11900
2,1000,0.1,585501,8417,12653,8417,8417
2,1000,0.1,706975,8417,12653,8417,11209
2,1000,0.1,715876,8417,12653,8417,15379
2,1000,0.1,743614,8417,12653,8417,8417
2,1000,0.1,794490,8417,12653,8417,11209
2,1000,0.1,710272,8417,12653,8417,8417
2,1000,0.1,938773,8417,12653,8417,15331
2,1000,0.1,1070532,8417,12653,8417,8417
2,1000,0.1,1115684,8417,12653,8417,14616
2,1000,0.1,1023089,8417,12653,8417,11209
2,1000,0.1,1164275,8417,12653,8417,8417
2,1000,0.1,1174491,8417,12653,8417,8417
2,1000,0.1,1310178,8417,12653,8417,8417
2,1000,0.1,1351951,8417,12653,8417,11209
2,1000,0.1,1261267,8417,12653,8417,11209
2,1000,0.1,1220191,8417,12653,8417,8417
2,1000,0.1,1413618,8417,12653,8417,15351
2,1000,0.1,1449650,8417,12653,8417,11209
2,1000,0.1,1432233,8417,12653,8417,15367
2,1000,0.1,1463867,8417,12653,8417,8417
2,1000,0.1,1429965,8417,12653,8417,18129
2,1000,0.1,1640966,8417,12653,8417,8417
2,1000,0.1,1703173,8417,12653,8417,18165
2,1000,0.1,1792567,8417,12653,8417,11209
2,1000,0.1,1765940,8417,12653,8417,18151
2,1000,0.1,1761885,8417,12653,8417,11209
2,1000,0.1,1851781,8417,12653,8417,15267
2,1000,0.1,1945278,8417,12653,8417,11205
2,1000,0.1,1952927,8417,12653,8417,8417
2,1000,0.1,1952810,8417,12653,8417,8417
2,1000,0.1,1920649,8417,12653,8417,8417
2,1000,0.1,2023809,8417,12653,8417,8417
2,1000,0.2,0,8417,12653,8417,8417
2,1000,0.2,0,8417,12653,8417,8417
2,1000,0.2,0,8417,12653,8417,8417
2,1000,0.2,0,8417,12653,8417,8417
2,1000,0.2,0,8417,12653,8417,8417
2,1000,0.2,97648,8417,12653,8417,8417
2,1000,0.2,144954,8417,12653,8417,8417
2,1000,0.2,170863,8417,12653,8417,8417
2,1000,0.2,52265,8417,12653,8417,8417
2,1000,0.2,233141,8417,12653,8417,15363
2,1000,0.2,284490,8417,12653,8417,15379
2,1000,0.2,296438,8417,12653,8417,11209
2,1000,0.2,359181,8417,12653,8417,11780
2,1000,0.2,397561,8417,12653,8417,14674
2,1000,0.2,470700,8417,12653,8417,8417
2,1000,0.2,675065,8417,12653,8417,8417
2,1000,0.2,546721,8417,12653,8417,8417
2,1000,0.2,649709,8417,12653,8417,11900
2,1000,0.2,585501,8417,12653,8417,8417
2,1000,0.2,706975,8417,12653,8417,11209
2,1000,0.2,715876,8417,12653,8417,15379
2,1000,0.2,743614,8417,12653,8417,8417
2,1000,0.2,794490,8417,12653,8417,11209
2,1000,0.2,710272,8417,12653,8417,8417
2,1000,0.2,938773,8417,12653,8417,15331
2,1000,0.2,1070532,8417,12653,8417,8417
2,1000,0.2,1115684,8417,12653,8417,14616
2,1000,0.2,1023089,8417,12653,8417,11209
2,1000,0.2,1164275,8417,12653,8417,8417
2,1000,0.2,1174491,8417,12653,8417,8417
2,1000,0.2,1310178,8417,12653,8417,8417
2,1000,0.2,1351951,8417,12653,8417,11209
2,1000,0.2,1261267,8417,12653,8417,11209
2,1000,0.2,1220191,8417,12653,8417,8417
2,1000,0.2,1413618,8417,12653,8417,15351
2,1000,0.2,1449650,8417,12653,8417,11209
2,1000,0.2,1432233,8417,12653,8417,15367
2,1000,0.2,1463867,8417,12653,8417,8417
2,1000,0.2,1429965,8417,12653,8417,18129
2,1000,0.2,1640966,8417,12653,8417,8417
2,1000,0.2,1703173,8417,12653,8417,18165
2,1000,0.2,1792567,8417,12653,8417,11209
2,1000,0.2,1765940,8417,12653,8417,18151
2,1000,0.2,1761885,8417,12653,8417,11209
2,1000,0.2,1851781,8417,12653,8417,15267
2,1000,0.2,1945278,8417,12653,8417,11205
2,1000,0.2,1952927,8417,12653,8417,8417
2,1000,0.2,1952810,8417,12653,8417,8417
2,1000,0.2,1920649,8417,12653,8417,8417
2,1000,0.2,2023809,8417,12653,8417,8417
2,1000,0.3,0,8417,12653,8417,8417
2,1000,0.3,0,8417,12653,8417,8417
2,1000,0.3,0,8417,12653,8417,8417
2,1000,0.3,0,8417,12653,8417,8417
2,1000,0.3,0,8417,12653,8417,8417
2,1000,0.3,97648,8417,12653,8417,8417
2,1000,0.3,144954,8417,12653,8417,8417
2,1000,0.3,170863,8417,12653,8417,8417
2,1000,0.3,52265,8417,12653,8417,8417
2,1000,0.3,233141,8417,12653,8417,15363
2,1000,0.3,284490,8417,12653,8417,15379
2,1000,0.3,296438,8417,12653,8417,11209
2,1000,0.3,359181,8417,12653,8417,11780
2,1000,0.3,397561,8417,12653,8417,14674
2,1000,0.3,470700,8417,12653,8417,8417
2,1000,0.3,675065,8417,12653,8417,8417
2,1000,0.3,546721,8417,12653,8417,8417
2,1000,0.3,649709,8417,12653,8417,11900
2,1000,0.3,585501,8417,12653,8417,8417
2,1000,0.3,706975,8417,12653,8417,11209
2,1000,0.3,715876,8417,12653,8417,15379
2,1000,0.3,743614,8417,12653,8417,8417
2,1000,0.3,794490,8417,12653,8417,11209
2,1000,0.3,710272,8417,12653,8417,8417
2,1000,0.3,938773,8417,12653,8417,15331
2,1000,0.3,1070532,8417,12653,8417,8417
2,1000,0.3,1115684,8417,12653,8417,14616
2,1000,0.3,1023089,8417,12653,8417,11209
2,1000,0.3,1164275,8417,12653,8417,8417
2,1000,0.3,1174491,8417,12653,8417,8417
2,1000,0.3,1310178,8417,12653,8417,8417
2,1000,0.3,1351951,8417,12653,8417,11209
2,1000,0.3,1261267,8417,12653,8417,11209
2,1000,0.3,1220191,8417,12653,8417,8417
2,1000,0.3,1413618,8417,12653,8417,15351
2,1000,0.3,1449650,8417,12653,8417,11209
2,1000,0.3,1432233,8417,12653,8417,15367
2,1000,0.3,1463867,8417,12653,8417,8417
2,1000,0.3,1429965,8417,12653,8417,18129
2,1000,0.3,1640966,8417,12653,8417,8417
2,1000,0.3,1703173,8417,12653,8417,18165
2,1000,0.3,1792567,8417,12653,8417,11209
2,1000,0.3,1765940,8417,12653,8417,18151
2,1000,0.3,1761885,8417,12653,8417,11209
2,1000,0.3,1851781,8417,12653,8417,15267
2,1000,0.3,1945278,8417,12653,8417,11205
2,1000,0.3,1952927,8417,12653,8417,8417
2,1000,0.3,1952810,8417,12653,8417,8417
2,1000,0.3,1920649,8417,12653,8417,8417
2,1000,0.3,2023809,8417,12653,8417,8417
2,1000,0.4,0,8417,12653,8417,8417
2,1000,0.4,0,8417,12653,8417,8417
2,1000,0.4,0,8417,12653,8417,8417
2,1000,0.4,0,8417,12653,8417,8417
2,1000,0.4,0,8417,12653,8417,8417
2,1000,0.4,97648,8417,12653,8417,8417
2,1000,0.4,144954,8417,12653,8417,8417
2,1000,0.4,170863,8417,12653,8417,8417
2,1000,0.4,52265,8417,12653,8417,8417
2,1000,0.4,233141,8417,12653,8417,15363
2,1000,0.4,284490,8417,12653,8417,15379
2,1000,0.4,296438,8417,12653,8417,11209
2,1000,0.4,359181,8417,12653,8417,11780
2,1000,0.4,397561,8417,12653,8417,14674
2,1000,0.4,470700,8417,12653,8417,8417
2,1000,0.4,675065,8417,12653,8417,8417
2,1000,0.4,546721,8417,12653,8417,8417
2,1000,0.4,649709,8417,12653,8417,11900
2,1000,0.4,585501,8417,12653,8417,8417
2,1000,0.4,706975,8417,12653,8417,11209
2,1000,0.4,715876,8417,12653,8417,15379
2,1000,0.4,743614,8417,12653,8417,8417
2,1000,0.4,794490,8417,12653,8417,11209
2,1000,0.4,710272,8417,12653,8417,8417
2,1000,0.4,938773,8417,12653,8417,15331
2,1000,0.4,1070532,8417,12653,8417,8417
2,1000,0.4,1115684,8417,12653,8417,14616
2,1000,0.4,1023089,8417,12653,8417,11209
2,1000,0.4,1164275,8417,12653,8417,8417
2,1000,0.4,1174491,8417,12653,8417,8417
2,1000,0.4,1310178,8417,12653,8417,8417
2,1000,0.4,1351951,8417,12653,8417,11209
2,1000,0.4,1261267,8417,12653,8417,11209
2,1000,0.4,1220191,8417,12653,8417,8417
2,1000,0.4,1413618,8417,12653,8417,15351
2,1000,0.4,1449650,8417,12653,8417,11209
2,1000,0.4,1432233,8417,12653,8417,15367
2,1000,0.4,1463867,8417,12653,8417,8417
2,1000,0.4,1429965,8417,12653,8417,18129
2,1000,0.4,1640966,8417,12653,8417,8417
2,1000,0.4,1703173,8417,12653,8417,18165
2,1000,0.4,1792567,8417,12653,8417,11209
2,1000,0.4,1765940,8417,12653,8417,18151
2,1000,0.4,1761885,8417,12653,8417,11209
2,1000,0.4,1851781,8417,12653,8417,15267
2,1000,0.4,1945278,8417,12653,8417,11205
2,1000,0.4,1952927,8417,12653,8417,8417
2,1000,0.4,1952810,8417,12653,8417,8417
2,1000,0.4,1920649,8417,12653,8417,8417
2,1000,0.4,2023809,8417,12653,8417,8417
2,1000,0.5,0,8417,12653,8417,8417
2,1000,0.5,0,8417,12653,8417,8417
2,1000,0.5,0,8417,12653,8417,8417
2,1000,0.5,0,8417,12653,8417,8417
2,1000,0.5,0,8417,12653,8417,8417
2,1000,0.5,97648,8417,12653,8417,8417
2,1000,0.5,144954,8417,12653,8417,8417
2,1000,0.5,170863,8417,12653,8417,8417
2,1000,0.5,52265,8417,12653,8417,8417
2,1000,0.5,233141,8417,12653,8417,15363
2,1000,0.5,284490,8417,12653,8417,15379
2,1000,0.5,296438,8417,12653,8417,11209
2,1000,0.5,359181,8417,12653,8417,11780
2,1000,0.5,397561,8417,12653,8417,14674
2,1000,0.5,470700,8417,12653,8417,8417
2,1000,0.5,675065,8417,12653,8417,8417
2,1000,0.5,546721,8417,12653,8417,8417
2,1000,0.5,649709,8417,12653,8417,11900
2,1000,0.5,585501,8417,12653,8417,8417
2,1000,0.5,706975,8417,12653,8417,11209
2,1000,0.5,715876,8417,12653,8417,15379
2,1000,0.5,743614,8417,12653,8417,8417
2,1000,0.5,794490,8417,12653,8417,11209
2,1000,0.5,710272,8417,12653,8417,8417
2,1000,0.5,938773,8417,12653,8417,15331
2,1000,0.5,1070532,8417,12653,8417,8417
2,1000,0.5,1115684,8417,12653,8417,14616
2,1000,0.5,1023089,8417,12653,8417,11209
2,1000,0.5,1164275,8417,12653,8417,8417
2,1000,0.5,1174491,8417,12653,8417,8417
2,1000,0.5,1310178,8417,12653,8417,8417
2,1000,0.5,1351951,8417,12653,8417,11209
2,1000,0.5,1261267,8417,12653,8417,11209
2,1000,0.5,1220191,8417,12653,8417,8417
2,1000,0.5,1413618,8417,12653,8417,15351
2,1000,0.5,1449650,8417,12653,8417,11209
2,1000,0.5,1432233,8417,12653,8417,15367
2,1000,0.5,1463867,8417,12653,8417,8417
2,1000,0.5,1429965,8417,12653,8417,18129
2,1000,0.5,1640966,8417,12653,8417,8417
2,1000,0.5,1703173,8417,12653,8417,18165
2,1000,0.5,1792567,8417,12653,8417,11209
2,1000,0.5,1765940,8417,12653,8417,18151
2,1000,0.5,1761885,8417,12653,8417,11209
2,1000,0.5,1851781,8417,12653,8417,15267
2,1000,0.5,1945278,8417,12653,8417,11205
2,1000,0.5,1952927,8417,12653,8417,8417
2,1000,0.5,1952810,8417,12653,8417,8417
2,1000,0.5,1920649,8417,12653,8417,8417
2,1000,0.5,2023809,8417,12653,8417,8417
2,1000,0.6,0,8417,12653,8417,8417
2,1000,0.6,0,8417,12653,8417,8417
2,1000,0.6,0,8417,12653,8417,8417
2,1000,0.6,0,8417,12653,8417,8417
2,1000,0.6,0,8417,12653,8417,8417
2,1000,0.6,97648,8417,12653,8417,8417
2,1000,0.6,144954,8417,12653,8417,8417
2,1000,0.6,170863,8417,12653,8417,8417
2,1000,0.6,52265,8417,12653,8417,8417
2,1000,0.6,233141,8417,12653,8417,15363
2,1000,0.6,284490,8417,12653,8417,15379
2,1000,0.6,296438,8417,12653,8417,11209
2,1000,0.6,359181,8417,12653,8417,11780
2,1000,0.6,397561,8417,12653,8417,14674
2,1000,0.6,470700,8417,12653,8417,8417
2,1000,0.6,675065,8417,12653,8417,8417
2,1000,0.6,546721,8417,12653,8417,8417
2,1000,0.6,649709,8417,12653,8417,11900
2,1000,0.6,585501,8417,12653,8417,8417
2,1000,0.6,706975,8417,12653,8417,11209
2,1000,0.6,715876,8417,12653,8417,15379
2,1000,0.6,743614,8417,12653,8417,8417
2,1000,0.6,794490,8417,12653,8417,11209
2,1000,0.6,710272,8417,12653,8417,8417
2,1000,0.6,938773,8417,12653,8417,15331
2,1000,0.6,1070532,8417,12653,8417,8417
2,1000,0.6,1115684,8417,12653,8417,14616
2,1000,0.6,1023089,8417,12653,8417,11209
2,1000,0.6,1164275,8417,12653,8417,8417
2,1000,0.6,1174491,8417,12653,8417,8417
2,1000,0.6,1310178,8417,12653,8417,8417
2,1000,0.6,1351951,8417,12653,8417,11209
2,1000,0.6,1261267,8417,12653,8417,11209
2,1000,0.6,1220191,8417,12653,8417,8417
2,1000,0.6,1413618,8417,12653,8417,15351
2,1000,0.6,1449650,8417,12653,8417,11209
2,1000,0.6,1432233,8417,12653,8417,15367
2,1000,0.6,1463867,8417,12653,8417,8417
2,1000,0.6,1429965,8417,12653,8417,18129
2,1000,0.6,1640966,8417,12653,8417,8417
2,1000,0.6,1703173,8417,12653,8417,18165
2,1000,0.6,1792567,8417,12653,8417,11209
2,1000,0.6,1765940,8417,12653,8417,18151
2,1000,0.6,1761885,8417,12653,8417,11209
2,1000,0.6,1851781,8417,12653,8417,15267
2,1000,0.6,1945278,8417,12653,8417,11205
2,1000,0.6,1952927,8417,12653,8417,8417
2,1000,0.6,1952810,8417,12653,8417,8417
2,1000,0.6,1920649,8417,12653,8417,8417
2,1000,0.6,2023809,8417,12653,8417,8417
2,1000,0.7,0,8417,12653,8417,8417
2,1000,0.7,0,8417,12653,8417,8417
2,1000,0.7,0,8417,12653,8417,8417
2,1000,0.7,0,8417,12653,8417,8417
2,1000,0.7,0,8417,12653,8417,8417
2,1000,0.7,97648,8417,12653,8417,8417
2,1000,0.7,144954,8417,12653,8417,8417
2,1000,0.7,170863,8417,12653,8417,8417
2,1000,0.7,52265,8417,12653,8417,8417
2,1000,0.7,233141,8417,12653,8417,15363
2,1000,0.7,284490,8417,12653,8417,15379
2,1000,0.7,296438,8417,12653,8417,11209
2,1000,0.7,359181,8417,12653,8417,11780
2,1000,0.7,397561,8417,12653,8417,14674
2,1000,0.7,470700,8417,12653,8417,8417
2,1000,0.7,675065,8417,12653,8417,8417
2,1000,0.7,546721,8417,12653,8417,8417
2,1000,0.7,649709,8417,12653,8417,11900
2,1000,0.7,585501,8417,12653,8417,8417
2,1000,0.7,706975,8417,12653,8417,11209
2,1000,0.7,715876,8417,12653,8417,15379
2,1000,0.7,743614,8417,12653,8417,8417
2,1000,0.7,794490,8417,12653,8417,11209
2,1000,0.7,710272,8417,12653,8417,8417
2,1000,0.7,938773,8417,12653,8417,15331
2,1000,0.7,1070532,8417,12653,8417,8417
2,1000,0.7,1115684,8417,12653,8417,14616
2,1000,0.7,1023089,8417,12653,8417,11209
2,1000,0.7,1164275,8417,12653,8417,8417
2,1000,0.7,1174491,8417,12653,8417,8417
2,1000,0.7,1310178,8417,12653,8417,8417
2,1000,0.7,1351951,8417,12653,8417,11209
2,1000,0.7,1261267,8417,12653,8417,11209
2,1000,0.7,1220191,8417,12653,8417,8417
2,1000,0.7,1413618,8417,12653,8417,15351
2,1000,0.7,1449650,8417,12653,8417,11209
2,1000,0.7,1432233,8417,12653,8417,15367
2,1000,0.7,1463867,8417,12653,8417,8417
