NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,1,20011414,9479,14603,14603,12715
100,1000,1,37171841,9479,14603,14603,14188
100,1000,1,43829526,9479,14603,14603,15183
100,1000,1,37189559,9479,14603,14603,15651
100,1000,1,34614143,9479,14603,14603,15774
100,1000,1,39096973,9479,14603,14603,14972
100,1000,1,54260020,9479,14603,14603,14640
100,1000,1,52452530,9479,14603,14603,16799
100,1000,1,50792546,9479,14603,14603,15931
100,1000,1,57349281,9479,14603,14603,14481
100,1000,1,51704679,9479,14603,14603,16542
100,1000,1,69156806,9479,14603,14603,14586
100,1000,1,61478881,9479,14603,14603,13700
100,1000,1,68797643,9479,14603,14603,15314
100,1000,1,69647662,9479,14603,14603,22481
100,1000,1,75307936,9479,14603,14603,22117
100,1000,1,89248017,9479,14603,14603,26111
100,1000,1,80124319,9479,14603,14603,22519
100,1000,1,85270138,9479,14603,14603,22921
100,1000,1,85240967,9479,14603,14603,21893
100,1000,1,89917008,9479,14603,14603,20689
100,1000,1,101443414,9479,14603,14603,30821
100,1000,1,104284837,9479,14603,14603,33855
100,1000,1,92890200,9479,14603,14603,27897
100,1000,1,104788372,9479,14603,14603,28437
100,1000,1,103448897,9479,14603,14603,27797
100,1000,1,116108843,9479,14603,14603,14603
100,1000,1,108511640,9479,14603,14603,30355
100,1000,1,112738146,9479,14603,14603,14603
100,1000,1,109438101,9479,14603,14603,31393
100,1000,1,110449249,9479,14603,14603,14603
100,1000,1,121389452,9479,14603,14603,14603
100,1000,1,122373609,9479,14603,14603,14603
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,18042398,12248,18563,14103,16107
100,1000,0,19378846,12248,18563,14303,16305
100,1000,0,1321301,12248,18563,12248,14276
100,1000,0,15672713,12248,18563,14152,16198
100,1000,0,13828222,12248,18563,14138,16152
100,1000,0,21422415,12248,18563,14131,16151
100,1000,0,36730733,12248,18563,16087,18103
100,1000,0,24447580,12248,18563,14216,16250
100,1000,0,28201177,12248,18563,14174,16174
100,1000,0,27181022,12248,18563,15885,17921
100,1000,0,54667348,12248,18563,16519,22275
100,1000,0,46423510,12248,18563,15907,17923
100,1000,0,52862286,12248,18563,14458,16522
100,1000,0,47879400,12248,18563,15491,17493
100,1000,0,47163128,12248,18563,15638,17766
100,1000,0,70975952,12248,18563,16053,18131
100,1000,0,75499143,12248,18563,17954,28375
100,1000,0,65215851,12248,18563,16245,18079
100,1000,0,63285402,12248,18563,17508,27527
100,1000,0,67239308,12248,18563,18195,28733
100,1000,0,79683189,12248,18563,19560,34773
100,1000,0,82951081,12248,18563,17566,27565
100,1000,0,96920487,12248,18563,15952,18038
100,1000,0,96513854,12248,18563,18343,29809
100,1000,0,87871195,12248,18563,19552,31515
100,1000,0,108733756,12248,18563,21386,18563
100,1000,0,105473239,12248,18563,19795,32309
100,1000,0,98050884,12248,18563,18030,29421
100,1000,0,103824620,12248,18563,18204,28311
100,1000,0,99417493,12248,18563,19726,32265
100,1000,0,133596221,12248,18563,23712,36311
100,1000,0,136369657,12248,18563,29946,36109
100,1000,0,124399057,12248,18563,23485,35723
100,1000,0,131802151,12248,18563,24631,18563
100,1000,0,131582917,12248,18563,24742,18563
100,1000,0,146379513,12248,18563,34393,18563
100,1000,0,149109138,12248,18563,37934,18563
100,1000,0,143708599,12248,18563,32239,18563
100,1000,0,148574620,12248,18563,33959,18563
100,1000,0,147894268,12248,18563,38195,18563
100,1000,0,158056246,12248,18563,39139,18563
100,1000,0,158716000,12248,18563,37925,18563
100,1000,0,157025587,12248,18563,36291,18563
100,1000,0,157249229,12248,18563,32539,18563
100,1000,0,156900495,12248,18563,43761,18563
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,18042398,12248,18563,13680.414306640625,16107
100,1000,0.1,19378846,12248,18563,13611.884033203125,16305
100,1000,0.1,1321301,12248,18563,13329.128173828125,14276
100,1000,0.1,15672713,12248,18563,13582.658447265625,16198
100,1000,0.1,13828222,12248,18563,13728.62841796875,16152
100,1000,0.1,21422415,12248,18563,13649.712646484375,16151
100,1000,0.1,36730733,12248,18563,14481.867431640625,18103
100,1000,0.1,24447580,12248,18563,13762.9365234375,16250
100,1000,0.1,28201177,12248,18563,13640.939697265625,16174
100,1000,0.1,27181022,12248,18563,13870.89990234375,17921
100,1000,0.1,54667348,12248,18563,14882.29248046875,22275
100,1000,0.1,46423510,12248,18563,14616.9033203125,17923
100,1000,0.1,52862286,12248,18563,14344.6171875,16522
100,1000,0.1,47879400,12248,18563,14967.16015625,17493
100,1000,0.1,47163128,12248,18563,13691.59912109375,17766
100,1000,0.1,70975952,12248,18563,14987.7021484375,18131
100,1000,0.1,75499143,12248,18563,15044.5146484375,28375
100,1000,0.1,65215851,12248,18563,14330.9892578125,18079
100,1000,0.1,63285402,12248,18563,14974.040771484375,27527
100,1000,0.1,67239308,12248,18563,15459.091552734375,28733
100,1000,0.1,79683189,12248,18563,15758.208374023438,34773
100,1000,0.1,82951081,12248,18563,15490.9033203125,27565
100,1000,0.1,96920487,12248,18563,15085.541748046875,18038
100,1000,0.1,96513854,12248,18563,15821.95849609375,29809
100,1000,0.1,87871195,12248,18563,16016.741455078125,31515
100,1000,0.1,108733756,12248,18563,16457.25927734375,18563
100,1000,0.1,105473239,12248,18563,16327.113037109375,32309
100,1000,0.1,98050884,12248,18563,15841.582763671875,29421
100,1000,0.1,103824620,12248,18563,16533.031005859375,28311
100,1000,0.1,99417493,12248,18563,16095.31884765625,32265
100,1000,0.1,133596221,12248,18563,18302.93408203125,36311
100,1000,0.1,136369657,12248,18563,18958.35302734375,36109
100,1000,0.1,124399057,12248,18563,16945.840576171875,35723
100,1000,0.1,131802151,12248,18563,18325.479736328125,18563
100,1000,0.1,131582917,12248,18563,18123.75,18563
100,1000,0.1,146379513,12248,18563,20058.927490234375,18563
100,1000,0.1,149109138,12248,18563,20059.26611328125,18563
100,1000,0.1,143708599,12248,18563,19989.13134765625,18563
100,1000,0.1,148574620,12248,18563,21084.45849609375,18563
100,1000,0.1,147894268,12248,18563,20339.142333984375,18563
100,1000,0.1,158056246,12248,18563,20231.0068359375,18563
100,1000,0.1,158716000,12248,18563,21463.679931640625,18563
100,1000,0.1,157025587,12248,18563,21331.312744140625,18563
100,1000,0.1,157249229,12248,18563,20875.436767578125,18563
100,1000,0.1,156900495,12248,18563,21223.110595703125,18563
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,18042398,12248,18563,14639.716064453125,16107
100,1000,0.2,19378846,12248,18563,14661.72509765625,16305
100,1000,0.2,1321301,12248,18563,14443.252197265625,14276
100,1000,0.2,15672713,12248,18563,14584.41845703125,16198
100,1000,0.2,13828222,12248,18563,14711.97705078125,16152
100,1000,0.2,21422415,12248,18563,14655.56494140625,16151
100,1000,0.2,36730733,12248,18563,15191.529052734375,18103
100,1000,0.2,24447580,12248,18563,14720.123779296875,16250
100,1000,0.2,28201177,12248,18563,14705.440185546875,16174
100,1000,0.2,27181022,12248,18563,14802.561279296875,17921
100,1000,0.2,54667348,12248,18563,15469.1337890625,22275
100,1000,0.2,46423510,12248,18563,15178.145751953125,17923
100,1000,0.2,52862286,12248,18563,15052.2236328125,16522
100,1000,0.2,47879400,12248,18563,15134.1083984375,17493
100,1000,0.2,47163128,12248,18563,14620.01416015625,17766
100,1000,0.2,70975952,12248,18563,15260.199462890625,18131
100,1000,0.2,75499143,12248,18563,15568.463134765625,28375
100,1000,0.2,65215851,12248,18563,15060.849365234375,18079
100,1000,0.2,63285402,12248,18563,15185.8154296875,27527
100,1000,0.2,67239308,12248,18563,15844.14111328125,28733
100,1000,0.2,79683189,12248,18563,15905.955078125,34773
100,1000,0.2,82951081,12248,18563,15350.50634765625,27565
100,1000,0.2,96920487,12248,18563,15462.4658203125,18038
100,1000,0.2,96513854,12248,18563,15726.32373046875,29809
100,1000,0.2,87871195,12248,18563,16263.5673828125,31515
100,1000,0.2,108733756,12248,18563,16611.5595703125,18563
100,1000,0.2,105473239,12248,18563,16610.41259765625,32309
100,1000,0.2,98050884,12248,18563,15785.627685546875,29421
100,1000,0.2,103824620,12248,18563,17101.6953125,28311
100,1000,0.2,99417493,12248,18563,16133.770263671875,32265
100,1000,0.2,133596221,12248,18563,17744.522705078125,36311
100,1000,0.2,136369657,12248,18563,18558.796142578125,36109
100,1000,0.2,124399057,12248,18563,17226.915771484375,35723
100,1000,0.2,131802151,12248,18563,17724.3173828125,18563
100,1000,0.2,131582917,12248,18563,17753.07958984375,18563
100,1000,0.2,146379513,12248,18563,19351.464111328125,18563
100,1000,0.2,149109138,12248,18563,19052.448974609375,18563
100,1000,0.2,143708599,12248,18563,19072.6318359375,18563
100,1000,0.2,148574620,12248,18563,19277.148193359375,18563
100,1000,0.2,147894268,12248,18563,19678.551025390625,18563
100,1000,0.2,158056246,12248,18563,19145.68310546875,18563
100,1000,0.2,158716000,12248,18563,19793.92333984375,18563
100,1000,0.2,157025587,12248,18563,19983.95947265625,18563
100,1000,0.2,157249229,12248,18563,20030.1123046875,18563
100,1000,0.2,156900495,12248,18563,20081.074951171875,18563
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,18042398,12248,18563,15470.02978515625,16107
100,1000,0.3,19378846,12248,18563,15566.36474609375,16305
100,1000,0.3,1321301,12248,18563,15403.65283203125,14276
100,1000,0.3,15672713,12248,18563,15517.7578125,16198
100,1000,0.3,13828222,12248,18563,15617.46826171875,16152
100,1000,0.3,21422415,12248,18563,15512.29296875,16151
100,1000,0.3,36730733,12248,18563,15918.045654296875,18103
100,1000,0.3,24447580,12248,18563,15630.676025390625,16250
100,1000,0.3,28201177,12248,18563,15598.743896484375,16174
100,1000,0.3,27181022,12248,18563,15622.6025390625,17921
100,1000,0.3,54667348,12248,18563,16140.51806640625,22275
100,1000,0.3,46423510,12248,18563,15890.38720703125,17923
100,1000,0.3,52862286,12248,18563,15841.207763671875,16522
100,1000,0.3,47879400,12248,18563,15882.670166015625,17493
100,1000,0.3,47163128,12248,18563,15536.148193359375,17766
100,1000,0.3,70975952,12248,18563,16097.3193359375,18131
100,1000,0.3,75499143,12248,18563,16166.184326171875,28375
100,1000,0.3,65215851,12248,18563,15882.365478515625,18079
100,1000,0.3,63285402,12248,18563,15883.9990234375,27527
100,1000,0.3,67239308,12248,18563,16314.447998046875,28733
100,1000,0.3,79683189,12248,18563,16375.937255859375,34773
100,1000,0.3,82951081,12248,18563,15981.23388671875,27565
100,1000,0.3,96920487,12248,18563,16108.212646484375,18038
100,1000,0.3,96513854,12248,18563,16215.6015625,29809
100,1000,0.3,87871195,12248,18563,16583.725341796875,31515
100,1000,0.3,108733756,12248,18563,16877.276611328125,18563
100,1000,0.3,105473239,12248,18563,16753.28759765625,32309
100,1000,0.3,98050884,12248,18563,16386.279052734375,29421
100,1000,0.3,103824620,12248,18563,17095.6103515625,28311
100,1000,0.3,99417493,12248,18563,16578.81298828125,32265
100,1000,0.3,133596221,12248,18563,17783.78857421875,36311
100,1000,0.3,136369657,12248,18563,18584.012939453125,36109
100,1000,0.3,124399057,12248,18563,17128.15283203125,35723
100,1000,0.3,131802151,12248,18563,18010.607177734375,18563
100,1000,0.3,131582917,12248,18563,17773.47705078125,18563
100,1000,0.3,146379513,12248,18563,18785.20361328125,18563
100,1000,0.3,149109138,12248,18563,18379.0244140625,18563
100,1000,0.3,143708599,12248,18563,18369.792236328125,18563
100,1000,0.3,148574620,12248,18563,18948.57275390625,18563
100,1000,0.3,147894268,12248,18563,18654.255126953125,18563
100,1000,0.3,158056246,12248,18563,18779.152099609375,18563
100,1000,0.3,158716000,12248,18563,19070.107666015625,18563
100,1000,0.3,157025587,12248,18563,19277.488525390625,18563
100,1000,0.3,157249229,12248,18563,18735.409912109375,18563
100,1000,0.3,156900495,12248,18563,18840.80224609375,18563
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,18042398,12248,18563,16196.060302734375,16107
100,1000,0.4,19378846,12248,18563,16264.81787109375,16305
100,1000,0.4,1321301,12248,18563,16141.5068359375,14276
100,1000,0.4,15672713,12248,18563,16256.89501953125,16198
100,1000,0.4,13828222,12248,18563,16250.8447265625,16152
100,1000,0.4,21422415,12248,18563,16204.517333984375,16151
100,1000,0.4,36730733,12248,18563,16503.108642578125,18103
100,1000,0.4,24447580,12248,18563,16355.101318359375,16250
100,1000,0.4,28201177,12248,18563,16248.188720703125,16174
100,1000,0.4,27181022,12248,18563,16321.28076171875,17921
100,1000,0.4,54667348,12248,18563,16772.559814453125,22275
100,1000,0.4,46423510,12248,18563,16457.867919921875,17923
100,1000,0.4,52862286,12248,18563,16438.193359375,16522
100,1000,0.4,47879400,12248,18563,16518.5625,17493
100,1000,0.4,47163128,12248,18563,16258.594482421875,17766
100,1000,0.4,70975952,12248,18563,16653.099609375,18131
100,1000,0.4,75499143,12248,18563,16636.386962890625,28375
100,1000,0.4,65215851,12248,18563,16515.771728515625,18079
100,1000,0.4,63285402,12248,18563,16391.972900390625,27527
100,1000,0.4,67239308,12248,18563,16796.603271484375,28733
100,1000,0.4,79683189,12248,18563,16740.455810546875,34773
100,1000,0.4,82951081,12248,18563,16576.132568359375,27565
100,1000,0.4,96920487,12248,18563,16578.72998046875,18038
100,1000,0.4,96513854,12248,18563,16599.832763671875,29809
100,1000,0.4,87871195,12248,18563,17040.57275390625,31515
100,1000,0.4,108733756,12248,18563,17158.931396484375,18563
100,1000,0.4,105473239,12248,18563,17058.57470703125,32309
100,1000,0.4,98050884,12248,18563,16815.336669921875,29421
100,1000,0.4,103824620,12248,18563,17348.36865234375,28311
100,1000,0.4,99417493,12248,18563,16878.1259765625,32265
100,1000,0.4,133596221,12248,18563,17693.990234375,36311
100,1000,0.4,136369657,12248,18563,18641.9697265625,36109
100,1000,0.4,124399057,12248,18563,17193.684326171875,35723
100,1000,0.4,131802151,12248,18563,18013.29541015625,18563
100,1000,0.4,131582917,12248,18563,17613.335693359375,18563
100,1000,0.4,146379513,12248,18563,18681.362426757813,18563
100,1000,0.4,149109138,12248,18563,18556.03759765625,18563
100,1000,0.4,143708599,12248,18563,18177.85009765625,18563
100,1000,0.4,148574620,12248,18563,18727.308837890625,18563
100,1000,0.4,147894268,12248,18563,18686.112670898438,18563
100,1000,0.4,158056246,12248,18563,18582.9208984375,18563
100,1000,0.4,158716000,12248,18563,18980.841796875,18563
100,1000,0.4,157025587,12248,18563,18784.076171875,18563
100,1000,0.4,157249229,12248,18563,18650.2744140625,18563
100,1000,0.4,156900495,12248,18563,18512.009765625,18563
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,18042398,12248,18563,17005.98828125,16107
100,1000,0.5,19378846,12248,18563,17041.16015625,16305
100,1000,0.5,1321301,12248,18563,16962.16015625,14276
100,1000,0.5,15672713,12248,18563,17062.171875,16198
100,1000,0.5,13828222,12248,18563,17053.015625,16152
100,1000,0.5,21422415,12248,18563,17003.62890625,16151
100,1000,0.5,36730733,12248,18563,17221.25390625,18103
100,1000,0.5,24447580,12248,18563,17063.671875,16250
100,1000,0.5,28201177,12248,18563,17036.4765625,16174
100,1000,0.5,27181022,12248,18563,17068.69140625,17921
100,1000,0.5,54667348,12248,18563,17339.5625,22275
100,1000,0.5,46423510,12248,18563,17213.42578125,17923
100,1000,0.5,52862286,12248,18563,17145.5625,16522
100,1000,0.5,47879400,12248,18563,17059.20703125,17493
100,1000,0.5,47163128,12248,18563,17080.44140625,17766
100,1000,0.5,70975952,12248,18563,17297.64453125,18131
100,1000,0.5,75499143,12248,18563,17257.828125,28375
100,1000,0.5,65215851,12248,18563,17240.28125,18079
100,1000,0.5,63285402,12248,18563,17110.1875,27527
100,1000,0.5,67239308,12248,18563,17354.94921875,28733
100,1000,0.5,79683189,12248,18563,17309.75,34773
100,1000,0.5,82951081,12248,18563,17332.1640625,27565
100,1000,0.5,96920487,12248,18563,17249.625,18038
100,1000,0.5,96513854,12248,18563,17276.1640625,29809
100,1000,0.5,87871195,12248,18563,17212.04296875,31515
100,1000,0.5,108733756,12248,18563,17669.619140625,18563
100,1000,0.5,105473239,12248,18563,17482.1015625,32309
100,1000,0.5,98050884,12248,18563,17354.43359375,29421
100,1000,0.5,103824620,12248,18563,17425.53125,28311
100,1000,0.5,99417493,12248,18563,17496.609375,32265
100,1000,0.5,133596221,12248,18563,17803.03125,36311
100,1000,0.5,136369657,12248,18563,18281.69921875,36109
100,1000,0.5,124399057,12248,18563,17624.77734375,35723
100,1000,0.5,131802151,12248,18563,17907.11669921875,18563
100,1000,0.5,131582917,12248,18563,17774.2265625,18563
100,1000,0.5,146379513,12248,18563,18423.8515625,18563
100,1000,0.5,149109138,12248,18563,18515.734375,18563
100,1000,0.5,143708599,12248,18563,18164.21875,18563
100,1000,0.5,148574620,12248,18563,18628.8359375,18563
100,1000,0.5,147894268,12248,18563,18219.40625,18563
100,1000,0.5,158056246,12248,18563,18366.75,18563
100,1000,0.5,158716000,12248,18563,18894.875,18563
100,1000,0.5,157025587,12248,18563,18755.859375,18563
100,1000,0.5,157249229,12248,18563,18513.078125,18563
100,1000,0.5,156900495,12248,18563,18453.125,18563
100,1000,0.6,0,12248,18563,17583.393310546875,14276
100,1000,0.6,0,12248,18563,17583.393310546875,14276
100,1000,0.6,0,12248,18563,17583.393310546875,14276
100,1000,0.6,0,12248,18563,17583.393310546875,14276
100,1000,0.6,0,12248,18563,17583.393310546875,14276
100,1000,0.6,18042398,12248,18563,17608.651611328125,16107
100,1000,0.6,19378846,12248,18563,17565.6826171875,16305
100,1000,0.6,1321301,12248,18563,17583.393310546875,14276
100,1000,0.6,15672713,12248,18563,17676.439208984375,16198
100,1000,0.6,13828222,12248,18563,17660.4375,16152
100,1000,0.6,21422415,12248,18563,17589.931396484375,16151
100,1000,0.6,36730733,12248,18563,17675.688232421875,18103
100,1000,0.6,24447580,12248,18563,17625.7431640625,16250
