NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.90000004,3641594,8685,11439,11334.791259765625,16213
5,1000,0.90000004,4223008,8685,11439,11311.69677734375,16005
5,1000,0.90000004,4240999,8685,11439,11345.980712890625,12087
5,1000,0.90000004,4151877,8685,11439,11332.72265625,12103
5,1000,0.90000004,4168454,8685,11439,11335.21435546875,15851
5,1000,0.90000004,4154709,8685,11439,11364.9658203125,12413
5,1000,0.90000004,4602354,8685,11439,11332.6328125,14169
5,1000,0.90000004,4602611,8685,11439,11337.578857421875,16018
5,1000,0.90000004,4827106,8685,11439,11338.42236328125,10155
5,1000,0.90000004,4972862,8685,11439,11345.684814453125,12285
5,1000,0.90000004,4652143,8685,11439,11317.35400390625,15943
5,1000,0.90000004,5222444,8685,11439,11335.003173828125,16419
5,1000,0.90000004,5526854,8685,11439,11336.5224609375,11911
5,1000,0.90000004,5272346,8685,11439,11340.322265625,10155
5,1000,0.90000004,5417308,8685,11439,11338.7822265625,12497
5,1000,0.90000004,5239287,8685,11439,11313.341796875,15663
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,0,8685,11439,11439,10155
5,1000,1,15,8685,11439,11439,10155
5,1000,1,340,8685,11439,11439,10373
5,1000,1,66872,8685,11439,11439,10155
5,1000,1,226346,8685,11439,11439,10155
5,1000,1,522829,8685,11439,11439,10155
5,1000,1,968745,8685,11439,11439,10155
5,1000,1,1030341,8685,11439,11439,10155
5,1000,1,780869,8685,11439,11439,10155
5,1000,1,1132429,8685,11439,11439,10353
5,1000,1,995991,8685,11439,11439,10167
5,1000,1,1693943,8685,11439,11439,12071
5,1000,1,1323255,8685,11439,11439,11911
5,1000,1,1363388,8685,11439,11439,10155
5,1000,1,1768509,8685,11439,11439,10155
5,1000,1,1861209,8685,11439,11439,12053
5,1000,1,2441525,8685,11439,11439,11477
5,1000,1,2222787,8685,11439,11439,10325
5,1000,1,2312140,8685,11439,11439,10335
5,1000,1,2044319,8685,11439,11439,13923
5,1000,1,2367951,8685,11439,11439,10155
5,1000,1,3214605,8685,11439,11439,12334
5,1000,1,3225216,8685,11439,11439,10242
5,1000,1,2969354,8685,11439,11439,12081
5,1000,1,3070450,8685,11439,11439,12061
5,1000,1,3229699,8685,11439,11439,12107
5,1000,1,3445062,8685,11439,11439,10757
5,1000,1,3323989,8685,11439,11439,12295
5,1000,1,3360987,8685,11439,11439,15939
5,1000,1,3295460,8685,11439,11439,12099
5,1000,1,3641594,8685,11439,11439,16213
5,1000,1,4223008,8685,11439,11439,16005
5,1000,1,4240999,8685,11439,11439,12087
5,1000,1,4151877,8685,11439,11439,12103
5,1000,1,4168454,8685,11439,11439,15851
5,1000,1,4154709,8685,11439,11439,12413
5,1000,1,4602354,8685,11439,11439,14169
5,1000,1,4602611,8685,11439,11439,16018
5,1000,1,4827106,8685,11439,11439,10155
5,1000,1,4972862,8685,11439,11439,12285
5,1000,1,4652143,8685,11439,11439,15943
5,1000,1,5222444,8685,11439,11439,16419
5,1000,1,5526854,8685,11439,11439,11911
5,1000,1,5272346,8685,11439,11439,10155
5,1000,1,5417308,8685,11439,11439,12497
5,1000,1,5239287,8685,11439,11439,15663
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,0,8546,11785,8546,10734
5,1000,0,317988,8546,11785,8546,10734
5,1000,0,503310,8546,11785,9739,11927
5,1000,0,107635,8546,11785,8546,10734
5,1000,0,232009,8546,11785,8546,10734
5,1000,0,317234,8546,11785,9246,11434
5,1000,0,906372,8546,11785,10038,12226
5,1000,0,991967,8546,11785,8546,10734
5,1000,0,947859,8546,11785,11155,13343
5,1000,0,1145946,8546,11785,8546,10734
5,1000,0,1217431,8546,11785,9652,11840
5,1000,0,1850879,8546,11785,11832,13496
5,1000,0,1807034,8546,11785,11105,13293
5,1000,0,1872882,8546,11785,8546,10734
5,1000,0,1421480,8546,11785,9616,11342
5,1000,0,1418420,8546,11785,9602,11342
5,1000,0,2063110,8546,11785,10933,12729
5,1000,0,1977794,8546,11785,11208,13396
5,1000,0,2380698,8546,11785,8546,10734
5,1000,0,2175247,8546,11785,9773,11961
5,1000,0,2439930,8546,11785,9672,11860
5,1000,0,3146959,8546,11785,11751,12481
5,1000,0,2876152,8546,11785,10950,11290
5,1000,0,2907770,8546,11785,9698,11886
5,1000,0,3133059,8546,11785,9256,11444
5,1000,0,2788929,8546,11785,9563,11293
5,1000,0,3348407,8546,11785,9776,11962
5,1000,0,3273716,8546,11785,10959,11275
5,1000,0,3249612,8546,11785,9728,11916
5,1000,0,3485230,8546,11785,9684,11872
5,1000,0,3632286,8546,11785,9704,11390
5,1000,0,3920572,8546,11785,9630,11342
5,1000,0,3951838,8546,11785,8546,10734
5,1000,0,4255466,8546,11785,9553,11283
5,1000,0,4126794,8546,11785,9628,11342
5,1000,0,4327419,8546,11785,9761,11949
5,1000,0,4965561,8546,11785,11391,12009
5,1000,0,4526937,8546,11785,8546,10734
5,1000,0,4985413,8546,11785,10982,11342
5,1000,0,5099995,8546,11785,8546,10734
5,1000,0,4558058,8546,11785,9986,10768
5,1000,0,5188835,8546,11785,9678,11402
5,1000,0,5164442,8546,11785,11728,12036
5,1000,0,5155810,8546,11785,9543,11267
5,1000,0,5210061,8546,11785,9984,10716
5,1000,0,5276426,8546,11785,11162,13350
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,0,8546,11785,9026.45166015625,10734
5,1000,0.1,317988,8546,11785,9026.45166015625,10734
5,1000,0.1,503310,8546,11785,9075.95166015625,11927
5,1000,0.1,107635,8546,11785,9026.45166015625,10734
5,1000,0.1,232009,8546,11785,9026.45166015625,10734
5,1000,0.1,317234,8546,11785,9046.251708984375,11434
5,1000,0.1,906372,8546,11785,9025.461669921875,12226
5,1000,0.1,991967,8546,11785,9026.831298828125,10734
5,1000,0.1,947859,8546,11785,9125.451904296875,13343
5,1000,0.1,1145946,8546,11785,9026.45166015625,10734
5,1000,0.1,1217431,8546,11785,9046.25146484375,11840
5,1000,0.1,1850879,8546,11785,9172.971435546875,13496
5,1000,0.1,1807034,8546,11785,9105.65185546875,13293
5,1000,0.1,1872882,8546,11785,9026.45166015625,10734
5,1000,0.1,1421480,8546,11785,9036.3515625,11342
5,1000,0.1,1418420,8546,11785,9095.752685546875,11342
5,1000,0.1,2063110,8546,11785,9234.35205078125,12729
5,1000,0.1,1977794,8546,11785,9045.26171875,13396
5,1000,0.1,2380698,8546,11785,9026.45166015625,10734
5,1000,0.1,2175247,8546,11785,9046.251708984375,11961
5,1000,0.1,2439930,8546,11785,9264.0517578125,11860
5,1000,0.1,3146959,8546,11785,9145.25146484375,12481
5,1000,0.1,2876152,8546,11785,9363.0517578125,11290
5,1000,0.1,2907770,8546,11785,9066.0517578125,11886
5,1000,0.1,3133059,8546,11785,9056.151611328125,11444
5,1000,0.1,2788929,8546,11785,9313.551513671875,11293
5,1000,0.1,3348407,8546,11785,9054.36572265625,11962
5,1000,0.1,3273716,8546,11785,9095.75146484375,11275
5,1000,0.1,3249612,8546,11785,9085.8515625,11916
5,1000,0.1,3485230,8546,11785,9036.3515625,11872
5,1000,0.1,3632286,8546,11785,9075.95166015625,11390
5,1000,0.1,3920572,8546,11785,9066.052001953125,11342
5,1000,0.1,3951838,8546,11785,9026.45166015625,10734
5,1000,0.1,4255466,8546,11785,9145.251953125,11283
5,1000,0.1,4126794,8546,11785,9026.45166015625,11342
5,1000,0.1,4327419,8546,11785,9046.251708984375,11949
5,1000,0.1,4965561,8546,11785,9194.7529296875,12009
5,1000,0.1,4526937,8546,11785,9026.45166015625,10734
5,1000,0.1,4985413,8546,11785,9254.152587890625,11342
5,1000,0.1,5099995,8546,11785,9026.45166015625,10734
5,1000,0.1,4558058,8546,11785,9114.991943359375,10768
5,1000,0.1,5188835,8546,11785,9066.05224609375,11402
5,1000,0.1,5164442,8546,11785,9095.751708984375,12036
5,1000,0.1,5155810,8546,11785,9096.544677734375,11267
5,1000,0.1,5210061,8546,11785,9303.65185546875,10716
5,1000,0.1,5276426,8546,11785,9053.181640625,13350
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,0,8546,11785,9452.293701171875,10734
5,1000,0.2,317988,8546,11785,9452.293701171875,10734
5,1000,0.2,503310,8546,11785,9476.293701171875,11927
5,1000,0.2,107635,8546,11785,9452.293701171875,10734
5,1000,0.2,232009,8546,11785,9452.293701171875,10734
5,1000,0.2,317234,8546,11785,9461.893798828125,11434
5,1000,0.2,906372,8546,11785,9451.333740234375,12226
5,1000,0.2,991967,8546,11785,9456.133544921875,10734
5,1000,0.2,947859,8546,11785,9500.293701171875,13343
5,1000,0.2,1145946,8546,11785,9452.293701171875,10734
5,1000,0.2,1217431,8546,11785,9461.893798828125,11840
5,1000,0.2,1850879,8546,11785,9522.37353515625,13496
5,1000,0.2,1807034,8546,11785,9490.69384765625,13293
5,1000,0.2,1872882,8546,11785,9452.293701171875,10734
5,1000,0.2,1421480,8546,11785,9452.293701171875,11342
5,1000,0.2,1418420,8546,11785,9485.892333984375,11342
5,1000,0.2,2063110,8546,11785,9553.093994140625,12729
5,1000,0.2,1977794,8546,11785,9460.933837890625,13396
5,1000,0.2,2380698,8546,11785,9452.293701171875,10734
5,1000,0.2,2175247,8546,11785,9461.893798828125,11961
5,1000,0.2,2439930,8546,11785,9567.49365234375,11860
5,1000,0.2,3146959,8546,11785,9509.8935546875,12481
5,1000,0.2,2876152,8546,11785,9615.493896484375,11290
5,1000,0.2,2907770,8546,11785,9471.49365234375,11886
5,1000,0.2,3133059,8546,11785,9466.693603515625,11444
5,1000,0.2,2788929,8546,11785,9591.49365234375,11293
5,1000,0.2,3348407,8546,11785,9475.333740234375,11962
5,1000,0.2,3273716,8546,11785,9485.893798828125,11275
5,1000,0.2,3249612,8546,11785,9481.09375,11916
5,1000,0.2,3485230,8546,11785,9457.09375,11872
5,1000,0.2,3632286,8546,11785,9476.293701171875,11390
5,1000,0.2,3920572,8546,11785,9471.493896484375,11342
5,1000,0.2,3951838,8546,11785,9452.293701171875,10734
5,1000,0.2,4255466,8546,11785,9509.8935546875,11283
5,1000,0.2,4126794,8546,11785,9452.293701171875,11342
5,1000,0.2,4327419,8546,11785,9461.893798828125,11949
5,1000,0.2,4965561,8546,11785,9533.892578125,12009
5,1000,0.2,4526937,8546,11785,9452.293701171875,10734
5,1000,0.2,4985413,8546,11785,9562.6923828125,11342
5,1000,0.2,5099995,8546,11785,9452.293701171875,10734
5,1000,0.2,4558058,8546,11785,9498.85302734375,10768
5,1000,0.2,5188835,8546,11785,9457.09375,11402
5,1000,0.2,5164442,8546,11785,9481.093994140625,12036
5,1000,0.2,5155810,8546,11785,9476.293701171875,11267
5,1000,0.2,5210061,8546,11785,9586.693603515625,10716
5,1000,0.2,5276426,8546,11785,9463.813720703125,13350
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,0,8546,11785,9995.046630859375,10734
5,1000,0.3,317988,8546,11785,9995.046630859375,10734
5,1000,0.3,503310,8546,11785,10010.21337890625,11927
5,1000,0.3,107635,8546,11785,9995.046630859375,10734
5,1000,0.3,232009,8546,11785,9995.046630859375,10734
5,1000,0.3,317234,8546,11785,10001.11328125,11434
5,1000,0.3,906372,8546,11785,9994.13671875,12226
5,1000,0.3,991967,8546,11785,9998.686767578125,10734
5,1000,0.3,947859,8546,11785,10025.3798828125,13343
5,1000,0.3,1145946,8546,11785,9995.046630859375,10734
5,1000,0.3,1217431,8546,11785,10001.113037109375,11840
5,1000,0.3,1850879,8546,11785,10038.726806640625,13496
5,1000,0.3,1807034,8546,11785,10019.313232421875,13293
5,1000,0.3,1872882,8546,11785,9995.046630859375,10734
5,1000,0.3,1421480,8546,11785,9995.046630859375,11342
5,1000,0.3,1418420,8546,11785,9995.046630859375,11342
5,1000,0.3,2063110,8546,11785,10058.74658203125,12729
5,1000,0.3,1977794,8546,11785,10000.203369140625,13396
5,1000,0.3,2380698,8546,11785,9995.046630859375,10734
5,1000,0.3,2175247,8546,11785,10001.11328125,11961
5,1000,0.3,2439930,8546,11785,10067.8466796875,11860
5,1000,0.3,3146959,8546,11785,10031.44677734375,12481
5,1000,0.3,2876152,8546,11785,10098.179931640625,11290
5,1000,0.3,2907770,8546,11785,10007.179931640625,11886
5,1000,0.3,3133059,8546,11785,10004.146728515625,11444
5,1000,0.3,2788929,8546,11785,10083.013427734375,11293
5,1000,0.3,3348407,8546,11785,10013.853515625,11962
5,1000,0.3,3273716,8546,11785,10016.27978515625,11275
5,1000,0.3,3249612,8546,11785,10013.24658203125,11916
5,1000,0.3,3485230,8546,11785,9998.079833984375,11872
5,1000,0.3,3632286,8546,11785,10010.21337890625,11390
5,1000,0.3,3920572,8546,11785,10007.179931640625,11342
5,1000,0.3,3951838,8546,11785,9995.046630859375,10734
5,1000,0.3,4255466,8546,11785,10031.44677734375,11283
5,1000,0.3,4126794,8546,11785,9995.046630859375,11342
5,1000,0.3,4327419,8546,11785,10001.11328125,11949
5,1000,0.3,4965561,8546,11785,10046.61376953125,12009
5,1000,0.3,4526937,8546,11785,9995.046630859375,10734
5,1000,0.3,4985413,8546,11785,10043.579833984375,11342
5,1000,0.3,5099995,8546,11785,9995.046630859375,10734
5,1000,0.3,4558058,8546,11785,9985.946533203125,10768
5,1000,0.3,5188835,8546,11785,9998.079833984375,11402
5,1000,0.3,5164442,8546,11785,10013.24658203125,12036
5,1000,0.3,5155810,8546,11785,10010.21337890625,11267
5,1000,0.3,5210061,8546,11785,10079.980224609375,10716
5,1000,0.3,5276426,8546,11785,10001.416748046875,13350
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,0,8546,11785,10575.282958984375,10734
5,1000,0.4,317988,8546,11785,10575.282958984375,10734
5,1000,0.4,503310,8546,11785,10585.782958984375,11927
5,1000,0.4,107635,8546,11785,10575.282958984375,10734
5,1000,0.4,232009,8546,11785,10575.282958984375,10734
5,1000,0.4,317234,8546,11785,10579.48291015625,11434
5,1000,0.4,906372,8546,11785,10574.443115234375,12226
5,1000,0.4,991967,8546,11785,10578.642822265625,10734
5,1000,0.4,947859,8546,11785,10596.28271484375,13343
5,1000,0.4,1145946,8546,11785,10575.282958984375,10734
5,1000,0.4,1217431,8546,11785,10579.483154296875,11840
5,1000,0.4,1850879,8546,11785,10605.10302734375,13496
5,1000,0.4,1807034,8546,11785,10592.082763671875,13293
5,1000,0.4,1872882,8546,11785,10575.282958984375,10734
5,1000,0.4,1421480,8546,11785,10575.282958984375,11342
5,1000,0.4,1418420,8546,11785,10575.282958984375,11342
5,1000,0.4,2063110,8546,11785,10619.3828125,12729
5,1000,0.4,1977794,8546,11785,10578.64306640625,13396
5,1000,0.4,2380698,8546,11785,10575.282958984375,10734
5,1000,0.4,2175247,8546,11785,10579.48291015625,11961
5,1000,0.4,2439930,8546,11785,10625.682861328125,11860
5,1000,0.4,3146959,8546,11785,10600.483154296875,12481
5,1000,0.4,2876152,8546,11785,10646.683349609375,11290
5,1000,0.4,2907770,8546,11785,10583.682861328125,11886
5,1000,0.4,3133059,8546,11785,10581.5830078125,11444
5,1000,0.4,2788929,8546,11785,10636.18310546875,11293
5,1000,0.4,3348407,8546,11785,10591.24267578125,11962
5,1000,0.4,3273716,8546,11785,10589.983154296875,11275
5,1000,0.4,3249612,8546,11785,10587.883056640625,11916
5,1000,0.4,3485230,8546,11785,10577.383056640625,11872
5,1000,0.4,3632286,8546,11785,10585.782958984375,11390
5,1000,0.4,3920572,8546,11785,10583.682861328125,11342
5,1000,0.4,3951838,8546,11785,10575.282958984375,10734
5,1000,0.4,4255466,8546,11785,10600.48291015625,11283
5,1000,0.4,4126794,8546,11785,10575.282958984375,11342
5,1000,0.4,4327419,8546,11785,10579.48291015625,11949
5,1000,0.4,4965561,8546,11785,10610.982177734375,12009
5,1000,0.4,4526937,8546,11785,10575.282958984375,10734
5,1000,0.4,4985413,8546,11785,10608.883056640625,11342
5,1000,0.4,5099995,8546,11785,10575.282958984375,10734
5,1000,0.4,4558058,8546,11785,10566.883056640625,10768
5,1000,0.4,5188835,8546,11785,10577.383056640625,11402
5,1000,0.4,5164442,8546,11785,10587.8828125,12036
5,1000,0.4,5155810,8546,11785,10585.782958984375,11267
5,1000,0.4,5210061,8546,11785,10634.082763671875,10716
5,1000,0.4,5276426,8546,11785,10579.06298828125,13350
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,0,8546,11785,11078,10734
5,1000,0.5,317988,8546,11785,11078,10734
5,1000,0.5,503310,8546,11785,11085.5,11927
5,1000,0.5,107635,8546,11785,11078,10734
5,1000,0.5,232009,8546,11785,11078,10734
5,1000,0.5,317234,8546,11785,11081,11434
5,1000,0.5,906372,8546,11785,11077.25,12226
5,1000,0.5,991967,8546,11785,11081,10734
5,1000,0.5,947859,8546,11785,11093,13343
5,1000,0.5,1145946,8546,11785,11078,10734
5,1000,0.5,1217431,8546,11785,11081,11840
5,1000,0.5,1850879,8546,11785,11099,13496
5,1000,0.5,1807034,8546,11785,11090,13293
5,1000,0.5,1872882,8546,11785,11078,10734
5,1000,0.5,1421480,8546,11785,11078,11342
5,1000,0.5,1418420,8546,11785,11078,11342
5,1000,0.5,2063110,8546,11785,11109.5,12729
5,1000,0.5,1977794,8546,11785,11080.25,13396
5,1000,0.5,2380698,8546,11785,11078,10734
5,1000,0.5,2175247,8546,11785,11081,11961
5,1000,0.5,2439930,8546,11785,11114,11860
5,1000,0.5,3146959,8546,11785,11096,12481
5,1000,0.5,2876152,8546,11785,11055.5,11290
5,1000,0.5,2907770,8546,11785,11084,11886
5,1000,0.5,3133059,8546,11785,11082.5,11444
5,1000,0.5,2788929,8546,11785,11121.5,11293
5,1000,0.5,3348407,8546,11785,11091.5,11962
5,1000,0.5,3273716,8546,11785,11088.5,11275
5,1000,0.5,3249612,8546,11785,11087,11916
5,1000,0.5,3485230,8546,11785,11079.5,11872
5,1000,0.5,3632286,8546,11785,11085.5,11390
5,1000,0.5,3920572,8546,11785,11084,11342
5,1000,0.5,3951838,8546,11785,11078,10734
5,1000,0.5,4255466,8546,11785,11096,11283
5,1000,0.5,4126794,8546,11785,11078,11342
5,1000,0.5,4327419,8546,11785,11081,11949
5,1000,0.5,4965561,8546,11785,11097.5,12009
5,1000,0.5,4526937,8546,11785,11078,10734
5,1000,0.5,4985413,8546,11785,11081,11342
5,1000,0.5,5099995,8546,11785,11078,10734
5,1000,0.5,4558058,8546,11785,11075.75,10768
5,1000,0.5,5188835,8546,11785,11079.5,11402
5,1000,0.5,5164442,8546,11785,11087,12036
5,1000,0.5,5155810,8546,11785,11085.5,11267
5,1000,0.5,5210061,8546,11785,11120,10716
5,1000,0.5,5276426,8546,11785,11080.25,13350
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,0,8546,11785,11005.478515625,10734
5,1000,0.6,317988,8546,11785,11005.478515625,10734
5,1000,0.6,503310,8546,11785,11010.811767578125,11927
5,1000,0.6,107635,8546,11785,11005.478515625,10734
5,1000,0.6,232009,8546,11785,11005.478515625,10734
5,1000,0.6,317234,8546,11785,11007.61181640625,11434
5,1000,0.6,906372,8546,11785,11004.83837890625,12226
5,1000,0.6,991967,8546,11785,11008.0380859375,10734
5,1000,0.6,947859,8546,11785,11016.1455078125,13343
5,1000,0.6,1145946,8546,11785,11005.478515625,10734
5,1000,0.6,1217431,8546,11785,11007.61181640625,11840
5,1000,0.6,1850879,8546,11785,11020.1982421875,13496
5,1000,0.6,1807034,8546,11785,11014.011962890625,13293
5,1000,0.6,1872882,8546,11785,11005.478515625,10734
5,1000,0.6,1421480,8546,11785,11005.478515625,11342
5,1000,0.6,1418420,8546,11785,11005.478515625,11342
5,1000,0.6,2063110,8546,11785,11027.87841796875,12729
5,1000,0.6,1977794,8546,11785,11006.9716796875,13396
5,1000,0.6,2380698,8546,11785,11005.478515625,10734
5,1000,0.6,2175247,8546,11785,11007.61181640625,11961
5,1000,0.6,2439930,8546,11785,11031.07861328125,11860
5,1000,0.6,3146959,8546,11785,11018.2783203125,12481
5,1000,0.6,2876152,8546,11785,11041.74462890625,11290
5,1000,0.6,2907770,8546,11785,11009.745361328125,11886
5,1000,0.6,3133059,8546,11785,11008.678466796875,11444
5,1000,0.6,2788929,8546,11785,11036.41162109375,11293
5,1000,0.6,3348407,8546,11785,11016.5712890625,11962
5,1000,0.6,3273716,8546,11785,11012.945068359375,11275
5,1000,0.6,3249612,8546,11785,11011.87841796875,11916
5,1000,0.6,3485230,8546,11785,11006.545166015625,11872
5,1000,0.6,3632286,8546,11785,11010.811767578125,11390
5,1000,0.6,3920572,8546,11785,11009.7451171875,11342
5,1000,0.6,3951838,8546,11785,11005.478515625,10734
5,1000,0.6,4255466,8546,11785,11018.2783203125,11283
5,1000,0.6,4126794,8546,11785,11005.478515625,11342
5,1000,0.6,4327419,8546,11785,11007.61181640625,11949
5,1000,0.6,4965561,8546,11785,11019.345458984375,12009
5,1000,0.6,4526937,8546,11785,11005.478515625,10734
5,1000,0.6,4985413,8546,11785,11022.545166015625,11342
5,1000,0.6,5099995,8546,11785,11005.478515625,10734
5,1000,0.6,4558058,8546,11785,10999.078125,10768
5,1000,0.6,5188835,8546,11785,11006.545166015625,11402
5,1000,0.6,5164442,8546,11785,11011.87841796875,12036
5,1000,0.6,5155810,8546,11785,11010.811767578125,11267
5,1000,0.6,5210061,8546,11785,11035.34521484375,10716
5,1000,0.6,5276426,8546,11785,11006.75830078125,13350
5,1000,0.7,0,8546,11785,11498.26953125,10734
5,1000,0.7,0,8546,11785,11498.26953125,10734
