NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.90000004,2608881,15947,27617,26516.711432993412,27617
2,1000,0.90000004,3060259,15947,27617,26516.711097300053,27617
2,1000,0.90000004,2961451,15947,27617,26491.588874399662,27233
2,1000,0.90000004,2947279,15947,27617,26553.44597584009,27617
2,1000,0.90000004,2935122,15947,27617,26515.86673694849,27617
2,1000,0.90000004,2899094,15947,27617,26508.90009266138,27233
2,1000,0.90000004,3139163,15947,27617,26539.5116725564,27617
2,1000,0.90000004,3220171,15947,27617,26529.3774638772,27313
2,1000,0.90000004,3205951,15947,27617,26562.944739878178,27617
2,1000,0.90000004,3245693,15947,27617,26498.133628427982,27617
2,1000,0.90000004,3393370,15947,27617,26549.221957743168,27233
2,1000,0.90000004,3609168,15947,27617,26508.90033775568,27617
2,1000,0.90000004,3590645,15947,27617,26552.81180715561,27617
2,1000,0.90000004,3631648,15947,27617,26500.87830120325,27233
2,1000,0.90000004,3597470,15947,27617,26508.055987894535,27233
2,1000,0.90000004,3611795,15947,27617,26544.155338823795,27617
2,1000,1,0,15947,27617,27617,18641
2,1000,1,0,15947,27617,27617,18641
2,1000,1,0,15947,27617,27617,18641
2,1000,1,0,15947,27617,27617,18641
2,1000,1,0,15947,27617,27617,18641
2,1000,1,229570,15947,27617,27617,27233
2,1000,1,30672,15947,27617,27617,18641
2,1000,1,283071,15947,27617,27617,18641
2,1000,1,440164,15947,27617,27617,29225
2,1000,1,378701,15947,27617,27617,18641
2,1000,1,883736,15947,27617,27617,18641
2,1000,1,596357,15947,27617,27617,34813
2,1000,1,837874,15947,27617,27617,21577
2,1000,1,783914,15947,27617,27617,27233
2,1000,1,451965,15947,27617,27617,27233
2,1000,1,983684,15947,27617,27617,19071
2,1000,1,914464,15947,27617,27617,29177
2,1000,1,1336618,15947,27617,27617,29187
2,1000,1,1113187,15947,27617,27617,18641
2,1000,1,1029209,15947,27617,27617,29211
2,1000,1,1656662,15947,27617,27617,27233
2,1000,1,1546658,15947,27617,27617,27233
2,1000,1,1640439,15947,27617,27617,34889
2,1000,1,1554519,15947,27617,27617,28869
2,1000,1,1419546,15947,27617,27617,29135
2,1000,1,2228254,15947,27617,27617,27233
2,1000,1,2076755,15947,27617,27617,27233
2,1000,1,2087966,15947,27617,27617,19071
2,1000,1,2071475,15947,27617,27617,34827
2,1000,1,2216555,15947,27617,27617,27313
2,1000,1,2602076,15947,27617,27617,27233
2,1000,1,2533763,15947,27617,27617,28945
2,1000,1,2586760,15947,27617,27617,27233
2,1000,1,2406352,15947,27617,27617,27233
2,1000,1,2608881,15947,27617,27617,27617
2,1000,1,3060259,15947,27617,27617,27617
2,1000,1,2961451,15947,27617,27617,27233
2,1000,1,2947279,15947,27617,27617,27617
2,1000,1,2935122,15947,27617,27617,27617
2,1000,1,2899094,15947,27617,27617,27233
2,1000,1,3139163,15947,27617,27617,27617
2,1000,1,3220171,15947,27617,27617,27313
2,1000,1,3205951,15947,27617,27617,27617
2,1000,1,3245693,15947,27617,27617,27617
2,1000,1,3393370,15947,27617,27617,27233
2,1000,1,3609168,15947,27617,27617,27617
2,1000,1,3590645,15947,27617,27617,27617
2,1000,1,3631648,15947,27617,27617,27233
2,1000,1,3597470,15947,27617,27617,27233
2,1000,1,3611795,15947,27617,27617,27617
2,1000,0,0,10702,17148,10702,12170
2,1000,0,0,10702,17148,10702,12170
2,1000,0,0,10702,17148,10702,12170
2,1000,0,0,10702,17148,10702,12170
2,1000,0,0,10702,17148,10702,12170
2,1000,0,184316,10702,17148,10702,12170
2,1000,0,59189,10702,17148,10702,12170
2,1000,0,195457,10702,17148,10702,12170
2,1000,0,139370,10702,17148,10702,12170
2,1000,0,39472,10702,17148,10702,12170
2,1000,0,523530,10702,17148,38033,16320
2,1000,0,574769,10702,17148,34544,15568
2,1000,0,388138,10702,17148,26430,21418
2,1000,0,464808,10702,17148,42338,16014
2,1000,0,326532,10702,17148,10702,12170
2,1000,0,634161,10702,17148,38016,24176
2,1000,0,718267,10702,17148,26222,21560
2,1000,0,898957,10702,17148,42408,23210
2,1000,0,835826,10702,17148,26374,22148
2,1000,0,726152,10702,17148,46016,17186
2,1000,0,1029250,10702,17148,38022,20596
2,1000,0,1179697,10702,17148,18672,20478
2,1000,0,963538,10702,17148,26654,21562
2,1000,0,1126487,10702,17148,42482,16014
2,1000,0,1044413,10702,17148,38134,20994
2,1000,0,1434439,10702,17148,42392,17086
2,1000,0,1317285,10702,17148,22554,22044
2,1000,0,1483831,10702,17148,50032,22762
2,1000,0,1259149,10702,17148,34582,16320
2,1000,0,1474001,10702,17148,34230,16320
2,1000,0,1528520,10702,17148,42280,16320
2,1000,0,1624829,10702,17148,42189,17186
2,1000,0,1671259,10702,17148,46218,17186
2,1000,0,1742636,10702,17148,57712,16320
2,1000,0,1536494,10702,17148,58344,16320
2,1000,0,1806936,10702,17148,61414,17186
2,1000,0,1829198,10702,17148,46287,16320
2,1000,0,1814073,10702,17148,49734,28050
2,1000,0,1844452,10702,17148,37976,17186
2,1000,0,1845453,10702,17148,66252,16320
2,1000,0,2171436,10702,17148,57930,16320
2,1000,0,2110007,10702,17148,18656,21560
2,1000,0,2113593,10702,17148,34170,16320
2,1000,0,2175112,10702,17148,45994,20994
2,1000,0,2105249,10702,17148,46480,16320
2,1000,0,2439266,10702,17148,73642,16194
2,1000,0,2453612,10702,17148,65680,16014
2,1000,0,2415291,10702,17148,73852,16320
2,1000,0,2405056,10702,17148,50102,16320
2,1000,0,2605301,10702,17148,61429,16320
2,1000,0.1,0,10702,17148,11346.599628970027,12170
2,1000,0.1,0,10702,17148,11346.599628970027,12170
2,1000,0.1,0,10702,17148,11346.599628970027,12170
2,1000,0.1,0,10702,17148,11346.599628970027,12170
2,1000,0.1,0,10702,17148,11346.599628970027,12170
2,1000,0.1,184316,10702,17148,11346.599628970027,12170
2,1000,0.1,59189,10702,17148,11346.599628970027,12170
2,1000,0.1,195457,10702,17148,11346.599628970027,12170
2,1000,0.1,139370,10702,17148,11346.599628970027,12170
2,1000,0.1,39472,10702,17148,11346.599628970027,12170
2,1000,0.1,523530,10702,17148,11495.099631354213,16320
2,1000,0.1,574769,10702,17148,11623.799616292119,15568
2,1000,0.1,388138,10702,17148,11425.799630254507,21418
2,1000,0.1,464808,10702,17148,11663.3995949924,16014
2,1000,0.1,326532,10702,17148,11346.599628970027,12170
2,1000,0.1,634161,10702,17148,11623.80031183362,24176
2,1000,0.1,718267,10702,17148,13465.19952635467,21560
2,1000,0.1,898957,10702,17148,11821.799455434084,23210
2,1000,0.1,835826,10702,17148,11386.199614562094,22148
2,1000,0.1,726152,10702,17148,12554.401145979762,17186
2,1000,0.1,1029250,10702,17148,13029.600702539086,20596
2,1000,0.1,1179697,10702,17148,11425.799632772803,20478
2,1000,0.1,963538,10702,17148,11425.799618288875,21562
2,1000,0.1,1126487,10702,17148,11881.199605971575,16014
2,1000,0.1,1044413,10702,17148,12099.00140850246,20994
2,1000,0.1,1434439,10702,17148,11782.199562087655,17086
2,1000,0.1,1317285,10702,17148,11603.999508425593,22044
2,1000,0.1,1483831,10702,17148,11920.799523547292,22762
2,1000,0.1,1259149,10702,17148,11544.599620193243,16320
2,1000,0.1,1474001,10702,17148,11425.79962490499,16320
2,1000,0.1,1528520,10702,17148,11881.199690952897,16320
2,1000,0.1,1624829,10702,17148,11821.800210162997,17186
2,1000,0.1,1671259,10702,17148,12079.200799748302,17186
2,1000,0.1,1742636,10702,17148,12475.199593111873,16320
2,1000,0.1,1536494,10702,17148,12019.799553140998,16320
2,1000,0.1,1806936,10702,17148,11940.600366428494,17186
2,1000,0.1,1829198,10702,17148,11712.899532601237,16320
2,1000,0.1,1814073,10702,17148,12316.801855370402,28050
2,1000,0.1,1844452,10702,17148,11683.200409442186,17186
2,1000,0.1,1845453,10702,17148,12277.199593737721,16320
2,1000,0.1,2171436,10702,17148,12415.799695655704,16320
2,1000,0.1,2110007,10702,17148,11504.999580904841,21560
2,1000,0.1,2113593,10702,17148,12356.39962618053,16320
2,1000,0.1,2175112,10702,17148,11940.601458340883,20994
2,1000,0.1,2105249,10702,17148,11940.59957818687,16320
2,1000,0.1,2439266,10702,17148,12079.199513018131,16194
2,1000,0.1,2453612,10702,17148,12039.59945447743,16014
2,1000,0.1,2415291,10702,17148,12356.399482995272,16320
2,1000,0.1,2405056,10702,17148,11722.799538046122,16320
2,1000,0.1,2605301,10702,17148,13564.199425026774,16320
2,1000,0.2,0,10702,17148,11991.198769658804,12170
2,1000,0.2,0,10702,17148,11991.198769658804,12170
2,1000,0.2,0,10702,17148,11991.198769658804,12170
2,1000,0.2,0,10702,17148,11991.198769658804,12170
2,1000,0.2,0,10702,17148,11991.198769658804,12170
2,1000,0.2,184316,10702,17148,11991.198769658804,12170
2,1000,0.2,59189,10702,17148,11991.198769658804,12170
2,1000,0.2,195457,10702,17148,11991.198769658804,12170
2,1000,0.2,139370,10702,17148,11991.198769658804,12170
2,1000,0.2,39472,10702,17148,11991.198769658804,12170
2,1000,0.2,523530,10702,17148,12063.19878205657,16320
2,1000,0.2,574769,10702,17148,12125.59880104661,15568
2,1000,0.2,388138,10702,17148,12029.598775088787,21418
2,1000,0.2,464808,10702,17148,12144.798789441586,16014
2,1000,0.2,326532,10702,17148,11991.198769658804,12170
2,1000,0.2,634161,10702,17148,12125.599157869816,24176
2,1000,0.2,718267,10702,17148,13018.398793309927,21560
2,1000,0.2,898957,10702,17148,12221.59875446558,23210
2,1000,0.2,835826,10702,17148,12010.398759916425,22148
2,1000,0.2,726152,10702,17148,12576.799420446157,17186
2,1000,0.2,1029250,10702,17148,12807.199138194323,20596
2,1000,0.2,1179697,10702,17148,12029.598767727613,20478
2,1000,0.2,963538,10702,17148,12029.598763555288,21562
2,1000,0.2,1126487,10702,17148,12250.398752272129,16014
2,1000,0.2,1044413,10702,17148,12355.999036639929,20994
2,1000,0.2,1434439,10702,17148,12202.398789435625,17086
2,1000,0.2,1317285,10702,17148,12115.998723119497,22044
2,1000,0.2,1483831,10702,17148,12269.598757177591,22762
2,1000,0.2,1259149,10702,17148,12087.198771178722,16320
2,1000,0.2,1474001,10702,17148,12029.598756283522,16320
2,1000,0.2,1528520,10702,17148,12250.398629456758,16320
2,1000,0.2,1624829,10702,17148,12221.59894785285,17186
2,1000,0.2,1671259,10702,17148,12346.398831933737,17186
2,1000,0.2,1742636,10702,17148,12538.398634523153,16320
2,1000,0.2,1536494,10702,17148,12317.598740071058,16320
2,1000,0.2,1806936,10702,17148,12279.198879867792,17186
2,1000,0.2,1829198,10702,17148,12168.79877242446,16320
2,1000,0.2,1814073,10702,17148,12461.599032968283,28050
2,1000,0.2,1844452,10702,17148,12154.398853361607,17186
2,1000,0.2,1845453,10702,17148,12442.39863434434,16320
2,1000,0.2,2171436,10702,17148,12509.598609298468,16320
2,1000,0.2,2110007,10702,17148,12067.998772710562,21560
2,1000,0.2,2113593,10702,17148,12480.79872211814,16320
2,1000,0.2,2175112,10702,17148,12279.199174463749,20994
2,1000,0.2,2105249,10702,17148,12279.198661416769,16320
2,1000,0.2,2439266,10702,17148,12346.398669362068,16194
2,1000,0.2,2453612,10702,17148,12327.198738723993,16014
2,1000,0.2,2415291,10702,17148,12480.798777163029,16320
2,1000,0.2,2405056,10702,17148,12173.598738491535,16320
2,1000,0.2,2605301,10702,17148,13066.398746103048,16320
2,1000,0.3,0,10702,17148,12635.80082166195,12170
2,1000,0.3,0,10702,17148,12635.80082166195,12170
2,1000,0.3,0,10702,17148,12635.80082166195,12170
2,1000,0.3,0,10702,17148,12635.80082166195,12170
2,1000,0.3,0,10702,17148,12635.80082166195,12170
2,1000,0.3,184316,10702,17148,12635.80082166195,12170
2,1000,0.3,59189,10702,17148,12635.80082166195,12170
2,1000,0.3,195457,10702,17148,12635.80082166195,12170
2,1000,0.3,139370,10702,17148,12635.80082166195,12170
2,1000,0.3,39472,10702,17148,12635.80082166195,12170
2,1000,0.3,523530,10702,17148,12681.300806879997,16320
2,1000,0.3,574769,10702,17148,12720.734124779701,15568
2,1000,0.3,388138,10702,17148,12660.067486405373,21418
2,1000,0.3,464808,10702,17148,12732.867495298386,16014
2,1000,0.3,326532,10702,17148,12635.80082166195,12170
2,1000,0.3,634161,10702,17148,12720.734250307083,24176
2,1000,0.3,718267,10702,17148,13284.93421781063,21560
2,1000,0.3,898957,10702,17148,12781.40089058876,23210
2,1000,0.3,835826,10702,17148,12647.934136807919,22148
2,1000,0.3,726152,10702,17148,13005.86738049984,17186
2,1000,0.3,1029250,10702,17148,13151.466966986656,20596
2,1000,0.3,1179697,10702,17148,12660.067487716675,20478
2,1000,0.3,963538,10702,17148,12660.067484259605,21562
2,1000,0.3,1126487,10702,17148,12799.600795030594,16014
2,1000,0.3,1044413,10702,17148,12866.334363341331,20994
2,1000,0.3,1434439,10702,17148,12769.267511725426,17086
2,1000,0.3,1317285,10702,17148,12714.667551398277,22044
2,1000,0.3,1483831,10702,17148,12811.734200239182,22762
2,1000,0.3,1259149,10702,17148,12696.467463731766,16320
2,1000,0.3,1474001,10702,17148,12660.06747663021,16320
2,1000,0.3,1528520,10702,17148,12799.600915193558,16320
2,1000,0.3,1624829,10702,17148,12781.400468230247,17186
2,1000,0.3,1671259,10702,17148,12860.267778754234,17186
2,1000,0.3,1742636,10702,17148,12981.60093820095,16320
2,1000,0.3,1536494,10702,17148,12842.067505717278,16320
2,1000,0.3,1806936,10702,17148,12817.80053961277,17186
2,1000,0.3,1829198,10702,17148,12748.034151911736,16320
2,1000,0.3,1814073,10702,17148,12933.067383646965,28050
2,1000,0.3,1844452,10702,17148,12738.933891534805,17186
2,1000,0.3,1845453,10702,17148,12920.934269070625,16320
2,1000,0.3,2171436,10702,17148,12963.400911211967,16320
2,1000,0.3,2110007,10702,17148,12684.334238409996,21560
2,1000,0.3,2113593,10702,17148,12945.200959563255,16320
2,1000,0.3,2175112,10702,17148,12817.801221609116,20994
2,1000,0.3,2105249,10702,17148,12817.80086839199,16320
2,1000,0.3,2439266,10702,17148,12860.26753616333,16194
2,1000,0.3,2453612,10702,17148,12848.134213089943,16014
2,1000,0.3,2415291,10702,17148,12945.200843572617,16320
2,1000,0.3,2405056,10702,17148,12751.067497015,16320
2,1000,0.3,2605301,10702,17148,13315.267619729042,16320
2,1000,0.4,0,10702,17148,13280.399004161358,12170
2,1000,0.4,0,10702,17148,13280.399004161358,12170
2,1000,0.4,0,10702,17148,13280.399004161358,12170
2,1000,0.4,0,10702,17148,13280.399004161358,12170
2,1000,0.4,0,10702,17148,13280.399004161358,12170
2,1000,0.4,184316,10702,17148,13280.399004161358,12170
2,1000,0.4,59189,10702,17148,13280.399004161358,12170
2,1000,0.4,195457,10702,17148,13280.399004161358,12170
2,1000,0.4,139370,10702,17148,13280.399004161358,12170
2,1000,0.4,39472,10702,17148,13280.399004161358,12170
2,1000,0.4,523530,10702,17148,13311.899030864239,16320
2,1000,0.4,574769,10702,17148,13339.199017345905,15568
2,1000,0.4,388138,10702,17148,13297.198997855186,21418
2,1000,0.4,464808,10702,17148,13347.599015116692,16014
2,1000,0.4,326532,10702,17148,13280.399004161358,12170
2,1000,0.4,634161,10702,17148,13339.198806881905,24176
2,1000,0.4,718267,10702,17148,13729.79895991087,21560
2,1000,0.4,898957,10702,17148,13381.198998570442,23210
2,1000,0.4,835826,10702,17148,13288.7989846766,22148
2,1000,0.4,726152,10702,17148,13536.59893244505,17186
2,1000,0.4,1029250,10702,17148,13637.399301588535,20596
2,1000,0.4,1179697,10702,17148,13297.199005067348,20478
2,1000,0.4,963538,10702,17148,13297.198991954327,21562
2,1000,0.4,1126487,10702,17148,13393.799001812935,16014
2,1000,0.4,1044413,10702,17148,13439.99812668562,20994
2,1000,0.4,1434439,10702,17148,13372.798990309238,17086
2,1000,0.4,1317285,10702,17148,13334.999017894268,22044
2,1000,0.4,1483831,10702,17148,13402.198981583118,22762
2,1000,0.4,1259149,10702,17148,13322.398991942406,16320
2,1000,0.4,1474001,10702,17148,13297.19899147749,16320
2,1000,0.4,1528520,10702,17148,13393.798963606358,16320
2,1000,0.4,1624829,10702,17148,13381.198916137218,17186
2,1000,0.4,1671259,10702,17148,13435.799234569073,17186
2,1000,0.4,1742636,10702,17148,13519.799060046673,16320
2,1000,0.4,1536494,10702,17148,13423.199007928371,16320
2,1000,0.4,1806936,10702,17148,13406.399258434772,17186
2,1000,0.4,1829198,10702,17148,13358.099015414715,16320
2,1000,0.4,1814073,10702,17148,13486.199133098125,28050
2,1000,0.4,1844452,10702,17148,13351.799205899239,17186
2,1000,0.4,1845453,10702,17148,13477.798987209797,16320
2,1000,0.4,2171436,10702,17148,13507.198992431164,16320
2,1000,0.4,2110007,10702,17148,13313.999010264874,21560
2,1000,0.4,2113593,10702,17148,13494.59904640913,16320
2,1000,0.4,2175112,10702,17148,13406.399020314217,20994
2,1000,0.4,2105249,10702,17148,13406.3989803195,16320
2,1000,0.4,2439266,10702,17148,13435.799002408981,16194
2,1000,0.4,2453612,10702,17148,13427.39906746149,16014
2,1000,0.4,2415291,10702,17148,13494.599010109901,16320
2,1000,0.4,2405056,10702,17148,13360.199002861977,16320
2,1000,0.4,2605301,10702,17148,13750.799012839794,16320
2,1000,0.5,0,10702,17148,13925,12170
2,1000,0.5,0,10702,17148,13925,12170
2,1000,0.5,0,10702,17148,13925,12170
2,1000,0.5,0,10702,17148,13925,12170
2,1000,0.5,0,10702,17148,13925,12170
2,1000,0.5,184316,10702,17148,13925,12170
2,1000,0.5,59189,10702,17148,13925,12170
2,1000,0.5,195457,10702,17148,13925,12170
2,1000,0.5,139370,10702,17148,13925,12170
2,1000,0.5,39472,10702,17148,13925,12170
2,1000,0.5,523530,10702,17148,13947.5,16320
2,1000,0.5,574769,10702,17148,13967,15568
2,1000,0.5,388138,10702,17148,13937,21418
2,1000,0.5,464808,10702,17148,13973,16014
2,1000,0.5,326532,10702,17148,13925,12170
2,1000,0.5,634161,10702,17148,13967,24176
2,1000,0.5,718267,10702,17148,14246,21560
2,1000,0.5,898957,10702,17148,13997,23210
2,1000,0.5,835826,10702,17148,13931,22148
2,1000,0.5,726152,10702,17148,14108,17186
2,1000,0.5,1029250,10702,17148,14180,20596
2,1000,0.5,1179697,10702,17148,13937,20478
2,1000,0.5,963538,10702,17148,13937,21562
2,1000,0.5,1126487,10702,17148,14006,16014
2,1000,0.5,1044413,10702,17148,14039,20994
2,1000,0.5,1434439,10702,17148,13991,17086
2,1000,0.5,1317285,10702,17148,13964,22044
2,1000,0.5,1483831,10702,17148,14012,22762
2,1000,0.5,1259149,10702,17148,13955,16320
2,1000,0.5,1474001,10702,17148,13937,16320
2,1000,0.5,1528520,10702,17148,14006,16320
2,1000,0.5,1624829,10702,17148,13997,17186
2,1000,0.5,1671259,10702,17148,14036,17186
2,1000,0.5,1742636,10702,17148,14096,16320
2,1000,0.5,1536494,10702,17148,14027,16320
2,1000,0.5,1806936,10702,17148,14015,17186
2,1000,0.5,1829198,10702,17148,13980.5,16320
2,1000,0.5,1814073,10702,17148,14072,28050
2,1000,0.5,1844452,10702,17148,13976,17186
2,1000,0.5,1845453,10702,17148,14066,16320
2,1000,0.5,2171436,10702,17148,14087,16320
2,1000,0.5,2110007,10702,17148,13949,21560
2,1000,0.5,2113593,10702,17148,14078,16320
2,1000,0.5,2175112,10702,17148,14015,20994
2,1000,0.5,2105249,10702,17148,14015,16320
2,1000,0.5,2439266,10702,17148,14036,16194
2,1000,0.5,2453612,10702,17148,14030,16014
2,1000,0.5,2415291,10702,17148,14078,16320
2,1000,0.5,2405056,10702,17148,13982,16320
2,1000,0.5,2605301,10702,17148,14261,16320
2,1000,0.6,0,10702,17148,14569.601155042648,12170
2,1000,0.6,0,10702,17148,14569.601155042648,12170
2,1000,0.6,0,10702,17148,14569.601155042648,12170
2,1000,0.6,0,10702,17148,14569.601155042648,12170
2,1000,0.6,0,10702,17148,14569.601155042648,12170
2,1000,0.6,184316,10702,17148,14569.601155042648,12170
2,1000,0.6,59189,10702,17148,14569.601155042648,12170
2,1000,0.6,195457,10702,17148,14569.601155042648,12170
2,1000,0.6,139370,10702,17148,14569.601155042648,12170
2,1000,0.6,39472,10702,17148,14569.601155042648,12170
2,1000,0.6,523530,10702,17148,14585.601107358932,16320
2,1000,0.6,574769,10702,17148,14599.467826128006,15568
2,1000,0.6,388138,10702,17148,14578.134484052658,21418
2,1000,0.6,464808,10702,17148,14603.734486341476,16014
2,1000,0.6,326532,10702,17148,14569.601155042648,12170
2,1000,0.6,634161,10702,17148,14599.468012571335,24176
2,1000,0.6,718267,10702,17148,14797.8678252697,21560
2,1000,0.6,898957,10702,17148,14620.801171064377,23210
2,1000,0.6,835826,10702,17148,14573.867785334587,22148
2,1000,0.6,726152,10702,17148,14699.734593153,17186
2,1000,0.6,1029250,10702,17148,14750.934408903122,20596
2,1000,0.6,1179697,10702,17148,14578.134488105774,20478
2,1000,0.6,963538,10702,17148,14578.134419202805,21562
2,1000,0.6,1126487,10702,17148,14627.201164960861,16014
2,1000,0.6,1044413,10702,17148,14650.668167829514,20994
2,1000,0.6,1434439,10702,17148,14616.53446650505,17086
2,1000,0.6,1317285,10702,17148,14597.33452296257,22044
2,1000,0.6,1483831,10702,17148,14631.467745780945,22762
2,1000,0.6,1259149,10702,17148,14590.93445467949,16320
