NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.90000004,75264848,8685,11439,11332.385498046875,17927
100,1000,0.90000004,74071441,8685,11439,11356.671142578125,19767
100,1000,0.90000004,84411434,8685,11439,11349.122802734375,15327
100,1000,0.90000004,97100430,8685,11439,11328.63037109375,19709
100,1000,0.90000004,89526485,8685,11439,11318.9951171875,29651
100,1000,0.90000004,100373358,8685,11439,11336.246826171875,29289
100,1000,0.90000004,99839714,8685,11439,11319.529296875,25947
100,1000,0.90000004,101688472,8685,11439,11331.371337890625,15235
100,1000,0.90000004,106925966,8685,11439,11322.33154296875,29725
100,1000,0.90000004,112249283,8685,11439,11350.94384765625,29655
100,1000,0.90000004,107406309,8685,11439,11325.90234375,29635
100,1000,0.90000004,111743604,8685,11439,11326.9853515625,15782
100,1000,0.90000004,106704603,8685,11439,11369.2138671875,25557
100,1000,0.90000004,120081218,8685,11439,11295.121337890625,19527
100,1000,0.90000004,119379878,8685,11439,11320.608642578125,25641
100,1000,0.90000004,118175836,8685,11439,11305.260986328125,20123
100,1000,0.90000004,119026601,8685,11439,11327.2236328125,20007
100,1000,0.90000004,121700518,8685,11439,11356.1650390625,29701
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,6740785,8685,11439,11439,10365
100,1000,1,8620153,8685,11439,11439,12273
100,1000,1,1156693,8685,11439,11439,11911
100,1000,1,13396329,8685,11439,11439,12419
100,1000,1,3929000,8685,11439,11439,11921
100,1000,1,15920124,8685,11439,11439,12251
100,1000,1,22277425,8685,11439,11439,12237
100,1000,1,26280981,8685,11439,11439,13951
100,1000,1,29528032,8685,11439,11439,16098
100,1000,1,24735296,8685,11439,11439,12620
100,1000,1,31905469,8685,11439,11439,14107
100,1000,1,34847506,8685,11439,11439,14173
100,1000,1,33747785,8685,11439,11439,12455
100,1000,1,40657621,8685,11439,11439,14259
100,1000,1,43453268,8685,11439,11439,18025
100,1000,1,50188686,8685,11439,11439,16069
100,1000,1,47719544,8685,11439,11439,12579
100,1000,1,58788744,8685,11439,11439,19903
100,1000,1,57299892,8685,11439,11439,25771
100,1000,1,48028098,8685,11439,11439,14149
100,1000,1,71194544,8685,11439,11439,16053
100,1000,1,62873980,8685,11439,11439,15758
100,1000,1,73351436,8685,11439,11439,22129
100,1000,1,66917373,8685,11439,11439,19909
100,1000,1,67319803,8685,11439,11439,19890
100,1000,1,84347006,8685,11439,11439,19963
100,1000,1,81523363,8685,11439,11439,25457
100,1000,1,75264848,8685,11439,11439,17927
100,1000,1,74071441,8685,11439,11439,19767
100,1000,1,84411434,8685,11439,11439,15327
100,1000,1,97100430,8685,11439,11439,19709
100,1000,1,89526485,8685,11439,11439,29651
100,1000,1,100373358,8685,11439,11439,29289
100,1000,1,99839714,8685,11439,11439,25947
100,1000,1,101688472,8685,11439,11439,15235
100,1000,1,106925966,8685,11439,11439,29725
100,1000,1,112249283,8685,11439,11439,29655
100,1000,1,107406309,8685,11439,11439,29635
100,1000,1,111743604,8685,11439,11439,15782
100,1000,1,106704603,8685,11439,11439,25557
100,1000,1,120081218,8685,11439,11439,19527
100,1000,1,119379878,8685,11439,11439,25641
100,1000,1,118175836,8685,11439,11439,20123
100,1000,1,119026601,8685,11439,11439,20007
100,1000,1,121700518,8685,11439,11439,29701
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,9490000,8237,12184,11073,16051
100,1000,0,3215933,8237,12184,8237,10933
100,1000,0,3779286,8237,12184,8237,10933
100,1000,0,5940783,8237,12184,9249,14537
100,1000,0,3330416,8237,12184,8237,10933
100,1000,0,20363960,8237,12184,11797,13321
100,1000,0,14010777,8237,12184,10161,12581
100,1000,0,22412371,8237,12184,11177,16249
100,1000,0,21082461,8237,12184,11643,16719
100,1000,0,27789028,8237,12184,12387,15419
100,1000,0,38378141,8237,12184,15130,15896
100,1000,0,28622341,8237,12184,11997,12571
100,1000,0,40149396,8237,12184,12241,13513
100,1000,0,37765676,8237,12184,15802,20786
100,1000,0,37878701,8237,12184,15866,18076
100,1000,0,44837131,8237,12184,15126,17094
100,1000,0,53804301,8237,12184,15406,20444
100,1000,0,46442542,8237,12184,17435,19084
100,1000,0,47789429,8237,12184,13287,14465
100,1000,0,51098936,8237,12184,17998,27060
100,1000,0,57805926,8237,12184,20964,24700
100,1000,0,69294305,8237,12184,15790,18226
100,1000,0,58425697,8237,12184,14394,19250
100,1000,0,58298325,8237,12184,15660,18942
100,1000,0,69624594,8237,12184,14874,19458
100,1000,0,72984214,8237,12184,18348,23552
100,1000,0,79519804,8237,12184,17575,18422
100,1000,0,73382140,8237,12184,20344,15956
100,1000,0,78875824,8237,12184,21546,30394
100,1000,0,77558377,8237,12184,18480,28886
100,1000,0,87845669,8237,12184,23417,15940
100,1000,0,86233986,8237,12184,19600,29210
100,1000,0,92247203,8237,12184,22484,16008
100,1000,0,91809143,8237,12184,22474,15940
100,1000,0,96800480,8237,12184,19369,33012
100,1000,0,100298177,8237,12184,20993,32770
100,1000,0,99054050,8237,12184,20267,15956
100,1000,0,98414580,8237,12184,20290,15964
100,1000,0,98377779,8237,12184,19639,27440
100,1000,0,99920224,8237,12184,20184,28844
100,1000,0,113079524,8237,12184,18154,24836
100,1000,0,113442422,8237,12184,20444,25040
100,1000,0,113007701,8237,12184,20081,30014
100,1000,0,113370680,8237,12184,20251,30624
100,1000,0,113379783,8237,12184,19955,21930
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,9490000,8237,12184,9058.433471679688,16051
100,1000,0.1,3215933,8237,12184,8808.953247070313,10933
100,1000,0.1,3779286,8237,12184,8808.953247070313,10933
100,1000,0.1,5940783,8237,12184,8793.113403320313,14537
100,1000,0.1,3330416,8237,12184,8808.953247070313,10933
100,1000,0.1,20363960,8237,12184,8861.423217773438,13321
100,1000,0.1,14010777,8237,12184,8818.853271484375,12581
100,1000,0.1,22412371,8237,12184,8840.63330078125,16249
100,1000,0.1,21082461,8237,12184,8818.853393554688,16719
100,1000,0.1,27789028,8237,12184,8830.733520507813,15419
100,1000,0.1,38378141,8237,12184,9223.76318359375,15896
100,1000,0.1,28622341,8237,12184,8783.213500976563,12571
100,1000,0.1,40149396,8237,12184,9312.178100585938,13513
100,1000,0.1,37765676,8237,12184,9332.662841796875,20786
100,1000,0.1,37878701,8237,12184,8993.64892578125,18076
100,1000,0.1,44837131,8237,12184,9249.768310546875,17094
100,1000,0.1,53804301,8237,12184,9485.562255859375,20444
100,1000,0.1,46442542,8237,12184,9244.787841796875,19084
100,1000,0.1,47789429,8237,12184,10134.201904296875,14465
100,1000,0.1,51098936,8237,12184,9269.568359375,27060
100,1000,0.1,57805926,8237,12184,9159.188232421875,24700
100,1000,0.1,69294305,8237,12184,9028.478149414063,18226
100,1000,0.1,58425697,8237,12184,10313.196166992188,19250
100,1000,0.1,58298325,8237,12184,8905.296875,18942
100,1000,0.1,69624594,8237,12184,9571.558227539063,19458
100,1000,0.1,72984214,8237,12184,9572.474731445313,23552
100,1000,0.1,79519804,8237,12184,9699.32275390625,18422
100,1000,0.1,73382140,8237,12184,9335.41796875,15956
100,1000,0.1,78875824,8237,12184,9994.422729492188,30394
100,1000,0.1,77558377,8237,12184,10388.587646484375,28886
100,1000,0.1,87845669,8237,12184,9978.788452148438,15940
100,1000,0.1,86233986,8237,12184,9781.953247070313,29210
100,1000,0.1,92247203,8237,12184,10581.90087890625,16008
100,1000,0.1,91809143,8237,12184,9911.461791992188,15940
100,1000,0.1,96800480,8237,12184,9860.65380859375,33012
100,1000,0.1,100298177,8237,12184,10859.465454101563,32770
100,1000,0.1,99054050,8237,12184,9599.392944335938,15956
100,1000,0.1,98414580,8237,12184,10455.377807617188,15964
100,1000,0.1,98377779,8237,12184,10504.373779296875,27440
100,1000,0.1,99920224,8237,12184,10959.249877929688,28844
100,1000,0.1,113079524,8237,12184,10476.896728515625,24836
100,1000,0.1,113442422,8237,12184,10349.750244140625,25040
100,1000,0.1,113007701,8237,12184,10291.41650390625,30014
100,1000,0.1,113370680,8237,12184,9974.936157226563,30624
100,1000,0.1,113379783,8237,12184,10144.41845703125,21930
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,9490000,8237,12184,9480.076171875,16051
100,1000,0.2,3215933,8237,12184,9396.555053710938,10933
100,1000,0.2,3779286,8237,12184,9396.555053710938,10933
100,1000,0.2,5940783,8237,12184,9381.195190429688,14537
100,1000,0.2,3330416,8237,12184,9396.555053710938,10933
100,1000,0.2,20363960,8237,12184,9413.835815429688,13321
100,1000,0.2,14010777,8237,12184,9401.355102539063,12581
100,1000,0.2,22412371,8237,12184,9408.075561523438,16249
100,1000,0.2,21082461,8237,12184,9396.555419921875,16719
100,1000,0.2,27789028,8237,12184,9398.475952148438,15419
100,1000,0.2,38378141,8237,12184,9592.396240234375,15896
100,1000,0.2,28622341,8237,12184,9371.597045898438,12571
100,1000,0.2,40149396,8237,12184,9712.635620117188,13513
100,1000,0.2,37765676,8237,12184,9645.196411132813,20786
100,1000,0.2,37878701,8237,12184,9378.31591796875,18076
100,1000,0.2,44837131,8237,12184,9638.957885742188,17094
100,1000,0.2,53804301,8237,12184,9727.279174804688,20444
100,1000,0.2,46442542,8237,12184,9473.838500976563,19084
100,1000,0.2,47789429,8237,12184,9404.235595703125,14465
100,1000,0.2,51098936,8237,12184,9655.274047851563,27060
100,1000,0.2,57805926,8237,12184,9421.75634765625,24700
100,1000,0.2,69294305,8237,12184,9357.197143554688,18226
100,1000,0.2,58425697,8237,12184,10377.195190429688,19250
100,1000,0.2,58298325,8237,12184,9453.148559570313,18942
100,1000,0.2,69624594,8237,12184,9817.276733398438,19458
100,1000,0.2,72984214,8237,12184,9531.10302734375,23552
100,1000,0.2,79519804,8237,12184,9705.010131835938,18422
100,1000,0.2,73382140,8237,12184,9502.638793945313,15956
100,1000,0.2,78875824,8237,12184,10080.558471679688,30394
100,1000,0.2,77558377,8237,12184,10151.139526367188,28886
100,1000,0.2,87845669,8237,12184,9917.557861328125,15940
100,1000,0.2,86233986,8237,12184,9900.805053710938,29210
100,1000,0.2,92247203,8237,12184,10116.315551757813,16008
100,1000,0.2,91809143,8237,12184,10086.080078125,15940
100,1000,0.2,96800480,8237,12184,9790.6396484375,33012
100,1000,0.2,100298177,8237,12184,10218.454711914063,32770
100,1000,0.2,99054050,8237,12184,9836.719604492188,15956
100,1000,0.2,98414580,8237,12184,9926.956420898438,15964
100,1000,0.2,98377779,8237,12184,10359.727172851563,27440
100,1000,0.2,99920224,8237,12184,10347.413696289063,28844
100,1000,0.2,113079524,8237,12184,10538.130004882813,24836
100,1000,0.2,113442422,8237,12184,9942.457885742188,25040
100,1000,0.2,113007701,8237,12184,10546.298217773438,30014
100,1000,0.2,113370680,8237,12184,9827.7890625,30624
100,1000,0.2,113379783,8237,12184,9868.160522460938,21930
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,9490000,8237,12184,10018.89306640625,16051
100,1000,0.3,3215933,8237,12184,9989.774536132813,10933
100,1000,0.3,3779286,8237,12184,9989.774536132813,10933
100,1000,0.3,5940783,8237,12184,9975.214477539063,14537
100,1000,0.3,3330416,8237,12184,9989.774536132813,10933
100,1000,0.3,20363960,8237,12184,9995.537719726563,13321
100,1000,0.3,14010777,8237,12184,9992.807861328125,12581
100,1000,0.3,22412371,8237,12184,9994.626953125,16249
100,1000,0.3,21082461,8237,12184,9986.740600585938,16719
100,1000,0.3,27789028,8237,12184,9985.527221679688,15419
100,1000,0.3,38378141,8237,12184,10110.196411132813,15896
100,1000,0.3,28622341,8237,12184,9966.112915039063,12571
100,1000,0.3,40149396,8237,12184,10127.003540039063,13513
100,1000,0.3,37765676,8237,12184,10143.56298828125,20786
100,1000,0.3,37878701,8237,12184,9964.901123046875,18076
100,1000,0.3,44837131,8237,12184,9925.769775390625,17094
100,1000,0.3,53804301,8237,12184,9993.71484375,20444
100,1000,0.3,46442542,8237,12184,9967.325927734375,19084
100,1000,0.3,47789429,8237,12184,9984.919799804688,14465
100,1000,0.3,51098936,8237,12184,9925.1904296875,27060
100,1000,0.3,57805926,8237,12184,9956.708740234375,24700
100,1000,0.3,69294305,8237,12184,9935.778686523438,18226
100,1000,0.3,58425697,8237,12184,10365.326293945313,19250
100,1000,0.3,58298325,8237,12184,10028.72119140625,18942
100,1000,0.3,69624594,8237,12184,10186.758666992188,19458
100,1000,0.3,72984214,8237,12184,10047.830078125,23552
100,1000,0.3,79519804,8237,12184,10020.487548828125,18422
100,1000,0.3,73382140,8237,12184,10021.926025390625,15956
100,1000,0.3,78875824,8237,12184,10206.984375,30394
100,1000,0.3,77558377,8237,12184,10256.672973632813,28886
100,1000,0.3,87845669,8237,12184,10348.942138671875,15940
100,1000,0.3,86233986,8237,12184,10141.038452148438,29210
100,1000,0.3,92247203,8237,12184,10261.887939453125,16008
100,1000,0.3,91809143,8237,12184,10293.82080078125,15940
100,1000,0.3,96800480,8237,12184,10120.508666992188,33012
100,1000,0.3,100298177,8237,12184,10136.101928710938,32770
100,1000,0.3,99054050,8237,12184,10041.060913085938,15956
100,1000,0.3,98414580,8237,12184,10231.733032226563,15964
100,1000,0.3,98377779,8237,12184,10458.199340820313,27440
100,1000,0.3,99920224,8237,12184,10184.7568359375,28844
100,1000,0.3,113079524,8237,12184,10125.081787109375,24836
100,1000,0.3,113442422,8237,12184,9835.98095703125,25040
100,1000,0.3,113007701,8237,12184,10436.247192382813,30014
100,1000,0.3,113370680,8237,12184,10240.447021484375,30624
100,1000,0.3,113379783,8237,12184,10198.66650390625,21930
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,9490000,8237,12184,10588.774291992188,16051
100,1000,0.4,3215933,8237,12184,10584.993774414063,10933
100,1000,0.4,3779286,8237,12184,10584.993774414063,10933
100,1000,0.4,5940783,8237,12184,10571.553833007813,14537
100,1000,0.4,3330416,8237,12184,10584.993774414063,10933
100,1000,0.4,20363960,8237,12184,10585.413940429688,13321
100,1000,0.4,14010777,8237,12184,10587.09375,12581
100,1000,0.4,22412371,8237,12184,10586.674072265625,16249
100,1000,0.4,21082461,8237,12184,10580.793823242188,16719
100,1000,0.4,27789028,8237,12184,10578.274291992188,15419
100,1000,0.4,38378141,8237,12184,10666.053955078125,15896
100,1000,0.4,28622341,8237,12184,10563.154418945313,12571
100,1000,0.4,40149396,8237,12184,10633.113403320313,13513
100,1000,0.4,37765676,8237,12184,10689.154052734375,20786
100,1000,0.4,37878701,8237,12184,10558.53369140625,18076
100,1000,0.4,44837131,8237,12184,10520.314453125,17094
100,1000,0.4,53804301,8237,12184,10564.8349609375,20444
100,1000,0.4,46442542,8237,12184,10557.27490234375,19084
100,1000,0.4,47789429,8237,12184,10574.914672851563,14465
100,1000,0.4,51098936,8237,12184,10490.913818359375,27060
100,1000,0.4,57805926,8237,12184,10540.474853515625,24700
100,1000,0.4,69294305,8237,12184,10527.454223632813,18226
100,1000,0.4,58425697,8237,12184,10768.113159179688,19250
100,1000,0.4,58298325,8237,12184,10608.514404296875,18942
100,1000,0.4,69624594,8237,12184,10670.074584960938,19458
100,1000,0.4,72984214,8237,12184,10613.554809570313,23552
100,1000,0.4,79519804,8237,12184,10580.794677734375,18422
100,1000,0.4,73382140,8237,12184,10592.974365234375,15956
100,1000,0.4,78875824,8237,12184,10681.594604492188,30394
100,1000,0.4,77558377,8237,12184,10612.292724609375,28886
100,1000,0.4,87845669,8237,12184,10801.533813476563,15940
100,1000,0.4,86233986,8237,12184,10519.895385742188,29210
100,1000,0.4,92247203,8237,12184,10694.854248046875,16008
100,1000,0.4,91809143,8237,12184,10608.514770507813,15940
100,1000,0.4,96800480,8237,12184,10658.074951171875,33012
100,1000,0.4,100298177,8237,12184,10613.164916992188,32770
100,1000,0.4,99054050,8237,12184,10571.975708007813,15956
100,1000,0.4,98414580,8237,12184,10728.425170898438,15964
100,1000,0.4,98377779,8237,12184,10870.383911132813,27440
100,1000,0.4,99920224,8237,12184,10655.794677734375,28844
100,1000,0.4,113079524,8237,12184,10550.37451171875,24836
100,1000,0.4,113442422,8237,12184,10424.135498046875,25040
100,1000,0.4,113007701,8237,12184,10768.7421875,30014
100,1000,0.4,113370680,8237,12184,10747.954467773438,30624
100,1000,0.4,113379783,8237,12184,10703.854248046875,21930
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,9490000,8237,12184,11156.25,16051
100,1000,0.5,3215933,8237,12184,11165.25,10933
100,1000,0.5,3779286,8237,12184,11165.25,10933
100,1000,0.5,5940783,8237,12184,11153.25,14537
100,1000,0.5,3330416,8237,12184,11165.25,10933
100,1000,0.5,20363960,8237,12184,11152.5,13321
100,1000,0.5,14010777,8237,12184,11166.75,12581
100,1000,0.5,22412371,8237,12184,11165.25,16249
100,1000,0.5,21082461,8237,12184,11160.75,16719
100,1000,0.5,27789028,8237,12184,11157.75,15419
100,1000,0.5,38378141,8237,12184,11221.5,15896
100,1000,0.5,28622341,8237,12184,11145.75,12571
100,1000,0.5,40149396,8237,12184,11163,13513
100,1000,0.5,37765676,8237,12184,11227.5,20786
100,1000,0.5,37878701,8237,12184,11139.75,18076
100,1000,0.5,44837131,8237,12184,11104.5,17094
100,1000,0.5,53804301,8237,12184,11134.5,20444
100,1000,0.5,46442542,8237,12184,11136.75,19084
100,1000,0.5,47789429,8237,12184,11153.25,14465
100,1000,0.5,51098936,8237,12184,11102.75,27060
100,1000,0.5,57805926,8237,12184,11118,24700
100,1000,0.5,69294305,8237,12184,11109.75,18226
100,1000,0.5,58425697,8237,12184,11289.25,19250
100,1000,0.5,58298325,8237,12184,11177.25,18942
100,1000,0.5,69624594,8237,12184,11170.5,19458
100,1000,0.5,72984214,8237,12184,11175,23552
100,1000,0.5,79519804,8237,12184,11145.75,18422
100,1000,0.5,73382140,8237,12184,11160.75,15956
100,1000,0.5,78875824,8237,12184,11220,30394
100,1000,0.5,77558377,8237,12184,11182.5,28886
100,1000,0.5,87845669,8237,12184,11265.75,15940
100,1000,0.5,86233986,8237,12184,11122.5,29210
100,1000,0.5,92247203,8237,12184,11211.75,16008
100,1000,0.5,91809143,8237,12184,11187,15940
100,1000,0.5,96800480,8237,12184,11193.75,33012
100,1000,0.5,100298177,8237,12184,11137.75,32770
100,1000,0.5,99054050,8237,12184,11163,15956
100,1000,0.5,98414580,8237,12184,11253,15964
