NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.7,0,9289,13490,12809.250732421875,14249
100,1000,0.7,0,9289,13490,12809.250732421875,14249
100,1000,0.7,14268164,9289,13490,12880.337890625,16072
100,1000,0.7,7355892,9289,13490,12812.16552734375,16037
100,1000,0.7,3489221,9289,13490,12809.250732421875,14249
100,1000,0.7,7324965,9289,13490,12824.623779296875,16134
100,1000,0.7,15789964,9289,13490,12831.442626953125,16117
100,1000,0.7,25870761,9289,13490,12798.415771484375,16091
100,1000,0.7,20908233,9289,13490,12836.6953125,16089
100,1000,0.7,17124956,9289,13490,12837.37451171875,17884
100,1000,0.7,23388581,9289,13490,12843.1953125,16137
100,1000,0.7,31581848,9289,13490,12892.7724609375,16249
100,1000,0.7,39315912,9289,13490,12887.2919921875,19621
100,1000,0.7,31969108,9289,13490,12848.308837890625,17877
100,1000,0.7,43416994,9289,13490,12950.080810546875,17987
100,1000,0.7,32520383,9289,13490,12828.912353515625,17876
100,1000,0.7,47373894,9289,13490,12887.66162109375,20100
100,1000,0.7,60448489,9289,13490,12925.244384765625,17957
100,1000,0.7,57294756,9289,13490,12921.88623046875,18130
100,1000,0.7,50476322,9289,13490,12892.58447265625,17964
100,1000,0.7,57971618,9289,13490,12873.939697265625,17960
100,1000,0.7,63164851,9289,13490,12921.935302734375,14729
100,1000,0.7,72717188,9289,13490,12990.46044921875,19724
100,1000,0.7,74093721,9289,13490,12991.781005859375,17979
100,1000,0.7,70367581,9289,13490,12896.095703125,18119
100,1000,0.7,64182180,9289,13490,12950.27490234375,18079
100,1000,0.7,78956081,9289,13490,12921.362548828125,18044
100,1000,0.7,84704700,9289,13490,13036.21484375,19600
100,1000,0.7,84301569,9289,13490,13004.901611328125,14586
100,1000,0.7,87273969,9289,13490,12935.463134765625,16552
100,1000,0.7,92155363,9289,13490,13019.384521484375,16724
100,1000,0.7,94747572,9289,13490,12968.231689453125,16515
100,1000,0.7,97160735,9289,13490,13023.548828125,19735
100,1000,0.7,104449033,9289,13490,13074.91845703125,28258
100,1000,0.7,95174588,9289,13490,12997.98583984375,30416
100,1000,0.7,101393393,9289,13490,12988.942626953125,21455
100,1000,0.7,110538519,9289,13490,13041.989501953125,18203
100,1000,0.7,116869027,9289,13490,13136.0625,17982
100,1000,0.7,113494745,9289,13490,13026.7197265625,19614
100,1000,0.7,111272070,9289,13490,13028.701171875,16538
100,1000,0.7,111198239,9289,13490,13092.77685546875,24780
100,1000,0.7,126210190,9289,13490,13063.3916015625,18418
100,1000,0.7,127392044,9289,13490,13210.009765625,16343
100,1000,0.7,128569491,9289,13490,13121.74755859375,27116
100,1000,0.7,127073629,9289,13490,13192.501708984375,18020
100,1000,0.7,127445691,9289,13490,12993.611083984375,19893
100,1000,0.7,128824554,9289,13490,13129.316162109375,21356
100,1000,0.8,0,9289,13490,13059.59130859375,14249
100,1000,0.8,0,9289,13490,13059.59130859375,14249
100,1000,0.8,0,9289,13490,13059.59130859375,14249
100,1000,0.8,0,9289,13490,13059.59130859375,14249
100,1000,0.8,0,9289,13490,13059.59130859375,14249
100,1000,0.8,14268164,9289,13490,13113.624267578125,16072
100,1000,0.8,7355892,9289,13490,13070.84130859375,16037
100,1000,0.8,3489221,9289,13490,13059.59130859375,14249
100,1000,0.8,7324965,9289,13490,13075.161865234375,16134
100,1000,0.8,15789964,9289,13490,13075.3642578125,16117
100,1000,0.8,25870761,9289,13490,13076.451904296875,16091
100,1000,0.8,20908233,9289,13490,13070.6103515625,16089
100,1000,0.8,17124956,9289,13490,13076.421142578125,17884
100,1000,0.8,23388581,9289,13490,13084.251708984375,16137
100,1000,0.8,31581848,9289,13490,13128.884033203125,16249
100,1000,0.8,39315912,9289,13490,13131.236083984375,19621
100,1000,0.8,31969108,9289,13490,13123.7333984375,17877
100,1000,0.8,43416994,9289,13490,13155.202392578125,17987
100,1000,0.8,32520383,9289,13490,13083.096435546875,17876
100,1000,0.8,47373894,9289,13490,13103.36865234375,20100
100,1000,0.8,60448489,9289,13490,13172.323974609375,17957
100,1000,0.8,57294756,9289,13490,13161.221923828125,18130
100,1000,0.8,50476322,9289,13490,13134.1962890625,17964
100,1000,0.8,57971618,9289,13490,13122.110107421875,17960
100,1000,0.8,63164851,9289,13490,13149.930419921875,14729
100,1000,0.8,72717188,9289,13490,13234.04248046875,19724
100,1000,0.8,74093721,9289,13490,13217.053466796875,17979
100,1000,0.8,70367581,9289,13490,13144.251708984375,18119
100,1000,0.8,64182180,9289,13490,13195.490234375,18079
100,1000,0.8,78956081,9289,13490,13184.227294921875,18044
100,1000,0.8,84704700,9289,13490,13251.52099609375,19600
100,1000,0.8,84301569,9289,13490,13213.855712890625,14586
100,1000,0.8,87273969,9289,13490,13180.73388671875,16552
100,1000,0.8,92155363,9289,13490,13210.05615234375,16724
100,1000,0.8,94747572,9289,13490,13196.62109375,16515
100,1000,0.8,97160735,9289,13490,13220.9765625,19735
100,1000,0.8,104449033,9289,13490,13267.0751953125,28258
100,1000,0.8,95174588,9289,13490,13207.808837890625,30416
100,1000,0.8,101393393,9289,13490,13238.4892578125,21455
100,1000,0.8,110538519,9289,13490,13246.58544921875,18203
100,1000,0.8,116869027,9289,13490,13276.708740234375,17982
100,1000,0.8,113494745,9289,13490,13208.060546875,19614
100,1000,0.8,111272070,9289,13490,13250.65478515625,16538
100,1000,0.8,111198239,9289,13490,13251.087158203125,24780
100,1000,0.8,126210190,9289,13490,13270.64501953125,18418
100,1000,0.8,127392044,9289,13490,13338.378173828125,16343
100,1000,0.8,128569491,9289,13490,13334.833984375,27116
100,1000,0.8,127073629,9289,13490,13346.69287109375,18020
100,1000,0.8,127445691,9289,13490,13249.5771484375,19893
100,1000,0.8,128824554,9289,13490,13335.333251953125,21356
100,1000,0.90000004,0,9289,13490,13333.7158203125,14249
100,1000,0.90000004,0,9289,13490,13333.7158203125,14249
100,1000,0.90000004,0,9289,13490,13333.7158203125,14249
100,1000,0.90000004,0,9289,13490,13333.7158203125,14249
100,1000,0.90000004,0,9289,13490,13333.7158203125,14249
100,1000,0.90000004,14268164,9289,13490,13362.25244140625,16072
100,1000,0.90000004,7355892,9289,13490,13339.099609375,16037
100,1000,0.90000004,3489221,9289,13490,13333.7158203125,14249
100,1000,0.90000004,7324965,9289,13490,13341.138427734375,16134
100,1000,0.90000004,15789964,9289,13490,13337.47607421875,16117
100,1000,0.90000004,25870761,9289,13490,13341.0654296875,16091
100,1000,0.90000004,20908233,9289,13490,13325.970703125,16089
100,1000,0.90000004,17124956,9289,13490,13342.75341796875,17884
100,1000,0.90000004,23388581,9289,13490,13346.4609375,16137
100,1000,0.90000004,31581848,9289,13490,13377.94189453125,16249
100,1000,0.90000004,39315912,9289,13490,13362.4814453125,19621
100,1000,0.90000004,31969108,9289,13490,13364.830810546875,17877
100,1000,0.90000004,43416994,9289,13490,13383.015380859375,17987
100,1000,0.90000004,32520383,9289,13490,13342.9599609375,17876
100,1000,0.90000004,47373894,9289,13490,13369.010498046875,20100
100,1000,0.90000004,60448489,9289,13490,13383.275390625,17957
100,1000,0.90000004,57294756,9289,13490,13383.048828125,18130
100,1000,0.90000004,50476322,9289,13490,13367.043212890625,17964
100,1000,0.90000004,57971618,9289,13490,13369.742919921875,17960
100,1000,0.90000004,63164851,9289,13490,13394.3212890625,14729
100,1000,0.90000004,72717188,9289,13490,13430.635498046875,19724
100,1000,0.90000004,74093721,9289,13490,13410.571533203125,17979
100,1000,0.90000004,70367581,9289,13490,13390.23193359375,18119
100,1000,0.90000004,64182180,9289,13490,13394.74609375,18079
100,1000,0.90000004,78956081,9289,13490,13408.819091796875,18044
100,1000,0.90000004,84704700,9289,13490,13446.94482421875,19600
100,1000,0.90000004,84301569,9289,13490,13419.747314453125,14586
100,1000,0.90000004,87273969,9289,13490,13391.613525390625,16552
100,1000,0.90000004,92155363,9289,13490,13421.30712890625,16724
100,1000,0.90000004,94747572,9289,13490,13406.603515625,16515
100,1000,0.90000004,97160735,9289,13490,13424.9140625,19735
100,1000,0.90000004,104449033,9289,13490,13449.227294921875,28258
100,1000,0.90000004,95174588,9289,13490,13421.15576171875,30416
100,1000,0.90000004,101393393,9289,13490,13440.951904296875,21455
100,1000,0.90000004,110538519,9289,13490,13427.3828125,18203
100,1000,0.90000004,116869027,9289,13490,13447.970947265625,17982
100,1000,0.90000004,113494745,9289,13490,13422.843017578125,19614
100,1000,0.90000004,111272070,9289,13490,13422.499755859375,16538
100,1000,0.90000004,111198239,9289,13490,13436.6689453125,24780
100,1000,0.90000004,126210190,9289,13490,13435.4306640625,18418
100,1000,0.90000004,127392044,9289,13490,13464.832763671875,16343
100,1000,0.90000004,128569491,9289,13490,13475.4736328125,27116
100,1000,0.90000004,127073629,9289,13490,13473.267822265625,18020
100,1000,0.90000004,127445691,9289,13490,13440.931640625,19893
100,1000,0.90000004,128824554,9289,13490,13482.2890625,21356
100,1000,1,0,9289,13490,13490,14249
100,1000,1,0,9289,13490,13490,14249
100,1000,1,0,9289,13490,13490,14249
100,1000,1,0,9289,13490,13490,14249
100,1000,1,0,9289,13490,13490,14249
100,1000,1,14268164,9289,13490,13490,16072
100,1000,1,7355892,9289,13490,13490,16037
100,1000,1,3489221,9289,13490,13490,14249
100,1000,1,7324965,9289,13490,13490,16134
100,1000,1,15789964,9289,13490,13490,16117
100,1000,1,25870761,9289,13490,13490,16091
100,1000,1,20908233,9289,13490,13490,16089
100,1000,1,17124956,9289,13490,13490,17884
100,1000,1,23388581,9289,13490,13490,16137
100,1000,1,31581848,9289,13490,13490,16249
100,1000,1,39315912,9289,13490,13490,19621
100,1000,1,31969108,9289,13490,13490,17877
100,1000,1,43416994,9289,13490,13490,17987
100,1000,1,32520383,9289,13490,13490,17876
100,1000,1,47373894,9289,13490,13490,20100
100,1000,1,60448489,9289,13490,13490,17957
100,1000,1,57294756,9289,13490,13490,18130
100,1000,1,50476322,9289,13490,13490,17964
100,1000,1,57971618,9289,13490,13490,17960
100,1000,1,63164851,9289,13490,13490,14729
100,1000,1,72717188,9289,13490,13490,19724
100,1000,1,74093721,9289,13490,13490,17979
100,1000,1,70367581,9289,13490,13490,18119
100,1000,1,64182180,9289,13490,13490,18079
100,1000,1,78956081,9289,13490,13490,18044
100,1000,1,84704700,9289,13490,13490,19600
100,1000,1,84301569,9289,13490,13490,14586
100,1000,1,87273969,9289,13490,13490,16552
100,1000,1,92155363,9289,13490,13490,16724
100,1000,1,94747572,9289,13490,13490,16515
100,1000,1,97160735,9289,13490,13490,19735
100,1000,1,104449033,9289,13490,13490,28258
100,1000,1,95174588,9289,13490,13490,30416
100,1000,1,101393393,9289,13490,13490,21455
100,1000,1,110538519,9289,13490,13490,18203
100,1000,1,116869027,9289,13490,13490,17982
100,1000,1,113494745,9289,13490,13490,19614
100,1000,1,111272070,9289,13490,13490,16538
100,1000,1,111198239,9289,13490,13490,24780
100,1000,1,126210190,9289,13490,13490,18418
100,1000,1,127392044,9289,13490,13490,16343
100,1000,1,128569491,9289,13490,13490,27116
100,1000,1,127073629,9289,13490,13490,18020
100,1000,1,127445691,9289,13490,13490,19893
100,1000,1,128824554,9289,13490,13490,21356
100,1000,0,0,6266,7472,6266,7472
100,1000,0,0,6266,7472,6266,7472
100,1000,0,0,6266,7472,6266,7472
100,1000,0,0,6266,7472,6266,7472
100,1000,0,0,6266,7472,6266,7472
100,1000,0,5508738,6266,7472,8049,7472
100,1000,0,279929,6266,7472,6266,7472
100,1000,0,5376895,6266,7472,8045,7472
100,1000,0,9845940,6266,7472,9836,7472
100,1000,0,10651680,6266,7472,7981,7472
100,1000,0,13129578,6266,7472,8272,7472
100,1000,0,13392653,6266,7472,9721,7472
100,1000,0,12557717,6266,7472,8028,7472
100,1000,0,19939488,6266,7472,8065,7472
100,1000,0,21303482,6266,7472,9763,7472
100,1000,0,31414094,6266,7472,11314,7472
100,1000,0,23771500,6266,7472,8362,7472
100,1000,0,21629116,6266,7472,7920,7472
100,1000,0,29801885,6266,7472,8102,7472
100,1000,0,31954026,6266,7472,9572,7472
100,1000,0,35176115,6266,7472,8006,7472
100,1000,0,32731110,6266,7472,9753,7472
100,1000,0,33963372,6266,7472,11515,7472
100,1000,0,35355008,6266,7472,9562,7472
100,1000,0,42608130,6266,7472,9869,7472
100,1000,0,45212960,6266,7472,7814,7472
100,1000,0,46080716,6266,7472,11764,7472
100,1000,0,44368534,6266,7472,11496,7472
100,1000,0,50124338,6266,7472,9887,7472
100,1000,0,53260211,6266,7472,9676,7472
100,1000,0,55079999,6266,7472,9959,7472
100,1000,0,56843446,6266,7472,11173,7472
100,1000,0,56355639,6266,7472,11458,7472
100,1000,0,60910501,6266,7472,11376,7472
100,1000,0,63912064,6266,7472,12969,7472
100,1000,0,68361418,6266,7472,11642,7472
100,1000,0,69269396,6266,7472,9459,7472
100,1000,0,67008370,6266,7472,9474,7472
100,1000,0,65242912,6266,7472,11319,7472
100,1000,0,74559701,6266,7472,9515,7472
100,1000,0,75647967,6266,7472,9421,7472
100,1000,0,82922384,6266,7472,11275,7472
100,1000,0,78542556,6266,7472,11415,7472
100,1000,0,77030863,6266,7472,9504,7472
100,1000,0,84617130,6266,7472,11780,7472
100,1000,0,87143704,6266,7472,9717,7472
100,1000,0,85664657,6266,7472,9458,7472
100,1000,0,85234023,6266,7472,9492,7472
100,1000,0,85736428,6266,7472,11456,7472
100,1000,0,88272188,6266,7472,9783,7472
100,1000,0.1,0,6266,7472,6386.596435546875,7472
100,1000,0.1,0,6266,7472,6386.596435546875,7472
100,1000,0.1,0,6266,7472,6386.596435546875,7472
100,1000,0.1,0,6266,7472,6386.596435546875,7472
100,1000,0.1,0,6266,7472,6386.596435546875,7472
100,1000,0.1,5508738,6266,7472,6485.596435546875,7472
100,1000,0.1,279929,6266,7472,6386.596435546875,7472
100,1000,0.1,5376895,6266,7472,6406.396240234375,7472
100,1000,0.1,9845940,6266,7472,6564.797119140625,7472
100,1000,0.1,10651680,6266,7472,6505.400634765625,7472
100,1000,0.1,13129578,6266,7472,6891.499267578125,7472
100,1000,0.1,13392653,6266,7472,6762.797607421875,7472
100,1000,0.1,12557717,6266,7472,6485.599365234375,7472
100,1000,0.1,19939488,6266,7472,6604.397705078125,7472
100,1000,0.1,21303482,6266,7472,6515.2978515625,7472
100,1000,0.1,31414094,6266,7472,7574.599365234375,7472
100,1000,0.1,23771500,6266,7472,6634.098876953125,7472
100,1000,0.1,21629116,6266,7472,6653.896484375,7472
100,1000,0.1,29801885,6266,7472,6634.096923828125,7472
100,1000,0.1,31954026,6266,7472,7129.100341796875,7472
100,1000,0.1,35176115,6266,7472,6723.200927734375,7472
100,1000,0.1,32731110,6266,7472,6653.90087890625,7472
100,1000,0.1,33963372,6266,7472,8064.1986083984375,7472
100,1000,0.1,35355008,6266,7472,6634.096923828125,7472
100,1000,0.1,42608130,6266,7472,6941,7472
100,1000,0.1,45212960,6266,7472,6980.597412109375,7472
100,1000,0.1,46080716,6266,7472,7099.39892578125,7472
100,1000,0.1,44368534,6266,7472,7307.299560546875,7472
100,1000,0.1,50124338,6266,7472,7040,7472
100,1000,0.1,53260211,6266,7472,6921.19873046875,7472
100,1000,0.1,55079999,6266,7472,6851.8994140625,7472
100,1000,0.1,56843446,6266,7472,7297.399658203125,7472
100,1000,0.1,56355639,6266,7472,7515.19873046875,7472
100,1000,0.1,60910501,6266,7472,7119.199951171875,7472
100,1000,0.1,63912064,6266,7472,7663.700439453125,7472
100,1000,0.1,68361418,6266,7472,7713.20068359375,7472
100,1000,0.1,69269396,6266,7472,8040.102783203125,7472
100,1000,0.1,67008370,6266,7472,8237.5478515625,7472
100,1000,0.1,65242912,6266,7472,7930.999755859375,7472
100,1000,0.1,74559701,6266,7472,7109.29931640625,7472
100,1000,0.1,75647967,6266,7472,7327.10009765625,7472
100,1000,0.1,82922384,6266,7472,7346.900390625,7472
100,1000,0.1,78542556,6266,7472,7327.098388671875,7472
100,1000,0.1,77030863,6266,7472,7346.89990234375,7472
100,1000,0.1,84617130,6266,7472,8099.300048828125,7472
100,1000,0.1,87143704,6266,7472,7287.5,7472
100,1000,0.1,85664657,6266,7472,7693.400146484375,7472
100,1000,0.1,85234023,6266,7472,7386.5,7472
100,1000,0.1,85736428,6266,7472,8050.25439453125,7472
100,1000,0.1,88272188,6266,7472,7812.200927734375,7472
100,1000,0.2,0,6266,7472,6507.195068359375,7472
100,1000,0.2,0,6266,7472,6507.195068359375,7472
100,1000,0.2,0,6266,7472,6507.195068359375,7472
100,1000,0.2,0,6266,7472,6507.195068359375,7472
100,1000,0.2,0,6266,7472,6507.195068359375,7472
100,1000,0.2,5508738,6266,7472,6555.195068359375,7472
100,1000,0.2,279929,6266,7472,6507.195068359375,7472
100,1000,0.2,5376895,6266,7472,6516.795166015625,7472
100,1000,0.2,9845940,6266,7472,6593.59521484375,7472
100,1000,0.2,10651680,6266,7472,6564.7939453125,7472
100,1000,0.2,13129578,6266,7472,6751.993896484375,7472
100,1000,0.2,13392653,6266,7472,6689.59423828125,7472
100,1000,0.2,12557717,6266,7472,6555.19384765625,7472
100,1000,0.2,19939488,6266,7472,6612.79443359375,7472
100,1000,0.2,21303482,6266,7472,6569.5947265625,7472
100,1000,0.2,31414094,6266,7472,7083.19384765625,7472
100,1000,0.2,23771500,6266,7472,6627.194580078125,7472
100,1000,0.2,21629116,6266,7472,6636.795166015625,7472
100,1000,0.2,29801885,6266,7472,6627.1953125,7472
100,1000,0.2,31954026,6266,7472,6867.19384765625,7472
100,1000,0.2,35176115,6266,7472,6670.39453125,7472
100,1000,0.2,32731110,6266,7472,6636.793701171875,7472
100,1000,0.2,33963372,6266,7472,7419.194580078125,7472
100,1000,0.2,35355008,6266,7472,6627.19482421875,7472
100,1000,0.2,42608130,6266,7472,6775.99365234375,7472
100,1000,0.2,45212960,6266,7472,6795.1943359375,7472
100,1000,0.2,46080716,6266,7472,6852.794921875,7472
100,1000,0.2,44368534,6266,7472,6953.59423828125,7472
100,1000,0.2,50124338,6266,7472,6823.994873046875,7472
100,1000,0.2,53260211,6266,7472,6766.39453125,7472
100,1000,0.2,55079999,6266,7472,6732.794677734375,7472
100,1000,0.2,56843446,6266,7472,6948.7939453125,7472
100,1000,0.2,56355639,6266,7472,7054.394775390625,7472
100,1000,0.2,60910501,6266,7472,6862.39404296875,7472
100,1000,0.2,63912064,6266,7472,7126.39501953125,7472
100,1000,0.2,68361418,6266,7472,7150.3935546875,7472
100,1000,0.2,69269396,6266,7472,7620.79345703125,7472
100,1000,0.2,67008370,6266,7472,7457.593994140625,7472
100,1000,0.2,65242912,6266,7472,7255.99462890625,7472
100,1000,0.2,74559701,6266,7472,6857.59423828125,7472
100,1000,0.2,75647967,6266,7472,6963.1943359375,7472
100,1000,0.2,82922384,6266,7472,6972.794189453125,7472
100,1000,0.2,78542556,6266,7472,6963.195068359375,7472
100,1000,0.2,77030863,6266,7472,6972.7939453125,7472
100,1000,0.2,84617130,6266,7472,7337.593994140625,7472
100,1000,0.2,87143704,6266,7472,6943.9951171875,7472
100,1000,0.2,85664657,6266,7472,7140.794189453125,7472
100,1000,0.2,85234023,6266,7472,6991.993896484375,7472
100,1000,0.2,85736428,6266,7472,7630.39404296875,7472
100,1000,0.2,88272188,6266,7472,7198.3935546875,7472
100,1000,0.3,0,6266,7472,6627.805908203125,7472
100,1000,0.3,0,6266,7472,6627.805908203125,7472
100,1000,0.3,0,6266,7472,6627.805908203125,7472
100,1000,0.3,0,6266,7472,6627.805908203125,7472
100,1000,0.3,0,6266,7472,6627.805908203125,7472
100,1000,0.3,5508738,6266,7472,6658.138916015625,7472
100,1000,0.3,279929,6266,7472,6627.805908203125,7472
100,1000,0.3,5376895,6266,7472,6633.872314453125,7472
100,1000,0.3,9845940,6266,7472,6682.4052734375,7472
100,1000,0.3,10651680,6266,7472,6664.20556640625,7472
100,1000,0.3,13129578,6266,7472,6782.505615234375,7472
100,1000,0.3,13392653,6266,7472,6743.072509765625,7472
100,1000,0.3,12557717,6266,7472,6658.13916015625,7472
100,1000,0.3,19939488,6266,7472,6694.538818359375,7472
100,1000,0.3,21303482,6266,7472,6667.23876953125,7472
100,1000,0.3,31414094,6266,7472,6991.805908203125,7472
