NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.3,7218688,7423,9142,7956.906005859375,8877
10,1000,0.3,7570144,7423,9142,7953.872802734375,9393
10,1000,0.3,8342584,7423,9142,7972.07275390625,8877
10,1000,0.3,7783194,7423,9142,7959.939453125,8877
10,1000,0.3,7571561,7423,9142,7938.705810546875,10299
10,1000,0.3,7851583,7423,9142,7969.039306640625,8877
10,1000,0.3,8833096,7423,9142,7938.705810546875,10299
10,1000,0.3,9297654,7423,9142,7953.87255859375,8877
10,1000,0.3,9038394,7423,9142,7959.93896484375,8877
10,1000,0.3,9609541,7423,9142,7962.972412109375,13014
10,1000,0.3,9419252,7423,9142,7947.8056640625,9375
10,1000,0.3,9751504,7423,9142,7947.805908203125,8877
10,1000,0.3,10418158,7423,9142,7938.705810546875,10299
10,1000,0.3,10192879,7423,9142,7975.106201171875,8877
10,1000,0.3,10366488,7423,9142,7947.80615234375,8877
10,1000,0.3,10122861,7423,9142,7953.872314453125,9160
10,1000,0.3,10455470,7423,9142,7966.006103515625,9427
10,1000,0.4,0,7423,9142,8110.59619140625,10299
10,1000,0.4,0,7423,9142,8110.59619140625,10299
10,1000,0.4,0,7423,9142,8110.59619140625,10299
10,1000,0.4,0,7423,9142,8110.59619140625,10299
10,1000,0.4,0,7423,9142,8110.59619140625,10299
10,1000,0.4,932792,7423,9142,8114.79638671875,12225
10,1000,0.4,493460,7423,9142,8118.99609375,12241
10,1000,0.4,1246523,7423,9142,8110.59619140625,10299
10,1000,0.4,1136125,7423,9142,8110.59619140625,10299
10,1000,0.4,1260645,7423,9142,8129.49609375,9399
10,1000,0.4,1964566,7423,9142,8110.59619140625,10299
10,1000,0.4,2054728,7423,9142,8110.59619140625,10299
10,1000,0.4,1871207,7423,9142,8110.59619140625,10299
10,1000,0.4,1314221,7423,9142,8110.59619140625,10299
10,1000,0.4,2520197,7423,9142,8121.09619140625,8877
10,1000,0.4,2854802,7423,9142,8528.496337890625,9391
10,1000,0.4,2530964,7423,9142,8110.59619140625,10299
10,1000,0.4,2987144,7423,9142,8135.796142578125,9160
10,1000,0.4,3288213,7423,9142,8112.6962890625,8877
10,1000,0.4,3783027,7423,9142,8127.396240234375,9421
10,1000,0.4,4237339,7423,9142,8129.49609375,9413
10,1000,0.4,4542814,7423,9142,8125.296142578125,12259
10,1000,0.4,4448914,7423,9142,8156.79638671875,8877
10,1000,0.4,4435034,7423,9142,8110.59619140625,10299
10,1000,0.4,5045010,7423,9142,8137.896240234375,8877
10,1000,0.4,5317287,7423,9142,8112.6962890625,8877
10,1000,0.4,5996462,7423,9142,8131.596435546875,9417
10,1000,0.4,6199005,7423,9142,8129.496337890625,13193
10,1000,0.4,5742599,7423,9142,8129.49609375,12255
10,1000,0.4,6309362,7423,9142,8114.79638671875,9411
10,1000,0.4,6787934,7423,9142,8116.896240234375,8877
10,1000,0.4,6502838,7423,9142,8121.09619140625,8877
10,1000,0.4,6971711,7423,9142,8114.796142578125,8877
10,1000,0.4,7218688,7423,9142,8123.1962890625,8877
10,1000,0.4,7570144,7423,9142,8121.09619140625,9393
10,1000,0.4,8342584,7423,9142,8133.6962890625,8877
10,1000,0.4,7783194,7423,9142,8125.296142578125,8877
10,1000,0.4,7571561,7423,9142,8110.59619140625,10299
10,1000,0.4,7851583,7423,9142,8131.596435546875,8877
10,1000,0.4,8833096,7423,9142,8110.59619140625,10299
10,1000,0.4,9297654,7423,9142,8121.09619140625,8877
10,1000,0.4,9038394,7423,9142,8125.296142578125,8877
10,1000,0.4,9609541,7423,9142,8127.396240234375,13014
10,1000,0.4,9419252,7423,9142,8116.896240234375,9375
10,1000,0.4,9751504,7423,9142,8116.896240234375,8877
10,1000,0.4,10418158,7423,9142,8110.59619140625,10299
10,1000,0.4,10192879,7423,9142,8135.79638671875,8877
10,1000,0.4,10366488,7423,9142,8116.896240234375,8877
10,1000,0.4,10122861,7423,9142,8121.096435546875,9160
10,1000,0.4,10455470,7423,9142,8129.496337890625,9427
10,1000,0.5,0,7423,9142,8282.5,10299
10,1000,0.5,0,7423,9142,8282.5,10299
10,1000,0.5,0,7423,9142,8282.5,10299
10,1000,0.5,0,7423,9142,8282.5,10299
10,1000,0.5,0,7423,9142,8282.5,10299
10,1000,0.5,932792,7423,9142,8285.5,12225
10,1000,0.5,493460,7423,9142,8288.5,12241
10,1000,0.5,1246523,7423,9142,8282.5,10299
10,1000,0.5,1136125,7423,9142,8282.5,10299
10,1000,0.5,1260645,7423,9142,8296,9399
10,1000,0.5,1964566,7423,9142,8282.5,10299
10,1000,0.5,2054728,7423,9142,8282.5,10299
10,1000,0.5,1871207,7423,9142,8282.5,10299
10,1000,0.5,1314221,7423,9142,8282.5,10299
10,1000,0.5,2520197,7423,9142,8290,8877
10,1000,0.5,2854802,7423,9142,8581,9391
10,1000,0.5,2530964,7423,9142,8282.5,10299
10,1000,0.5,2987144,7423,9142,8300.5,9160
10,1000,0.5,3288213,7423,9142,8284,8877
10,1000,0.5,3783027,7423,9142,8294.5,9421
10,1000,0.5,4237339,7423,9142,8296,9413
10,1000,0.5,4542814,7423,9142,8293,12259
10,1000,0.5,4448914,7423,9142,8315.5,8877
10,1000,0.5,4435034,7423,9142,8282.5,10299
10,1000,0.5,5045010,7423,9142,8302,8877
10,1000,0.5,5317287,7423,9142,8284,8877
10,1000,0.5,5996462,7423,9142,8297.5,9417
10,1000,0.5,6199005,7423,9142,8296,13193
10,1000,0.5,5742599,7423,9142,8296,12255
10,1000,0.5,6309362,7423,9142,8285.5,9411
10,1000,0.5,6787934,7423,9142,8287,8877
10,1000,0.5,6502838,7423,9142,8290,8877
10,1000,0.5,6971711,7423,9142,8285.5,8877
10,1000,0.5,7218688,7423,9142,8291.5,8877
10,1000,0.5,7570144,7423,9142,8290,9393
10,1000,0.5,8342584,7423,9142,8299,8877
10,1000,0.5,7783194,7423,9142,8293,8877
10,1000,0.5,7571561,7423,9142,8282.5,10299
10,1000,0.5,7851583,7423,9142,8297.5,8877
10,1000,0.5,8833096,7423,9142,8282.5,10299
10,1000,0.5,9297654,7423,9142,8290,8877
10,1000,0.5,9038394,7423,9142,8293,8877
10,1000,0.5,9609541,7423,9142,8294.5,13014
10,1000,0.5,9419252,7423,9142,8287,9375
10,1000,0.5,9751504,7423,9142,8287,8877
10,1000,0.5,10418158,7423,9142,8282.5,10299
10,1000,0.5,10192879,7423,9142,8300.5,8877
10,1000,0.5,10366488,7423,9142,8287,8877
10,1000,0.5,10122861,7423,9142,8290,9160
10,1000,0.5,10455470,7423,9142,8296,9427
10,1000,0.6,0,7423,9142,8454.403564453125,10299
10,1000,0.6,0,7423,9142,8454.403564453125,10299
10,1000,0.6,0,7423,9142,8454.403564453125,10299
10,1000,0.6,0,7423,9142,8454.403564453125,10299
10,1000,0.6,0,7423,9142,8454.403564453125,10299
10,1000,0.6,932792,7423,9142,8456.536865234375,12225
10,1000,0.6,493460,7423,9142,8458.67041015625,12241
10,1000,0.6,1246523,7423,9142,8454.403564453125,10299
10,1000,0.6,1136125,7423,9142,8454.403564453125,10299
10,1000,0.6,1260645,7423,9142,8464.003662109375,9399
10,1000,0.6,1964566,7423,9142,8454.403564453125,10299
10,1000,0.6,2054728,7423,9142,8454.403564453125,10299
10,1000,0.6,1871207,7423,9142,8454.403564453125,10299
10,1000,0.6,1314221,7423,9142,8454.403564453125,10299
10,1000,0.6,2520197,7423,9142,8459.737060546875,8877
10,1000,0.6,2854802,7423,9142,8666.670166015625,9391
10,1000,0.6,2530964,7423,9142,8454.403564453125,10299
10,1000,0.6,2987144,7423,9142,8467.20361328125,9160
10,1000,0.6,3288213,7423,9142,8455.47021484375,8877
10,1000,0.6,3783027,7423,9142,8462.93701171875,9421
10,1000,0.6,4237339,7423,9142,8464.003662109375,9413
10,1000,0.6,4542814,7423,9142,8461.870361328125,12259
10,1000,0.6,4448914,7423,9142,8477.8701171875,8877
10,1000,0.6,4435034,7423,9142,8454.403564453125,10299
10,1000,0.6,5045010,7423,9142,8468.270263671875,8877
10,1000,0.6,5317287,7423,9142,8455.47021484375,8877
10,1000,0.6,5996462,7423,9142,8465.0703125,9417
10,1000,0.6,6199005,7423,9142,8464.00341796875,13193
10,1000,0.6,5742599,7423,9142,8464.003662109375,12255
10,1000,0.6,6309362,7423,9142,8456.536865234375,9411
10,1000,0.6,6787934,7423,9142,8457.603515625,8877
10,1000,0.6,6502838,7423,9142,8459.73681640625,8877
10,1000,0.6,6971711,7423,9142,8456.536865234375,8877
10,1000,0.6,7218688,7423,9142,8460.803466796875,8877
10,1000,0.6,7570144,7423,9142,8459.73681640625,9393
10,1000,0.6,8342584,7423,9142,8466.13671875,8877
10,1000,0.6,7783194,7423,9142,8461.870361328125,8877
10,1000,0.6,7571561,7423,9142,8454.403564453125,10299
10,1000,0.6,7851583,7423,9142,8465.070068359375,8877
10,1000,0.6,8833096,7423,9142,8454.403564453125,10299
10,1000,0.6,9297654,7423,9142,8459.73681640625,8877
10,1000,0.6,9038394,7423,9142,8461.870361328125,8877
10,1000,0.6,9609541,7423,9142,8462.937255859375,13014
10,1000,0.6,9419252,7423,9142,8457.603515625,9375
10,1000,0.6,9751504,7423,9142,8457.603759765625,8877
10,1000,0.6,10418158,7423,9142,8454.403564453125,10299
10,1000,0.6,10192879,7423,9142,8467.20361328125,8877
10,1000,0.6,10366488,7423,9142,8457.603515625,8877
10,1000,0.6,10122861,7423,9142,8459.73681640625,9160
10,1000,0.6,10455470,7423,9142,8464.00341796875,9427
10,1000,0.7,0,7423,9142,8626.2939453125,10299
10,1000,0.7,0,7423,9142,8626.2939453125,10299
10,1000,0.7,0,7423,9142,8626.2939453125,10299
10,1000,0.7,0,7423,9142,8626.2939453125,10299
10,1000,0.7,0,7423,9142,8626.2939453125,10299
10,1000,0.7,932792,7423,9142,8627.7509765625,12225
10,1000,0.7,493460,7423,9142,8629.208251953125,12241
10,1000,0.7,1246523,7423,9142,8626.2939453125,10299
10,1000,0.7,1136125,7423,9142,8626.2939453125,10299
10,1000,0.7,1260645,7423,9142,8632.85107421875,9399
10,1000,0.7,1964566,7423,9142,8626.2939453125,10299
10,1000,0.7,2054728,7423,9142,8626.2939453125,10299
10,1000,0.7,1871207,7423,9142,8626.2939453125,10299
10,1000,0.7,1314221,7423,9142,8626.2939453125,10299
10,1000,0.7,2520197,7423,9142,8629.936767578125,8877
10,1000,0.7,2854802,7423,9142,8771.27978515625,9391
10,1000,0.7,2530964,7423,9142,8626.2939453125,10299
10,1000,0.7,2987144,7423,9142,8635.036865234375,9160
10,1000,0.7,3288213,7423,9142,8627.0224609375,8877
10,1000,0.7,3783027,7423,9142,8632.12255859375,9421
10,1000,0.7,4237339,7423,9142,8632.85107421875,9413
10,1000,0.7,4542814,7423,9142,8631.39404296875,12259
10,1000,0.7,4448914,7423,9142,8642.322509765625,8877
10,1000,0.7,4435034,7423,9142,8626.2939453125,10299
10,1000,0.7,5045010,7423,9142,8635.765380859375,8877
10,1000,0.7,5317287,7423,9142,8627.0224609375,8877
10,1000,0.7,5996462,7423,9142,8633.57958984375,9417
10,1000,0.7,6199005,7423,9142,8632.85107421875,13193
10,1000,0.7,5742599,7423,9142,8632.85107421875,12255
10,1000,0.7,6309362,7423,9142,8627.7509765625,9411
10,1000,0.7,6787934,7423,9142,8628.479736328125,8877
10,1000,0.7,6502838,7423,9142,8629.936767578125,8877
10,1000,0.7,6971711,7423,9142,8627.751220703125,8877
10,1000,0.7,7218688,7423,9142,8630.665283203125,8877
10,1000,0.7,7570144,7423,9142,8629.936767578125,9393
10,1000,0.7,8342584,7423,9142,8634.30810546875,8877
10,1000,0.7,7783194,7423,9142,8631.39404296875,8877
10,1000,0.7,7571561,7423,9142,8626.2939453125,10299
10,1000,0.7,7851583,7423,9142,8633.579345703125,8877
10,1000,0.7,8833096,7423,9142,8626.2939453125,10299
10,1000,0.7,9297654,7423,9142,8629.93701171875,8877
10,1000,0.7,9038394,7423,9142,8631.39404296875,8877
10,1000,0.7,9609541,7423,9142,8632.122314453125,13014
10,1000,0.7,9419252,7423,9142,8628.479736328125,9375
10,1000,0.7,9751504,7423,9142,8628.4794921875,8877
10,1000,0.7,10418158,7423,9142,8626.2939453125,10299
10,1000,0.7,10192879,7423,9142,8635.03662109375,8877
10,1000,0.7,10366488,7423,9142,8628.4794921875,8877
10,1000,0.7,10122861,7423,9142,8629.9365234375,9160
10,1000,0.7,10455470,7423,9142,8632.850830078125,9427
10,1000,0.8,0,7423,9142,8798.2060546875,10299
10,1000,0.8,0,7423,9142,8798.2060546875,10299
10,1000,0.8,0,7423,9142,8798.2060546875,10299
10,1000,0.8,0,7423,9142,8798.2060546875,10299
10,1000,0.8,0,7423,9142,8798.2060546875,10299
10,1000,0.8,932792,7423,9142,8799.10595703125,12225
10,1000,0.8,493460,7423,9142,8800.006103515625,12241
10,1000,0.8,1246523,7423,9142,8798.2060546875,10299
10,1000,0.8,1136125,7423,9142,8798.2060546875,10299
10,1000,0.8,1260645,7423,9142,8802.256103515625,9399
10,1000,0.8,1964566,7423,9142,8798.2060546875,10299
10,1000,0.8,2054728,7423,9142,8798.2060546875,10299
10,1000,0.8,1871207,7423,9142,8798.2060546875,10299
10,1000,0.8,1314221,7423,9142,8798.2060546875,10299
10,1000,0.8,2520197,7423,9142,8800.4560546875,8877
10,1000,0.8,2854802,7423,9142,8887.756103515625,9391
10,1000,0.8,2530964,7423,9142,8798.2060546875,10299
10,1000,0.8,2987144,7423,9142,8803.60595703125,9160
10,1000,0.8,3288213,7423,9142,8798.656005859375,8877
10,1000,0.8,3783027,7423,9142,8801.805908203125,9421
10,1000,0.8,4237339,7423,9142,8802.256103515625,9413
10,1000,0.8,4542814,7423,9142,8801.35595703125,12259
10,1000,0.8,4448914,7423,9142,8808.10595703125,8877
10,1000,0.8,4435034,7423,9142,8798.2060546875,10299
10,1000,0.8,5045010,7423,9142,8804.05615234375,8877
10,1000,0.8,5317287,7423,9142,8798.656005859375,8877
10,1000,0.8,5996462,7423,9142,8802.7060546875,9417
10,1000,0.8,6199005,7423,9142,8802.256103515625,13193
10,1000,0.8,5742599,7423,9142,8802.256103515625,12255
10,1000,0.8,6309362,7423,9142,8799.10595703125,9411
10,1000,0.8,6787934,7423,9142,8799.55615234375,8877
10,1000,0.8,6502838,7423,9142,8800.4560546875,8877
10,1000,0.8,6971711,7423,9142,8799.10595703125,8877
10,1000,0.8,7218688,7423,9142,8800.906005859375,8877
10,1000,0.8,7570144,7423,9142,8800.4560546875,9393
10,1000,0.8,8342584,7423,9142,8803.156005859375,8877
10,1000,0.8,7783194,7423,9142,8801.35595703125,8877
10,1000,0.8,7571561,7423,9142,8798.2060546875,10299
10,1000,0.8,7851583,7423,9142,8802.7060546875,8877
10,1000,0.8,8833096,7423,9142,8798.2060546875,10299
10,1000,0.8,9297654,7423,9142,8800.455810546875,8877
10,1000,0.8,9038394,7423,9142,8801.35595703125,8877
10,1000,0.8,9609541,7423,9142,8801.805908203125,13014
10,1000,0.8,9419252,7423,9142,8799.555908203125,9375
10,1000,0.8,9751504,7423,9142,8799.555908203125,8877
10,1000,0.8,10418158,7423,9142,8798.2060546875,10299
10,1000,0.8,10192879,7423,9142,8803.606201171875,8877
10,1000,0.8,10366488,7423,9142,8799.55615234375,8877
10,1000,0.8,10122861,7423,9142,8800.4560546875,9160
10,1000,0.8,10455470,7423,9142,8802.256103515625,9427
10,1000,0.90000004,0,7423,9142,8970.096435546875,10299
10,1000,0.90000004,0,7423,9142,8970.096435546875,10299
10,1000,0.90000004,0,7423,9142,8970.096435546875,10299
10,1000,0.90000004,0,7423,9142,8970.096435546875,10299
10,1000,0.90000004,0,7423,9142,8970.096435546875,10299
10,1000,0.90000004,932792,7423,9142,8970.518798828125,12225
10,1000,0.90000004,493460,7423,9142,8970.940673828125,12241
10,1000,0.90000004,1246523,7423,9142,8970.096435546875,10299
10,1000,0.90000004,1136125,7423,9142,8970.096435546875,10299
10,1000,0.90000004,1260645,7423,9142,8971.996337890625,9399
10,1000,0.90000004,1964566,7423,9142,8970.096435546875,10299
10,1000,0.90000004,2054728,7423,9142,8970.096435546875,10299
10,1000,0.90000004,1871207,7423,9142,8970.096435546875,10299
10,1000,0.90000004,1314221,7423,9142,8970.096435546875,10299
10,1000,0.90000004,2520197,7423,9142,8971.15185546875,8877
10,1000,0.90000004,2854802,7423,9142,9012.107666015625,9391
10,1000,0.90000004,2530964,7423,9142,8970.096435546875,10299
10,1000,0.90000004,2987144,7423,9142,8972.629638671875,9160
10,1000,0.90000004,3288213,7423,9142,8970.3076171875,8877
10,1000,0.90000004,3783027,7423,9142,8971.785400390625,9421
10,1000,0.90000004,4237339,7423,9142,8971.99609375,9413
10,1000,0.90000004,4542814,7423,9142,8971.57421875,12259
10,1000,0.90000004,4448914,7423,9142,8974.7412109375,8877
10,1000,0.90000004,4435034,7423,9142,8970.096435546875,10299
10,1000,0.90000004,5045010,7423,9142,8972.840576171875,8877
10,1000,0.90000004,5317287,7423,9142,8970.3076171875,8877
10,1000,0.90000004,5996462,7423,9142,8972.20751953125,9417
10,1000,0.90000004,6199005,7423,9142,8971.996337890625,13193
10,1000,0.90000004,5742599,7423,9142,8971.996337890625,12255
10,1000,0.90000004,6309362,7423,9142,8970.518798828125,9411
10,1000,0.90000004,6787934,7423,9142,8970.729736328125,8877
10,1000,0.90000004,6502838,7423,9142,8971.15185546875,8877
10,1000,0.90000004,6971711,7423,9142,8970.5185546875,8877
10,1000,0.90000004,7218688,7423,9142,8971.363037109375,8877
10,1000,0.90000004,7570144,7423,9142,8971.15185546875,9393
10,1000,0.90000004,8342584,7423,9142,8972.418701171875,8877
10,1000,0.90000004,7783194,7423,9142,8971.57421875,8877
10,1000,0.90000004,7571561,7423,9142,8970.096435546875,10299
10,1000,0.90000004,7851583,7423,9142,8972.207763671875,8877
10,1000,0.90000004,8833096,7423,9142,8970.096435546875,10299
10,1000,0.90000004,9297654,7423,9142,8971.15185546875,8877
10,1000,0.90000004,9038394,7423,9142,8971.57421875,8877
10,1000,0.90000004,9609541,7423,9142,8971.785400390625,13014
10,1000,0.90000004,9419252,7423,9142,8970.729736328125,9375
10,1000,0.90000004,9751504,7423,9142,8970.72998046875,8877
10,1000,0.90000004,10418158,7423,9142,8970.096435546875,10299
10,1000,0.90000004,10192879,7423,9142,8972.629638671875,8877
10,1000,0.90000004,10366488,7423,9142,8970.729736328125,8877
10,1000,0.90000004,10122861,7423,9142,8971.152099609375,9160
10,1000,0.90000004,10455470,7423,9142,8971.99658203125,9427
10,1000,1,0,7423,9142,9142,10299
10,1000,1,0,7423,9142,9142,10299
10,1000,1,0,7423,9142,9142,10299
10,1000,1,0,7423,9142,9142,10299
10,1000,1,0,7423,9142,9142,10299
10,1000,1,932792,7423,9142,9142,12225
10,1000,1,493460,7423,9142,9142,12241
10,1000,1,1246523,7423,9142,9142,10299
10,1000,1,1136125,7423,9142,9142,10299
10,1000,1,1260645,7423,9142,9142,9399
10,1000,1,1964566,7423,9142,9142,10299
10,1000,1,2054728,7423,9142,9142,10299
10,1000,1,1871207,7423,9142,9142,10299
10,1000,1,1314221,7423,9142,9142,10299
10,1000,1,2520197,7423,9142,9142,8877
10,1000,1,2854802,7423,9142,9142,9391
10,1000,1,2530964,7423,9142,9142,10299
10,1000,1,2987144,7423,9142,9142,9160
10,1000,1,3288213,7423,9142,9142,8877
10,1000,1,3783027,7423,9142,9142,9421
10,1000,1,4237339,7423,9142,9142,9413
10,1000,1,4542814,7423,9142,9142,12259
10,1000,1,4448914,7423,9142,9142,8877
10,1000,1,4435034,7423,9142,9142,10299
10,1000,1,5045010,7423,9142,9142,8877
10,1000,1,5317287,7423,9142,9142,8877
10,1000,1,5996462,7423,9142,9142,9417
10,1000,1,6199005,7423,9142,9142,13193
10,1000,1,5742599,7423,9142,9142,12255
10,1000,1,6309362,7423,9142,9142,9411
10,1000,1,6787934,7423,9142,9142,8877
10,1000,1,6502838,7423,9142,9142,8877
10,1000,1,6971711,7423,9142,9142,8877
10,1000,1,7218688,7423,9142,9142,8877
10,1000,1,7570144,7423,9142,9142,9393
10,1000,1,8342584,7423,9142,9142,8877
10,1000,1,7783194,7423,9142,9142,8877
10,1000,1,7571561,7423,9142,9142,10299
10,1000,1,7851583,7423,9142,9142,8877
10,1000,1,8833096,7423,9142,9142,10299
10,1000,1,9297654,7423,9142,9142,8877
10,1000,1,9038394,7423,9142,9142,8877
10,1000,1,9609541,7423,9142,9142,13014
10,1000,1,9419252,7423,9142,9142,9375
10,1000,1,9751504,7423,9142,9142,8877
10,1000,1,10418158,7423,9142,9142,10299
10,1000,1,10192879,7423,9142,9142,8877
10,1000,1,10366488,7423,9142,9142,8877
10,1000,1,10122861,7423,9142,9142,9160
10,1000,1,10455470,7423,9142,9142,9427
10,1000,0,0,8614,11425,8614,9986
10,1000,0,0,8614,11425,8614,9986
10,1000,0,0,8614,11425,8614,9986
10,1000,0,0,8614,11425,8614,9986
10,1000,0,0,8614,11425,8614,9986
10,1000,0,843683,8614,11425,8614,9986
10,1000,0,1290306,8614,11425,9741,10839
10,1000,0,1034637,8614,11425,8614,9986
10,1000,0,256954,8614,11425,9959,11331
10,1000,0,1461656,8614,11425,8614,9986
10,1000,0,2588920,8614,11425,9913,11259
10,1000,0,2383833,8614,11425,9999,11371
10,1000,0,1841726,8614,11425,9785,10835
10,1000,0,2551305,8614,11425,8648,10020
10,1000,0,2927132,8614,11425,10019,11389
10,1000,0,3316860,8614,11425,11265,12637
10,1000,0,4322440,8614,11425,10089,11403
10,1000,0,3622029,8614,11425,9809,10887
10,1000,0,3196594,8614,11425,9911,11257
10,1000,0,4392487,8614,11425,10071,11041
10,1000,0,4395811,8614,11425,9975,11315
10,1000,0,5277674,8614,11425,9959,11331
10,1000,0,5476506,8614,11425,9889,11261
10,1000,0,4645371,8614,11425,8634,10006
10,1000,0,5857502,8614,11425,9967,11019
10,1000,0,6355133,8614,11425,10043,11383
10,1000,0,7172705,8614,11425,11071,12441
10,1000,0,6451640,8614,11425,10059,11397
10,1000,0,6992739,8614,11425,9873,10995
10,1000,0,7321328,8614,11425,9989,11011
10,1000,0,7884057,8614,11425,10125,11047
10,1000,0,8251107,8614,11425,11436,10966
10,1000,0,8024291,8614,11425,9905,10985
10,1000,0,7770304,8614,11425,11675,11251
10,1000,0,8786220,8614,11425,11470,11092
10,1000,0,9993574,8614,11425,11298,12372
10,1000,0,9612722,8614,11425,12516,12222
10,1000,0,10134961,8614,11425,11433,12411
10,1000,0,10060848,8614,11425,11543,12485
10,1000,0,10250657,8614,11425,12843,12577
10,1000,0,10843523,8614,11425,11267,12287
10,1000,0,10856725,8614,11425,11747,12597
10,1000,0,10299289,8614,11425,11303,12397
10,1000,0,10345917,8614,11425,10175,11033
10,1000,0,11682414,8614,11425,12781,13945
10,1000,0,11875399,8614,11425,11641,12525
10,1000,0,11732928,8614,11425,11222,12360
10,1000,0,11778018,8614,11425,11807,12701
10,1000,0,11761952,8614,11425,11111,12197
10,1000,0,11914512,8614,11425,11348,12348
10,1000,0.1,0,8614,11425,9158.8017578125,9986
10,1000,0.1,0,8614,11425,9158.8017578125,9986
10,1000,0.1,0,8614,11425,9158.8017578125,9986
10,1000,0.1,0,8614,11425,9158.8017578125,9986
10,1000,0.1,0,8614,11425,9158.8017578125,9986
10,1000,0.1,843683,8614,11425,9158.8017578125,9986
10,1000,0.1,1290306,8614,11425,9188.50341796875,10839
10,1000,0.1,1034637,8614,11425,9158.8017578125,9986
10,1000,0.1,256954,8614,11425,9175.92138671875,11331
10,1000,0.1,1461656,8614,11425,9158.8017578125,9986
10,1000,0.1,2588920,8614,11425,9278.591796875,11259
10,1000,0.1,2383833,8614,11425,9211.52099609375,11371
10,1000,0.1,1841726,8614,11425,9267.70361328125,10835
10,1000,0.1,2551305,8614,11425,9190.6796875,10020
10,1000,0.1,2927132,8614,11425,9297.63232421875,11389
10,1000,0.1,3316860,8614,11425,9227.51318359375,12637
