NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.8,49823770,9888,12715,12861.9072265625,15041
100,1000,0.8,51649400,9888,12715,12904.910400390625,23753
100,1000,0.8,51806054,9888,12715,12741.09912109375,20873
100,1000,0.8,52742657,9888,12715,12964.63720703125,17717
100,1000,0.8,57349381,9888,12715,12640.761474609375,15027
100,1000,0.8,58611050,9888,12715,12902.6552734375,20519
100,1000,0.8,61452971,9888,12715,12792.546875,20411
100,1000,0.8,56830313,9888,12715,12652.02197265625,12715
100,1000,0.8,60889624,9888,12715,12903.325439453125,17341
100,1000,0.8,64240287,9888,12715,12789.291748046875,19673
100,1000,0.8,66737031,9888,12715,12661.0087890625,15279
100,1000,0.8,67776014,9888,12715,12848.85400390625,15047
100,1000,0.8,68229000,9888,12715,12831.35302734375,22933
100,1000,0.8,65136617,9888,12715,12781.78564453125,22017
100,1000,0.8,69419627,9888,12715,12812.3623046875,20283
100,1000,0.8,73150376,9888,12715,12826.458740234375,26487
100,1000,0.8,74693513,9888,12715,12793.458251953125,15045
100,1000,0.8,69646722,9888,12715,12905.697998046875,21417
100,1000,0.8,71678017,9888,12715,12714.730224609375,26461
100,1000,0.8,78401604,9888,12715,12785.5830078125,27069
100,1000,0.8,78239622,9888,12715,12771.880615234375,19783
100,1000,0.8,82668827,9888,12715,12795.664794921875,15267
100,1000,0.8,77443092,9888,12715,12813.249755859375,26899
100,1000,0.8,81056568,9888,12715,12884.917724609375,22735
100,1000,0.8,83218239,9888,12715,12573.24365234375,12715
100,1000,0.8,86458192,9888,12715,12941.677734375,15087
100,1000,0.8,88797600,9888,12715,12856.91748046875,15279
100,1000,0.8,84822817,9888,12715,12823.90283203125,14833
100,1000,0.8,83103689,9888,12715,12731.947021484375,15141
100,1000,0.8,92185530,9888,12715,12570.109130859375,12715
100,1000,0.8,92924213,9888,12715,12788.502685546875,12715
100,1000,0.8,95580305,9888,12715,12747.90283203125,15279
100,1000,0.8,96842096,9888,12715,12777.2392578125,12715
100,1000,0.8,93943833,9888,12715,12614.303466796875,15241
100,1000,0.8,99812102,9888,12715,12426.828857421875,15279
100,1000,0.8,97154730,9888,12715,12695.338134765625,26883
100,1000,0.8,98099208,9888,12715,12810.1591796875,29413
100,1000,0.8,101272576,9888,12715,12652.34033203125,15279
100,1000,0.8,99693706,9888,12715,12615.025634765625,27175
100,1000,0.8,105709939,9888,12715,12586.158935546875,22425
100,1000,0.8,103925273,9888,12715,12808.536865234375,15259
100,1000,0.8,107845961,9888,12715,12565.463623046875,12715
100,1000,0.8,109030771,9888,12715,12718.67919921875,15279
100,1000,0.8,109446983,9888,12715,12601.2177734375,12715
100,1000,0.8,112414263,9888,12715,12684.26123046875,12715
100,1000,0.8,113871332,9888,12715,12795.36181640625,12715
100,1000,0.8,112455260,9888,12715,12564.1298828125,12715
100,1000,0.8,116771991,9888,12715,12433.3564453125,12715
100,1000,0.8,115137778,9888,12715,12585.058837890625,12715
100,1000,0.8,122645900,9888,12715,12673.173583984375,12715
100,1000,0.8,118799274,9888,12715,12770.280029296875,12715
100,1000,0.8,118239043,9888,12715,12614.576171875,12715
100,1000,0.8,117696791,9888,12715,12664.33935546875,12715
100,1000,0.8,118455665,9888,12715,12745.725341796875,12715
100,1000,0.8,124867070,9888,12715,12657.0283203125,12715
100,1000,0.8,125659395,9888,12715,12586.0390625,12715
100,1000,0.8,124638991,9888,12715,12691.0849609375,12715
100,1000,0.8,124925811,9888,12715,12550.59375,12715
100,1000,0.8,124919533,9888,12715,12636.1083984375,12715
100,1000,0.90000004,0,9888,12715,12843.360107421875,10842
100,1000,0.90000004,0,9888,12715,12843.360107421875,10842
100,1000,0.90000004,0,9888,12715,12843.360107421875,10842
100,1000,0.90000004,0,9888,12715,12843.360107421875,10842
100,1000,0.90000004,0,9888,12715,12843.360107421875,10842
100,1000,0.90000004,321629,9888,12715,12843.1904296875,13136
100,1000,0.90000004,3942800,9888,12715,12838.420166015625,14380
100,1000,0.90000004,3178546,9888,12715,12845.50830078125,15882
100,1000,0.90000004,5505956,9888,12715,12842.219970703125,14372
100,1000,0.90000004,1912938,9888,12715,12842.810546875,14878
100,1000,0.90000004,8227684,9888,12715,12833.212890625,12962
100,1000,0.90000004,10410085,9888,12715,12800.2744140625,14296
100,1000,0.90000004,9680042,9888,12715,12777.722900390625,14820
100,1000,0.90000004,8505549,9888,12715,12839.707763671875,14814
100,1000,0.90000004,11986009,9888,12715,12838.15625,15664
100,1000,0.90000004,16045856,9888,12715,12840.943359375,15394
100,1000,0.90000004,20713013,9888,12715,12837.1259765625,16314
100,1000,0.90000004,17797777,9888,12715,12834.738647460938,15819
100,1000,0.90000004,14849221,9888,12715,12837.068603515625,14850
100,1000,0.90000004,14499222,9888,12715,12828.4609375,16170
100,1000,0.90000004,26821379,9888,12715,12765.498046875,17457
100,1000,0.90000004,22822039,9888,12715,12830.675537109375,18373
100,1000,0.90000004,25892319,9888,12715,12856.654541015625,16018
100,1000,0.90000004,24264531,9888,12715,12837.892578125,16184
100,1000,0.90000004,27362941,9888,12715,12833.2197265625,14804
100,1000,0.90000004,29481864,9888,12715,12857.6982421875,16346
100,1000,0.90000004,29516342,9888,12715,12839.703125,14822
100,1000,0.90000004,28701976,9888,12715,12842.962158203125,15207
100,1000,0.90000004,30920459,9888,12715,12844.32861328125,15198
100,1000,0.90000004,29167786,9888,12715,12839.980102539063,16412
100,1000,0.90000004,40290409,9888,12715,12842.5361328125,16228
100,1000,0.90000004,39122063,9888,12715,12805.84765625,17539
100,1000,0.90000004,38102531,9888,12715,12827.520874023438,20953
100,1000,0.90000004,40472235,9888,12715,12859.30419921875,14926
100,1000,0.90000004,41280282,9888,12715,12830.15380859375,17735
100,1000,0.90000004,46220515,9888,12715,12725.367065429688,22839
100,1000,0.90000004,42740557,9888,12715,12813.050048828125,13380
100,1000,0.90000004,44685234,9888,12715,12830.729125976563,22857
100,1000,0.90000004,42550200,9888,12715,12769.093872070313,21299
100,1000,0.90000004,41574507,9888,12715,12820.537963867188,21331
100,1000,0.90000004,54625657,9888,12715,12748.49462890625,18929
100,1000,0.90000004,49823770,9888,12715,12821.28369140625,15041
100,1000,0.90000004,51649400,9888,12715,12790.221923828125,23753
100,1000,0.90000004,51806054,9888,12715,12738.072509765625,20873
100,1000,0.90000004,52742657,9888,12715,12844.323974609375,17717
100,1000,0.90000004,57349381,9888,12715,12672.711791992188,15027
100,1000,0.90000004,58611050,9888,12715,12809.745849609375,20519
100,1000,0.90000004,61452971,9888,12715,12758.342529296875,20411
100,1000,0.90000004,56830313,9888,12715,12690.724609375,12715
100,1000,0.90000004,60889624,9888,12715,12814.983642578125,17341
100,1000,0.90000004,64240287,9888,12715,12726.400390625,19673
100,1000,0.90000004,66737031,9888,12715,12691.907958984375,15279
100,1000,0.90000004,67776014,9888,12715,12758.064697265625,15047
100,1000,0.90000004,68229000,9888,12715,12771.617431640625,22933
100,1000,0.90000004,65136617,9888,12715,12751.004150390625,22017
100,1000,0.90000004,69419627,9888,12715,12736.852416992188,20283
100,1000,0.90000004,73150376,9888,12715,12782.821899414063,26487
100,1000,0.90000004,74693513,9888,12715,12738.893920898438,15045
100,1000,0.90000004,69646722,9888,12715,12787.199951171875,21417
100,1000,0.90000004,71678017,9888,12715,12720.5546875,26461
100,1000,0.90000004,78401604,9888,12715,12746.135375976563,27069
100,1000,0.90000004,78239622,9888,12715,12721.42529296875,19783
100,1000,0.90000004,82668827,9888,12715,12733.117065429688,15267
100,1000,0.90000004,77443092,9888,12715,12752.814575195313,26899
100,1000,0.90000004,81056568,9888,12715,12783.187622070313,22735
100,1000,0.90000004,83218239,9888,12715,12628.7119140625,12715
100,1000,0.90000004,86458192,9888,12715,12807.473388671875,15087
100,1000,0.90000004,88797600,9888,12715,12778.7822265625,15279
100,1000,0.90000004,84822817,9888,12715,12746.389892578125,14833
100,1000,0.90000004,83103689,9888,12715,12701.433349609375,15141
100,1000,0.90000004,92185530,9888,12715,12619.516235351563,12715
100,1000,0.90000004,92924213,9888,12715,12731.589111328125,12715
100,1000,0.90000004,95580305,9888,12715,12702.917602539063,15279
100,1000,0.90000004,96842096,9888,12715,12723.926025390625,12715
100,1000,0.90000004,93943833,9888,12715,12657.29248046875,15241
100,1000,0.90000004,99812102,9888,12715,12543.612548828125,15279
100,1000,0.90000004,97154730,9888,12715,12705.791748046875,26883
100,1000,0.90000004,98099208,9888,12715,12742.30517578125,29413
100,1000,0.90000004,101272576,9888,12715,12667.058837890625,15279
100,1000,0.90000004,99693706,9888,12715,12649.870727539063,27175
100,1000,0.90000004,105709939,9888,12715,12594.872192382813,22425
100,1000,0.90000004,103925273,9888,12715,12747.8916015625,15259
100,1000,0.90000004,107845961,9888,12715,12643.992065429688,12715
100,1000,0.90000004,109030771,9888,12715,12691.55078125,15279
100,1000,0.90000004,109446983,9888,12715,12631.17724609375,12715
100,1000,0.90000004,112414263,9888,12715,12607.704711914063,12715
100,1000,0.90000004,113871332,9888,12715,12576.518310546875,12715
100,1000,0.90000004,112455260,9888,12715,12618.693237304688,12715
100,1000,0.90000004,116771991,9888,12715,12547.558959960938,12715
100,1000,0.90000004,115137778,9888,12715,12635.326416015625,12715
100,1000,0.90000004,122645900,9888,12715,12573.420288085938,12715
100,1000,0.90000004,118799274,9888,12715,12553.754028320313,12715
100,1000,0.90000004,118239043,9888,12715,12625.886352539063,12715
100,1000,0.90000004,117696791,9888,12715,12628.846435546875,12715
100,1000,0.90000004,118455665,9888,12715,12465.128295898438,12715
100,1000,0.90000004,124867070,9888,12715,12543.758911132813,12715
100,1000,0.90000004,125659395,9888,12715,12632.219116210938,12715
100,1000,0.90000004,124638991,9888,12715,12578.409057617188,12715
100,1000,0.90000004,124925811,9888,12715,12567.62646484375,12715
100,1000,0.90000004,124919533,9888,12715,12659.504150390625,12715
100,1000,1,0,9888,12715,12715,10842
100,1000,1,0,9888,12715,12715,10842
100,1000,1,0,9888,12715,12715,10842
100,1000,1,0,9888,12715,12715,10842
100,1000,1,0,9888,12715,12715,10842
100,1000,1,321629,9888,12715,12715,13136
100,1000,1,3942800,9888,12715,12715,14380
100,1000,1,3178546,9888,12715,12715,15882
100,1000,1,5505956,9888,12715,12715,14372
100,1000,1,1912938,9888,12715,12715,14878
100,1000,1,8227684,9888,12715,12715,12962
100,1000,1,10410085,9888,12715,12715,14296
100,1000,1,9680042,9888,12715,12715,14820
100,1000,1,8505549,9888,12715,12715,14814
100,1000,1,11986009,9888,12715,12715,15664
100,1000,1,16045856,9888,12715,12715,15394
100,1000,1,20713013,9888,12715,12715,16314
100,1000,1,17797777,9888,12715,12715,15819
100,1000,1,14849221,9888,12715,12715,14850
100,1000,1,14499222,9888,12715,12715,16170
100,1000,1,26821379,9888,12715,12715,17457
100,1000,1,22822039,9888,12715,12715,18373
100,1000,1,25892319,9888,12715,12715,16018
100,1000,1,24264531,9888,12715,12715,16184
100,1000,1,27362941,9888,12715,12715,14804
100,1000,1,29481864,9888,12715,12715,16346
100,1000,1,29516342,9888,12715,12715,14822
100,1000,1,28701976,9888,12715,12715,15207
100,1000,1,30920459,9888,12715,12715,15198
100,1000,1,29167786,9888,12715,12715,16412
100,1000,1,40290409,9888,12715,12715,16228
100,1000,1,39122063,9888,12715,12715,17539
100,1000,1,38102531,9888,12715,12715,20953
100,1000,1,40472235,9888,12715,12715,14926
100,1000,1,41280282,9888,12715,12715,17735
100,1000,1,46220515,9888,12715,12715,22839
100,1000,1,42740557,9888,12715,12715,13380
100,1000,1,44685234,9888,12715,12715,22857
100,1000,1,42550200,9888,12715,12715,21299
100,1000,1,41574507,9888,12715,12715,21331
100,1000,1,54625657,9888,12715,12715,18929
100,1000,1,49823770,9888,12715,12715,15041
100,1000,1,51649400,9888,12715,12715,23753
100,1000,1,51806054,9888,12715,12715,20873
100,1000,1,52742657,9888,12715,12715,17717
100,1000,1,57349381,9888,12715,12715,15027
100,1000,1,58611050,9888,12715,12715,20519
100,1000,1,61452971,9888,12715,12715,20411
100,1000,1,56830313,9888,12715,12715,12715
100,1000,1,60889624,9888,12715,12715,17341
100,1000,1,64240287,9888,12715,12715,19673
100,1000,1,66737031,9888,12715,12715,15279
100,1000,1,67776014,9888,12715,12715,15047
100,1000,1,68229000,9888,12715,12715,22933
100,1000,1,65136617,9888,12715,12715,22017
100,1000,1,69419627,9888,12715,12715,20283
100,1000,1,73150376,9888,12715,12715,26487
100,1000,1,74693513,9888,12715,12715,15045
100,1000,1,69646722,9888,12715,12715,21417
100,1000,1,71678017,9888,12715,12715,26461
100,1000,1,78401604,9888,12715,12715,27069
100,1000,1,78239622,9888,12715,12715,19783
100,1000,1,82668827,9888,12715,12715,15267
100,1000,1,77443092,9888,12715,12715,26899
100,1000,1,81056568,9888,12715,12715,22735
100,1000,1,83218239,9888,12715,12715,12715
100,1000,1,86458192,9888,12715,12715,15087
100,1000,1,88797600,9888,12715,12715,15279
100,1000,1,84822817,9888,12715,12715,14833
100,1000,1,83103689,9888,12715,12715,15141
100,1000,1,92185530,9888,12715,12715,12715
100,1000,1,92924213,9888,12715,12715,12715
100,1000,1,95580305,9888,12715,12715,15279
100,1000,1,96842096,9888,12715,12715,12715
100,1000,1,93943833,9888,12715,12715,15241
100,1000,1,99812102,9888,12715,12715,15279
100,1000,1,97154730,9888,12715,12715,26883
100,1000,1,98099208,9888,12715,12715,29413
100,1000,1,101272576,9888,12715,12715,15279
100,1000,1,99693706,9888,12715,12715,27175
100,1000,1,105709939,9888,12715,12715,22425
100,1000,1,103925273,9888,12715,12715,15259
100,1000,1,107845961,9888,12715,12715,12715
100,1000,1,109030771,9888,12715,12715,15279
100,1000,1,109446983,9888,12715,12715,12715
100,1000,1,112414263,9888,12715,12715,12715
100,1000,1,113871332,9888,12715,12715,12715
100,1000,1,112455260,9888,12715,12715,12715
100,1000,1,116771991,9888,12715,12715,12715
100,1000,1,115137778,9888,12715,12715,12715
100,1000,1,122645900,9888,12715,12715,12715
100,1000,1,118799274,9888,12715,12715,12715
100,1000,1,118239043,9888,12715,12715,12715
100,1000,1,117696791,9888,12715,12715,12715
100,1000,1,118455665,9888,12715,12715,12715
100,1000,1,124867070,9888,12715,12715,12715
100,1000,1,125659395,9888,12715,12715,12715
100,1000,1,124638991,9888,12715,12715,12715
100,1000,1,124925811,9888,12715,12715,12715
100,1000,1,124919533,9888,12715,12715,12715
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,759169,9835,12647,9835,13367
100,1000,0,6497454,9835,12647,12128,14786
100,1000,0,5952723,9835,12647,13856,16176
100,1000,0,2199743,9835,12647,12082,14754
100,1000,0,3209959,9835,12647,9859,13391
100,1000,0,8941606,9835,12647,12500,15172
100,1000,0,9852994,9835,12647,11651,15183
100,1000,0,12234929,9835,12647,9893,13425
100,1000,0,9405719,9835,12647,12126,15658
100,1000,0,7103106,9835,12647,11642,15174
100,1000,0,15021000,9835,12647,11640,15172
100,1000,0,14278379,9835,12647,10459,13965
100,1000,0,16258623,9835,12647,12164,15660
100,1000,0,19185998,9835,12647,12506,15274
100,1000,0,15806773,9835,12647,12824,15664
100,1000,0,26798825,9835,12647,12444,15112
100,1000,0,25270979,9835,12647,13120,15802
100,1000,0,23452031,9835,12647,12058,15740
100,1000,0,22008644,9835,12647,13015,15623
100,1000,0,22190404,9835,12647,13020,15616
100,1000,0,32007234,9835,12647,11984,15664
100,1000,0,28853330,9835,12647,14348,17330
100,1000,0,31535722,9835,12647,10443,13941
100,1000,0,29320307,9835,12647,11860,12668
100,1000,0,28222295,9835,12647,12126,15658
100,1000,0,40016864,9835,12647,12043,15577
100,1000,0,34561269,9835,12647,12964,15720
100,1000,0,37250772,9835,12647,14505,14511
100,1000,0,39543357,9835,12647,12772,15634
100,1000,0,39001892,9835,12647,14245,18043
100,1000,0,45312541,9835,12647,14292,17318
100,1000,0,47978386,9835,12647,15836,18294
100,1000,0,44004216,9835,12647,14890,18036
100,1000,0,44703948,9835,12647,13319,16451
100,1000,0,43879010,9835,12647,15281,17451
100,1000,0,50338161,9835,12647,15331,17359
100,1000,0,49808797,9835,12647,14815,18329
100,1000,0,51735916,9835,12647,15158,17992
100,1000,0,50860928,9835,12647,12247,16015
100,1000,0,49681040,9835,12647,11839,15925
100,1000,0,55495115,9835,12647,16263,18447
100,1000,0,57004703,9835,12647,13611,17401
100,1000,0,61783482,9835,12647,13203,16053
100,1000,0,55799217,9835,12647,14880,18192
100,1000,0,55869575,9835,12647,14651,17961
100,1000,0,64038499,9835,12647,14840,17708
100,1000,0,66258815,9835,12647,14710,14446
100,1000,0,63889111,9835,12647,14810,18034
100,1000,0,64263438,9835,12647,17221,25917
100,1000,0,68753468,9835,12647,16738,25367
100,1000,0,69920510,9835,12647,14116,18246
100,1000,0,70624895,9835,12647,18632,26279
100,1000,0,73984663,9835,12647,15072,17886
100,1000,0,70580433,9835,12647,13945,17299
100,1000,0,73773681,9835,12647,16701,23217
100,1000,0,82257035,9835,12647,15944,19824
100,1000,0,81404498,9835,12647,17077,24247
100,1000,0,82393384,9835,12647,16661,24521
100,1000,0,79785940,9835,12647,17104,25517
100,1000,0,81627698,9835,12647,14738,18074
100,1000,0,83356453,9835,12647,15270,17528
100,1000,0,85452757,9835,12647,15406,18412
100,1000,0,89123575,9835,12647,16655,24769
100,1000,0,88368915,9835,12647,17259,21455
100,1000,0,85728724,9835,12647,14914,17806
100,1000,0,93044451,9835,12647,17333,24677
100,1000,0,94474407,9835,12647,15578,17516
100,1000,0,94677081,9835,12647,19098,23399
100,1000,0,91537453,9835,12647,19182,28307
100,1000,0,96134401,9835,12647,17401,24983
100,1000,0,102588042,9835,12647,18358,23439
100,1000,0,100246165,9835,12647,19133,16037
100,1000,0,96991552,9835,12647,16291,19515
100,1000,0,100983123,9835,12647,17941,22281
100,1000,0,96551491,9835,12647,14928,14822
100,1000,0,106718091,9835,12647,18625,28861
100,1000,0,105342265,9835,12647,18935,24781
100,1000,0,108127531,9835,12647,19372,29123
100,1000,0,105614984,9835,12647,15839,20255
100,1000,0,107452654,9835,12647,18159,27449
100,1000,0,112354433,9835,12647,21030,12647
100,1000,0,111255571,9835,12647,19367,32151
100,1000,0,116450644,9835,12647,18526,25419
100,1000,0,110631670,9835,12647,19529,12647
100,1000,0,115876809,9835,12647,19519,16243
100,1000,0,118354589,9835,12647,18049,28343
100,1000,0,119623812,9835,12647,19727,21917
100,1000,0,117329873,9835,12647,20062,15979
100,1000,0,117918850,9835,12647,20240,12647
100,1000,0,118822990,9835,12647,17599,26045
100,1000,0,125180901,9835,12647,17727,22827
100,1000,0,125460158,9835,12647,18029,29453
100,1000,0,125429177,9835,12647,21327,16271
100,1000,0,124349348,9835,12647,17645,24633
100,1000,0,124846707,9835,12647,19441,15943
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,759169,9835,12647,10510.199615478516,13367
100,1000,0.1,6497454,9835,12647,10708.062561035156,14786
100,1000,0.1,5952723,9835,12647,12175.805282592773,16176
100,1000,0.1,2199743,9835,12647,10579.49966430664,14754
100,1000,0.1,3209959,9835,12647,10534.81950378418,13391
100,1000,0.1,8941606,9835,12647,10589.399688720703,15172
100,1000,0.1,9852994,9835,12647,10579.939559936523,15183
100,1000,0.1,12234929,9835,12647,10578.324356079102,13425
100,1000,0.1,9405719,9835,12647,11080.97427368164,15658
100,1000,0.1,7103106,9835,12647,10655.72964477539,15174
100,1000,0.1,15021000,9835,12647,10668.599639892578,15172
100,1000,0.1,14278379,9835,12647,10925.419738769531,13965
100,1000,0.1,16258623,9835,12647,10733.723724365234,15660
100,1000,0.1,19185998,9835,12647,10708.019775390625,15274
100,1000,0.1,15806773,9835,12647,10799.124069213867,15664
100,1000,0.1,26798825,9835,12647,11011.997695922852,15112
100,1000,0.1,25270979,9835,12647,11009.724655151367,15802
100,1000,0.1,23452031,9835,12647,11052.952621459961,15740
100,1000,0.1,22008644,9835,12647,11135.826797485352,15623
100,1000,0.1,22190404,9835,12647,11642.144790649414,15616
100,1000,0.1,32007234,9835,12647,10588.686065673828,15664
100,1000,0.1,28853330,9835,12647,11595.239807128906,17330
100,1000,0.1,31535722,9835,12647,11173.520797729492,13941
100,1000,0.1,29320307,9835,12647,10649.486526489258,12668
100,1000,0.1,28222295,9835,12647,10819.38249206543,15658
100,1000,0.1,40016864,9835,12647,12036.528533935547,15577
100,1000,0.1,34561269,9835,12647,11851.276641845703,15720
100,1000,0.1,37250772,9835,12647,11972.203567504883,14511
100,1000,0.1,39543357,9835,12647,11102.757766723633,15634
100,1000,0.1,39001892,9835,12647,11165.074127197266,18043
100,1000,0.1,45312541,9835,12647,11414.251357674599,17318
100,1000,0.1,47978386,9835,12647,11872.005767822266,18294
100,1000,0.1,44004216,9835,12647,11339.348724365234,18036
100,1000,0.1,44703948,9835,12647,11604.185333251953,16451
100,1000,0.1,43879010,9835,12647,11629.25698852539,17451
100,1000,0.1,50338161,9835,12647,11543.049789428711,17359
100,1000,0.1,49808797,9835,12647,11606.401153206825,18329
100,1000,0.1,51735916,9835,12647,11553.46810913086,17992
100,1000,0.1,50860928,9835,12647,11399.22705078125,16015
100,1000,0.1,49681040,9835,12647,12586.245826363564,15925
100,1000,0.1,55495115,9835,12647,12542.479308724403,18447
100,1000,0.1,57004703,9835,12647,12469.250381469727,17401
100,1000,0.1,61783482,9835,12647,11470.509887695313,16053
100,1000,0.1,55799217,9835,12647,11494.851791381836,18192
100,1000,0.1,55869575,9835,12647,11381.293365478516,17961
100,1000,0.1,64038499,9835,12647,11516.386672973633,17708
100,1000,0.1,66258815,9835,12647,11518.423583984375,14446
100,1000,0.1,63889111,9835,12647,11706.816375732422,18034
100,1000,0.1,64263438,9835,12647,11541.888137817383,25917
100,1000,0.1,68753468,9835,12647,12222.15693628788,25367
100,1000,0.1,69920510,9835,12647,11826.882064819336,18246
100,1000,0.1,70624895,9835,12647,12179.745391845703,26279
100,1000,0.1,73984663,9835,12647,11742.181823730469,17886
100,1000,0.1,70580433,9835,12647,12408.990814208984,17299
100,1000,0.1,73773681,9835,12647,12881.621780395508,23217
100,1000,0.1,82257035,9835,12647,11886.938858032227,19824
100,1000,0.1,81404498,9835,12647,11392.228927612305,24247
100,1000,0.1,82393384,9835,12647,12519.522445321083,24521
100,1000,0.1,79785940,9835,12647,12642.244552254677,25517
100,1000,0.1,81627698,9835,12647,12307.316604614258,18074
100,1000,0.1,83356453,9835,12647,12402.342971801758,17528
100,1000,0.1,85452757,9835,12647,12518.384902954102,18412
100,1000,0.1,89123575,9835,12647,12721.79670715332,24769
100,1000,0.1,88368915,9835,12647,12951.292526245117,21455
100,1000,0.1,85728724,9835,12647,12461.629348397255,17806
100,1000,0.1,93044451,9835,12647,12300.211093187332,24677
100,1000,0.1,94474407,9835,12647,12587.3257137537,17516
100,1000,0.1,94677081,9835,12647,12746.977325439453,23399
100,1000,0.1,91537453,9835,12647,12816.78303527832,28307
100,1000,0.1,96134401,9835,12647,12196.91079711914,24983
100,1000,0.1,102588042,9835,12647,13405.825698852539,23439
100,1000,0.1,100246165,9835,12647,13198.504348754883,16037
100,1000,0.1,96991552,9835,12647,12507.132094979286,19515
100,1000,0.1,100983123,9835,12647,13075.070419311523,22281
100,1000,0.1,96551491,9835,12647,12457.752578377724,14822
100,1000,0.1,106718091,9835,12647,13211.295303344727,28861
100,1000,0.1,105342265,9835,12647,12873.603424072266,24781
100,1000,0.1,108127531,9835,12647,12812.71517944336,29123
100,1000,0.1,105614984,9835,12647,12575.858108520508,20255
100,1000,0.1,107452654,9835,12647,12689.417998552322,27449
100,1000,0.1,112354433,9835,12647,12766.662887573242,12647
100,1000,0.1,111255571,9835,12647,13476.080779671669,32151
100,1000,0.1,116450644,9835,12647,12768.490921020508,25419
100,1000,0.1,110631670,9835,12647,12876.183578491211,12647
100,1000,0.1,115876809,9835,12647,13228.656415581703,16243
100,1000,0.1,118354589,9835,12647,12833.0962215662,28343
100,1000,0.1,119623812,9835,12647,12718.521789550781,21917
100,1000,0.1,117329873,9835,12647,12993.14501953125,15979
100,1000,0.1,117918850,9835,12647,12781.220260620117,12647
100,1000,0.1,118822990,9835,12647,12858.072769165039,26045
100,1000,0.1,125180901,9835,12647,13077.079116821289,22827
100,1000,0.1,125460158,9835,12647,12551.391983032227,29453
100,1000,0.1,125429177,9835,12647,13641.853393554688,16271
100,1000,0.1,124349348,9835,12647,12951.684143066406,24633
100,1000,0.1,124846707,9835,12647,13124.417769670486,15943
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,759169,9835,12647,11146.720230102539,13367
100,1000,0.2,6497454,9835,12647,11164.00016784668,14786
100,1000,0.2,5952723,9835,12647,12055.600769042969,16176
100,1000,0.2,2199743,9835,12647,11180.320083618164,14754
100,1000,0.2,3209959,9835,12647,11178.40022277832,13391
100,1000,0.2,8941606,9835,12647,11185.120132446289,15172
100,1000,0.2,9852994,9835,12647,11192.280136108398,15183
100,1000,0.2,12234929,9835,12647,11215.942245483398,13425
100,1000,0.2,9405719,9835,12647,11442.553970336914,15658
100,1000,0.2,7103106,9835,12647,11220.640151977539,15174
100,1000,0.2,15021000,9835,12647,11223.520278930664,15172
100,1000,0.2,14278379,9835,12647,11367.920288085938,13965
100,1000,0.2,16258623,9835,12647,11261.63232421875,15660
100,1000,0.2,19185998,9835,12647,11276.600143432617,15274
100,1000,0.2,15806773,9835,12647,11293.357208251953,15664
100,1000,0.2,26798825,9835,12647,11392.04818725586,15112
100,1000,0.2,25270979,9835,12647,11361.200119018555,15802
100,1000,0.2,23452031,9835,12647,11456.624145507813,15740
100,1000,0.2,22008644,9835,12647,11346.400268554688,15623
100,1000,0.2,22190404,9835,12647,11827.495010375977,15616
100,1000,0.2,32007234,9835,12647,11183.921783447266,15664
100,1000,0.2,28853330,9835,12647,11683.856155395508,17330
100,1000,0.2,31535722,9835,12647,11531.01611328125,13941
100,1000,0.2,29320307,9835,12647,11199.000091552734,12668
100,1000,0.2,28222295,9835,12647,11319.280303955078,15658
100,1000,0.2,40016864,9835,12647,12194.52864074707,15577
100,1000,0.2,34561269,9835,12647,11835.480087280273,15720
100,1000,0.2,37250772,9835,12647,12226.965209960938,14511
100,1000,0.2,39543357,9835,12647,11545.120697021484,15634
100,1000,0.2,39001892,9835,12647,11482.516983032227,18043
100,1000,0.2,45312541,9835,12647,11654.784534692764,17318
100,1000,0.2,47978386,9835,12647,11782.395248413086,18294
100,1000,0.2,44004216,9835,12647,11547.158660888672,18036
100,1000,0.2,44703948,9835,12647,11705.944122314453,16451
100,1000,0.2,43879010,9835,12647,11703.470291137695,17451
100,1000,0.2,50338161,9835,12647,11721.501968383789,17359
100,1000,0.2,49808797,9835,12647,11841.42425942421,18329
100,1000,0.2,51735916,9835,12647,11673.336135864258,17992
100,1000,0.2,50860928,9835,12647,11809.823959350586,16015
100,1000,0.2,49681040,9835,12647,12830.00091958046,15925
100,1000,0.2,55495115,9835,12647,12686.2808573246,18447
100,1000,0.2,57004703,9835,12647,12095.311111450195,17401
100,1000,0.2,61783482,9835,12647,11711.507095336914,16053
