NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.3,7378,6266,6266,6266,6266
10,1000,0.3,9642,6266,6266,6266,6266
10,1000,0.3,7329,6266,6266,6266,6266
10,1000,0.3,11795,6266,6266,6266,6266
10,1000,0.3,17097,6266,6266,6266,6266
10,1000,0.3,24744,6266,6266,6266,6266
10,1000,0.3,21107,6266,6266,6266,6266
10,1000,0.3,22864,6266,6266,6266,6266
10,1000,0.3,25062,6266,6266,6266,6266
10,1000,0.3,27332,6266,6266,6266,6266
10,1000,0.3,27004,6266,6266,6266,6266
10,1000,0.3,34840,6266,6266,6266,6266
10,1000,0.3,34936,6266,6266,6266,6266
10,1000,0.3,37138,6266,6266,6266,6266
10,1000,0.3,47123,6266,6266,6266,6266
10,1000,0.3,47268,6266,6266,6266,6266
10,1000,0.3,39475,6266,6266,6266,6266
10,1000,0.3,39214,6266,6266,6266,6266
10,1000,0.3,50125,6266,6266,6266,6266
10,1000,0.3,54934,6266,6266,6266,6266
10,1000,0.3,50664,6266,6266,6266,6266
10,1000,0.3,58130,6266,6266,6266,6266
10,1000,0.3,50579,6266,6266,6266,6266
10,1000,0.3,62659,6266,6266,6266,6266
10,1000,0.3,69695,6266,6266,6266,6266
10,1000,0.3,66056,6266,6266,6266,6266
10,1000,0.3,66348,6266,6266,6266,6266
10,1000,0.3,66658,6266,6266,6266,6266
10,1000,0.3,74721,6266,6266,6266,6266
10,1000,0.3,77865,6266,6266,6266,6266
10,1000,0.3,81602,6266,6266,6266,6266
10,1000,0.3,85616,6266,6266,6266,6266
10,1000,0.3,81525,6266,6266,6266,6266
10,1000,0.3,86190,6266,6266,6266,6266
10,1000,0.3,89241,6266,6266,6266,6266
10,1000,0.3,96908,6266,6266,6266,6266
10,1000,0.3,89194,6266,6266,6266,6266
10,1000,0.3,89863,6266,6266,6266,6266
10,1000,0.3,97462,6266,6266,6266,6266
10,1000,0.3,101062,6266,6266,6266,6266
10,1000,0.3,100903,6266,6266,6266,6266
10,1000,0.3,101164,6266,6266,6266,6266
10,1000,0.3,101170,6266,6266,6266,6266
10,1000,0.3,109292,6266,6266,6266,6266
10,1000,0.4,0,6266,6266,6266,6266
10,1000,0.4,0,6266,6266,6266,6266
10,1000,0.4,0,6266,6266,6266,6266
10,1000,0.4,0,6266,6266,6266,6266
10,1000,0.4,0,6266,6266,6266,6266
10,1000,0.4,3712,6266,6266,6266,6266
10,1000,0.4,7378,6266,6266,6266,6266
10,1000,0.4,9642,6266,6266,6266,6266
10,1000,0.4,7329,6266,6266,6266,6266
10,1000,0.4,11795,6266,6266,6266,6266
10,1000,0.4,17097,6266,6266,6266,6266
10,1000,0.4,24744,6266,6266,6266,6266
10,1000,0.4,21107,6266,6266,6266,6266
10,1000,0.4,22864,6266,6266,6266,6266
10,1000,0.4,25062,6266,6266,6266,6266
10,1000,0.4,27332,6266,6266,6266,6266
10,1000,0.4,27004,6266,6266,6266,6266
10,1000,0.4,34840,6266,6266,6266,6266
10,1000,0.4,34936,6266,6266,6266,6266
10,1000,0.4,37138,6266,6266,6266,6266
10,1000,0.4,47123,6266,6266,6266,6266
10,1000,0.4,47268,6266,6266,6266,6266
10,1000,0.4,39475,6266,6266,6266,6266
10,1000,0.4,39214,6266,6266,6266,6266
10,1000,0.4,50125,6266,6266,6266,6266
10,1000,0.4,54934,6266,6266,6266,6266
10,1000,0.4,50664,6266,6266,6266,6266
10,1000,0.4,58130,6266,6266,6266,6266
10,1000,0.4,50579,6266,6266,6266,6266
10,1000,0.4,62659,6266,6266,6266,6266
10,1000,0.4,69695,6266,6266,6266,6266
10,1000,0.4,66056,6266,6266,6266,6266
10,1000,0.4,66348,6266,6266,6266,6266
10,1000,0.4,66658,6266,6266,6266,6266
10,1000,0.4,74721,6266,6266,6266,6266
10,1000,0.4,77865,6266,6266,6266,6266
10,1000,0.4,81602,6266,6266,6266,6266
10,1000,0.4,85616,6266,6266,6266,6266
10,1000,0.4,81525,6266,6266,6266,6266
10,1000,0.4,86190,6266,6266,6266,6266
10,1000,0.4,89241,6266,6266,6266,6266
10,1000,0.4,96908,6266,6266,6266,6266
10,1000,0.4,89194,6266,6266,6266,6266
10,1000,0.4,89863,6266,6266,6266,6266
10,1000,0.4,97462,6266,6266,6266,6266
10,1000,0.4,101062,6266,6266,6266,6266
10,1000,0.4,100903,6266,6266,6266,6266
10,1000,0.4,101164,6266,6266,6266,6266
10,1000,0.4,101170,6266,6266,6266,6266
10,1000,0.4,109292,6266,6266,6266,6266
10,1000,0.5,0,6266,6266,6266,6266
10,1000,0.5,0,6266,6266,6266,6266
10,1000,0.5,0,6266,6266,6266,6266
10,1000,0.5,0,6266,6266,6266,6266
10,1000,0.5,0,6266,6266,6266,6266
10,1000,0.5,3712,6266,6266,6266,6266
10,1000,0.5,7378,6266,6266,6266,6266
10,1000,0.5,9642,6266,6266,6266,6266
10,1000,0.5,7329,6266,6266,6266,6266
10,1000,0.5,11795,6266,6266,6266,6266
10,1000,0.5,17097,6266,6266,6266,6266
10,1000,0.5,24744,6266,6266,6266,6266
10,1000,0.5,21107,6266,6266,6266,6266
10,1000,0.5,22864,6266,6266,6266,6266
10,1000,0.5,25062,6266,6266,6266,6266
10,1000,0.5,27332,6266,6266,6266,6266
10,1000,0.5,27004,6266,6266,6266,6266
10,1000,0.5,34840,6266,6266,6266,6266
10,1000,0.5,34936,6266,6266,6266,6266
10,1000,0.5,37138,6266,6266,6266,6266
10,1000,0.5,47123,6266,6266,6266,6266
10,1000,0.5,47268,6266,6266,6266,6266
10,1000,0.5,39475,6266,6266,6266,6266
10,1000,0.5,39214,6266,6266,6266,6266
10,1000,0.5,50125,6266,6266,6266,6266
10,1000,0.5,54934,6266,6266,6266,6266
10,1000,0.5,50664,6266,6266,6266,6266
10,1000,0.5,58130,6266,6266,6266,6266
10,1000,0.5,50579,6266,6266,6266,6266
10,1000,0.5,62659,6266,6266,6266,6266
10,1000,0.5,69695,6266,6266,6266,6266
10,1000,0.5,66056,6266,6266,6266,6266
10,1000,0.5,66348,6266,6266,6266,6266
10,1000,0.5,66658,6266,6266,6266,6266
10,1000,0.5,74721,6266,6266,6266,6266
10,1000,0.5,77865,6266,6266,6266,6266
10,1000,0.5,81602,6266,6266,6266,6266
10,1000,0.5,85616,6266,6266,6266,6266
10,1000,0.5,81525,6266,6266,6266,6266
10,1000,0.5,86190,6266,6266,6266,6266
10,1000,0.5,89241,6266,6266,6266,6266
10,1000,0.5,96908,6266,6266,6266,6266
10,1000,0.5,89194,6266,6266,6266,6266
10,1000,0.5,89863,6266,6266,6266,6266
10,1000,0.5,97462,6266,6266,6266,6266
10,1000,0.5,101062,6266,6266,6266,6266
10,1000,0.5,100903,6266,6266,6266,6266
10,1000,0.5,101164,6266,6266,6266,6266
10,1000,0.5,101170,6266,6266,6266,6266
10,1000,0.5,109292,6266,6266,6266,6266
10,1000,0.6,0,6266,6266,6266,6266
10,1000,0.6,0,6266,6266,6266,6266
10,1000,0.6,0,6266,6266,6266,6266
10,1000,0.6,0,6266,6266,6266,6266
10,1000,0.6,0,6266,6266,6266,6266
10,1000,0.6,3712,6266,6266,6266,6266
10,1000,0.6,7378,6266,6266,6266,6266
10,1000,0.6,9642,6266,6266,6266,6266
10,1000,0.6,7329,6266,6266,6266,6266
10,1000,0.6,11795,6266,6266,6266,6266
10,1000,0.6,17097,6266,6266,6266,6266
10,1000,0.6,24744,6266,6266,6266,6266
10,1000,0.6,21107,6266,6266,6266,6266
10,1000,0.6,22864,6266,6266,6266,6266
10,1000,0.6,25062,6266,6266,6266,6266
10,1000,0.6,27332,6266,6266,6266,6266
10,1000,0.6,27004,6266,6266,6266,6266
10,1000,0.6,34840,6266,6266,6266,6266
10,1000,0.6,34936,6266,6266,6266,6266
10,1000,0.6,37138,6266,6266,6266,6266
10,1000,0.6,47123,6266,6266,6266,6266
10,1000,0.6,47268,6266,6266,6266,6266
10,1000,0.6,39475,6266,6266,6266,6266
10,1000,0.6,39214,6266,6266,6266,6266
10,1000,0.6,50125,6266,6266,6266,6266
10,1000,0.6,54934,6266,6266,6266,6266
10,1000,0.6,50664,6266,6266,6266,6266
10,1000,0.6,58130,6266,6266,6266,6266
10,1000,0.6,50579,6266,6266,6266,6266
10,1000,0.6,62659,6266,6266,6266,6266
10,1000,0.6,69695,6266,6266,6266,6266
10,1000,0.6,66056,6266,6266,6266,6266
10,1000,0.6,66348,6266,6266,6266,6266
10,1000,0.6,66658,6266,6266,6266,6266
10,1000,0.6,74721,6266,6266,6266,6266
10,1000,0.6,77865,6266,6266,6266,6266
10,1000,0.6,81602,6266,6266,6266,6266
10,1000,0.6,85616,6266,6266,6266,6266
10,1000,0.6,81525,6266,6266,6266,6266
10,1000,0.6,86190,6266,6266,6266,6266
10,1000,0.6,89241,6266,6266,6266,6266
10,1000,0.6,96908,6266,6266,6266,6266
10,1000,0.6,89194,6266,6266,6266,6266
10,1000,0.6,89863,6266,6266,6266,6266
10,1000,0.6,97462,6266,6266,6266,6266
10,1000,0.6,101062,6266,6266,6266,6266
10,1000,0.6,100903,6266,6266,6266,6266
10,1000,0.6,101164,6266,6266,6266,6266
10,1000,0.6,101170,6266,6266,6266,6266
10,1000,0.6,109292,6266,6266,6266,6266
10,1000,0.7,0,6266,6266,6266,6266
10,1000,0.7,0,6266,6266,6266,6266
10,1000,0.7,0,6266,6266,6266,6266
10,1000,0.7,0,6266,6266,6266,6266
10,1000,0.7,0,6266,6266,6266,6266
10,1000,0.7,3712,6266,6266,6266,6266
10,1000,0.7,7378,6266,6266,6266,6266
10,1000,0.7,9642,6266,6266,6266,6266
10,1000,0.7,7329,6266,6266,6266,6266
10,1000,0.7,11795,6266,6266,6266,6266
10,1000,0.7,17097,6266,6266,6266,6266
10,1000,0.7,24744,6266,6266,6266,6266
10,1000,0.7,21107,6266,6266,6266,6266
10,1000,0.7,22864,6266,6266,6266,6266
10,1000,0.7,25062,6266,6266,6266,6266
10,1000,0.7,27332,6266,6266,6266,6266
10,1000,0.7,27004,6266,6266,6266,6266
10,1000,0.7,34840,6266,6266,6266,6266
10,1000,0.7,34936,6266,6266,6266,6266
10,1000,0.7,37138,6266,6266,6266,6266
10,1000,0.7,47123,6266,6266,6266,6266
10,1000,0.7,47268,6266,6266,6266,6266
10,1000,0.7,39475,6266,6266,6266,6266
10,1000,0.7,39214,6266,6266,6266,6266
10,1000,0.7,50125,6266,6266,6266,6266
10,1000,0.7,54934,6266,6266,6266,6266
10,1000,0.7,50664,6266,6266,6266,6266
10,1000,0.7,58130,6266,6266,6266,6266
10,1000,0.7,50579,6266,6266,6266,6266
10,1000,0.7,62659,6266,6266,6266,6266
10,1000,0.7,69695,6266,6266,6266,6266
10,1000,0.7,66056,6266,6266,6266,6266
10,1000,0.7,66348,6266,6266,6266,6266
10,1000,0.7,66658,6266,6266,6266,6266
10,1000,0.7,74721,6266,6266,6266,6266
10,1000,0.7,77865,6266,6266,6266,6266
10,1000,0.7,81602,6266,6266,6266,6266
10,1000,0.7,85616,6266,6266,6266,6266
10,1000,0.7,81525,6266,6266,6266,6266
10,1000,0.7,86190,6266,6266,6266,6266
10,1000,0.7,89241,6266,6266,6266,6266
10,1000,0.7,96908,6266,6266,6266,6266
10,1000,0.7,89194,6266,6266,6266,6266
10,1000,0.7,89863,6266,6266,6266,6266
10,1000,0.7,97462,6266,6266,6266,6266
10,1000,0.7,101062,6266,6266,6266,6266
10,1000,0.7,100903,6266,6266,6266,6266
10,1000,0.7,101164,6266,6266,6266,6266
10,1000,0.7,101170,6266,6266,6266,6266
10,1000,0.7,109292,6266,6266,6266,6266
10,1000,0.8,0,6266,6266,6266,6266
10,1000,0.8,0,6266,6266,6266,6266
10,1000,0.8,0,6266,6266,6266,6266
10,1000,0.8,0,6266,6266,6266,6266
10,1000,0.8,0,6266,6266,6266,6266
10,1000,0.8,3712,6266,6266,6266,6266
10,1000,0.8,7378,6266,6266,6266,6266
10,1000,0.8,9642,6266,6266,6266,6266
10,1000,0.8,7329,6266,6266,6266,6266
10,1000,0.8,11795,6266,6266,6266,6266
10,1000,0.8,17097,6266,6266,6266,6266
10,1000,0.8,24744,6266,6266,6266,6266
10,1000,0.8,21107,6266,6266,6266,6266
10,1000,0.8,22864,6266,6266,6266,6266
10,1000,0.8,25062,6266,6266,6266,6266
10,1000,0.8,27332,6266,6266,6266,6266
10,1000,0.8,27004,6266,6266,6266,6266
10,1000,0.8,34840,6266,6266,6266,6266
10,1000,0.8,34936,6266,6266,6266,6266
10,1000,0.8,37138,6266,6266,6266,6266
10,1000,0.8,47123,6266,6266,6266,6266
10,1000,0.8,47268,6266,6266,6266,6266
10,1000,0.8,39475,6266,6266,6266,6266
10,1000,0.8,39214,6266,6266,6266,6266
10,1000,0.8,50125,6266,6266,6266,6266
10,1000,0.8,54934,6266,6266,6266,6266
10,1000,0.8,50664,6266,6266,6266,6266
10,1000,0.8,58130,6266,6266,6266,6266
10,1000,0.8,50579,6266,6266,6266,6266
10,1000,0.8,62659,6266,6266,6266,6266
10,1000,0.8,69695,6266,6266,6266,6266
10,1000,0.8,66056,6266,6266,6266,6266
10,1000,0.8,66348,6266,6266,6266,6266
10,1000,0.8,66658,6266,6266,6266,6266
10,1000,0.8,74721,6266,6266,6266,6266
10,1000,0.8,77865,6266,6266,6266,6266
10,1000,0.8,81602,6266,6266,6266,6266
10,1000,0.8,85616,6266,6266,6266,6266
10,1000,0.8,81525,6266,6266,6266,6266
10,1000,0.8,86190,6266,6266,6266,6266
10,1000,0.8,89241,6266,6266,6266,6266
10,1000,0.8,96908,6266,6266,6266,6266
10,1000,0.8,89194,6266,6266,6266,6266
10,1000,0.8,89863,6266,6266,6266,6266
10,1000,0.8,97462,6266,6266,6266,6266
10,1000,0.8,101062,6266,6266,6266,6266
10,1000,0.8,100903,6266,6266,6266,6266
10,1000,0.8,101164,6266,6266,6266,6266
10,1000,0.8,101170,6266,6266,6266,6266
10,1000,0.8,109292,6266,6266,6266,6266
10,1000,0.90000004,0,6266,6266,6266,6266
10,1000,0.90000004,0,6266,6266,6266,6266
10,1000,0.90000004,0,6266,6266,6266,6266
10,1000,0.90000004,0,6266,6266,6266,6266
10,1000,0.90000004,0,6266,6266,6266,6266
10,1000,0.90000004,3712,6266,6266,6266,6266
10,1000,0.90000004,7378,6266,6266,6266,6266
10,1000,0.90000004,9642,6266,6266,6266,6266
10,1000,0.90000004,7329,6266,6266,6266,6266
10,1000,0.90000004,11795,6266,6266,6266,6266
10,1000,0.90000004,17097,6266,6266,6266,6266
10,1000,0.90000004,24744,6266,6266,6266,6266
10,1000,0.90000004,21107,6266,6266,6266,6266
10,1000,0.90000004,22864,6266,6266,6266,6266
10,1000,0.90000004,25062,6266,6266,6266,6266
10,1000,0.90000004,27332,6266,6266,6266,6266
10,1000,0.90000004,27004,6266,6266,6266,6266
10,1000,0.90000004,34840,6266,6266,6266,6266
10,1000,0.90000004,34936,6266,6266,6266,6266
10,1000,0.90000004,37138,6266,6266,6266,6266
10,1000,0.90000004,47123,6266,6266,6266,6266
10,1000,0.90000004,47268,6266,6266,6266,6266
10,1000,0.90000004,39475,6266,6266,6266,6266
10,1000,0.90000004,39214,6266,6266,6266,6266
10,1000,0.90000004,50125,6266,6266,6266,6266
10,1000,0.90000004,54934,6266,6266,6266,6266
10,1000,0.90000004,50664,6266,6266,6266,6266
10,1000,0.90000004,58130,6266,6266,6266,6266
10,1000,0.90000004,50579,6266,6266,6266,6266
10,1000,0.90000004,62659,6266,6266,6266,6266
10,1000,0.90000004,69695,6266,6266,6266,6266
10,1000,0.90000004,66056,6266,6266,6266,6266
10,1000,0.90000004,66348,6266,6266,6266,6266
10,1000,0.90000004,66658,6266,6266,6266,6266
10,1000,0.90000004,74721,6266,6266,6266,6266
10,1000,0.90000004,77865,6266,6266,6266,6266
10,1000,0.90000004,81602,6266,6266,6266,6266
10,1000,0.90000004,85616,6266,6266,6266,6266
10,1000,0.90000004,81525,6266,6266,6266,6266
10,1000,0.90000004,86190,6266,6266,6266,6266
10,1000,0.90000004,89241,6266,6266,6266,6266
10,1000,0.90000004,96908,6266,6266,6266,6266
10,1000,0.90000004,89194,6266,6266,6266,6266
10,1000,0.90000004,89863,6266,6266,6266,6266
10,1000,0.90000004,97462,6266,6266,6266,6266
10,1000,0.90000004,101062,6266,6266,6266,6266
10,1000,0.90000004,100903,6266,6266,6266,6266
10,1000,0.90000004,101164,6266,6266,6266,6266
10,1000,0.90000004,101170,6266,6266,6266,6266
10,1000,0.90000004,109292,6266,6266,6266,6266
10,1000,1,0,6266,6266,6266,6266
10,1000,1,0,6266,6266,6266,6266
10,1000,1,0,6266,6266,6266,6266
10,1000,1,0,6266,6266,6266,6266
10,1000,1,0,6266,6266,6266,6266
10,1000,1,3712,6266,6266,6266,6266
10,1000,1,7378,6266,6266,6266,6266
10,1000,1,9642,6266,6266,6266,6266
10,1000,1,7329,6266,6266,6266,6266
10,1000,1,11795,6266,6266,6266,6266
10,1000,1,17097,6266,6266,6266,6266
10,1000,1,24744,6266,6266,6266,6266
10,1000,1,21107,6266,6266,6266,6266
10,1000,1,22864,6266,6266,6266,6266
10,1000,1,25062,6266,6266,6266,6266
10,1000,1,27332,6266,6266,6266,6266
10,1000,1,27004,6266,6266,6266,6266
10,1000,1,34840,6266,6266,6266,6266
10,1000,1,34936,6266,6266,6266,6266
10,1000,1,37138,6266,6266,6266,6266
10,1000,1,47123,6266,6266,6266,6266
10,1000,1,47268,6266,6266,6266,6266
10,1000,1,39475,6266,6266,6266,6266
10,1000,1,39214,6266,6266,6266,6266
10,1000,1,50125,6266,6266,6266,6266
10,1000,1,54934,6266,6266,6266,6266
10,1000,1,50664,6266,6266,6266,6266
10,1000,1,58130,6266,6266,6266,6266
10,1000,1,50579,6266,6266,6266,6266
10,1000,1,62659,6266,6266,6266,6266
10,1000,1,69695,6266,6266,6266,6266
10,1000,1,66056,6266,6266,6266,6266
10,1000,1,66348,6266,6266,6266,6266
10,1000,1,66658,6266,6266,6266,6266
10,1000,1,74721,6266,6266,6266,6266
10,1000,1,77865,6266,6266,6266,6266
10,1000,1,81602,6266,6266,6266,6266
10,1000,1,85616,6266,6266,6266,6266
10,1000,1,81525,6266,6266,6266,6266
10,1000,1,86190,6266,6266,6266,6266
10,1000,1,89241,6266,6266,6266,6266
10,1000,1,96908,6266,6266,6266,6266
10,1000,1,89194,6266,6266,6266,6266
10,1000,1,89863,6266,6266,6266,6266
10,1000,1,97462,6266,6266,6266,6266
10,1000,1,101062,6266,6266,6266,6266
10,1000,1,100903,6266,6266,6266,6266
10,1000,1,101164,6266,6266,6266,6266
10,1000,1,101170,6266,6266,6266,6266
10,1000,1,109292,6266,6266,6266,6266
10,1000,0,0,6453,7801,6453,6493
10,1000,0,0,6453,7801,6453,6493
10,1000,0,0,6453,7801,6453,6493
10,1000,0,0,6453,7801,6453,6493
10,1000,0,0,6453,7801,6453,6493
10,1000,0,1446,6453,7801,6533,6573
10,1000,0,6252,6453,7801,6467,6507
10,1000,0,12144,6453,7801,6978,7018
10,1000,0,7804,6453,7801,6950,6990
10,1000,0,12894,6453,7801,6453,6493
10,1000,0,20461,6453,7801,6660,6734
10,1000,0,20840,6453,7801,9159,6783
10,1000,0,19644,6453,7801,7082,7122
10,1000,0,16331,6453,7801,6459,6499
10,1000,0,25811,6453,7801,6770,6810
10,1000,0,29506,6453,7801,6906,6967
10,1000,0,33947,6453,7801,6648,6688
10,1000,0,36437,6453,7801,6736,6926
10,1000,0,27458,6453,7801,6923,6963
10,1000,0,38688,6453,7801,7348,7438
10,1000,0,48131,6453,7801,6804,6960
10,1000,0,49552,6453,7801,7124,7200
10,1000,0,41856,6453,7801,6762,6900
10,1000,0,39657,6453,7801,6690,6730
10,1000,0,51622,6453,7801,7108,7190
10,1000,0,63577,6453,7801,6928,7110
10,1000,0,55727,6453,7801,6703,6771
10,1000,0,58240,6453,7801,6650,6726
10,1000,0,52535,6453,7801,6862,7042
10,1000,0,64491,6453,7801,7193,7347
10,1000,0,74991,6453,7801,6874,6954
10,1000,0,65742,6453,7801,6714,6856
10,1000,0,66655,6453,7801,6760,6800
10,1000,0,68261,6453,7801,6680,6788
10,1000,0,77310,6453,7801,6954,6956
10,1000,0,80577,6453,7801,6976,7150
10,1000,0,89420,6453,7801,6929,7019
10,1000,0,81825,6453,7801,6766,6996
10,1000,0,77480,6453,7801,6619,6659
10,1000,0,90256,6453,7801,6970,7110
10,1000,0,100092,6453,7801,7332,7485
10,1000,0,91824,6453,7801,6780,7008
10,1000,0,98059,6453,7801,6768,6948
10,1000,0,97880,6453,7801,6748,6740
10,1000,0,102684,6453,7801,7332,7620
10,1000,0,103577,6453,7801,7175,7263
10,1000,0,108127,6453,7801,7200,7240
10,1000,0,105603,6453,7801,6847,7075
10,1000,0,107992,6453,7801,6525,6565
10,1000,0,108405,6453,7801,7416,7582
10,1000,0.1,0,6453,7801,6515,6493
10,1000,0.1,0,6453,7801,6515,6493
10,1000,0.1,0,6453,7801,6515,6493
10,1000,0.1,0,6453,7801,6515,6493
10,1000,0.1,0,6453,7801,6515,6493
10,1000,0.1,1446,6453,7801,6515,6573
10,1000,0.1,6252,6453,7801,6529,6507
10,1000,0.1,12144,6453,7801,6519,7018
10,1000,0.1,7804,6453,7801,6515,6990
10,1000,0.1,12894,6453,7801,6515,6493
10,1000,0.1,20461,6453,7801,6551,6734
10,1000,0.1,20840,6453,7801,9221,6783
10,1000,0.1,19644,6453,7801,6519,7122
10,1000,0.1,16331,6453,7801,6533,6499
10,1000,0.1,25811,6453,7801,6529,6810
10,1000,0.1,29506,6453,7801,6577,6967
10,1000,0.1,33947,6453,7801,6531,6688
10,1000,0.1,36437,6453,7801,6537,6926
10,1000,0.1,27458,6453,7801,6541,6963
10,1000,0.1,38688,6453,7801,6529,7438
10,1000,0.1,48131,6453,7801,6611,6960
10,1000,0.1,49552,6453,7801,6565,7200
10,1000,0.1,41856,6453,7801,6585,6900
10,1000,0.1,39657,6453,7801,6539,6730
10,1000,0.1,51622,6453,7801,6555,7190
10,1000,0.1,63577,6453,7801,6648,7110
10,1000,0.1,55727,6453,7801,6553,6771
10,1000,0.1,58240,6453,7801,6531,6726
10,1000,0.1,52535,6453,7801,6579,7042
10,1000,0.1,64491,6453,7801,6545,7347
10,1000,0.1,74991,6453,7801,6559,6954
10,1000,0.1,65742,6453,7801,6597,6856
10,1000,0.1,66655,6453,7801,6625,6800
10,1000,0.1,68261,6453,7801,6553,6788
10,1000,0.1,77310,6453,7801,6744,6956
10,1000,0.1,80577,6453,7801,6666,7150
10,1000,0.1,89420,6453,7801,6591,7019
10,1000,0.1,81825,6453,7801,6561,6996
10,1000,0.1,77480,6453,7801,6565,6659
10,1000,0.1,90256,6453,7801,6603,7110
10,1000,0.1,100092,6453,7801,6567,7485
10,1000,0.1,91824,6453,7801,6587,7008
10,1000,0.1,98059,6453,7801,6529,6948
10,1000,0.1,97880,6453,7801,6543,6740
10,1000,0.1,102684,6453,7801,6585,7620
10,1000,0.1,103577,6453,7801,6575,7263
10,1000,0.1,108127,6453,7801,6551,7240
10,1000,0.1,105603,6453,7801,6699,7075
10,1000,0.1,107992,6453,7801,6573,6565
10,1000,0.1,108405,6453,7801,6569,7582
10,1000,0.2,0,6453,7801,6565,6493
10,1000,0.2,0,6453,7801,6565,6493
10,1000,0.2,0,6453,7801,6565,6493
10,1000,0.2,0,6453,7801,6565,6493
10,1000,0.2,0,6453,7801,6565,6493
10,1000,0.2,1446,6453,7801,6565,6573
10,1000,0.2,6252,6453,7801,6565,6507
10,1000,0.2,12144,6453,7801,6573,7018
10,1000,0.2,7804,6453,7801,6565,6990
10,1000,0.2,12894,6453,7801,6565,6493
10,1000,0.2,20461,6453,7801,6583,6734
10,1000,0.2,20840,6453,7801,9273,6783
10,1000,0.2,19644,6453,7801,6569,7122
10,1000,0.2,16331,6453,7801,6585,6499
10,1000,0.2,25811,6453,7801,6587,6810
10,1000,0.2,29506,6453,7801,6599,6967
10,1000,0.2,33947,6453,7801,6571,6688
10,1000,0.2,36437,6453,7801,6579,6926
10,1000,0.2,27458,6453,7801,6589,6963
10,1000,0.2,38688,6453,7801,6583,7438
10,1000,0.2,48131,6453,7801,6653,6960
10,1000,0.2,49552,6453,7801,6621,7200
10,1000,0.2,41856,6453,7801,6627,6900
10,1000,0.2,39657,6453,7801,6575,6730
10,1000,0.2,51622,6453,7801,6583,7190
10,1000,0.2,63577,6453,7801,6716,7110
10,1000,0.2,55727,6453,7801,6589,6771
10,1000,0.2,58240,6453,7801,6599,6726
10,1000,0.2,52535,6453,7801,6621,7042
10,1000,0.2,64491,6453,7801,6593,7347
10,1000,0.2,74991,6453,7801,6583,6954
10,1000,0.2,65742,6453,7801,6605,6856
10,1000,0.2,66655,6453,7801,6729,6800
10,1000,0.2,68261,6453,7801,6615,6788
10,1000,0.2,77310,6453,7801,6786,6956
10,1000,0.2,80577,6453,7801,6607,7150
10,1000,0.2,89420,6453,7801,6601,7019
10,1000,0.2,81825,6453,7801,6597,6996
10,1000,0.2,77480,6453,7801,6621,6659
10,1000,0.2,90256,6453,7801,6621,7110
10,1000,0.2,100092,6453,7801,6603,7485
10,1000,0.2,91824,6453,7801,6627,7008
10,1000,0.2,98059,6453,7801,6579,6948
10,1000,0.2,97880,6453,7801,6595,6740
10,1000,0.2,102684,6453,7801,6625,7620
10,1000,0.2,103577,6453,7801,6585,7263
10,1000,0.2,108127,6453,7801,6625,7240
10,1000,0.2,105603,6453,7801,6779,7075
10,1000,0.2,107992,6453,7801,6605,6565
10,1000,0.2,108405,6453,7801,6577,7582
10,1000,0.3,0,6453,7801,6793,6493
10,1000,0.3,0,6453,7801,6793,6493
10,1000,0.3,0,6453,7801,6793,6493
