NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.5,726618,12074,18813,15463,17846
2,1000,0.5,791772,12074,18813,15443.5,14110
2,1000,0.5,761939,12074,18813,15452.5,23117
2,1000,0.5,790178,12074,18813,15443.5,14110
2,1000,0.5,763261,12074,18813,15482.5,17901
2,1000,0.5,905592,12074,18813,15443.5,14110
2,1000,0.5,865276,12074,18813,15472,23109
2,1000,0.5,853283,12074,18813,15443.5,14110
2,1000,0.5,930193,12074,18813,15443.5,14110
2,1000,0.5,947445,12074,18813,15446.5,23199
2,1000,0.5,1083495,12074,18813,15443.5,14110
2,1000,0.5,1049379,12074,18813,15443.5,14110
2,1000,0.5,1003255,12074,18813,15533.5,18905
2,1000,0.5,989848,12074,18813,15455.5,23195
2,1000,0.5,1041532,12074,18813,15482.5,23173
2,1000,0.5,1191857,12074,18813,15449.5,23171
2,1000,0.5,1118132,12074,18813,15446.5,17912
2,1000,0.5,1132591,12074,18813,15494.5,18905
2,1000,0.5,1172568,12074,18813,15479.5,23149
2,1000,0.5,1169364,12074,18813,15446.5,23241
2,1000,0.5,1268770,12074,18813,15461.5,18905
2,1000,0.5,1209631,12074,18813,15482.5,23159
2,1000,0.5,1306954,12074,18813,15443.5,14110
2,1000,0.5,1222613,12074,18813,15446.5,23135
2,1000,0.5,1306954,12074,18813,15443.5,14110
2,1000,0.5,1337926,12074,18813,15455.5,23271
2,1000,0.5,1328640,12074,18813,15458.5,17857
2,1000,0.5,1419134,12074,18813,15470.5,23123
2,1000,0.5,1391640,12074,18813,15446.5,23125
2,1000,0.5,1407231,12074,18813,15449.5,23171
2,1000,0.5,1496009,12074,18813,15443.5,14110
2,1000,0.5,1471764,12074,18813,15446.5,18905
2,1000,0.5,1459674,12074,18813,15455.5,23109
2,1000,0.5,1530579,12074,18813,15449.5,23169
2,1000,0.5,1511729,12074,18813,15563.5,23117
2,1000,0.5,1627150,12074,18813,15443.5,14110
2,1000,0.5,1647727,12074,18813,15479.5,22837
2,1000,0.5,1649313,12074,18813,15443.5,14110
2,1000,0.5,1689113,12074,18813,15479.5,22837
2,1000,0.5,1575586,12074,18813,15443.5,14110
2,1000,0.5,1702349,12074,18813,15443.5,14110
2,1000,0.5,1748642,12074,18813,15443.5,14110
2,1000,0.5,1702349,12074,18813,15443.5,14110
2,1000,0.5,1692710,12074,18813,15482.5,22837
2,1000,0.5,1718224,12074,18813,15467.5,22831
2,1000,0.5,1895176,12074,18813,15446.5,23125
2,1000,0.5,1862760,12074,18813,15443.5,14110
2,1000,0.5,1836854,12074,18813,15443.5,14110
2,1000,0.5,1866353,12074,18813,15446.5,23161
2,1000,0.5,1928138,12074,18813,15479.5,23149
2,1000,0.5,1937525,12074,18813,15575.5,23117
2,1000,0.5,2008948,12074,18813,15443.5,14110
2,1000,0.5,1991890,12074,18813,15443.5,14110
2,1000,0.5,2027130,12074,18813,15476.5,23179
2,1000,0.5,1943602,12074,18813,15446.5,18905
2,1000,0.5,2068404,12074,18813,15443.5,14110
2,1000,0.5,2112837,12074,18813,15449.5,17893
2,1000,0.5,2064467,12074,18813,15443.5,14110
2,1000,0.5,2120395,12074,18813,15482.5,17901
2,1000,0.5,2075314,12074,18813,15691,22995
2,1000,0.5,2177994,12074,18813,15475,23133
2,1000,0.5,2247305,12074,18813,15463,23167
2,1000,0.5,2209876,12074,18813,15443.5,14110
2,1000,0.5,2274220,12074,18813,15454,23151
2,1000,0.5,2252240,12074,18813,15566.5,23117
2,1000,0.6,0,12074,18813,16117.398376107216,14110
2,1000,0.6,0,12074,18813,16117.398376107216,14110
2,1000,0.6,0,12074,18813,16117.398376107216,14110
2,1000,0.6,0,12074,18813,16117.398376107216,14110
2,1000,0.6,0,12074,18813,16117.398376107216,14110
2,1000,0.6,50027,12074,18813,16117.398376107216,14110
2,1000,0.6,80750,12074,18813,16121.665038704872,18905
2,1000,0.6,119186,12074,18813,16117.398376107216,14110
2,1000,0.6,57660,12074,18813,16117.398376107216,14110
2,1000,0.6,26933,12074,18813,16117.398376107216,14110
2,1000,0.6,142349,12074,18813,16119.531798958778,23219
2,1000,0.6,192310,12074,18813,16142.998382210732,18905
2,1000,0.6,199988,12074,18813,16128.065063118935,17912
2,1000,0.6,180785,12074,18813,16123.798400521278,23243
2,1000,0.6,234490,12074,18813,16117.398376107216,14110
2,1000,0.6,242350,12074,18813,16117.398376107216,14110
2,1000,0.6,291880,12074,18813,16117.398376107216,14110
2,1000,0.6,358436,12074,18813,16119.531676888466,17606
2,1000,0.6,319314,12074,18813,16145.131774544716,23159
2,1000,0.6,265422,12074,18813,16129.13171350956,17780
2,1000,0.6,376558,12074,18813,16117.398376107216,14110
2,1000,0.6,469050,12074,18813,16119.531798958778,17718
2,1000,0.6,461324,12074,18813,16117.398376107216,14110
2,1000,0.6,368922,12074,18813,16117.398376107216,14110
2,1000,0.6,449751,12074,18813,16124.865050911903,17716
2,1000,0.6,522700,12074,18813,16117.398376107216,14110
2,1000,0.6,580515,12074,18813,16140.865050911903,23193
2,1000,0.6,511183,12074,18813,16147.264953255653,23233
2,1000,0.6,576525,12074,18813,16145.13171350956,18905
2,1000,0.6,592013,12074,18813,16119.531798958778,17888
2,1000,0.6,699940,12074,18813,16128.065002083778,23239
2,1000,0.6,645799,12074,18813,16117.398376107216,14110
2,1000,0.6,657377,12074,18813,16125.93182337284,17816
2,1000,0.6,676681,12074,18813,16117.398376107216,14110
2,1000,0.6,672826,12074,18813,16163.264953255653,17828
2,1000,0.6,726618,12074,18813,16131.265075325966,17846
2,1000,0.6,791772,12074,18813,16117.398376107216,14110
2,1000,0.6,761939,12074,18813,16123.798400521278,23117
2,1000,0.6,790178,12074,18813,16117.398376107216,14110
2,1000,0.6,763261,12074,18813,16145.131652474403,17901
2,1000,0.6,905592,12074,18813,16117.398376107216,14110
2,1000,0.6,865276,12074,18813,16137.665099740028,23109
2,1000,0.6,853283,12074,18813,16117.398376107216,14110
2,1000,0.6,930193,12074,18813,16117.398376107216,14110
2,1000,0.6,947445,12074,18813,16119.531676888466,23199
2,1000,0.6,1083495,12074,18813,16117.398376107216,14110
2,1000,0.6,1049379,12074,18813,16117.398376107216,14110
2,1000,0.6,1003255,12074,18813,16181.398406624794,18905
2,1000,0.6,989848,12074,18813,16125.931701302528,23195
2,1000,0.6,1041532,12074,18813,16145.131774544716,23173
2,1000,0.6,1191857,12074,18813,16121.664977669716,23171
2,1000,0.6,1118132,12074,18813,16119.531798958778,17912
2,1000,0.6,1132591,12074,18813,16153.665038704872,18905
2,1000,0.6,1172568,12074,18813,16142.998351693153,23149
2,1000,0.6,1169364,12074,18813,16119.531798958778,23241
2,1000,0.6,1268770,12074,18813,16130.198333382607,18905
2,1000,0.6,1209631,12074,18813,16145.131774544716,23159
2,1000,0.6,1306954,12074,18813,16117.398376107216,14110
2,1000,0.6,1222613,12074,18813,16119.531676888466,23135
2,1000,0.6,1306954,12074,18813,16117.398376107216,14110
2,1000,0.6,1337926,12074,18813,16125.931701302528,23271
2,1000,0.6,1328640,12074,18813,16128.065002083778,17857
2,1000,0.6,1419134,12074,18813,16136.598449349403,23123
2,1000,0.6,1391640,12074,18813,16119.531676888466,23125
2,1000,0.6,1407231,12074,18813,16121.664977669716,23171
2,1000,0.6,1496009,12074,18813,16117.398376107216,14110
2,1000,0.6,1471764,12074,18813,16119.531707406044,18905
2,1000,0.6,1459674,12074,18813,16125.931701302528,23109
2,1000,0.6,1530579,12074,18813,16121.664977669716,23169
2,1000,0.6,1511729,12074,18813,16202.73162806034,23117
2,1000,0.6,1627150,12074,18813,16117.398376107216,14110
2,1000,0.6,1647727,12074,18813,16142.998473763466,22837
2,1000,0.6,1649313,12074,18813,16117.398376107216,14110
2,1000,0.6,1689113,12074,18813,16142.998473763466,22837
2,1000,0.6,1575586,12074,18813,16117.398376107216,14110
2,1000,0.6,1702349,12074,18813,16117.398376107216,14110
2,1000,0.6,1748642,12074,18813,16117.398376107216,14110
2,1000,0.6,1702349,12074,18813,16117.398376107216,14110
2,1000,0.6,1692710,12074,18813,16145.131774544716,22837
2,1000,0.6,1718224,12074,18813,16134.46502649784,22831
2,1000,0.6,1895176,12074,18813,16119.531676888466,23125
2,1000,0.6,1862760,12074,18813,16117.398376107216,14110
2,1000,0.6,1836854,12074,18813,16117.398376107216,14110
2,1000,0.6,1866353,12074,18813,16119.531676888466,23161
2,1000,0.6,1928138,12074,18813,16142.998351693153,23149
2,1000,0.6,1937525,12074,18813,16211.265075325966,23117
2,1000,0.6,2008948,12074,18813,16117.398376107216,14110
2,1000,0.6,1991890,12074,18813,16117.398376107216,14110
2,1000,0.6,2027130,12074,18813,16140.865050911903,23179
2,1000,0.6,1943602,12074,18813,16119.531707406044,18905
2,1000,0.6,2068404,12074,18813,16117.398376107216,14110
2,1000,0.6,2112837,12074,18813,16121.665099740028,17893
2,1000,0.6,2064467,12074,18813,16117.398376107216,14110
2,1000,0.6,2120395,12074,18813,16145.131652474403,17901
2,1000,0.6,2075314,12074,18813,16293.398376107216,22995
2,1000,0.6,2177994,12074,18813,16139.798278450966,23133
2,1000,0.6,2247305,12074,18813,16131.265075325966,23167
2,1000,0.6,2209876,12074,18813,16117.398376107216,14110
2,1000,0.6,2274220,12074,18813,16124.865050911903,23151
2,1000,0.6,2252240,12074,18813,16204.865050911903,23117
2,1000,0.7,0,12074,18813,16791.299362123013,14110
2,1000,0.7,0,12074,18813,16791.299362123013,14110
2,1000,0.7,0,12074,18813,16791.299362123013,14110
2,1000,0.7,0,12074,18813,16791.299362123013,14110
2,1000,0.7,0,12074,18813,16791.299362123013,14110
2,1000,0.7,50027,12074,18813,16791.299362123013,14110
2,1000,0.7,80750,12074,18813,16794.213668763638,18905
2,1000,0.7,119186,12074,18813,16791.299362123013,14110
2,1000,0.7,57660,12074,18813,16791.299362123013,14110
2,1000,0.7,26933,12074,18813,16791.299362123013,14110
2,1000,0.7,142349,12074,18813,16792.756637513638,23219
2,1000,0.7,192310,12074,18813,16808.78507989645,18905
2,1000,0.7,199988,12074,18813,16798.58488458395,17912
2,1000,0.7,180785,12074,18813,16795.670944154263,23243
2,1000,0.7,234490,12074,18813,16791.299362123013,14110
2,1000,0.7,242350,12074,18813,16791.299362123013,14110
2,1000,0.7,291880,12074,18813,16791.299362123013,14110
2,1000,0.7,358436,12074,18813,16792.756881654263,17606
2,1000,0.7,319314,12074,18813,16810.242233216763,23159
2,1000,0.7,265422,12074,18813,16799.313522279263,17780
2,1000,0.7,376558,12074,18813,16791.299362123013,14110
2,1000,0.7,469050,12074,18813,16792.756515443325,17718
2,1000,0.7,461324,12074,18813,16791.299362123013,14110
2,1000,0.7,368922,12074,18813,16791.299362123013,14110
2,1000,0.7,449751,12074,18813,16796.399215638638,17716
2,1000,0.7,522700,12074,18813,16791.299362123013,14110
2,1000,0.7,580515,12074,18813,16807.327682435513,23193
2,1000,0.7,511183,12074,18813,16811.699264466763,23233
2,1000,0.7,576525,12074,18813,16810.242202699184,18905
2,1000,0.7,592013,12074,18813,16792.756515443325,17888
2,1000,0.7,699940,12074,18813,16798.585006654263,23239
2,1000,0.7,645799,12074,18813,16791.299362123013,14110
2,1000,0.7,657377,12074,18813,16797.127731263638,17816
2,1000,0.7,676681,12074,18813,16791.299362123013,14110
2,1000,0.7,672826,12074,18813,16822.62785333395,17828
2,1000,0.7,726618,12074,18813,16800.770675599575,17846
2,1000,0.7,791772,12074,18813,16791.299362123013,14110
2,1000,0.7,761939,12074,18813,16795.670700013638,23117
2,1000,0.7,790178,12074,18813,16791.299362123013,14110
2,1000,0.7,763261,12074,18813,16810.242233216763,17901
2,1000,0.7,905592,12074,18813,16791.299362123013,14110
2,1000,0.7,865276,12074,18813,16805.142135560513,23109
2,1000,0.7,853283,12074,18813,16791.299362123013,14110
2,1000,0.7,930193,12074,18813,16791.299362123013,14110
2,1000,0.7,947445,12074,18813,16792.756393373013,23199
2,1000,0.7,1083495,12074,18813,16791.299362123013,14110
2,1000,0.7,1049379,12074,18813,16791.299362123013,14110
2,1000,0.7,1003255,12074,18813,16835.013565003872,18905
2,1000,0.7,989848,12074,18813,16797.127975404263,23195
2,1000,0.7,1041532,12074,18813,16810.242233216763,23173
2,1000,0.7,1191857,12074,18813,16794.213424623013,23171
2,1000,0.7,1118132,12074,18813,16792.756515443325,17912
2,1000,0.7,1132591,12074,18813,16816.070785462856,18905
2,1000,0.7,1172568,12074,18813,16808.784957826138,23149
2,1000,0.7,1169364,12074,18813,16792.756637513638,23241
2,1000,0.7,1268770,12074,18813,16800.04209893942,18905
2,1000,0.7,1209631,12074,18813,16810.242233216763,23159
2,1000,0.7,1306954,12074,18813,16791.299362123013,14110
2,1000,0.7,1222613,12074,18813,16792.756393373013,23135
2,1000,0.7,1306954,12074,18813,16791.299362123013,14110
2,1000,0.7,1337926,12074,18813,16797.127731263638,23271
2,1000,0.7,1328640,12074,18813,16798.585006654263,17857
2,1000,0.7,1419134,12074,18813,16804.413619935513,23123
2,1000,0.7,1391640,12074,18813,16792.756393373013,23125
2,1000,0.7,1407231,12074,18813,16794.213424623013,23171
2,1000,0.7,1496009,12074,18813,16791.299362123013,14110
2,1000,0.7,1471764,12074,18813,16792.756500184536,18905
2,1000,0.7,1459674,12074,18813,16797.127975404263,23109
2,1000,0.7,1530579,12074,18813,16794.213424623013,23169
2,1000,0.7,1511729,12074,18813,16849.585006654263,23117
2,1000,0.7,1627150,12074,18813,16791.299362123013,14110
2,1000,0.7,1647727,12074,18813,16808.784957826138,22837
2,1000,0.7,1649313,12074,18813,16791.299362123013,14110
2,1000,0.7,1689113,12074,18813,16808.784957826138,22837
2,1000,0.7,1575586,12074,18813,16791.299362123013,14110
2,1000,0.7,1702349,12074,18813,16791.299362123013,14110
2,1000,0.7,1748642,12074,18813,16791.299362123013,14110
2,1000,0.7,1702349,12074,18813,16791.299362123013,14110
2,1000,0.7,1692710,12074,18813,16810.241989076138,22837
2,1000,0.7,1718224,12074,18813,16802.956344544888,22831
2,1000,0.7,1895176,12074,18813,16792.756393373013,23125
2,1000,0.7,1862760,12074,18813,16791.299362123013,14110
2,1000,0.7,1836854,12074,18813,16791.299362123013,14110
2,1000,0.7,1866353,12074,18813,16792.756393373013,23161
2,1000,0.7,1928138,12074,18813,16808.784957826138,23149
2,1000,0.7,1937525,12074,18813,16855.413375794888,23117
2,1000,0.7,2008948,12074,18813,16791.299362123013,14110
2,1000,0.7,1991890,12074,18813,16791.299362123013,14110
2,1000,0.7,2027130,12074,18813,16807.327926576138,23179
2,1000,0.7,1943602,12074,18813,16792.756515443325,18905
2,1000,0.7,2068404,12074,18813,16791.299362123013,14110
2,1000,0.7,2112837,12074,18813,16794.213668763638,17893
2,1000,0.7,2064467,12074,18813,16791.299362123013,14110
2,1000,0.7,2120395,12074,18813,16810.242233216763,17901
2,1000,0.7,2075314,12074,18813,16911.513473451138,22995
2,1000,0.7,2177994,12074,18813,16806.599288880825,23133
2,1000,0.7,2247305,12074,18813,16800.770553529263,23167
2,1000,0.7,2209876,12074,18813,16791.299362123013,14110
2,1000,0.7,2274220,12074,18813,16796.399215638638,23151
2,1000,0.7,2252240,12074,18813,16851.042159974575,23117
2,1000,0.8,0,12074,18813,17465.20124799013,14110
2,1000,0.8,0,12074,18813,17465.20124799013,14110
2,1000,0.8,0,12074,18813,17465.20124799013,14110
2,1000,0.8,0,12074,18813,17465.20124799013,14110
2,1000,0.8,0,12074,18813,17465.20124799013,14110
2,1000,0.8,50027,12074,18813,17465.20124799013,14110
2,1000,0.8,80750,12074,18813,17467.0012357831,18905
2,1000,0.8,119186,12074,18813,17465.20124799013,14110
2,1000,0.8,57660,12074,18813,17465.20124799013,14110
2,1000,0.8,26933,12074,18813,17465.20124799013,14110
2,1000,0.8,142349,12074,18813,17466.10115033388,23219
2,1000,0.8,192310,12074,18813,17476.00126630068,18905
2,1000,0.8,199988,12074,18813,17469.70124799013,17912
2,1000,0.8,180785,12074,18813,17467.901199162006,23243
2,1000,0.8,234490,12074,18813,17465.20124799013,14110
2,1000,0.8,242350,12074,18813,17465.20124799013,14110
2,1000,0.8,291880,12074,18813,17465.20124799013,14110
2,1000,0.8,358436,12074,18813,17466.10115033388,17606
2,1000,0.8,319314,12074,18813,17476.901199162006,23159
2,1000,0.8,265422,12074,18813,17470.15132123232,17780
2,1000,0.8,376558,12074,18813,17465.20124799013,14110
2,1000,0.8,469050,12074,18813,17466.101272404194,17718
2,1000,0.8,461324,12074,18813,17465.20124799013,14110
2,1000,0.8,368922,12074,18813,17465.20124799013,14110
2,1000,0.8,449751,12074,18813,17468.351272404194,17716
2,1000,0.8,522700,12074,18813,17465.20124799013,14110
2,1000,0.8,580515,12074,18813,17475.101394474506,23193
2,1000,0.8,511183,12074,18813,17477.80134564638,23233
2,1000,0.8,576525,12074,18813,17476.901260197163,18905
2,1000,0.8,592013,12074,18813,17466.10115033388,17888
2,1000,0.8,699940,12074,18813,17469.70124799013,23239
2,1000,0.8,645799,12074,18813,17465.20124799013,14110
2,1000,0.8,657377,12074,18813,17468.80122357607,17816
2,1000,0.8,676681,12074,18813,17465.20124799013,14110
2,1000,0.8,672826,12074,18813,17484.55122357607,17828
2,1000,0.8,726618,12074,18813,17471.05122357607,17846
2,1000,0.8,791772,12074,18813,17465.20124799013,14110
2,1000,0.8,761939,12074,18813,17467.901199162006,23117
2,1000,0.8,790178,12074,18813,17465.20124799013,14110
2,1000,0.8,763261,12074,18813,17476.901199162006,17901
2,1000,0.8,905592,12074,18813,17465.20124799013,14110
2,1000,0.8,865276,12074,18813,17473.751174747944,23109
2,1000,0.8,853283,12074,18813,17465.20124799013,14110
2,1000,0.8,930193,12074,18813,17465.20124799013,14110
2,1000,0.8,947445,12074,18813,17466.101394474506,23199
2,1000,0.8,1083495,12074,18813,17465.20124799013,14110
2,1000,0.8,1049379,12074,18813,17465.20124799013,14110
2,1000,0.8,1003255,12074,18813,17492.201217472553,18905
2,1000,0.8,989848,12074,18813,17468.801101505756,23195
2,1000,0.8,1041532,12074,18813,17476.901199162006,23173
2,1000,0.8,1191857,12074,18813,17467.001296818256,23171
2,1000,0.8,1118132,12074,18813,17466.10115033388,17912
2,1000,0.8,1132591,12074,18813,17480.50126630068,18905
2,1000,0.8,1172568,12074,18813,17476.001296818256,23149
2,1000,0.8,1169364,12074,18813,17466.10115033388,23241
2,1000,0.8,1268770,12074,18813,17470.601394474506,18905
2,1000,0.8,1209631,12074,18813,17476.901199162006,23159
2,1000,0.8,1306954,12074,18813,17465.20124799013,14110
2,1000,0.8,1222613,12074,18813,17466.101394474506,23135
2,1000,0.8,1306954,12074,18813,17465.20124799013,14110
2,1000,0.8,1337926,12074,18813,17468.80134564638,23271
2,1000,0.8,1328640,12074,18813,17469.70124799013,17857
2,1000,0.8,1419134,12074,18813,17473.301101505756,23123
2,1000,0.8,1391640,12074,18813,17466.101394474506,23125
2,1000,0.8,1407231,12074,18813,17467.001296818256,23171
2,1000,0.8,1496009,12074,18813,17465.20124799013,14110
2,1000,0.8,1471764,12074,18813,17466.101241886616,18905
2,1000,0.8,1459674,12074,18813,17468.801101505756,23109
2,1000,0.8,1530579,12074,18813,17467.001296818256,23169
2,1000,0.8,1511729,12074,18813,17501.20124799013,23117
2,1000,0.8,1627150,12074,18813,17465.20124799013,14110
2,1000,0.8,1647727,12074,18813,17476.001296818256,22837
2,1000,0.8,1649313,12074,18813,17465.20124799013,14110
2,1000,0.8,1689113,12074,18813,17476.001296818256,22837
2,1000,0.8,1575586,12074,18813,17465.20124799013,14110
2,1000,0.8,1702349,12074,18813,17465.20124799013,14110
2,1000,0.8,1748642,12074,18813,17465.20124799013,14110
2,1000,0.8,1702349,12074,18813,17465.20124799013,14110
2,1000,0.8,1692710,12074,18813,17476.901199162006,22837
2,1000,0.8,1718224,12074,18813,17472.401199162006,22831
2,1000,0.8,1895176,12074,18813,17466.101394474506,23125
2,1000,0.8,1862760,12074,18813,17465.20124799013,14110
2,1000,0.8,1836854,12074,18813,17465.20124799013,14110
2,1000,0.8,1866353,12074,18813,17466.101394474506,23161
2,1000,0.8,1928138,12074,18813,17476.001296818256,23149
2,1000,0.8,1937525,12074,18813,17504.80122357607,23117
2,1000,0.8,2008948,12074,18813,17465.20124799013,14110
2,1000,0.8,1991890,12074,18813,17465.20124799013,14110
2,1000,0.8,2027130,12074,18813,17475.101394474506,23179
2,1000,0.8,1943602,12074,18813,17466.101272404194,18905
2,1000,0.8,2068404,12074,18813,17465.20124799013,14110
2,1000,0.8,2112837,12074,18813,17467.001174747944,17893
2,1000,0.8,2064467,12074,18813,17465.20124799013,14110
2,1000,0.8,2120395,12074,18813,17476.901199162006,17901
2,1000,0.8,2075314,12074,18813,17539.451492130756,22995
2,1000,0.8,2177994,12074,18813,17474.65095502138,23133
2,1000,0.8,2247305,12074,18813,17471.05134564638,23167
2,1000,0.8,2209876,12074,18813,17465.20124799013,14110
