NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0.90000004,234345,9479,14603,14512.264892578125,21335
50,1000,0.90000004,230141,9479,14603,14369.458251953125,15984
50,1000,0.90000004,239054,9479,14603,14425.6201171875,16720
50,1000,1,0,9479,14603,14603,11689
50,1000,1,0,9479,14603,14603,11689
50,1000,1,0,9479,14603,14603,11689
50,1000,1,0,9479,14603,14603,11689
50,1000,1,0,9479,14603,14603,11689
50,1000,1,6505,9479,14603,14603,11689
50,1000,1,2484,9479,14603,14603,12648
50,1000,1,13736,9479,14603,14603,12770
50,1000,1,26013,9479,14603,14603,12664
50,1000,1,28426,9479,14603,14603,13881
50,1000,1,39369,9479,14603,14603,12660
50,1000,1,54412,9479,14603,14603,14945
50,1000,1,52284,9479,14603,14603,13907
50,1000,1,44251,9479,14603,14603,13474
50,1000,1,56872,9479,14603,14603,13404
50,1000,1,66322,9479,14603,14603,13502
50,1000,1,78496,9479,14603,14603,15322
50,1000,1,64624,9479,14603,14603,13830
50,1000,1,74498,9479,14603,14603,15400
50,1000,1,85292,9479,14603,14603,16462
50,1000,1,105208,9479,14603,14603,14076
50,1000,1,95931,9479,14603,14603,16619
50,1000,1,96245,9479,14603,14603,14477
50,1000,1,85783,9479,14603,14603,13603
50,1000,1,113729,9479,14603,14603,18070
50,1000,1,120461,9479,14603,14603,15316
50,1000,1,137768,9479,14603,14603,17123
50,1000,1,135093,9479,14603,14603,25193
50,1000,1,115933,9479,14603,14603,16022
50,1000,1,142176,9479,14603,14603,15688
50,1000,1,169104,9479,14603,14603,15796
50,1000,1,157679,9479,14603,14603,15107
50,1000,1,154950,9479,14603,14603,14414
50,1000,1,157604,9479,14603,14603,21191
50,1000,1,170613,9479,14603,14603,25829
50,1000,1,196291,9479,14603,14603,15184
50,1000,1,170679,9479,14603,14603,14094
50,1000,1,197241,9479,14603,14603,16315
50,1000,1,186195,9479,14603,14603,16547
50,1000,1,199036,9479,14603,14603,19433
50,1000,1,200763,9479,14603,14603,16512
50,1000,1,200806,9479,14603,14603,17165
50,1000,1,208406,9479,14603,14603,17007
50,1000,1,201054,9479,14603,14603,15484
50,1000,1,225867,9479,14603,14603,18967
50,1000,1,232313,9479,14603,14603,16638
50,1000,1,229465,9479,14603,14603,16967
50,1000,1,234345,9479,14603,14603,21335
50,1000,1,230141,9479,14603,14603,15984
50,1000,1,239054,9479,14603,14603,16720
50,1000,0,0,8685,11439,8685,10155
50,1000,0,0,8685,11439,8685,10155
50,1000,0,0,8685,11439,8685,10155
50,1000,0,0,8685,11439,8685,10155
50,1000,0,0,8685,11439,8685,10155
50,1000,0,22606,8685,11439,9241,14165
50,1000,0,20717,8685,11439,10679,12001
50,1000,0,25077,8685,11439,9318,14232
50,1000,0,17039,8685,11439,11173,12093
50,1000,0,25907,8685,11439,11477,12437
50,1000,0,49915,8685,11439,11329,12389
50,1000,0,26755,8685,11439,11117,12413
50,1000,0,28841,8685,11439,8762,10232
50,1000,0,51260,8685,11439,15241,19777
50,1000,0,52090,8685,11439,9895,14745
50,1000,0,74753,8685,11439,13383,17897
50,1000,0,76033,8685,11439,13057,14029
50,1000,0,76045,8685,11439,11630,12548
50,1000,0,60583,8685,11439,13087,14049
50,1000,0,78165,8685,11439,13403,14299
50,1000,0,81510,8685,11439,13445,14165
50,1000,0,91604,8685,11439,11609,12473
50,1000,0,90431,8685,11439,11150,12500
50,1000,0,95075,8685,11439,18719,29537
50,1000,0,104220,8685,11439,15283,19829
50,1000,0,106294,8685,11439,13639,18329
50,1000,0,124139,8685,11439,15217,19871
50,1000,0,128906,8685,11439,20916,15235
50,1000,0,107151,8685,11439,13429,18045
50,1000,0,130275,8685,11439,16586,28875
50,1000,0,140408,8685,11439,17189,29781
50,1000,0,131059,8685,11439,19113,25867
50,1000,0,147250,8685,11439,22224,15179
50,1000,0,155570,8685,11439,20528,15361
50,1000,0,156330,8685,11439,18481,15355
50,1000,0,175777,8685,11439,20636,11439
50,1000,0,159709,8685,11439,17089,29633
50,1000,0,168189,8685,11439,19072,15285
50,1000,0,171502,8685,11439,20597,26073
50,1000,0,182380,8685,11439,24732,30073
50,1000,0,185849,8685,11439,24029,30541
50,1000,0,195229,8685,11439,22366,30813
50,1000,0,187210,8685,11439,23437,26715
50,1000,0,206528,8685,11439,25953,15267
50,1000,0,207933,8685,11439,20527,15347
50,1000,0,215263,8685,11439,20907,26455
50,1000,0,210422,8685,11439,17344,30591
50,1000,0,210126,8685,11439,22687,15335
50,1000,0,209345,8685,11439,19226,30753
50,1000,0,218363,8685,11439,20362,29739
50,1000,0.1,0,8685,11439,9281.55712890625,10155
50,1000,0.1,0,8685,11439,9281.55712890625,10155
50,1000,0.1,0,8685,11439,9281.55712890625,10155
50,1000,0.1,0,8685,11439,9281.55712890625,10155
50,1000,0.1,0,8685,11439,9281.55712890625,10155
50,1000,0.1,22606,8685,11439,9253.8359375,14165
50,1000,0.1,20717,8685,11439,9404.118408203125,12001
50,1000,0.1,25077,8685,11439,9386.739013671875,14232
50,1000,0.1,17039,8685,11439,9338.9892578125,12093
50,1000,0.1,25907,8685,11439,9514.108642578125,12437
50,1000,0.1,49915,8685,11439,9512.390869140625,12389
50,1000,0.1,26755,8685,11439,9556.44482421875,12413
50,1000,0.1,28841,8685,11439,9340.95703125,10232
50,1000,0.1,51260,8685,11439,9847.970458984375,19777
50,1000,0.1,52090,8685,11439,9527.23193359375,14745
50,1000,0.1,74753,8685,11439,10046.744140625,17897
50,1000,0.1,76033,8685,11439,9712.549560546875,14029
50,1000,0.1,76045,8685,11439,10414.0615234375,12548
50,1000,0.1,60583,8685,11439,9580.78857421875,14049
50,1000,0.1,78165,8685,11439,9998.968017578125,14299
50,1000,0.1,81510,8685,11439,9780.716064453125,14165
50,1000,0.1,91604,8685,11439,9793.14404296875,12473
50,1000,0.1,90431,8685,11439,9732.949951171875,12500
50,1000,0.1,95075,8685,11439,11087.528076171875,29537
50,1000,0.1,104220,8685,11439,10729.91455078125,19829
50,1000,0.1,106294,8685,11439,10179.010009765625,18329
50,1000,0.1,124139,8685,11439,11600.085693359375,19871
50,1000,0.1,128906,8685,11439,12431.302490234375,15235
50,1000,0.1,107151,8685,11439,10442.3544921875,18045
50,1000,0.1,130275,8685,11439,11854.0966796875,28875
50,1000,0.1,140408,8685,11439,11796.588623046875,29781
50,1000,0.1,131059,8685,11439,12399.870361328125,25867
50,1000,0.1,147250,8685,11439,12080.314697265625,15179
50,1000,0.1,155570,8685,11439,13470.675048828125,15361
50,1000,0.1,156330,8685,11439,12739.283203125,15355
50,1000,0.1,175777,8685,11439,11775.72021484375,11439
50,1000,0.1,159709,8685,11439,11889.993408203125,29633
50,1000,0.1,168189,8685,11439,12012.255859375,15285
50,1000,0.1,171502,8685,11439,12168.245361328125,26073
50,1000,0.1,182380,8685,11439,12118.9482421875,30073
50,1000,0.1,185849,8685,11439,13703.40771484375,30541
50,1000,0.1,195229,8685,11439,12050.8359375,30813
50,1000,0.1,187210,8685,11439,12681.306396484375,26715
50,1000,0.1,206528,8685,11439,13646.74365234375,15267
50,1000,0.1,207933,8685,11439,13851.0791015625,15347
50,1000,0.1,215263,8685,11439,12099.211669921875,26455
50,1000,0.1,210422,8685,11439,12109.213012695313,30591
50,1000,0.1,210126,8685,11439,13332.656982421875,15335
50,1000,0.1,209345,8685,11439,12073.266845703125,30753
50,1000,0.1,218363,8685,11439,12830.4892578125,29739
50,1000,0.2,0,8685,11439,9804.409423828125,10155
50,1000,0.2,0,8685,11439,9804.409423828125,10155
50,1000,0.2,0,8685,11439,9804.409423828125,10155
50,1000,0.2,0,8685,11439,9804.409423828125,10155
50,1000,0.2,0,8685,11439,9804.409423828125,10155
50,1000,0.2,22606,8685,11439,9780.6484375,14165
50,1000,0.2,20717,8685,11439,9859.128662109375,12001
50,1000,0.2,25077,8685,11439,9841.12890625,14232
50,1000,0.2,17039,8685,11439,9835.906494140625,12093
50,1000,0.2,25907,8685,11439,9927.514892578125,12437
50,1000,0.2,49915,8685,11439,9924.825439453125,12389
50,1000,0.2,26755,8685,11439,9950.0966796875,12413
50,1000,0.2,28841,8685,11439,9833.20947265625,10232
50,1000,0.2,51260,8685,11439,10063.46044921875,19777
50,1000,0.2,52090,8685,11439,9930.721435546875,14745
50,1000,0.2,74753,8685,11439,10242.535888671875,17897
50,1000,0.2,76033,8685,11439,10019.057373046875,14029
50,1000,0.2,76045,8685,11439,10383.48583984375,12548
50,1000,0.2,60583,8685,11439,9941.927734375,14049
50,1000,0.2,78165,8685,11439,10189.650634765625,14299
50,1000,0.2,81510,8685,11439,10072.56640625,14165
50,1000,0.2,91604,8685,11439,10088.962158203125,12473
50,1000,0.2,90431,8685,11439,10028.47509765625,12500
50,1000,0.2,95075,8685,11439,10675.6796875,29537
50,1000,0.2,104220,8685,11439,10533.4404296875,19829
50,1000,0.2,106294,8685,11439,10165.4111328125,18329
50,1000,0.2,124139,8685,11439,10876.6357421875,19871
50,1000,0.2,128906,8685,11439,11189.343017578125,15235
50,1000,0.2,107151,8685,11439,10292.536376953125,18045
50,1000,0.2,130275,8685,11439,11796.250244140625,28875
50,1000,0.2,140408,8685,11439,11589.80029296875,29781
50,1000,0.2,131059,8685,11439,11835.67236328125,25867
50,1000,0.2,147250,8685,11439,12014.814697265625,15179
50,1000,0.2,155570,8685,11439,12501.56884765625,15361
50,1000,0.2,156330,8685,11439,11893.143310546875,15355
50,1000,0.2,175777,8685,11439,12430.236328125,11439
50,1000,0.2,159709,8685,11439,11891.031982421875,29633
50,1000,0.2,168189,8685,11439,11079.867919921875,15285
50,1000,0.2,171502,8685,11439,12261.560302734375,26073
50,1000,0.2,182380,8685,11439,12289.534545898438,30073
50,1000,0.2,185849,8685,11439,12388.283203125,30541
50,1000,0.2,195229,8685,11439,11902.8115234375,30813
50,1000,0.2,187210,8685,11439,12376.60791015625,26715
50,1000,0.2,206528,8685,11439,12370.057373046875,15267
50,1000,0.2,207933,8685,11439,12411.734619140625,15347
50,1000,0.2,215263,8685,11439,11914.89892578125,26455
50,1000,0.2,210422,8685,11439,11654.53125,30591
50,1000,0.2,210126,8685,11439,12266.451416015625,15335
50,1000,0.2,209345,8685,11439,11508.0380859375,30753
50,1000,0.2,218363,8685,11439,12237.82421875,29739
50,1000,0.3,0,8685,11439,10139.615966796875,10155
50,1000,0.3,0,8685,11439,10139.615966796875,10155
50,1000,0.3,0,8685,11439,10139.615966796875,10155
50,1000,0.3,0,8685,11439,10139.615966796875,10155
50,1000,0.3,0,8685,11439,10139.615966796875,10155
50,1000,0.3,22606,8685,11439,10114.136474609375,14165
50,1000,0.3,20717,8685,11439,10171.769775390625,12001
50,1000,0.3,25077,8685,11439,10154.782958984375,14232
50,1000,0.3,17039,8685,11439,10161.5361328125,12093
50,1000,0.3,25907,8685,11439,10220.26953125,12437
50,1000,0.3,49915,8685,11439,10210.5771484375,12389
50,1000,0.3,26755,8685,11439,10235.853271484375,12413
50,1000,0.3,28841,8685,11439,10157.81591796875,10232
50,1000,0.3,51260,8685,11439,10305.47509765625,19777
50,1000,0.3,52090,8685,11439,10241.182861328125,14745
50,1000,0.3,74753,8685,11439,10411.6611328125,17897
50,1000,0.3,76033,8685,11439,10231.578369140625,14029
50,1000,0.3,76045,8685,11439,10290.611328125,12548
50,1000,0.3,60583,8685,11439,10223.033935546875,14049
50,1000,0.3,78165,8685,11439,10344.04736328125,14299
50,1000,0.3,81510,8685,11439,10284.630126953125,14165
50,1000,0.3,91604,8685,11439,10431.931640625,12473
50,1000,0.3,90431,8685,11439,10212.415771484375,12500
50,1000,0.3,95075,8685,11439,10464.44287109375,29537
50,1000,0.3,104220,8685,11439,10535.515869140625,19829
50,1000,0.3,106294,8685,11439,10346.1650390625,18329
50,1000,0.3,124139,8685,11439,10853.801513671875,19871
50,1000,0.3,128906,8685,11439,11038.44384765625,15235
50,1000,0.3,107151,8685,11439,10534.7451171875,18045
50,1000,0.3,130275,8685,11439,11431.407470703125,28875
50,1000,0.3,140408,8685,11439,11279.46142578125,29781
50,1000,0.3,131059,8685,11439,11224.623046875,25867
50,1000,0.3,147250,8685,11439,11395.2236328125,15179
50,1000,0.3,155570,8685,11439,11960.57080078125,15361
50,1000,0.3,156330,8685,11439,11460.37646484375,15355
50,1000,0.3,175777,8685,11439,11472.4755859375,11439
50,1000,0.3,159709,8685,11439,11350.69580078125,29633
50,1000,0.3,168189,8685,11439,11040.6083984375,15285
50,1000,0.3,171502,8685,11439,11541.342529296875,26073
50,1000,0.3,182380,8685,11439,11733.182861328125,30073
50,1000,0.3,185849,8685,11439,11884.510986328125,30541
50,1000,0.3,195229,8685,11439,11444.436279296875,30813
50,1000,0.3,187210,8685,11439,11703.8056640625,26715
50,1000,0.3,206528,8685,11439,11955.389404296875,15267
50,1000,0.3,207933,8685,11439,12164.708251953125,15347
50,1000,0.3,215263,8685,11439,11498.745361328125,26455
50,1000,0.3,210422,8685,11439,11169.2724609375,30591
50,1000,0.3,210126,8685,11439,11730.80517578125,15335
50,1000,0.3,209345,8685,11439,11239.315185546875,30753
50,1000,0.3,218363,8685,11439,11723.795654296875,29739
50,1000,0.4,0,8685,11439,10541.30615234375,10155
50,1000,0.4,0,8685,11439,10541.30615234375,10155
50,1000,0.4,0,8685,11439,10541.30615234375,10155
50,1000,0.4,0,8685,11439,10541.30615234375,10155
50,1000,0.4,0,8685,11439,10541.30615234375,10155
50,1000,0.4,22606,8685,11439,10541.144775390625,14165
50,1000,0.4,20717,8685,11439,10563.986328125,12001
50,1000,0.4,25077,8685,11439,10571.285888671875,14232
50,1000,0.4,17039,8685,11439,10554.74462890625,12093
50,1000,0.4,25907,8685,11439,10588.605712890625,12437
50,1000,0.4,49915,8685,11439,10604.044921875,12389
50,1000,0.4,26755,8685,11439,10604.726318359375,12413
50,1000,0.4,28841,8685,11439,10553.90625,10232
50,1000,0.4,51260,8685,11439,10651.86328125,19777
50,1000,0.4,52090,8685,11439,10617.744873046875,14745
50,1000,0.4,74753,8685,11439,10748.257568359375,17897
50,1000,0.4,76033,8685,11439,10619.635498046875,14029
50,1000,0.4,76045,8685,11439,10646.145263671875,12548
50,1000,0.4,60583,8685,11439,10617.905517578125,14049
50,1000,0.4,78165,8685,11439,10716.3017578125,14299
50,1000,0.4,81510,8685,11439,10629.446044921875,14165
50,1000,0.4,91604,8685,11439,10643.675537109375,12473
50,1000,0.4,90431,8685,11439,10601.946533203125,12500
50,1000,0.4,95075,8685,11439,10797.693115234375,29537
50,1000,0.4,104220,8685,11439,10815.917236328125,19829
50,1000,0.4,106294,8685,11439,10664.310302734375,18329
50,1000,0.4,124139,8685,11439,10956.09521484375,19871
50,1000,0.4,128906,8685,11439,11069.45703125,15235
50,1000,0.4,107151,8685,11439,10741.39599609375,18045
50,1000,0.4,130275,8685,11439,11272.708251953125,28875
50,1000,0.4,140408,8685,11439,11092.44580078125,29781
50,1000,0.4,131059,8685,11439,11204.227294921875,25867
50,1000,0.4,147250,8685,11439,11103.725830078125,15179
50,1000,0.4,155570,8685,11439,11577.395751953125,15361
50,1000,0.4,156330,8685,11439,11382.533935546875,15355
50,1000,0.4,175777,8685,11439,11081.434326171875,11439
50,1000,0.4,159709,8685,11439,11171.21337890625,29633
50,1000,0.4,168189,8685,11439,11114.577392578125,15285
50,1000,0.4,171502,8685,11439,11360.9716796875,26073
50,1000,0.4,182380,8685,11439,11487.20166015625,30073
50,1000,0.4,185849,8685,11439,11695.7900390625,30541
50,1000,0.4,195229,8685,11439,11238.237548828125,30813
50,1000,0.4,187210,8685,11439,11485.750732421875,26715
50,1000,0.4,206528,8685,11439,11703.0693359375,15267
50,1000,0.4,207933,8685,11439,11701.105712890625,15347
50,1000,0.4,215263,8685,11439,11349.96044921875,26455
50,1000,0.4,210422,8685,11439,11099.505126953125,30591
50,1000,0.4,210126,8685,11439,11484.523681640625,15335
50,1000,0.4,209345,8685,11439,11291.66259765625,30753
50,1000,0.4,218363,8685,11439,11387.515869140625,29739
50,1000,0.5,0,8685,11439,10756.1875,10155
50,1000,0.5,0,8685,11439,10756.1875,10155
50,1000,0.5,0,8685,11439,10756.1875,10155
50,1000,0.5,0,8685,11439,10756.1875,10155
50,1000,0.5,0,8685,11439,10756.1875,10155
50,1000,0.5,22606,8685,11439,10732.1875,14165
50,1000,0.5,20717,8685,11439,10769.6875,12001
50,1000,0.5,25077,8685,11439,10755.4375,14232
50,1000,0.5,17039,8685,11439,10757.6875,12093
50,1000,0.5,25907,8685,11439,10796.6875,12437
50,1000,0.5,49915,8685,11439,10771.9375,12389
50,1000,0.5,26755,8685,11439,10803.4375,12413
50,1000,0.5,28841,8685,11439,10765.1875,10232
50,1000,0.5,51260,8685,11439,10816.375,19777
50,1000,0.5,52090,8685,11439,10804.9375,14745
50,1000,0.5,74753,8685,11439,10843,17897
50,1000,0.5,76033,8685,11439,10792.75,14029
50,1000,0.5,76045,8685,11439,10798.6875,12548
50,1000,0.5,60583,8685,11439,10786.1875,14049
50,1000,0.5,78165,8685,11439,10921.875,14299
50,1000,0.5,81510,8685,11439,10798.1875,14165
50,1000,0.5,91604,8685,11439,10860.625,12473
50,1000,0.5,90431,8685,11439,10780.1875,12500
50,1000,0.5,95075,8685,11439,10930.125,29537
50,1000,0.5,104220,8685,11439,10999.3125,19829
50,1000,0.5,106294,8685,11439,10819.8125,18329
50,1000,0.5,124139,8685,11439,11143.6875,19871
50,1000,0.5,128906,8685,11439,11158.25,15235
50,1000,0.5,107151,8685,11439,10964.9375,18045
50,1000,0.5,130275,8685,11439,11329.3125,28875
50,1000,0.5,140408,8685,11439,11180.0625,29781
50,1000,0.5,131059,8685,11439,11255.3125,25867
50,1000,0.5,147250,8685,11439,11195.3125,15179
50,1000,0.5,155570,8685,11439,11509.8125,15361
50,1000,0.5,156330,8685,11439,11348.375,15355
50,1000,0.5,175777,8685,11439,11147.25,11439
50,1000,0.5,159709,8685,11439,11199.5625,29633
50,1000,0.5,168189,8685,11439,11137.25,15285
50,1000,0.5,171502,8685,11439,11349.5625,26073
50,1000,0.5,182380,8685,11439,11442.0625,30073
50,1000,0.5,185849,8685,11439,11590.375,30541
50,1000,0.5,195229,8685,11439,11272.25,30813
50,1000,0.5,187210,8685,11439,11479.625,26715
50,1000,0.5,206528,8685,11439,11463.125,15267
50,1000,0.5,207933,8685,11439,11562.375,15347
50,1000,0.5,215263,8685,11439,11349,26455
50,1000,0.5,210422,8685,11439,11156.4375,30591
50,1000,0.5,210126,8685,11439,11425.1875,15335
50,1000,0.5,209345,8685,11439,11303.1875,30753
50,1000,0.5,218363,8685,11439,11393.625,29739
50,1000,0.6,0,8685,11439,10900.965576171875,10155
50,1000,0.6,0,8685,11439,10900.965576171875,10155
50,1000,0.6,0,8685,11439,10900.965576171875,10155
50,1000,0.6,0,8685,11439,10900.965576171875,10155
50,1000,0.6,0,8685,11439,10900.965576171875,10155
50,1000,0.6,22606,8685,11439,10880.486083984375,14165
50,1000,0.6,20717,8685,11439,10900.965576171875,12001
50,1000,0.6,25077,8685,11439,10897.979248046875,14232
50,1000,0.6,17039,8685,11439,10901.39208984375,12093
50,1000,0.6,25907,8685,11439,10930.405029296875,12437
50,1000,0.6,49915,8685,11439,10910.352783203125,12389
50,1000,0.6,26755,8685,11439,10935.951904296875,12413
50,1000,0.6,28841,8685,11439,10907.365478515625,10232
50,1000,0.6,51260,8685,11439,10947.021240234375,19777
50,1000,0.6,52090,8685,11439,10936.236328125,14745
50,1000,0.6,74753,8685,11439,10957.68603515625,17897
50,1000,0.6,76033,8685,11439,10924.406494140625,14029
50,1000,0.6,76045,8685,11439,10925.605224609375,12548
50,1000,0.6,60583,8685,11439,10919.953125,14049
50,1000,0.6,78165,8685,11439,10917.199951171875,14299
50,1000,0.6,81510,8685,11439,10924.64501953125,14165
50,1000,0.6,91604,8685,11439,10887.7666015625,12473
50,1000,0.6,90431,8685,11439,10917.178466796875,12500
50,1000,0.6,95075,8685,11439,10969.680908203125,29537
50,1000,0.6,104220,8685,11439,11004.950927734375,19829
50,1000,0.6,106294,8685,11439,10940.3671875,18329
50,1000,0.6,124139,8685,11439,11117.346923828125,19871
50,1000,0.6,128906,8685,11439,11094.131591796875,15235
50,1000,0.6,107151,8685,11439,10998.840576171875,18045
50,1000,0.6,130275,8685,11439,11232.531005859375,28875
50,1000,0.6,140408,8685,11439,11147.902587890625,29781
50,1000,0.6,131059,8685,11439,11171.920166015625,25867
50,1000,0.6,147250,8685,11439,11068.3046875,15179
50,1000,0.6,155570,8685,11439,11372.14306640625,15361
50,1000,0.6,156330,8685,11439,11163.49609375,15355
50,1000,0.6,175777,8685,11439,11100.0966796875,11439
50,1000,0.6,159709,8685,11439,11097.551025390625,29633
50,1000,0.6,168189,8685,11439,11083.576171875,15285
50,1000,0.6,171502,8685,11439,11241.12109375,26073
50,1000,0.6,182380,8685,11439,11280.566162109375,30073
50,1000,0.6,185849,8685,11439,11361.220947265625,30541
50,1000,0.6,195229,8685,11439,11189.604736328125,30813
50,1000,0.6,187210,8685,11439,11298.93115234375,26715
50,1000,0.6,206528,8685,11439,11209.310791015625,15267
