NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0.3,57148,9525,12723,10725,13312
50,1000,0.3,69837,9525,12723,10691,12425
50,1000,0.3,57769,9525,12723,10701,13063
50,1000,0.3,80149,9525,12723,10635,13546
50,1000,0.3,80283,9525,12723,10719,14130
50,1000,0.3,85716,9525,12723,10639,14122
50,1000,0.3,108390,9525,12723,11199,15285
50,1000,0.3,99813,9525,12723,10653,14066
50,1000,0.3,92651,9525,12723,10643,15304
50,1000,0.3,97326,9525,12723,10671,14368
50,1000,0.3,114300,9525,12723,10829,16124
50,1000,0.3,140580,9525,12723,11789,15682
50,1000,0.3,126484,9525,12723,10733,14326
50,1000,0.3,131545,9525,12723,10685,13871
50,1000,0.3,119986,9525,12723,11225,16061
50,1000,0.3,142871,9525,12723,11101,16153
50,1000,0.3,152928,9525,12723,11103,14816
50,1000,0.3,146286,9525,12723,11105,16844
50,1000,0.3,150342,9525,12723,10829,15631
50,1000,0.3,160985,9525,12723,10847,14445
50,1000,0.3,171419,9525,12723,10887,18441
50,1000,0.3,197698,9525,12723,10809,15765
50,1000,0.3,199575,9525,12723,11075,14749
50,1000,0.3,174436,9525,12723,11035,16562
50,1000,0.3,197581,9525,12723,11321,16998
50,1000,0.3,199996,9525,12723,11259,16085
50,1000,0.3,210753,9525,12723,11009,20176
50,1000,0.3,205485,9525,12723,11027,15530
50,1000,0.3,210178,9525,12723,11029,16888
50,1000,0.3,215660,9525,12723,11870,17032
50,1000,0.3,228471,9525,12723,11630,19594
50,1000,0.3,229916,9525,12723,11629,17017
50,1000,0.3,238049,9525,12723,10851,16510
50,1000,0.3,238913,9525,12723,11085,16719
50,1000,0.3,239715,9525,12723,11733,16174
50,1000,0.3,246579,9525,12723,11764,16556
50,1000,0.4,0,9525,12723,11199,11905
50,1000,0.4,0,9525,12723,11199,11905
50,1000,0.4,0,9525,12723,11199,11905
50,1000,0.4,0,9525,12723,11199,11905
50,1000,0.4,0,9525,12723,11199,11905
50,1000,0.4,4117,9525,12723,11199,11981
50,1000,0.4,12204,9525,12723,11207,12915
50,1000,0.4,3068,9525,12723,11225,11955
50,1000,0.4,17275,9525,12723,11199,11961
50,1000,0.4,28565,9525,12723,11267,12023
50,1000,0.4,34646,9525,12723,11117,13184
50,1000,0.4,29352,9525,12723,11199,12975
50,1000,0.4,32113,9525,12723,11171,13785
50,1000,0.4,43828,9525,12723,11189,13029
50,1000,0.4,57148,9525,12723,11241,13312
50,1000,0.4,69837,9525,12723,11227,12425
50,1000,0.4,57769,9525,12723,11215,13063
50,1000,0.4,80149,9525,12723,11175,13546
50,1000,0.4,80283,9525,12723,11197,14130
50,1000,0.4,85716,9525,12723,11157,14122
50,1000,0.4,108390,9525,12723,11181,15285
50,1000,0.4,99813,9525,12723,11297,14066
50,1000,0.4,92651,9525,12723,11191,15304
50,1000,0.4,97326,9525,12723,11091,14368
50,1000,0.4,114300,9525,12723,11387,16124
50,1000,0.4,140580,9525,12723,10817,15682
50,1000,0.4,126484,9525,12723,11307,14326
50,1000,0.4,131545,9525,12723,11213,13871
50,1000,0.4,119986,9525,12723,11067,16061
50,1000,0.4,142871,9525,12723,11239,16153
50,1000,0.4,152928,9525,12723,11115,14816
50,1000,0.4,146286,9525,12723,11391,16844
50,1000,0.4,150342,9525,12723,11303,15631
50,1000,0.4,160985,9525,12723,10985,14445
50,1000,0.4,171419,9525,12723,11021,18441
50,1000,0.4,197698,9525,12723,11427,15765
50,1000,0.4,199575,9525,12723,11417,14749
50,1000,0.4,174436,9525,12723,11345,16562
50,1000,0.4,197581,9525,12723,11519,16998
50,1000,0.4,199996,9525,12723,11381,16085
50,1000,0.4,210753,9525,12723,11617,20176
50,1000,0.4,205485,9525,12723,11547,15530
50,1000,0.4,210178,9525,12723,10927,16888
50,1000,0.4,215660,9525,12723,11701,17032
50,1000,0.4,228471,9525,12723,11375,19594
50,1000,0.4,229916,9525,12723,12106,17017
50,1000,0.4,238049,9525,12723,10901,16510
50,1000,0.4,238913,9525,12723,11227,16719
50,1000,0.4,239715,9525,12723,11579,16174
50,1000,0.4,246579,9525,12723,11159,16556
50,1000,0.5,0,9525,12723,11409,11905
50,1000,0.5,0,9525,12723,11409,11905
50,1000,0.5,0,9525,12723,11409,11905
50,1000,0.5,0,9525,12723,11409,11905
50,1000,0.5,0,9525,12723,11409,11905
50,1000,0.5,4117,9525,12723,11409,11981
50,1000,0.5,12204,9525,12723,11429,12915
50,1000,0.5,3068,9525,12723,11393,11955
50,1000,0.5,17275,9525,12723,11393,11961
50,1000,0.5,28565,9525,12723,11483,12023
50,1000,0.5,34646,9525,12723,11339,13184
50,1000,0.5,29352,9525,12723,11381,12975
50,1000,0.5,32113,9525,12723,11363,13785
50,1000,0.5,43828,9525,12723,11443,13029
50,1000,0.5,57148,9525,12723,11463,13312
50,1000,0.5,69837,9525,12723,11605,12425
50,1000,0.5,57769,9525,12723,11651,13063
50,1000,0.5,80149,9525,12723,11337,13546
50,1000,0.5,80283,9525,12723,11647,14130
50,1000,0.5,85716,9525,12723,11669,14122
50,1000,0.5,108390,9525,12723,11595,15285
50,1000,0.5,99813,9525,12723,11415,14066
50,1000,0.5,92651,9525,12723,11631,15304
50,1000,0.5,97326,9525,12723,11293,14368
50,1000,0.5,114300,9525,12723,11557,16124
50,1000,0.5,140580,9525,12723,11643,15682
50,1000,0.5,126484,9525,12723,11705,14326
50,1000,0.5,131545,9525,12723,11421,13871
50,1000,0.5,119986,9525,12723,11771,16061
50,1000,0.5,142871,9525,12723,11827,16153
50,1000,0.5,152928,9525,12723,11819,14816
50,1000,0.5,146286,9525,12723,11789,16844
50,1000,0.5,150342,9525,12723,11735,15631
50,1000,0.5,160985,9525,12723,11705,14445
50,1000,0.5,171419,9525,12723,11647,18441
50,1000,0.5,197698,9525,12723,11773,15765
50,1000,0.5,199575,9525,12723,11725,14749
50,1000,0.5,174436,9525,12723,11709,16562
50,1000,0.5,197581,9525,12723,11483,16998
50,1000,0.5,199996,9525,12723,12071,16085
50,1000,0.5,210753,9525,12723,11849,20176
50,1000,0.5,205485,9525,12723,11857,15530
50,1000,0.5,210178,9525,12723,11743,16888
50,1000,0.5,215660,9525,12723,11921,17032
50,1000,0.5,228471,9525,12723,11749,19594
50,1000,0.5,229916,9525,12723,11713,17017
50,1000,0.5,238049,9525,12723,11665,16510
50,1000,0.5,238913,9525,12723,11707,16719
50,1000,0.5,239715,9525,12723,11741,16174
50,1000,0.5,246579,9525,12723,11811,16556
50,1000,0.6,0,9525,12723,11773,11905
50,1000,0.6,0,9525,12723,11773,11905
50,1000,0.6,0,9525,12723,11773,11905
50,1000,0.6,0,9525,12723,11773,11905
50,1000,0.6,0,9525,12723,11773,11905
50,1000,0.6,4117,9525,12723,11773,11981
50,1000,0.6,12204,9525,12723,11779,12915
50,1000,0.6,3068,9525,12723,11759,11955
50,1000,0.6,17275,9525,12723,11773,11961
50,1000,0.6,28565,9525,12723,11789,12023
50,1000,0.6,34646,9525,12723,11755,13184
50,1000,0.6,29352,9525,12723,11821,12975
50,1000,0.6,32113,9525,12723,11715,13785
50,1000,0.6,43828,9525,12723,11791,13029
50,1000,0.6,57148,9525,12723,11797,13312
50,1000,0.6,69837,9525,12723,11825,12425
50,1000,0.6,57769,9525,12723,11829,13063
50,1000,0.6,80149,9525,12723,11761,13546
50,1000,0.6,80283,9525,12723,11829,14130
50,1000,0.6,85716,9525,12723,11787,14122
50,1000,0.6,108390,9525,12723,11917,15285
50,1000,0.6,99813,9525,12723,11805,14066
50,1000,0.6,92651,9525,12723,11775,15304
50,1000,0.6,97326,9525,12723,11711,14368
50,1000,0.6,114300,9525,12723,11823,16124
50,1000,0.6,140580,9525,12723,11781,15682
50,1000,0.6,126484,9525,12723,11877,14326
50,1000,0.6,131545,9525,12723,11773,13871
50,1000,0.6,119986,9525,12723,12051,16061
50,1000,0.6,142871,9525,12723,11985,16153
50,1000,0.6,152928,9525,12723,11919,14816
50,1000,0.6,146286,9525,12723,11867,16844
50,1000,0.6,150342,9525,12723,11863,15631
50,1000,0.6,160985,9525,12723,11889,14445
50,1000,0.6,171419,9525,12723,11809,18441
50,1000,0.6,197698,9525,12723,11899,15765
50,1000,0.6,199575,9525,12723,11793,14749
50,1000,0.6,174436,9525,12723,11907,16562
50,1000,0.6,197581,9525,12723,11863,16998
50,1000,0.6,199996,9525,12723,11995,16085
50,1000,0.6,210753,9525,12723,12029,20176
50,1000,0.6,205485,9525,12723,11907,15530
50,1000,0.6,210178,9525,12723,11865,16888
50,1000,0.6,215660,9525,12723,12037,17032
50,1000,0.6,228471,9525,12723,11873,19594
50,1000,0.6,229916,9525,12723,11891,17017
50,1000,0.6,238049,9525,12723,11991,16510
50,1000,0.6,238913,9525,12723,11987,16719
50,1000,0.6,239715,9525,12723,11891,16174
50,1000,0.6,246579,9525,12723,12009,16556
50,1000,0.7,0,9525,12723,12201,11905
50,1000,0.7,0,9525,12723,12201,11905
50,1000,0.7,0,9525,12723,12201,11905
50,1000,0.7,0,9525,12723,12201,11905
50,1000,0.7,0,9525,12723,12201,11905
50,1000,0.7,4117,9525,12723,12201,11981
50,1000,0.7,12204,9525,12723,11941,12915
50,1000,0.7,3068,9525,12723,12201,11955
50,1000,0.7,17275,9525,12723,12201,11961
50,1000,0.7,28565,9525,12723,12005,12023
50,1000,0.7,34646,9525,12723,11971,13184
50,1000,0.7,29352,9525,12723,11985,12975
50,1000,0.7,32113,9525,12723,11933,13785
50,1000,0.7,43828,9525,12723,12019,13029
50,1000,0.7,57148,9525,12723,11941,13312
50,1000,0.7,69837,9525,12723,12033,12425
50,1000,0.7,57769,9525,12723,11985,13063
50,1000,0.7,80149,9525,12723,12033,13546
50,1000,0.7,80283,9525,12723,12017,14130
50,1000,0.7,85716,9525,12723,11949,14122
50,1000,0.7,108390,9525,12723,11987,15285
50,1000,0.7,99813,9525,12723,11933,14066
50,1000,0.7,92651,9525,12723,11941,15304
50,1000,0.7,97326,9525,12723,11867,14368
50,1000,0.7,114300,9525,12723,12307,16124
50,1000,0.7,140580,9525,12723,12025,15682
50,1000,0.7,126484,9525,12723,12353,14326
50,1000,0.7,131545,9525,12723,11939,13871
50,1000,0.7,119986,9525,12723,11995,16061
50,1000,0.7,142871,9525,12723,11963,16153
50,1000,0.7,152928,9525,12723,12063,14816
50,1000,0.7,146286,9525,12723,12019,16844
50,1000,0.7,150342,9525,12723,12087,15631
50,1000,0.7,160985,9525,12723,11923,14445
50,1000,0.7,171419,9525,12723,12035,18441
50,1000,0.7,197698,9525,12723,12033,15765
50,1000,0.7,199575,9525,12723,11995,14749
50,1000,0.7,174436,9525,12723,12005,16562
50,1000,0.7,197581,9525,12723,12081,16998
50,1000,0.7,199996,9525,12723,12013,16085
50,1000,0.7,210753,9525,12723,12037,20176
50,1000,0.7,205485,9525,12723,12017,15530
50,1000,0.7,210178,9525,12723,12059,16888
50,1000,0.7,215660,9525,12723,12015,17032
50,1000,0.7,228471,9525,12723,12017,19594
50,1000,0.7,229916,9525,12723,12021,17017
50,1000,0.7,238049,9525,12723,12231,16510
50,1000,0.7,238913,9525,12723,11961,16719
50,1000,0.7,239715,9525,12723,12031,16174
50,1000,0.7,246579,9525,12723,11981,16556
50,1000,0.8,0,9525,12723,12875,11905
50,1000,0.8,0,9525,12723,12875,11905
50,1000,0.8,0,9525,12723,12875,11905
50,1000,0.8,0,9525,12723,12875,11905
50,1000,0.8,0,9525,12723,12875,11905
50,1000,0.8,4117,9525,12723,12875,11981
50,1000,0.8,12204,9525,12723,12875,12915
50,1000,0.8,3068,9525,12723,12875,11955
50,1000,0.8,17275,9525,12723,12875,11961
50,1000,0.8,28565,9525,12723,12921,12023
50,1000,0.8,34646,9525,12723,12821,13184
50,1000,0.8,29352,9525,12723,12889,12975
50,1000,0.8,32113,9525,12723,12877,13785
50,1000,0.8,43828,9525,12723,12919,13029
50,1000,0.8,57148,9525,12723,12887,13312
50,1000,0.8,69837,9525,12723,12919,12425
50,1000,0.8,57769,9525,12723,12889,13063
50,1000,0.8,80149,9525,12723,12831,13546
50,1000,0.8,80283,9525,12723,12939,14130
50,1000,0.8,85716,9525,12723,12901,14122
50,1000,0.8,108390,9525,12723,12803,15285
50,1000,0.8,99813,9525,12723,12887,14066
50,1000,0.8,92651,9525,12723,12881,15304
50,1000,0.8,97326,9525,12723,12803,14368
50,1000,0.8,114300,9525,12723,12917,16124
50,1000,0.8,140580,9525,12723,12815,15682
50,1000,0.8,126484,9525,12723,12973,14326
50,1000,0.8,131545,9525,12723,12893,13871
50,1000,0.8,119986,9525,12723,12833,16061
50,1000,0.8,142871,9525,12723,12803,16153
50,1000,0.8,152928,9525,12723,12845,14816
50,1000,0.8,146286,9525,12723,12943,16844
50,1000,0.8,150342,9525,12723,12951,15631
50,1000,0.8,160985,9525,12723,12799,14445
50,1000,0.8,171419,9525,12723,12963,18441
50,1000,0.8,197698,9525,12723,12877,15765
50,1000,0.8,199575,9525,12723,12911,14749
50,1000,0.8,174436,9525,12723,12921,16562
50,1000,0.8,197581,9525,12723,12713,16998
50,1000,0.8,199996,9525,12723,12847,16085
50,1000,0.8,210753,9525,12723,12695,20176
50,1000,0.8,205485,9525,12723,12873,15530
50,1000,0.8,210178,9525,12723,12813,16888
50,1000,0.8,215660,9525,12723,12685,17032
50,1000,0.8,228471,9525,12723,12683,19594
50,1000,0.8,229916,9525,12723,12961,17017
50,1000,0.8,238049,9525,12723,12793,16510
50,1000,0.8,238913,9525,12723,12783,16719
50,1000,0.8,239715,9525,12723,12923,16174
50,1000,0.8,246579,9525,12723,12795,16556
50,1000,0.90000004,0,9525,12723,13219,11905
50,1000,0.90000004,0,9525,12723,13219,11905
50,1000,0.90000004,0,9525,12723,13219,11905
50,1000,0.90000004,0,9525,12723,13219,11905
50,1000,0.90000004,0,9525,12723,13219,11905
50,1000,0.90000004,4117,9525,12723,13219,11981
50,1000,0.90000004,12204,9525,12723,13219,12915
50,1000,0.90000004,3068,9525,12723,13219,11955
50,1000,0.90000004,17275,9525,12723,13219,11961
50,1000,0.90000004,28565,9525,12723,13199,12023
50,1000,0.90000004,34646,9525,12723,13219,13184
50,1000,0.90000004,29352,9525,12723,13219,12975
50,1000,0.90000004,32113,9525,12723,13219,13785
50,1000,0.90000004,43828,9525,12723,13199,13029
50,1000,0.90000004,57148,9525,12723,13209,13312
50,1000,0.90000004,69837,9525,12723,13199,12425
50,1000,0.90000004,57769,9525,12723,13219,13063
50,1000,0.90000004,80149,9525,12723,13219,13546
50,1000,0.90000004,80283,9525,12723,13211,14130
50,1000,0.90000004,85716,9525,12723,13219,14122
50,1000,0.90000004,108390,9525,12723,13207,15285
50,1000,0.90000004,99813,9525,12723,13219,14066
50,1000,0.90000004,92651,9525,12723,13219,15304
50,1000,0.90000004,97326,9525,12723,13291,14368
50,1000,0.90000004,114300,9525,12723,13249,16124
50,1000,0.90000004,140580,9525,12723,13233,15682
50,1000,0.90000004,126484,9525,12723,13167,14326
50,1000,0.90000004,131545,9525,12723,13219,13871
50,1000,0.90000004,119986,9525,12723,13207,16061
50,1000,0.90000004,142871,9525,12723,13291,16153
50,1000,0.90000004,152928,9525,12723,13317,14816
50,1000,0.90000004,146286,9525,12723,13317,16844
50,1000,0.90000004,150342,9525,12723,13219,15631
50,1000,0.90000004,160985,9525,12723,13207,14445
50,1000,0.90000004,171419,9525,12723,13351,18441
50,1000,0.90000004,197698,9525,12723,13331,15765
50,1000,0.90000004,199575,9525,12723,13321,14749
50,1000,0.90000004,174436,9525,12723,13241,16562
50,1000,0.90000004,197581,9525,12723,13351,16998
50,1000,0.90000004,199996,9525,12723,13233,16085
50,1000,0.90000004,210753,9525,12723,13201,20176
50,1000,0.90000004,205485,9525,12723,13291,15530
50,1000,0.90000004,210178,9525,12723,13237,16888
50,1000,0.90000004,215660,9525,12723,13271,17032
50,1000,0.90000004,228471,9525,12723,13329,19594
50,1000,0.90000004,229916,9525,12723,13347,17017
50,1000,0.90000004,238049,9525,12723,13285,16510
50,1000,0.90000004,238913,9525,12723,13291,16719
50,1000,0.90000004,239715,9525,12723,13317,16174
50,1000,0.90000004,246579,9525,12723,13299,16556
50,1000,1,0,9525,12723,12723,11905
50,1000,1,0,9525,12723,12723,11905
50,1000,1,0,9525,12723,12723,11905
50,1000,1,0,9525,12723,12723,11905
50,1000,1,0,9525,12723,12723,11905
50,1000,1,4117,9525,12723,12723,11981
50,1000,1,12204,9525,12723,12723,12915
50,1000,1,3068,9525,12723,12723,11955
50,1000,1,17275,9525,12723,12723,11961
50,1000,1,28565,9525,12723,12723,12023
50,1000,1,34646,9525,12723,12723,13184
50,1000,1,29352,9525,12723,12723,12975
50,1000,1,32113,9525,12723,12723,13785
50,1000,1,43828,9525,12723,12723,13029
50,1000,1,57148,9525,12723,12723,13312
50,1000,1,69837,9525,12723,12723,12425
50,1000,1,57769,9525,12723,12723,13063
50,1000,1,80149,9525,12723,12723,13546
50,1000,1,80283,9525,12723,12723,14130
50,1000,1,85716,9525,12723,12723,14122
50,1000,1,108390,9525,12723,12723,15285
50,1000,1,99813,9525,12723,12723,14066
50,1000,1,92651,9525,12723,12723,15304
50,1000,1,97326,9525,12723,12723,14368
50,1000,1,114300,9525,12723,12723,16124
50,1000,1,140580,9525,12723,12723,15682
50,1000,1,126484,9525,12723,12723,14326
50,1000,1,131545,9525,12723,12723,13871
50,1000,1,119986,9525,12723,12723,16061
50,1000,1,142871,9525,12723,12723,16153
50,1000,1,152928,9525,12723,12723,14816
50,1000,1,146286,9525,12723,12723,16844
50,1000,1,150342,9525,12723,12723,15631
50,1000,1,160985,9525,12723,12723,14445
50,1000,1,171419,9525,12723,12723,18441
50,1000,1,197698,9525,12723,12723,15765
50,1000,1,199575,9525,12723,12723,14749
50,1000,1,174436,9525,12723,12723,16562
50,1000,1,197581,9525,12723,12723,16998
50,1000,1,199996,9525,12723,12723,16085
50,1000,1,210753,9525,12723,12723,20176
50,1000,1,205485,9525,12723,12723,15530
50,1000,1,210178,9525,12723,12723,16888
50,1000,1,215660,9525,12723,12723,17032
50,1000,1,228471,9525,12723,12723,19594
50,1000,1,229916,9525,12723,12723,17017
50,1000,1,238049,9525,12723,12723,16510
50,1000,1,238913,9525,12723,12723,16719
50,1000,1,239715,9525,12723,12723,16174
50,1000,1,246579,9525,12723,12723,16556
50,1000,0,0,6211,6211,6211,6211
50,1000,0,0,6211,6211,6211,6211
50,1000,0,0,6211,6211,6211,6211
50,1000,0,0,6211,6211,6211,6211
50,1000,0,0,6211,6211,6211,6211
50,1000,0,7080,6211,6211,7910,6211
50,1000,0,14097,6211,6211,7912,6211
50,1000,0,14089,6211,6211,7903,6211
50,1000,0,14585,6211,6211,7924,6211
50,1000,0,18605,6211,6211,7945,6211
50,1000,0,25689,6211,6211,7860,6211
50,1000,0,30470,6211,6211,7922,6211
50,1000,0,28698,6211,6211,7909,6211
50,1000,0,28541,6211,6211,7912,6211
50,1000,0,37252,6211,6211,7736,6211
50,1000,0,52845,6211,6211,7851,6211
50,1000,0,37305,6211,6211,7889,6211
50,1000,0,38242,6211,6211,7848,6211
50,1000,0,48698,6211,6211,9572,6211
50,1000,0,55893,6211,6211,7823,6211
50,1000,0,65633,6211,6211,9637,6211
50,1000,0,57655,6211,6211,11077,6211
50,1000,0,64852,6211,6211,7829,6211
50,1000,0,74195,6211,6211,7763,6211
50,1000,0,74515,6211,6211,7793,6211
50,1000,0,90576,6211,6211,9409,6211
50,1000,0,81067,6211,6211,11093,6211
50,1000,0,92180,6211,6211,9397,6211
50,1000,0,80940,6211,6211,9528,6211
50,1000,0,93158,6211,6211,9540,6211
50,1000,0,104545,6211,6211,9354,6211
50,1000,0,105419,6211,6211,9410,6211
50,1000,0,103402,6211,6211,9390,6211
50,1000,0,93896,6211,6211,9547,6211
50,1000,0,111761,6211,6211,9342,6211
50,1000,0,124270,6211,6211,11127,6211
50,1000,0,124175,6211,6211,9442,6211
50,1000,0,121296,6211,6211,9318,6211
50,1000,0,129747,6211,6211,9357,6211
50,1000,0,130332,6211,6211,9486,6211
50,1000,0,131587,6211,6211,11017,6211
50,1000,0,137728,6211,6211,9355,6211
50,1000,0,146145,6211,6211,9508,6211
50,1000,0,135589,6211,6211,11066,6211
50,1000,0,148825,6211,6211,11072,6211
50,1000,0,149065,6211,6211,11031,6211
50,1000,0,152569,6211,6211,9407,6211
50,1000,0,150495,6211,6211,9355,6211
50,1000,0,151048,6211,6211,9494,6211
50,1000,0,160620,6211,6211,9418,6211
50,1000,0.1,0,6211,6211,6211,6211
50,1000,0.1,0,6211,6211,6211,6211
50,1000,0.1,0,6211,6211,6211,6211
50,1000,0.1,0,6211,6211,6211,6211
50,1000,0.1,0,6211,6211,6211,6211
50,1000,0.1,7080,6211,6211,6211,6211
50,1000,0.1,14097,6211,6211,6211,6211
50,1000,0.1,14089,6211,6211,6211,6211
50,1000,0.1,14585,6211,6211,6211,6211
50,1000,0.1,18605,6211,6211,6211,6211
50,1000,0.1,25689,6211,6211,6211,6211
50,1000,0.1,30470,6211,6211,6211,6211
50,1000,0.1,28698,6211,6211,6211,6211
50,1000,0.1,28541,6211,6211,6211,6211
50,1000,0.1,37252,6211,6211,6211,6211
50,1000,0.1,52845,6211,6211,6211,6211
50,1000,0.1,37305,6211,6211,6211,6211
50,1000,0.1,38242,6211,6211,6211,6211
50,1000,0.1,48698,6211,6211,6211,6211
50,1000,0.1,55893,6211,6211,6211,6211
50,1000,0.1,65633,6211,6211,6211,6211
50,1000,0.1,57655,6211,6211,6211,6211
50,1000,0.1,64852,6211,6211,6211,6211
50,1000,0.1,74195,6211,6211,6211,6211
50,1000,0.1,74515,6211,6211,6211,6211
50,1000,0.1,90576,6211,6211,6211,6211
50,1000,0.1,81067,6211,6211,6211,6211
50,1000,0.1,92180,6211,6211,7857,6211
50,1000,0.1,80940,6211,6211,6211,6211
50,1000,0.1,93158,6211,6211,6211,6211
50,1000,0.1,104545,6211,6211,6211,6211
50,1000,0.1,105419,6211,6211,6211,6211
50,1000,0.1,103402,6211,6211,7667,6211
50,1000,0.1,93896,6211,6211,6211,6211
50,1000,0.1,111761,6211,6211,6211,6211
50,1000,0.1,124270,6211,6211,6211,6211
50,1000,0.1,124175,6211,6211,6211,6211
50,1000,0.1,121296,6211,6211,6211,6211
50,1000,0.1,129747,6211,6211,7799,6211
50,1000,0.1,130332,6211,6211,6211,6211
50,1000,0.1,131587,6211,6211,6211,6211
50,1000,0.1,137728,6211,6211,7937,6211
50,1000,0.1,146145,6211,6211,6211,6211
50,1000,0.1,135589,6211,6211,6211,6211
50,1000,0.1,148825,6211,6211,6211,6211
50,1000,0.1,149065,6211,6211,7771,6211
50,1000,0.1,152569,6211,6211,6211,6211
50,1000,0.1,150495,6211,6211,7699,6211
50,1000,0.1,151048,6211,6211,7835,6211
50,1000,0.1,160620,6211,6211,7707,6211
50,1000,0.2,0,6211,6211,6211,6211
50,1000,0.2,0,6211,6211,6211,6211
50,1000,0.2,0,6211,6211,6211,6211
50,1000,0.2,0,6211,6211,6211,6211
50,1000,0.2,0,6211,6211,6211,6211
50,1000,0.2,7080,6211,6211,6211,6211
50,1000,0.2,14097,6211,6211,6211,6211
50,1000,0.2,14089,6211,6211,6211,6211
50,1000,0.2,14585,6211,6211,6211,6211
50,1000,0.2,18605,6211,6211,6211,6211
50,1000,0.2,25689,6211,6211,6211,6211
50,1000,0.2,30470,6211,6211,6211,6211
50,1000,0.2,28698,6211,6211,6211,6211
50,1000,0.2,28541,6211,6211,6211,6211
50,1000,0.2,37252,6211,6211,6211,6211
50,1000,0.2,52845,6211,6211,6211,6211
50,1000,0.2,37305,6211,6211,6211,6211
50,1000,0.2,38242,6211,6211,6211,6211
50,1000,0.2,48698,6211,6211,6211,6211
50,1000,0.2,55893,6211,6211,6211,6211
50,1000,0.2,65633,6211,6211,6211,6211
50,1000,0.2,57655,6211,6211,6211,6211
50,1000,0.2,64852,6211,6211,6211,6211
50,1000,0.2,74195,6211,6211,6211,6211
