NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.8,2092724,6829,7375,7506.4185791015625,9239
10,1000,0.8,2375809,6829,7375,7514.0687255859375,9239
10,1000,0.8,2289007,6829,7375,7514.3385009765625,9239
10,1000,0.8,2100248,6829,7375,7515.0587158203125,9239
10,1000,0.8,2577350,6829,7375,7504.4385986328125,9239
10,1000,0.8,2689006,6829,7375,7514.3385009765625,9239
10,1000,0.8,2944706,6829,7375,7503.4486083984375,9239
10,1000,0.8,2830864,6829,7375,7514.0687255859375,9239
10,1000,0.8,2654609,6829,7375,7516.8585205078125,9239
10,1000,0.8,2634421,6829,7375,7511.4586181640625,9239
10,1000,0.8,2695399,6829,7375,7514.3385009765625,9239
10,1000,0.8,2604376,6829,7375,7515.9586181640625,9239
10,1000,0.8,2945707,6829,7375,7512.8990478515625,9239
10,1000,0.8,2770381,6829,7375,7515.0587158203125,9239
10,1000,0.8,3350176,6829,7375,7512.6287841796875,9239
10,1000,0.8,3509383,6829,7375,7496.3385009765625,9239
10,1000,0.8,3423343,6829,7375,7512.8985595703125,9239
10,1000,0.8,3509463,6829,7375,7514.0687255859375,9239
10,1000,0.8,3284955,6829,7375,7512.1788330078125,9239
10,1000,0.8,3192038,6829,7375,7515.1488037109375,9239
10,1000,0.8,3301136,6829,7375,7507.8585205078125,9239
10,1000,0.8,3459054,6829,7375,7514.0687255859375,9239
10,1000,0.8,3279321,6829,7375,7512.8990478515625,9239
10,1000,0.8,3554986,6829,7375,7512.3590087890625,9239
10,1000,0.8,3706395,6829,7375,7517.4884033203125,9239
10,1000,0.8,3899202,6829,7375,7515.8685302734375,9239
10,1000,0.8,3844205,6829,7375,7516.4085693359375,9239
10,1000,0.8,3879396,6829,7375,7511.4591064453125,9239
10,1000,0.8,3872230,6829,7375,7516.3184814453125,9239
10,1000,0.8,4071078,6829,7375,7513.3489990234375,9239
10,1000,0.8,4007614,6829,7375,7512.8990478515625,9239
10,1000,0.8,3843692,6829,7375,7512.1788330078125,9239
10,1000,0.8,3874865,6829,7375,7514.0687255859375,9239
10,1000,0.8,3901356,6829,7375,7512.5386962890625,9239
10,1000,0.8,4347044,6829,7375,7507.5892333984375,9239
10,1000,0.8,4170608,6829,7375,7496.3385009765625,9239
10,1000,0.8,4346848,6829,7375,7510.7388916015625,9239
10,1000,0.8,4384652,6829,7375,7512.1788330078125,9239
10,1000,0.8,4438627,6829,7375,7513.7989501953125,9239
10,1000,0.8,4572182,6829,7375,7515.0587158203125,9239
10,1000,0.8,4125938,6829,7375,7510.7388916015625,9239
10,1000,0.8,4536902,6829,7375,7512.8990478515625,9239
10,1000,0.8,4231316,6829,7375,7512.8990478515625,9239
10,1000,0.8,4494871,6829,7375,7513.9786376953125,9239
10,1000,0.8,4938998,6829,7375,7497.2384033203125,9239
10,1000,0.8,4908843,6829,7375,7514.3385009765625,9239
10,1000,0.8,4727814,6829,7375,7514.3385009765625,9239
10,1000,0.8,4613054,6829,7375,7497.5086669921875,9239
10,1000,0.8,4722834,6829,7375,7511.9090576171875,9239
10,1000,0.8,4697758,6829,7375,7512.3585205078125,9239
10,1000,0.8,4668565,6829,7375,7506.4185791015625,9239
10,1000,0.8,4624330,6829,7375,7514.3385009765625,9239
10,1000,0.8,4929351,6829,7375,7510.0186767578125,9239
10,1000,0.8,4856431,6829,7375,7514.5186767578125,9239
10,1000,0.8,5567329,6829,7375,7515.8685302734375,9239
10,1000,0.8,5499279,6829,7375,7514.0687255859375,9239
10,1000,0.8,5155056,6829,7375,7515.3287353515625,9239
10,1000,0.8,5234006,6829,7375,7512.9888916015625,9239
10,1000,0.8,5546521,6829,7375,7512.8985595703125,9239
10,1000,0.8,5348508,6829,7375,7510.7388916015625,9239
10,1000,0.8,5633189,6829,7375,7490.5787353515625,9239
10,1000,0.8,5400145,6829,7375,7510.7388916015625,9239
10,1000,0.8,5485462,6829,7375,7511.9090576171875,9239
10,1000,0.8,5497063,6829,7375,7514.2489013671875,9239
10,1000,0.8,6139705,6829,7375,7514.3385009765625,9239
10,1000,0.8,5860853,6829,7375,7510.9190673828125,9239
10,1000,0.8,6037680,6829,7375,7509.2994384765625,9239
10,1000,0.8,5746945,6829,7375,7507.8594970703125,9239
10,1000,0.8,5998626,6829,7375,7512.1788330078125,9239
10,1000,0.8,6089757,6829,7375,7514.5181884765625,9239
10,1000,0.8,5999353,6829,7375,7509.0291748046875,9239
10,1000,0.8,5818644,6829,7375,7490.5787353515625,9239
10,1000,0.8,5641589,6829,7375,7510.9185791015625,9239
10,1000,0.8,6125576,6829,7375,7509.2989501953125,9239
10,1000,0.8,6578233,6829,7375,7513.3489990234375,9239
10,1000,0.8,6149396,6829,7375,7510.7388916015625,9239
10,1000,0.8,6166066,6829,7375,7513.5286865234375,9239
10,1000,0.8,6508265,6829,7375,7505.8785400390625,9239
10,1000,0.8,6219524,6829,7375,7510.0186767578125,9239
10,1000,0.8,6538601,6829,7375,7513.2591552734375,9239
10,1000,0.8,6561755,6829,7375,7511.4591064453125,9239
10,1000,0.8,6484662,6829,7375,7509.2989501953125,9239
10,1000,0.8,6176153,6829,7375,7496.5181884765625,9239
10,1000,0.8,6600733,6829,7375,7509.2989501953125,9239
10,1000,0.8,7168054,6829,7375,7499.2183837890625,9239
10,1000,0.8,6741251,6829,7375,7511.0987548828125,9239
10,1000,0.8,6952956,6829,7375,7513.2589111328125,9239
10,1000,0.8,6965377,6829,7375,7507.1392822265625,9239
10,1000,0.8,6938680,6829,7375,7510.7388916015625,9239
10,1000,0.8,7105411,6829,7375,7499.2193603515625,9239
10,1000,0.8,6761010,6829,7375,7509.2989501953125,9239
10,1000,0.8,6924709,6829,7375,7508.5792236328125,9239
10,1000,0.8,7158733,6829,7375,7507.8585205078125,9239
10,1000,0.8,6803077,6829,7375,7513.0787353515625,9239
10,1000,0.8,7509347,6829,7375,7508.5792236328125,9239
10,1000,0.8,7299374,6829,7375,7507.8594970703125,9239
10,1000,0.8,7462321,6829,7375,7510.7388916015625,9239
10,1000,0.8,7184940,6829,7375,7509.0291748046875,9239
10,1000,0.8,7241007,6829,7375,7505.1588134765625,9239
10,1000,0.8,7543629,6829,7375,7511.6387939453125,9239
10,1000,0.8,7227532,6829,7375,7512.7191162109375,9239
10,1000,0.8,7334175,6829,7375,7511.6387939453125,9239
10,1000,0.8,7231067,6829,7375,7499.9381103515625,9239
10,1000,0.8,7202907,6829,7375,7510.9185791015625,9239
10,1000,0.8,7948819,6829,7375,7504.9796142578125,9239
10,1000,0.8,8166399,6829,7375,7508.5792236328125,9239
10,1000,0.8,8065665,6829,7375,7515.8687744140625,9239
10,1000,0.8,8190831,6829,7375,7513.6187744140625,9239
10,1000,0.8,7987572,6829,7375,7511.0987548828125,9239
10,1000,0.8,7908731,6829,7375,7511.0994873046875,9239
10,1000,0.8,8148724,6829,7375,7510.1993408203125,9239
10,1000,0.8,7696086,6829,7375,7510.6490478515625,9239
10,1000,0.8,7778023,6829,7375,7510.7388916015625,9239
10,1000,0.8,7837610,6829,7375,7511.0987548828125,9239
10,1000,0.8,8546546,6829,7375,7513.3489990234375,9239
10,1000,0.8,8402235,6829,7375,7511.0987548828125,9239
10,1000,0.8,8239813,6829,7375,7506.4190673828125,9239
10,1000,0.8,8267439,6829,7375,7505.6993408203125,9239
10,1000,0.8,8338557,6829,7375,7509.4786376953125,9239
10,1000,0.8,8276616,6829,7375,7510.1993408203125,9239
10,1000,0.8,8444814,6829,7375,7509.2989501953125,9239
10,1000,0.8,8234864,6829,7375,7499.2193603515625,9239
10,1000,0.8,8269961,6829,7375,7509.9290771484375,9239
10,1000,0.8,8597932,6829,7375,7509.7493896484375,9239
10,1000,0.8,8804834,6829,7375,7508.3084716796875,9239
10,1000,0.8,9052000,6829,7375,7511.8189697265625,9239
10,1000,0.8,8756524,6829,7375,7512.1788330078125,9239
10,1000,0.8,9013780,6829,7375,7510.7388916015625,9239
10,1000,0.8,9165250,6829,7375,7518.2989501953125,9239
10,1000,0.8,8717971,6829,7375,7510.7388916015625,9239
10,1000,0.8,8893290,6829,7375,7508.5787353515625,9239
10,1000,0.8,9111965,6829,7375,7461.0587158203125,9239
10,1000,0.8,8919051,6829,7375,7510.1993408203125,9239
10,1000,0.8,9195501,6829,7375,7501.3790283203125,9239
10,1000,0.8,9374906,6829,7375,7510.8292236328125,9239
10,1000,0.8,9697920,6829,7375,7510.0186767578125,9239
10,1000,0.8,9598794,6829,7375,7507.1387939453125,9239
10,1000,0.8,9371679,6829,7375,7509.7493896484375,9239
10,1000,0.8,9236566,6829,7375,7508.5787353515625,9239
10,1000,0.8,9432878,6829,7375,7508.7589111328125,9239
10,1000,0.8,9267873,6829,7375,7510.9190673828125,9239
10,1000,0.8,9560454,6829,7375,7495.9786376953125,9239
10,1000,0.8,9452021,6829,7375,7510.7388916015625,9239
10,1000,0.8,9472955,6829,7375,7511.0987548828125,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,226481,6829,7375,7375,9239
10,1000,1,133715,6829,7375,7375,9239
10,1000,1,401576,6829,7375,7375,9239
10,1000,1,358140,6829,7375,7375,9239
10,1000,1,291252,6829,7375,7375,9239
10,1000,1,111629,6829,7375,7375,9239
10,1000,1,489891,6829,7375,7375,9239
10,1000,1,494103,6829,7375,7375,9239
10,1000,1,429002,6829,7375,7375,9239
10,1000,1,450605,6829,7375,7375,9239
10,1000,1,651617,6829,7375,7375,9239
10,1000,1,533250,6829,7375,7375,9239
10,1000,1,777613,6829,7375,7375,9239
10,1000,1,671319,6829,7375,7375,9239
10,1000,1,726475,6829,7375,7375,9239
10,1000,1,961695,6829,7375,7375,9239
10,1000,1,682796,6829,7375,7375,9239
10,1000,1,974045,6829,7375,7375,9239
10,1000,1,1005038,6829,7375,7375,9239
10,1000,1,555354,6829,7375,7375,9239
10,1000,1,1262000,6829,7375,7375,9239
10,1000,1,1288867,6829,7375,7375,9239
10,1000,1,1416443,6829,7375,7375,9239
10,1000,1,1460559,6829,7375,7375,9239
10,1000,1,1141547,6829,7375,7375,9239
10,1000,1,1356315,6829,7375,7375,9239
10,1000,1,1152342,6829,7375,7375,9239
10,1000,1,1536406,6829,7375,7375,9239
10,1000,1,1277296,6829,7375,7375,9239
10,1000,1,1214854,6829,7375,7375,9239
10,1000,1,1554180,6829,7375,7375,9239
10,1000,1,2030654,6829,7375,7375,9239
10,1000,1,1603079,6829,7375,7375,9239
10,1000,1,1795048,6829,7375,7375,9239
10,1000,1,1614139,6829,7375,7375,9239
10,1000,1,1935159,6829,7375,7375,9239
10,1000,1,1821321,6829,7375,7375,9239
10,1000,1,1901240,6829,7375,7375,9239
10,1000,1,1892886,6829,7375,7375,9239
10,1000,1,1683586,6829,7375,7375,9239
10,1000,1,2368915,6829,7375,7375,9239
10,1000,1,2355460,6829,7375,7375,9239
10,1000,1,2263668,6829,7375,7375,9239
10,1000,1,2056228,6829,7375,7375,9239
10,1000,1,2441314,6829,7375,7375,9239
10,1000,1,2320424,6829,7375,7375,9239
10,1000,1,2092724,6829,7375,7375,9239
10,1000,1,2375809,6829,7375,7375,9239
10,1000,1,2289007,6829,7375,7375,9239
10,1000,1,2100248,6829,7375,7375,9239
10,1000,1,2577350,6829,7375,7375,9239
10,1000,1,2689006,6829,7375,7375,9239
10,1000,1,2944706,6829,7375,7375,9239
10,1000,1,2830864,6829,7375,7375,9239
10,1000,1,2654609,6829,7375,7375,9239
10,1000,1,2634421,6829,7375,7375,9239
10,1000,1,2695399,6829,7375,7375,9239
10,1000,1,2604376,6829,7375,7375,9239
10,1000,1,2945707,6829,7375,7375,9239
10,1000,1,2770381,6829,7375,7375,9239
10,1000,1,3350176,6829,7375,7375,9239
10,1000,1,3509383,6829,7375,7375,9239
10,1000,1,3423343,6829,7375,7375,9239
10,1000,1,3509463,6829,7375,7375,9239
10,1000,1,3284955,6829,7375,7375,9239
10,1000,1,3192038,6829,7375,7375,9239
10,1000,1,3301136,6829,7375,7375,9239
10,1000,1,3459054,6829,7375,7375,9239
10,1000,1,3279321,6829,7375,7375,9239
10,1000,1,3554986,6829,7375,7375,9239
10,1000,1,3706395,6829,7375,7375,9239
10,1000,1,3899202,6829,7375,7375,9239
10,1000,1,3844205,6829,7375,7375,9239
10,1000,1,3879396,6829,7375,7375,9239
10,1000,1,3872230,6829,7375,7375,9239
10,1000,1,4071078,6829,7375,7375,9239
10,1000,1,4007614,6829,7375,7375,9239
10,1000,1,3843692,6829,7375,7375,9239
10,1000,1,3874865,6829,7375,7375,9239
10,1000,1,3901356,6829,7375,7375,9239
10,1000,1,4347044,6829,7375,7375,9239
10,1000,1,4170608,6829,7375,7375,9239
10,1000,1,4346848,6829,7375,7375,9239
10,1000,1,4384652,6829,7375,7375,9239
10,1000,1,4438627,6829,7375,7375,9239
10,1000,1,4572182,6829,7375,7375,9239
10,1000,1,4125938,6829,7375,7375,9239
10,1000,1,4536902,6829,7375,7375,9239
10,1000,1,4231316,6829,7375,7375,9239
10,1000,1,4494871,6829,7375,7375,9239
10,1000,1,4938998,6829,7375,7375,9239
10,1000,1,4908843,6829,7375,7375,9239
10,1000,1,4727814,6829,7375,7375,9239
10,1000,1,4613054,6829,7375,7375,9239
10,1000,1,4722834,6829,7375,7375,9239
10,1000,1,4697758,6829,7375,7375,9239
10,1000,1,4668565,6829,7375,7375,9239
10,1000,1,4624330,6829,7375,7375,9239
10,1000,1,4929351,6829,7375,7375,9239
10,1000,1,4856431,6829,7375,7375,9239
10,1000,1,5567329,6829,7375,7375,9239
10,1000,1,5499279,6829,7375,7375,9239
10,1000,1,5155056,6829,7375,7375,9239
10,1000,1,5234006,6829,7375,7375,9239
10,1000,1,5546521,6829,7375,7375,9239
10,1000,1,5348508,6829,7375,7375,9239
10,1000,1,5633189,6829,7375,7375,9239
10,1000,1,5400145,6829,7375,7375,9239
10,1000,1,5485462,6829,7375,7375,9239
10,1000,1,5497063,6829,7375,7375,9239
10,1000,1,6139705,6829,7375,7375,9239
10,1000,1,5860853,6829,7375,7375,9239
10,1000,1,6037680,6829,7375,7375,9239
10,1000,1,5746945,6829,7375,7375,9239
10,1000,1,5998626,6829,7375,7375,9239
10,1000,1,6089757,6829,7375,7375,9239
10,1000,1,5999353,6829,7375,7375,9239
10,1000,1,5818644,6829,7375,7375,9239
10,1000,1,5641589,6829,7375,7375,9239
10,1000,1,6125576,6829,7375,7375,9239
10,1000,1,6578233,6829,7375,7375,9239
10,1000,1,6149396,6829,7375,7375,9239
10,1000,1,6166066,6829,7375,7375,9239
10,1000,1,6508265,6829,7375,7375,9239
10,1000,1,6219524,6829,7375,7375,9239
10,1000,1,6538601,6829,7375,7375,9239
10,1000,1,6561755,6829,7375,7375,9239
10,1000,1,6484662,6829,7375,7375,9239
10,1000,1,6176153,6829,7375,7375,9239
10,1000,1,6600733,6829,7375,7375,9239
10,1000,1,7168054,6829,7375,7375,9239
10,1000,1,6741251,6829,7375,7375,9239
10,1000,1,6952956,6829,7375,7375,9239
10,1000,1,6965377,6829,7375,7375,9239
10,1000,1,6938680,6829,7375,7375,9239
10,1000,1,7105411,6829,7375,7375,9239
10,1000,1,6761010,6829,7375,7375,9239
10,1000,1,6924709,6829,7375,7375,9239
10,1000,1,7158733,6829,7375,7375,9239
10,1000,1,6803077,6829,7375,7375,9239
10,1000,1,7509347,6829,7375,7375,9239
10,1000,1,7299374,6829,7375,7375,9239
10,1000,1,7462321,6829,7375,7375,9239
10,1000,1,7184940,6829,7375,7375,9239
10,1000,1,7241007,6829,7375,7375,9239
10,1000,1,7543629,6829,7375,7375,9239
10,1000,1,7227532,6829,7375,7375,9239
10,1000,1,7334175,6829,7375,7375,9239
10,1000,1,7231067,6829,7375,7375,9239
10,1000,1,7202907,6829,7375,7375,9239
10,1000,1,7948819,6829,7375,7375,9239
10,1000,1,8166399,6829,7375,7375,9239
10,1000,1,8065665,6829,7375,7375,9239
10,1000,1,8190831,6829,7375,7375,9239
10,1000,1,7987572,6829,7375,7375,9239
10,1000,1,7908731,6829,7375,7375,9239
10,1000,1,8148724,6829,7375,7375,9239
10,1000,1,7696086,6829,7375,7375,9239
10,1000,1,7778023,6829,7375,7375,9239
10,1000,1,7837610,6829,7375,7375,9239
10,1000,1,8546546,6829,7375,7375,9239
10,1000,1,8402235,6829,7375,7375,9239
10,1000,1,8239813,6829,7375,7375,9239
10,1000,1,8267439,6829,7375,7375,9239
10,1000,1,8338557,6829,7375,7375,9239
10,1000,1,8276616,6829,7375,7375,9239
10,1000,1,8444814,6829,7375,7375,9239
10,1000,1,8234864,6829,7375,7375,9239
10,1000,1,8269961,6829,7375,7375,9239
10,1000,1,8597932,6829,7375,7375,9239
10,1000,1,8804834,6829,7375,7375,9239
10,1000,1,9052000,6829,7375,7375,9239
10,1000,1,8756524,6829,7375,7375,9239
10,1000,1,9013780,6829,7375,7375,9239
10,1000,1,9165250,6829,7375,7375,9239
10,1000,1,8717971,6829,7375,7375,9239
10,1000,1,8893290,6829,7375,7375,9239
10,1000,1,9111965,6829,7375,7375,9239
10,1000,1,8919051,6829,7375,7375,9239
10,1000,1,9195501,6829,7375,7375,9239
10,1000,1,9374906,6829,7375,7375,9239
10,1000,1,9697920,6829,7375,7375,9239
10,1000,1,9598794,6829,7375,7375,9239
10,1000,1,9371679,6829,7375,7375,9239
10,1000,1,9236566,6829,7375,7375,9239
10,1000,1,9432878,6829,7375,7375,9239
10,1000,1,9267873,6829,7375,7375,9239
10,1000,1,9560454,6829,7375,7375,9239
10,1000,1,9452021,6829,7375,7375,9239
10,1000,1,9472955,6829,7375,7375,9239
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,0,9204,14923,9204,12586
10,1000,0,596143,9204,14923,9204,12586
10,1000,0,21219,9204,14923,9204,12586
10,1000,0,506608,9204,14923,9204,12586
10,1000,0,5216,9204,14923,10476,13858
10,1000,0,110316,9204,14923,9680,13062
10,1000,0,670663,9204,14923,10431,13813
10,1000,0,647334,9204,14923,9204,12586
10,1000,0,647179,9204,14923,11011,13809
10,1000,0,657762,9204,14923,9204,12586
10,1000,0,670663,9204,14923,10431,13813
10,1000,0,1250340,9204,14923,10456,13838
10,1000,0,1116802,9204,14923,10409,13823
10,1000,0,1307512,9204,14923,9204,12586
10,1000,0,1203898,9204,14923,9204,12586
10,1000,0,1095155,9204,14923,9204,12586
10,1000,0,1179534,9204,14923,9204,12586
10,1000,0,911282,9204,14923,9204,12586
10,1000,0,1349572,9204,14923,9204,12586
10,1000,0,1011753,9204,14923,9204,12586
10,1000,0,1181973,9204,14923,9204,12586
10,1000,0,1439826,9204,14923,9204,12586
10,1000,0,1423786,9204,14923,10435,13817
10,1000,0,1889631,9204,14923,9204,12586
10,1000,0,1664177,9204,14923,9204,12586
10,1000,0,1757745,9204,14923,9204,12586
10,1000,0,1599454,9204,14923,10458,13840
10,1000,0,1625083,9204,14923,9204,12586
10,1000,0,1814265,9204,14923,9204,12586
10,1000,0,1601249,9204,14923,9204,12586
10,1000,0,1670175,9204,14923,10140,12996
10,1000,0,2192802,9204,14923,11776,13058
10,1000,0,2355816,9204,14923,10472,13854
10,1000,0,2214494,9204,14923,9204,12586
10,1000,0,2557810,9204,14923,10502,13884
10,1000,0,2539851,9204,14923,10516,13898
10,1000,0,2630049,9204,14923,9204,12586
10,1000,0,2282446,9204,14923,10496,13856
10,1000,0,2543064,9204,14923,9204,12586
10,1000,0,2252154,9204,14923,9222,12586
10,1000,0,2255294,9204,14923,9204,12586
10,1000,0,3343755,9204,14923,10474,13856
10,1000,0,3218111,9204,14923,10493,13883
10,1000,0,3308670,9204,14923,10381,13813
10,1000,0,2931967,9204,14923,10393,13823
10,1000,0,3118007,9204,14923,10488,13870
10,1000,0,2945634,9204,14923,9204,12586
10,1000,0,3377755,9204,14923,10433,13823
10,1000,0,2854581,9204,14923,9242,12624
10,1000,0,3067140,9204,14923,10483,13865
10,1000,0,3070452,9204,14923,10439,13821
10,1000,0,3557385,9204,14923,10425,13807
10,1000,0,3619152,9204,14923,11064,13876
10,1000,0,3634213,9204,14923,9240,12622
10,1000,0,3546238,9204,14923,9242,12624
10,1000,0,4054654,9204,14923,9284,12666
10,1000,0,4040398,9204,14923,10580,13974
10,1000,0,3924117,9204,14923,10417,13823
10,1000,0,3768068,9204,14923,10561,13943
10,1000,0,3636056,9204,14923,11038,14412
10,1000,0,3987643,9204,14923,10466,13858
10,1000,0,4228429,9204,14923,9204,12586
10,1000,0,4692588,9204,14923,10974,14356
10,1000,0,4546137,9204,14923,11002,14390
10,1000,0,4658152,9204,14923,10399,13781
10,1000,0,4464963,9204,14923,10498,13914
10,1000,0,4761601,9204,14923,13459,14741
10,1000,0,4713197,9204,14923,10896,14284
10,1000,0,4488578,9204,14923,11762,13044
10,1000,0,4805924,9204,14923,10459,13841
10,1000,0,4785094,9204,14923,10429,13811
10,1000,0,5413154,9204,14923,10559,13941
10,1000,0,5315722,9204,14923,11046,13856
10,1000,0,5406642,9204,14923,9844,12652
10,1000,0,4999173,9204,14923,11737,13831
10,1000,0,5161656,9204,14923,10483,13899
10,1000,0,5462985,9204,14923,11900,14756
10,1000,0,4940979,9204,14923,10458,13840
10,1000,0,5136041,9204,14923,10433,13815
10,1000,0,5118808,9204,14923,11510,14382
10,1000,0,5362032,9204,14923,10431,13857
10,1000,0,6069973,9204,14923,10871,14281
10,1000,0,6040210,9204,14923,10469,13895
10,1000,0,6032317,9204,14923,11095,13939
10,1000,0,6147665,9204,14923,11912,13230
10,1000,0,6042221,9204,14923,10518,13900
10,1000,0,6084436,9204,14923,10999,14381
10,1000,0,5747662,9204,14923,10417,13823
10,1000,0,5826831,9204,14923,11502,14312
10,1000,0,5929544,9204,14923,10464,13846
10,1000,0,6150641,9204,14923,13453,14735
10,1000,0,6695389,9204,14923,11482,14290
10,1000,0,6794780,9204,14923,11042,13876
10,1000,0,6461646,9204,14923,10576,13974
10,1000,0,6885328,9204,14923,9234,12594
10,1000,0,6253418,9204,14923,11128,14510
10,1000,0,6656859,9204,14923,10435,13817
10,1000,0,6741280,9204,14923,11033,13835
10,1000,0,6798118,9204,14923,10585,13975
10,1000,0,6548479,9204,14923,11042,14424
10,1000,0,6223767,9204,14923,11753,13035
10,1000,0,7563169,9204,14923,11120,13918
10,1000,0,7036290,9204,14923,10514,13922
10,1000,0,7318898,9204,14923,11052,14434
10,1000,0,7359462,9204,14923,10508,13890
10,1000,0,6974350,9204,14923,10492,13922
10,1000,0,7107246,9204,14923,11744,13024
10,1000,0,7083069,9204,14923,10547,13943
10,1000,0,7541469,9204,14923,10532,13914
10,1000,0,7436489,9204,14923,10460,13842
10,1000,0,7272035,9204,14923,10540,13922
10,1000,0,7924508,9204,14923,13947,14659
10,1000,0,7905200,9204,14923,13140,13206
10,1000,0,7905622,9204,14923,11076,13934
10,1000,0,7734685,9204,14923,10743,13565
10,1000,0,7648716,9204,14923,11745,13917
10,1000,0,7791384,9204,14923,13040,13098
10,1000,0,8223419,9204,14923,10539,13953
10,1000,0,8178067,9204,14923,10481,13905
10,1000,0,8019757,9204,14923,11067,13863
10,1000,0,7613416,9204,14923,11074,13874
10,1000,0,8736891,9204,14923,10453,13835
10,1000,0,8958742,9204,14923,10949,14341
10,1000,0,8645679,9204,14923,11166,14048
