NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.8,1620294,14299,18742,18383.9072265625,21018
2,1000,0.8,1613313,14299,18742,18355.107421875,17287
2,1000,0.8,1612457,14299,18742,18367.48291015625,21124
2,1000,0.8,1706114,14299,18742,18377.157592773438,24284
2,1000,0.8,1681939,14299,18742,18355.107421875,17287
2,1000,0.8,1603027,14299,18742,18369.507568359375,18874
2,1000,0.8,1624976,14299,18742,18387.507202148438,20772
2,1000,0.8,1637064,14299,18742,18361.857421875,21626
2,1000,0.8,1662698,14299,18742,18355.7822265625,21470
2,1000,0.8,1678154,14299,18742,18372.207275390625,20814
2,1000,0.8,1784967,14299,18742,18369.057006835938,18930
2,1000,0.8,1771818,14299,18742,18383.457275390625,20262
2,1000,0.8,1777321,14299,18742,18356.007446289063,21942
2,1000,0.8,1727855,14299,18742,18377.14208984375,20178
2,1000,0.8,1804321,14299,18742,18364.556518554688,19174
2,1000,0.8,1748236,14299,18742,18358.257202148438,18874
2,1000,0.8,1764143,14299,18742,18355.107421875,17287
2,1000,0.8,1755832,14299,18742,18357.357299804688,20512
2,1000,0.8,1773303,14299,18742,18345.57373046875,20624
2,1000,0.8,1748943,14299,18742,18380.1279296875,19138
2,1000,0.8,1939999,14299,18742,18326.307739257813,21922
2,1000,0.8,1858696,14299,18742,18358.917358398438,19428
2,1000,0.8,1859161,14299,18742,18366.8076171875,21712
2,1000,0.8,1917613,14299,18742,18385.0166015625,20600
2,1000,0.8,1933663,14299,18742,18385.377075195313,20434
2,1000,0.8,1841045,14299,18742,18351.732543945313,19230
2,1000,0.8,1890070,14299,18742,18356.457763671875,18874
2,1000,0.8,1831348,14299,18742,18381.1923828125,18874
2,1000,0.8,1934635,14299,18742,18329.682373046875,21220
2,1000,0.8,1876278,14299,18742,18376.466918945313,21098
2,1000,0.8,2032533,14299,18742,18361.8583984375,19208
2,1000,0.8,1965945,14299,18742,18367.932495117188,19200
2,1000,0.8,2007368,14299,18742,18360.507568359375,17287
2,1000,0.8,1985783,14299,18742,18386.83251953125,19520
2,1000,0.8,1960413,14299,18742,18371.84716796875,18950
2,1000,0.8,1976913,14299,18742,18356.9072265625,18874
2,1000,0.8,2001338,14299,18742,18359.607421875,18874
2,1000,0.8,2003152,14299,18742,18387.057495117188,18874
2,1000,0.8,1967386,14299,18742,18359.156982421875,20236
2,1000,0.8,2000750,14299,18742,18362.06689453125,19428
2,1000,0.8,2068291,14299,18742,18368.157470703125,18876
2,1000,0.8,2064204,14299,18742,18384.522216796875,19944
2,1000,0.8,2061294,14299,18742,18372.656982421875,20568
2,1000,0.8,2065289,14299,18742,18334.182373046875,21508
2,1000,0.8,2062596,14299,18742,18360.732421875,19200
2,1000,0.8,2064097,14299,18742,18390.4326171875,19200
2,1000,0.8,2074700,14299,18742,18372.207763671875,18874
2,1000,0.8,2071781,14299,18742,18325.173950195313,21494
2,1000,0.8,2063904,14299,18742,18361.857666015625,19240
2,1000,0.8,2070330,14299,18742,18359.157470703125,18886
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,0,14299,18742,18742,17287
2,1000,1,92655,14299,18742,18742,17287
2,1000,1,76206,14299,18742,18742,17287
2,1000,1,46547,14299,18742,18742,18874
2,1000,1,88677,14299,18742,18742,17287
2,1000,1,35789,14299,18742,18742,18874
2,1000,1,52790,14299,18742,18742,21886
2,1000,1,39371,14299,18742,18742,17287
2,1000,1,48432,14299,18742,18742,21854
2,1000,1,106905,14299,18742,18742,17287
2,1000,1,23309,14299,18742,18742,21860
2,1000,1,215985,14299,18742,18742,17287
2,1000,1,161451,14299,18742,18742,21712
2,1000,1,180061,14299,18742,18742,21632
2,1000,1,160242,14299,18742,18742,18874
2,1000,1,178467,14299,18742,18742,21600
2,1000,1,121014,14299,18742,18742,17287
2,1000,1,174423,14299,18742,18742,17287
2,1000,1,160003,14299,18742,18742,18874
2,1000,1,175768,14299,18742,18742,21850
2,1000,1,169348,14299,18742,18742,17287
2,1000,1,262558,14299,18742,18742,17287
2,1000,1,273836,14299,18742,18742,17287
2,1000,1,343144,14299,18742,18742,17287
2,1000,1,339316,14299,18742,18742,17287
2,1000,1,340214,14299,18742,18742,21932
2,1000,1,255950,14299,18742,18742,17287
2,1000,1,313866,14299,18742,18742,21874
2,1000,1,230880,14299,18742,18742,17287
2,1000,1,298595,14299,18742,18742,17287
2,1000,1,266675,14299,18742,18742,18874
2,1000,1,430260,14299,18742,18742,19200
2,1000,1,442142,14299,18742,18742,17287
2,1000,1,405831,14299,18742,18742,17287
2,1000,1,416897,14299,18742,18742,18874
2,1000,1,363668,14299,18742,18742,21930
2,1000,1,440966,14299,18742,18742,21930
2,1000,1,380200,14299,18742,18742,24532
2,1000,1,418333,14299,18742,18742,21860
2,1000,1,407413,14299,18742,18742,17287
2,1000,1,371572,14299,18742,18742,17287
2,1000,1,536190,14299,18742,18742,21912
2,1000,1,537645,14299,18742,18742,18874
2,1000,1,490540,14299,18742,18742,21868
2,1000,1,525326,14299,18742,18742,17287
2,1000,1,497332,14299,18742,18742,17287
2,1000,1,525326,14299,18742,18742,17287
2,1000,1,530934,14299,18742,18742,18874
2,1000,1,457950,14299,18742,18742,17287
2,1000,1,518772,14299,18742,18742,17287
2,1000,1,509964,14299,18742,18742,17287
2,1000,1,610231,14299,18742,18742,18874
2,1000,1,683018,14299,18742,18742,18874
2,1000,1,679641,14299,18742,18742,18898
2,1000,1,642491,14299,18742,18742,24586
2,1000,1,681111,14299,18742,18742,17287
2,1000,1,659986,14299,18742,18742,18874
2,1000,1,588370,14299,18742,18742,18874
2,1000,1,647038,14299,18742,18742,17287
2,1000,1,627143,14299,18742,18742,19234
2,1000,1,573916,14299,18742,18742,19068
2,1000,1,694604,14299,18742,18742,19162
2,1000,1,701977,14299,18742,18742,17287
2,1000,1,757232,14299,18742,18742,24152
2,1000,1,747850,14299,18742,18742,17287
2,1000,1,705141,14299,18742,18742,17287
2,1000,1,688560,14299,18742,18742,17287
2,1000,1,761657,14299,18742,18742,17287
2,1000,1,713162,14299,18742,18742,21946
2,1000,1,717044,14299,18742,18742,21592
2,1000,1,756706,14299,18742,18742,21592
2,1000,1,910368,14299,18742,18742,18874
2,1000,1,838141,14299,18742,18742,17287
2,1000,1,858193,14299,18742,18742,17287
2,1000,1,891379,14299,18742,18742,17287
2,1000,1,880094,14299,18742,18742,18874
2,1000,1,870997,14299,18742,18742,18874
2,1000,1,852145,14299,18742,18742,19200
2,1000,1,810121,14299,18742,18742,18874
2,1000,1,832849,14299,18742,18742,19076
2,1000,1,858847,14299,18742,18742,17287
2,1000,1,993376,14299,18742,18742,17287
2,1000,1,920019,14299,18742,18742,21912
2,1000,1,1016038,14299,18742,18742,19072
2,1000,1,1025976,14299,18742,18742,18848
2,1000,1,980009,14299,18742,18742,19282
2,1000,1,953333,14299,18742,18742,20858
2,1000,1,983256,14299,18742,18742,17287
2,1000,1,1023309,14299,18742,18742,17287
2,1000,1,990967,14299,18742,18742,19200
2,1000,1,977007,14299,18742,18742,21930
2,1000,1,1071231,14299,18742,18742,21738
2,1000,1,1036980,14299,18742,18742,19020
2,1000,1,1108610,14299,18742,18742,21934
2,1000,1,1033395,14299,18742,18742,18874
2,1000,1,1049198,14299,18742,18742,21712
2,1000,1,1059383,14299,18742,18742,18874
2,1000,1,1104016,14299,18742,18742,18950
2,1000,1,1063116,14299,18742,18742,18874
2,1000,1,1076516,14299,18742,18742,19748
2,1000,1,1055144,14299,18742,18742,19574
2,1000,1,1208734,14299,18742,18742,20850
2,1000,1,1176035,14299,18742,18742,19196
2,1000,1,1258304,14299,18742,18742,19236
2,1000,1,1178117,14299,18742,18742,20274
2,1000,1,1233461,14299,18742,18742,19936
2,1000,1,1197880,14299,18742,18742,19598
2,1000,1,1223184,14299,18742,18742,18854
2,1000,1,1197126,14299,18742,18742,18908
2,1000,1,1184076,14299,18742,18742,18874
2,1000,1,1146363,14299,18742,18742,21924
2,1000,1,1357537,14299,18742,18742,24140
2,1000,1,1371987,14299,18742,18742,19262
2,1000,1,1319647,14299,18742,18742,18834
2,1000,1,1305345,14299,18742,18742,21062
2,1000,1,1295809,14299,18742,18742,18874
2,1000,1,1323926,14299,18742,18742,21070
2,1000,1,1295136,14299,18742,18742,21928
2,1000,1,1264845,14299,18742,18742,18874
2,1000,1,1274939,14299,18742,18742,18874
2,1000,1,1294386,14299,18742,18742,18874
2,1000,1,1419441,14299,18742,18742,17287
2,1000,1,1416858,14299,18742,18742,19736
2,1000,1,1475977,14299,18742,18742,18846
2,1000,1,1424736,14299,18742,18742,19272
2,1000,1,1407031,14299,18742,18742,19224
2,1000,1,1420046,14299,18742,18742,19220
2,1000,1,1434420,14299,18742,18742,18874
2,1000,1,1456657,14299,18742,18742,19246
2,1000,1,1422898,14299,18742,18742,19164
2,1000,1,1453701,14299,18742,18742,17287
2,1000,1,1559506,14299,18742,18742,18940
2,1000,1,1554861,14299,18742,18742,19162
2,1000,1,1535668,14299,18742,18742,18874
2,1000,1,1589638,14299,18742,18742,20556
2,1000,1,1539633,14299,18742,18742,19206
2,1000,1,1519255,14299,18742,18742,19238
2,1000,1,1506855,14299,18742,18742,18874
2,1000,1,1584929,14299,18742,18742,21858
2,1000,1,1554983,14299,18742,18742,21234
2,1000,1,1529046,14299,18742,18742,21370
2,1000,1,1620294,14299,18742,18742,21018
2,1000,1,1613313,14299,18742,18742,17287
2,1000,1,1612457,14299,18742,18742,21124
2,1000,1,1706114,14299,18742,18742,24284
2,1000,1,1681939,14299,18742,18742,17287
2,1000,1,1603027,14299,18742,18742,18874
2,1000,1,1624976,14299,18742,18742,20772
2,1000,1,1637064,14299,18742,18742,21626
2,1000,1,1662698,14299,18742,18742,21470
2,1000,1,1678154,14299,18742,18742,20814
2,1000,1,1784967,14299,18742,18742,18930
2,1000,1,1771818,14299,18742,18742,20262
2,1000,1,1777321,14299,18742,18742,21942
2,1000,1,1727855,14299,18742,18742,20178
2,1000,1,1804321,14299,18742,18742,19174
2,1000,1,1748236,14299,18742,18742,18874
2,1000,1,1764143,14299,18742,18742,17287
2,1000,1,1755832,14299,18742,18742,20512
2,1000,1,1773303,14299,18742,18742,20624
2,1000,1,1748943,14299,18742,18742,19138
2,1000,1,1939999,14299,18742,18742,21922
2,1000,1,1858696,14299,18742,18742,19428
2,1000,1,1859161,14299,18742,18742,21712
2,1000,1,1917613,14299,18742,18742,20600
2,1000,1,1933663,14299,18742,18742,20434
2,1000,1,1841045,14299,18742,18742,19230
2,1000,1,1890070,14299,18742,18742,18874
2,1000,1,1831348,14299,18742,18742,18874
2,1000,1,1934635,14299,18742,18742,21220
2,1000,1,1876278,14299,18742,18742,21098
2,1000,1,2032533,14299,18742,18742,19208
2,1000,1,1965945,14299,18742,18742,19200
2,1000,1,2007368,14299,18742,18742,17287
2,1000,1,1985783,14299,18742,18742,19520
2,1000,1,1960413,14299,18742,18742,18950
2,1000,1,1976913,14299,18742,18742,18874
2,1000,1,2001338,14299,18742,18742,18874
2,1000,1,2003152,14299,18742,18742,18874
2,1000,1,1967386,14299,18742,18742,20236
2,1000,1,2000750,14299,18742,18742,19428
2,1000,1,2068291,14299,18742,18742,18876
2,1000,1,2064204,14299,18742,18742,19944
2,1000,1,2061294,14299,18742,18742,20568
2,1000,1,2065289,14299,18742,18742,21508
2,1000,1,2062596,14299,18742,18742,19200
2,1000,1,2064097,14299,18742,18742,19200
2,1000,1,2074700,14299,18742,18742,18874
2,1000,1,2071781,14299,18742,18742,21494
2,1000,1,2063904,14299,18742,18742,19240
2,1000,1,2070330,14299,18742,18742,18886
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,0,15147,26805,15147,18039
2,1000,0,39914,15147,26805,15147,18039
2,1000,0,28884,15147,26805,15147,18039
2,1000,0,89814,15147,26805,15147,18039
2,1000,0,82843,15147,26805,21539,28073
2,1000,0,3211,15147,26805,15147,18039
2,1000,0,63627,15147,26805,21561,28879
2,1000,0,28836,15147,26805,15147,18039
2,1000,0,12843,15147,26805,15147,18039
2,1000,0,3211,15147,26805,15147,18039
2,1000,0,6428,15147,26805,21565,20673
2,1000,0,211690,15147,26805,27943,28741
2,1000,0,141156,15147,26805,15147,18039
2,1000,0,171978,15147,26805,21563,28881
2,1000,0,228564,15147,26805,15147,18039
2,1000,0,197381,15147,26805,21549,28407
2,1000,0,179707,15147,26805,34405,28867
2,1000,0,166678,15147,26805,21549,28023
2,1000,0,169965,15147,26805,27949,28735
2,1000,0,214522,15147,26805,27821,28339
2,1000,0,170782,15147,26805,27759,20673
2,1000,0,272163,15147,26805,27965,28705
2,1000,0,322885,15147,26805,27987,32485
2,1000,0,349722,15147,26805,15147,18039
2,1000,0,325173,15147,26805,18717,20673
2,1000,0,243495,15147,26805,31212,28765
2,1000,0,276318,15147,26805,15147,18039
2,1000,0,288351,15147,26805,15147,18039
2,1000,0,322962,15147,26805,21545,27951
2,1000,0,284204,15147,26805,15147,18039
2,1000,0,250126,15147,26805,24650,28339
2,1000,0,442401,15147,26805,46971,28879
2,1000,0,391727,15147,26805,21527,28867
2,1000,0,460203,15147,26805,18279,18307
2,1000,0,481583,15147,26805,27943,28731
2,1000,0,380330,15147,26805,15147,18039
2,1000,0,432621,15147,26805,15147,18039
2,1000,0,386750,15147,26805,15147,18039
2,1000,0,467939,15147,26805,24792,28033
2,1000,0,444532,15147,26805,37559,21797
2,1000,0,370949,15147,26805,27727,27951
2,1000,0,601168,15147,26805,18372,18307
2,1000,0,556235,15147,26805,34239,28341
2,1000,0,576409,15147,26805,27897,28825
2,1000,0,575756,15147,26805,47033,32487
2,1000,0,549648,15147,26805,34337,28739
2,1000,0,514283,15147,26805,19493,25649
2,1000,0,541653,15147,26805,18358,18307
2,1000,0,529417,15147,26805,27565,28693
2,1000,0,501016,15147,26805,21537,26581
2,1000,0,491659,15147,26805,21531,28731
2,1000,0,663057,15147,26805,42965,28747
2,1000,0,632017,15147,26805,27747,28083
2,1000,0,613693,15147,26805,18372,18307
2,1000,0,618660,15147,26805,27975,28483
2,1000,0,646223,15147,26805,56921,33203
2,1000,0,673570,15147,26805,40755,28879
2,1000,0,703195,15147,26805,40769,28743
2,1000,0,642815,15147,26805,18350,18307
2,1000,0,632104,15147,26805,31196,27963
2,1000,0,721998,15147,26805,24758,28897
2,1000,0,808961,15147,26805,18346,18307
2,1000,0,806642,15147,26805,34373,28087
2,1000,0,794532,15147,26805,37754,28715
2,1000,0,749173,15147,26805,31327,22347
2,1000,0,751515,15147,26805,36013,26979
2,1000,0,778764,15147,26805,44553,33661
2,1000,0,790575,15147,26805,18400,18307
2,1000,0,823168,15147,26805,28292,22277
2,1000,0,729653,15147,26805,19547,25703
2,1000,0,778883,15147,26805,24778,28143
2,1000,0,920516,15147,26805,40515,28143
2,1000,0,860006,15147,26805,29269,26125
2,1000,0,868527,15147,26805,30978,28095
2,1000,0,956838,15147,26805,21361,18571
2,1000,0,870375,15147,26805,24746,26587
2,1000,0,942433,15147,26805,33652,28879
2,1000,0,894681,15147,26805,15147,18039
2,1000,0,966704,15147,26805,21563,28143
2,1000,0,962231,15147,26805,44140,28767
2,1000,0,927422,15147,26805,37452,28083
2,1000,0,981403,15147,26805,28420,20673
2,1000,0,1028602,15147,26805,50270,28739
2,1000,0,1012084,15147,26805,40745,28867
2,1000,0,1009064,15147,26805,31232,28867
2,1000,0,1042895,15147,26805,45532,26981
2,1000,0,999008,15147,26805,50563,22465
2,1000,0,1036457,15147,26805,34365,28887
2,1000,0,1011893,15147,26805,21565,28071
2,1000,0,1015442,15147,26805,43390,28237
2,1000,0,998613,15147,26805,31232,28081
2,1000,0,1160253,15147,26805,24786,28479
2,1000,0,1155628,15147,26805,56500,28801
2,1000,0,1205983,15147,26805,47657,26925
2,1000,0,1125482,15147,26805,36962,27951
2,1000,0,1150561,15147,26805,27773,28881
2,1000,0,1158008,15147,26805,26007,25757
2,1000,0,1162481,15147,26805,31010,28341
2,1000,0,1197013,15147,26805,73085,32433
2,1000,0,1178636,15147,26805,37602,28751
2,1000,0,1146549,15147,26805,43418,28713
2,1000,0,1270920,15147,26805,55996,28805
2,1000,0,1249281,15147,26805,24746,26547
2,1000,0,1283702,15147,26805,43768,28879
2,1000,0,1322820,15147,26805,43974,32463
2,1000,0,1303167,15147,26805,66440,26067
2,1000,0,1308579,15147,26805,35544,26795
2,1000,0,1332639,15147,26805,62609,32433
2,1000,0,1329553,15147,26805,43392,38237
2,1000,0,1237510,15147,26805,51613,32433
2,1000,0,1263385,15147,26805,37580,28423
2,1000,0,1420819,15147,26805,62396,31841
2,1000,0,1346057,15147,26805,43756,28741
2,1000,0,1356161,15147,26805,56274,35705
2,1000,0,1397253,15147,26805,42960,28199
2,1000,0,1382958,15147,26805,46113,28225
2,1000,0,1402629,15147,26805,75760,32463
2,1000,0,1363577,15147,26805,53084,31817
2,1000,0,1361782,15147,26805,40932,29753
2,1000,0,1419709,15147,26805,49584,28789
2,1000,0,1422024,15147,26805,50797,33629
2,1000,0,1483663,15147,26805,49984,28845
2,1000,0,1515132,15147,26805,56638,32429
2,1000,0,1555823,15147,26805,62820,28869
2,1000,0,1551789,15147,26805,52770,28739
2,1000,0,1550948,15147,26805,74166,32487
2,1000,0,1535930,15147,26805,59797,28901
2,1000,0,1566770,15147,26805,24686,28845
2,1000,0,1516788,15147,26805,69288,28749
2,1000,0,1551703,15147,26805,40565,28723
2,1000,0,1466391,15147,26805,50422,28479
2,1000,0,1640253,15147,26805,58370,31819
2,1000,0,1590646,15147,26805,47923,32483
2,1000,0,1654687,15147,26805,67478,26803
2,1000,0,1680554,15147,26805,50198,28749
2,1000,0,1649684,15147,26805,65280,30947
2,1000,0,1677062,15147,26805,47892,26889
2,1000,0,1665763,15147,26805,46805,28739
2,1000,0,1683706,15147,26805,43180,28743
2,1000,0,1690117,15147,26805,67256,32463
2,1000,0,1670763,15147,26805,57956,35673
2,1000,0,1767462,15147,26805,44062,28741
2,1000,0,1788775,15147,26805,48344,32489
2,1000,0,1795339,15147,26805,75860,28769
2,1000,0,1753962,15147,26805,45360,26945
2,1000,0,1713830,15147,26805,58740,30863
2,1000,0,1709138,15147,26805,56746,28743
2,1000,0,1722473,15147,26805,75516,32487
2,1000,0,1732432,15147,26805,56876,28753
2,1000,0,1710733,15147,26805,75028,28101
2,1000,0,1746997,15147,26805,62800,28891
2,1000,0,1919570,15147,26805,56114,28229
2,1000,0,1870832,15147,26805,101036,28217
2,1000,0,1872573,15147,26805,63050,28479
2,1000,0,1860679,15147,26805,82006,32463
2,1000,0,1929885,15147,26805,46498,30873
2,1000,0,1846251,15147,26805,73152,22277
2,1000,0,1870065,15147,26805,71798,28877
2,1000,0,1867752,15147,26805,82264,32433
2,1000,0,1857343,15147,26805,55834,35659
2,1000,0,1836296,15147,26805,56604,28897
2,1000,0,1959820,15147,26805,56912,32483
2,1000,0,1960638,15147,26805,62892,32463
2,1000,0,1957018,15147,26805,62890,28785
2,1000,0,2001369,15147,26805,63460,26945
2,1000,0,1953502,15147,26805,55454,29691
2,1000,0,1946305,15147,26805,52717,35739
2,1000,0,1944540,15147,26805,60346,32489
2,1000,0,1988447,15147,26805,75747,28957
2,1000,0,1953867,15147,26805,72722,29679
2,1000,0,1944823,15147,26805,49612,32463
2,1000,0,2105600,15147,26805,65376,28889
2,1000,0,2081657,15147,26805,58666,22065
2,1000,0,2100355,15147,26805,77970,28981
2,1000,0,2089844,15147,26805,98864,32429
2,1000,0,2094661,15147,26805,76272,26887
2,1000,0,2077972,15147,26805,76734,33215
2,1000,0,2156156,15147,26805,49570,28121
2,1000,0,2066549,15147,26805,69328,28789
2,1000,0,2169402,15147,26805,85696,29675
2,1000,0,2069694,15147,26805,77758,31841
2,1000,0,2181340,15147,26805,68664,28729
2,1000,0,2291820,15147,26805,84030,28721
2,1000,0,2205950,15147,26805,95028,32485
2,1000,0,2188514,15147,26805,87626,28195
2,1000,0,2182053,15147,26805,56842,28901
2,1000,0,2198993,15147,26805,86700,26921
2,1000,0,2185701,15147,26805,81890,32429
2,1000,0,2195173,15147,26805,92348,29711
2,1000,0,2203558,15147,26805,64806,32487
2,1000,0,2204178,15147,26805,68946,31841
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
2,1000,0.2,0,15147,26805,17468.99975247681,18039
