NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.6,4351645,6829,7375,7530.097900390625,9239
10,1000,0.6,4258738,6829,7375,7522.418212890625,9239
10,1000,0.6,4438097,6829,7375,7525.405029296875,9239
10,1000,0.6,4351887,6829,7375,7533.724609375,9239
10,1000,0.6,4452550,6829,7375,7527.964599609375,9239
10,1000,0.6,4224200,6829,7375,7527.537841796875,9239
10,1000,0.6,4183597,6829,7375,7528.391357421875,9239
10,1000,0.6,4442443,6829,7375,7526.258056640625,9239
10,1000,0.6,4526038,6829,7375,7532.0181884765625,9239
10,1000,0.6,4353876,6829,7375,7522.63134765625,9239
10,1000,0.6,4676008,6829,7375,7525.405029296875,9239
10,1000,0.6,5105703,6829,7375,7510.68505859375,9239
10,1000,0.6,4775575,6829,7375,7524.124755859375,9239
10,1000,0.6,4671446,6829,7375,7522.20458984375,9239
10,1000,0.6,5195125,6829,7375,7530.951416015625,9239
10,1000,0.6,4864455,6829,7375,7526.684814453125,9239
10,1000,0.6,4804211,6829,7375,7526.684814453125,9239
10,1000,0.6,5218350,6829,7375,7526.258056640625,9239
10,1000,0.6,4689116,6829,7375,7527.75146484375,9239
10,1000,0.6,4693657,6829,7375,7525.405029296875,9239
10,1000,0.6,5539030,6829,7375,7522.844970703125,9239
10,1000,0.6,5753915,6829,7375,7527.538330078125,9239
10,1000,0.6,5636870,6829,7375,7509.191650390625,9239
10,1000,0.6,5375314,6829,7375,7524.124755859375,9239
10,1000,0.6,5229231,6829,7375,7529.884765625,9239
10,1000,0.6,5332224,6829,7375,7524.124755859375,9239
10,1000,0.6,5773969,6829,7375,7521.991455078125,9239
10,1000,0.6,5764562,6829,7375,7524.124755859375,9239
10,1000,0.6,5682559,6829,7375,7531.16455078125,9239
10,1000,0.6,5578429,6829,7375,7525.19140625,9239
10,1000,0.6,5880079,6829,7375,7519.005126953125,9239
10,1000,0.6,6338056,6829,7375,7522.844970703125,9239
10,1000,0.6,6075666,6829,7375,7531.378173828125,9239
10,1000,0.6,5998139,6829,7375,7518.79150390625,9239
10,1000,0.6,5984590,6829,7375,7522.844970703125,9239
10,1000,0.6,5829325,6829,7375,7527.964599609375,9239
10,1000,0.6,6048100,6829,7375,7507.058349609375,9239
10,1000,0.6,6102386,6829,7375,7528.818115234375,9239
10,1000,0.6,6001991,6829,7375,7532.231201171875,9239
10,1000,0.6,6240043,6829,7375,7519.64453125,9239
10,1000,0.6,6448247,6829,7375,7532.44482421875,9239
10,1000,0.6,6394412,6829,7375,7527.75146484375,9239
10,1000,0.6,6447065,6829,7375,7526.684814453125,9239
10,1000,0.6,6586453,6829,7375,7528.817626953125,9239
10,1000,0.6,6826453,6829,7375,7524.124755859375,9239
10,1000,0.6,6930782,6829,7375,7526.258056640625,9239
10,1000,0.6,6752071,6829,7375,7522.844970703125,9239
10,1000,0.6,6658002,6829,7375,7532.871826171875,9239
10,1000,0.6,6433213,6829,7375,7528.818115234375,9239
10,1000,0.6,6488122,6829,7375,7496.177734375,9239
10,1000,0.6,7282036,6829,7375,7528.17822265625,9239
10,1000,0.6,7114312,6829,7375,7503.644775390625,9239
10,1000,0.6,7319581,6829,7375,7528.60498046875,9239
10,1000,0.6,7287420,6829,7375,7516.445068359375,9239
10,1000,0.6,7046520,6829,7375,7520.711181640625,9239
10,1000,0.6,7445722,6829,7375,7532.231201171875,9239
10,1000,0.6,7328130,6829,7375,7523.48486328125,9239
10,1000,0.6,7216916,6829,7375,7523.271240234375,9239
10,1000,0.6,7140279,6829,7375,7507.911376953125,9239
10,1000,0.6,7180777,6829,7375,7520.284912109375,9239
10,1000,0.6,7905142,6829,7375,7518.577880859375,9239
10,1000,0.6,7660905,6829,7375,7525.19140625,9239
10,1000,0.6,7936592,6829,7375,7521.565185546875,9239
10,1000,0.6,7764257,6829,7375,7518.79150390625,9239
10,1000,0.6,7672484,6829,7375,7522.844970703125,9239
10,1000,0.6,8068534,6829,7375,7513.885009765625,9239
10,1000,0.6,7952537,6829,7375,7532.44482421875,9239
10,1000,0.6,7630333,6829,7375,7493.404541015625,9239
10,1000,0.6,7865407,6829,7375,7527.111572265625,9239
10,1000,0.6,8017098,6829,7375,7528.817626953125,9239
10,1000,0.6,8163010,6829,7375,7443.057861328125,9239
10,1000,0.6,8686578,6829,7375,7517.298095703125,9239
10,1000,0.6,8463854,6829,7375,7516.2314453125,9239
10,1000,0.6,8503906,6829,7375,7488.284912109375,9239
10,1000,0.6,8165892,6829,7375,7525.405029296875,9239
10,1000,0.6,8395416,6829,7375,7488.284912109375,9239
10,1000,0.6,8325903,6829,7375,7499.804443359375,9239
10,1000,0.6,8359804,6829,7375,7524.977783203125,9239
10,1000,0.6,8457885,6829,7375,7519.005126953125,9239
10,1000,0.6,8223733,6829,7375,7526.258056640625,9239
10,1000,0.6,9150178,6829,7375,7527.75146484375,9239
10,1000,0.6,8715180,6829,7375,7521.138427734375,9239
10,1000,0.6,8737614,6829,7375,7500.657470703125,9239
10,1000,0.6,8863025,6829,7375,7520.284912109375,9239
10,1000,0.6,9145566,6829,7375,7519.004638671875,9239
10,1000,0.6,8862409,6829,7375,7518.79150390625,9239
10,1000,0.6,9006158,6829,7375,7521.565185546875,9239
10,1000,0.6,8811609,6829,7375,7526.258056640625,9239
10,1000,0.6,9273284,6829,7375,7522.844970703125,9239
10,1000,0.6,8905260,6829,7375,7524.978271484375,9239
10,1000,0.6,9596898,6829,7375,7495.538330078125,9239
10,1000,0.6,9769032,6829,7375,7520.284912109375,9239
10,1000,0.6,9572985,6829,7375,7525.6181640625,9239
10,1000,0.6,9377586,6829,7375,7520.07177734375,9239
10,1000,0.6,9532431,6829,7375,7507.485107421875,9239
10,1000,0.6,9294399,6829,7375,7519.005126953125,9239
10,1000,0.6,9492891,6829,7375,7520.284912109375,9239
10,1000,0.6,9741285,6829,7375,7528.391357421875,9239
10,1000,0.6,9337002,6829,7375,7497.88427734375,9239
10,1000,0.6,9702586,6829,7375,7524.337890625,9239
10,1000,0.6,10057658,6829,7375,7513.458251953125,9239
10,1000,0.6,9888754,6829,7375,7527.32470703125,9239
10,1000,0.6,10058432,6829,7375,7527.964599609375,9239
10,1000,0.6,10062746,6829,7375,7529.4580078125,9239
10,1000,0.6,9888593,6829,7375,7520.711181640625,9239
10,1000,0.6,10285354,6829,7375,7525.405029296875,9239
10,1000,0.6,10341093,6829,7375,7522.418212890625,9239
10,1000,0.6,9872877,6829,7375,7522.418212890625,9239
10,1000,0.6,10157340,6829,7375,7518.151123046875,9239
10,1000,0.6,10066662,6829,7375,7492.125244140625,9239
10,1000,0.6,10838821,6829,7375,7514.738037109375,9239
10,1000,0.6,10708606,6829,7375,7519.857666015625,9239
10,1000,0.6,10816986,6829,7375,7529.671142578125,9239
10,1000,0.6,10481415,6829,7375,7524.124755859375,9239
10,1000,0.6,10545430,6829,7375,7522.844970703125,9239
10,1000,0.6,10794517,6829,7375,7522.844482421875,9239
10,1000,0.6,10845741,6829,7375,7525.405029296875,9239
10,1000,0.6,10451767,6829,7375,7512.604736328125,9239
10,1000,0.6,10878325,6829,7375,7523.91162109375,9239
10,1000,0.6,10530223,6829,7375,7526.684814453125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,0,6829,7375,7515.0587158203125,9239
10,1000,0.8,179029,6829,7375,7515.0587158203125,9239
10,1000,0.8,245734,6829,7375,7515.9586181640625,9239
10,1000,0.8,49120,6829,7375,7516.4088134765625,9239
10,1000,0.8,528803,6829,7375,7513.6187744140625,9239
10,1000,0.8,117955,6829,7375,7515.9586181640625,9239
10,1000,0.8,360330,6829,7375,7515.0587158203125,9239
10,1000,0.8,275491,6829,7375,7515.5086669921875,9239
10,1000,0.8,94473,6829,7375,7507.8585205078125,9239
10,1000,0.8,533628,6829,7375,7513.6187744140625,9239
10,1000,0.8,33428,6829,7375,7515.0587158203125,9239
10,1000,0.8,738734,6829,7375,7515.0587158203125,9239
10,1000,0.8,819381,6829,7375,7514.5186767578125,9239
10,1000,0.8,677227,6829,7375,7515.0587158203125,9239
10,1000,0.8,1018000,6829,7375,7515.0587158203125,9239
10,1000,0.8,1141089,6829,7375,7513.6187744140625,9239
10,1000,0.8,939367,6829,7375,7515.0587158203125,9239
10,1000,0.8,830215,6829,7375,7514.3385009765625,9239
10,1000,0.8,712691,6829,7375,7512.1783447265625,9239
10,1000,0.8,751434,6829,7375,7513.6187744140625,9239
10,1000,0.8,1060534,6829,7375,7515.8687744140625,9239
10,1000,0.8,1219919,6829,7375,7515.0587158203125,9239
10,1000,0.8,1692246,6829,7375,7515.9586181640625,9239
10,1000,0.8,1208345,6829,7375,7512.8985595703125,9239
10,1000,0.8,1671279,6829,7375,7498.4986572265625,9239
10,1000,0.8,1608475,6829,7375,7515.0587158203125,9239
10,1000,0.8,1505307,6829,7375,7515.0587158203125,9239
10,1000,0.8,1653306,6829,7375,7514.5186767578125,9239
10,1000,0.8,1386590,6829,7375,7510.0186767578125,9239
10,1000,0.8,1391246,6829,7375,7514.5186767578125,9239
10,1000,0.8,1365944,6829,7375,7501.5587158203125,9239
10,1000,0.8,2210945,6829,7375,7514.0687255859375,9239
10,1000,0.8,2058005,6829,7375,7513.6187744140625,9239
10,1000,0.8,2267446,6829,7375,7496.3385009765625,9239
10,1000,0.8,2028345,6829,7375,7515.9586181640625,9239
10,1000,0.8,2273919,6829,7375,7514.3385009765625,9239
10,1000,0.8,2122284,6829,7375,7514.5186767578125,9239
10,1000,0.8,2168426,6829,7375,7514.3385009765625,9239
10,1000,0.8,2060921,6829,7375,7512.1788330078125,9239
10,1000,0.8,2004942,6829,7375,7515.4185791015625,9239
10,1000,0.8,2145646,6829,7375,7516.7686767578125,9239
10,1000,0.8,2340708,6829,7375,7515.9586181640625,9239
10,1000,0.8,2785329,6829,7375,7510.7388916015625,9239
10,1000,0.8,2718516,6829,7375,7512.8990478515625,9239
10,1000,0.8,2533646,6829,7375,7515.0587158203125,9239
10,1000,0.8,2609717,6829,7375,7510.7388916015625,9239
10,1000,0.8,2466632,6829,7375,7513.3489990234375,9239
10,1000,0.8,2902031,6829,7375,7512.8990478515625,9239
10,1000,0.8,2385363,6829,7375,7512.8985595703125,9239
10,1000,0.8,2606179,6829,7375,7515.0587158203125,9239
10,1000,0.8,2862809,6829,7375,7515.0587158203125,9239
10,1000,0.8,3455531,6829,7375,7514.9686279296875,9239
10,1000,0.8,3079265,6829,7375,7515.4185791015625,9239
10,1000,0.8,3393635,6829,7375,7513.0787353515625,9239
10,1000,0.8,3386017,6829,7375,7515.5086669921875,9239
10,1000,0.8,3272816,6829,7375,7514.3385009765625,9239
10,1000,0.8,2922093,6829,7375,7512.5386962890625,9239
10,1000,0.8,3349443,6829,7375,7512.6287841796875,9239
10,1000,0.8,3158927,6829,7375,7514.7884521484375,9239
10,1000,0.8,3099192,6829,7375,7514.7884521484375,9239
10,1000,0.8,3115006,6829,7375,7514.0687255859375,9239
10,1000,0.8,3876385,6829,7375,7492.7388916015625,9239
10,1000,0.8,3640314,6829,7375,7513.6187744140625,9239
10,1000,0.8,3570068,6829,7375,7501.2889404296875,9239
10,1000,0.8,3618899,6829,7375,7509.2989501953125,9239
10,1000,0.8,3742868,6829,7375,7513.6187744140625,9239
10,1000,0.8,4047741,6829,7375,7512.3590087890625,9239
10,1000,0.8,3525418,6829,7375,7512.1788330078125,9239
10,1000,0.8,3988219,6829,7375,7512.1788330078125,9239
10,1000,0.8,3582429,6829,7375,7515.5086669921875,9239
10,1000,0.8,3745953,6829,7375,7512.3590087890625,9239
10,1000,0.8,4351645,6829,7375,7514.5186767578125,9239
10,1000,0.8,4258738,6829,7375,7510.1988525390625,9239
10,1000,0.8,4438097,6829,7375,7512.1783447265625,9239
10,1000,0.8,4351887,6829,7375,7516.4085693359375,9239
10,1000,0.8,4452550,6829,7375,7513.6187744140625,9239
10,1000,0.8,4224200,6829,7375,7513.0782470703125,9239
10,1000,0.8,4183597,6829,7375,7513.2589111328125,9239
10,1000,0.8,4442443,6829,7375,7512.3590087890625,9239
10,1000,0.8,4526038,6829,7375,7515.14892578125,9239
10,1000,0.8,4353876,6829,7375,7510.4691162109375,9239
10,1000,0.8,4676008,6829,7375,7512.1788330078125,9239
10,1000,0.8,5105703,6829,7375,7503.4488525390625,9239
10,1000,0.8,4775575,6829,7375,7511.4586181640625,9239
10,1000,0.8,4671446,6829,7375,7509.9285888671875,9239
10,1000,0.8,5195125,6829,7375,7514.6988525390625,9239
10,1000,0.8,4864455,6829,7375,7512.8990478515625,9239
10,1000,0.8,4804211,6829,7375,7512.8990478515625,9239
10,1000,0.8,5218350,6829,7375,7512.3590087890625,9239
10,1000,0.8,4689116,6829,7375,7513.3489990234375,9239
10,1000,0.8,4693657,6829,7375,7512.1788330078125,9239
10,1000,0.8,5539030,6829,7375,7510.7388916015625,9239
10,1000,0.8,5753915,6829,7375,7513.0787353515625,9239
10,1000,0.8,5636870,6829,7375,7502.4591064453125,9239
10,1000,0.8,5375314,6829,7375,7511.4591064453125,9239
10,1000,0.8,5229231,6829,7375,7514.2489013671875,9239
10,1000,0.8,5332224,6829,7375,7511.4586181640625,9239
10,1000,0.8,5773969,6829,7375,7509.6588134765625,9239
10,1000,0.8,5764562,6829,7375,7511.4591064453125,9239
10,1000,0.8,5682559,6829,7375,7514.9688720703125,9239
10,1000,0.8,5578429,6829,7375,7511.9085693359375,9239
10,1000,0.8,5880079,6829,7375,7508.5792236328125,9239
10,1000,0.8,6338056,6829,7375,7510.7388916015625,9239
10,1000,0.8,6075666,6829,7375,7515.2384033203125,9239
10,1000,0.8,5998139,6829,7375,7508.3089599609375,9239
10,1000,0.8,5984590,6829,7375,7510.7388916015625,9239
10,1000,0.8,5829325,6829,7375,7513.6187744140625,9239
10,1000,0.8,6048100,6829,7375,7501.5587158203125,9239
10,1000,0.8,6102386,6829,7375,7513.7989501953125,9239
10,1000,0.8,6001991,6829,7375,7515.4185791015625,9239
10,1000,0.8,6240043,6829,7375,7508.4886474609375,9239
10,1000,0.8,6448247,6829,7375,7514.7889404296875,9239
10,1000,0.8,6394412,6829,7375,7513.3489990234375,9239
10,1000,0.8,6447065,6829,7375,7511.9991455078125,9239
10,1000,0.8,6586453,6829,7375,7513.7984619140625,9239
10,1000,0.8,6826453,6829,7375,7511.4591064453125,9239
10,1000,0.8,6930782,6829,7375,7512.3590087890625,9239
10,1000,0.8,6752071,6829,7375,7510.7388916015625,9239
10,1000,0.8,6658002,6829,7375,7515.3287353515625,9239
10,1000,0.8,6433213,6829,7375,7513.7989501953125,9239
10,1000,0.8,6488122,6829,7375,7494.9888916015625,9239
10,1000,0.8,7282036,6829,7375,7512.9888916015625,9239
10,1000,0.8,7114312,6829,7375,7499.9385986328125,9239
10,1000,0.8,7319581,6829,7375,7513.5286865234375,9239
10,1000,0.8,7287420,6829,7375,7507.1392822265625,9239
10,1000,0.8,7046520,6829,7375,7508.9390869140625,9239
10,1000,0.8,7445722,6829,7375,7515.4180908203125,9239
10,1000,0.8,7328130,6829,7375,7510.6488037109375,9239
10,1000,0.8,7216916,6829,7375,7510.3785400390625,9239
10,1000,0.8,7140279,6829,7375,7501.7384033203125,9239
10,1000,0.8,7180777,6829,7375,7509.2994384765625,9239
10,1000,0.8,7905142,6829,7375,7508.0391845703125,9239
10,1000,0.8,7660905,6829,7375,7511.9090576171875,9239
10,1000,0.8,7936592,6829,7375,7510.0191650390625,9239
10,1000,0.8,7764257,6829,7375,7508.3094482421875,9239
10,1000,0.8,7672484,6829,7375,7510.7388916015625,9239
10,1000,0.8,8068534,6829,7375,7505.6998291015625,9239
10,1000,0.8,7952537,6829,7375,7514.7889404296875,9239
10,1000,0.8,7630333,6829,7375,7494.1788330078125,9239
10,1000,0.8,7865407,6829,7375,7512.5389404296875,9239
10,1000,0.8,8017098,6829,7375,7513.7989501953125,9239
10,1000,0.8,8163010,6829,7375,7465.5587158203125,9239
10,1000,0.8,8686578,6829,7375,7507.3194580078125,9239
10,1000,0.8,8463854,6829,7375,7506.8690185546875,9239
10,1000,0.8,8503906,6829,7375,7491.2989501953125,9239
10,1000,0.8,8165892,6829,7375,7511.2791748046875,9239
10,1000,0.8,8395416,6829,7375,7491.2994384765625,9239
10,1000,0.8,8325903,6829,7375,7497.7784423828125,9239
10,1000,0.8,8359804,6829,7375,7511.6387939453125,9239
10,1000,0.8,8457885,6829,7375,7508.5787353515625,9239
10,1000,0.8,8223733,6829,7375,7512.3585205078125,9239
10,1000,0.8,9150178,6829,7375,7513.3489990234375,9239
10,1000,0.8,8715180,6829,7375,7509.4791259765625,9239
10,1000,0.8,8737614,6829,7375,7497.9586181640625,9239
10,1000,0.8,8863025,6829,7375,7509.2989501953125,9239
10,1000,0.8,9145566,6829,7375,7508.5787353515625,9239
10,1000,0.8,8862409,6829,7375,7508.3089599609375,9239
10,1000,0.8,9006158,6829,7375,7510.0191650390625,9239
10,1000,0.8,8811609,6829,7375,7512.3590087890625,9239
10,1000,0.8,9273284,6829,7375,7510.7388916015625,9239
10,1000,0.8,8905260,6829,7375,7511.6387939453125,9239
10,1000,0.8,9596898,6829,7375,7495.0787353515625,9239
10,1000,0.8,9769032,6829,7375,7509.2994384765625,9239
10,1000,0.8,9572985,6829,7375,7511.5487060546875,9239
10,1000,0.8,9377586,6829,7375,7509.0291748046875,9239
10,1000,0.8,9532431,6829,7375,7502.0987548828125,9239
10,1000,0.8,9294399,6829,7375,7508.5792236328125,9239
10,1000,0.8,9492891,6829,7375,7509.2994384765625,9239
10,1000,0.8,9741285,6829,7375,7513.2586669921875,9239
10,1000,0.8,9337002,6829,7375,7496.2481689453125,9239
10,1000,0.8,9702586,6829,7375,7510.8287353515625,9239
10,1000,0.8,10057658,6829,7375,7505.1593017578125,9239
10,1000,0.8,9888754,6829,7375,7512.8089599609375,9239
10,1000,0.8,10058432,6829,7375,7513.6187744140625,9239
10,1000,0.8,10062746,6829,7375,7513.7091064453125,9239
10,1000,0.8,9888593,6829,7375,7508.9381103515625,9239
10,1000,0.8,10285354,6829,7375,7511.2791748046875,9239
10,1000,0.8,10341093,6829,7375,7510.1988525390625,9239
10,1000,0.8,9872877,6829,7375,7510.1988525390625,9239
10,1000,0.8,10157340,6829,7375,7507.4996337890625,9239
10,1000,0.8,10066662,6829,7375,7493.4591064453125,9239
10,1000,0.8,10838821,6829,7375,7505.8790283203125,9239
10,1000,0.8,10708606,6829,7375,7508.7584228515625,9239
10,1000,0.8,10816986,6829,7375,7513.9786376953125,9239
10,1000,0.8,10481415,6829,7375,7511.4581298828125,9239
10,1000,0.8,10545430,6829,7375,7509.8392333984375,9239
10,1000,0.8,10794517,6829,7375,7510.7388916015625,9239
10,1000,0.8,10845741,6829,7375,7512.1788330078125,9239
10,1000,0.8,10451767,6829,7375,7504.9791259765625,9239
10,1000,0.8,10878325,6829,7375,7511.1888427734375,9239
10,1000,0.8,10530223,6829,7375,7512.8990478515625,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,0,6829,7375,7375,9239
10,1000,1,179029,6829,7375,7375,9239
10,1000,1,245734,6829,7375,7375,9239
10,1000,1,49120,6829,7375,7375,9239
10,1000,1,528803,6829,7375,7375,9239
10,1000,1,117955,6829,7375,7375,9239
10,1000,1,360330,6829,7375,7375,9239
10,1000,1,275491,6829,7375,7375,9239
10,1000,1,94473,6829,7375,7375,9239
10,1000,1,533628,6829,7375,7375,9239
10,1000,1,33428,6829,7375,7375,9239
10,1000,1,738734,6829,7375,7375,9239
10,1000,1,819381,6829,7375,7375,9239
10,1000,1,677227,6829,7375,7375,9239
10,1000,1,1018000,6829,7375,7375,9239
10,1000,1,1141089,6829,7375,7375,9239
10,1000,1,939367,6829,7375,7375,9239
10,1000,1,830215,6829,7375,7375,9239
10,1000,1,712691,6829,7375,7375,9239
10,1000,1,751434,6829,7375,7375,9239
10,1000,1,1060534,6829,7375,7375,9239
10,1000,1,1219919,6829,7375,7375,9239
10,1000,1,1692246,6829,7375,7375,9239
10,1000,1,1208345,6829,7375,7375,9239
10,1000,1,1671279,6829,7375,7375,9239
10,1000,1,1608475,6829,7375,7375,9239
10,1000,1,1505307,6829,7375,7375,9239
10,1000,1,1653306,6829,7375,7375,9239
10,1000,1,1386590,6829,7375,7375,9239
10,1000,1,1391246,6829,7375,7375,9239
10,1000,1,1365944,6829,7375,7375,9239
10,1000,1,2210945,6829,7375,7375,9239
10,1000,1,2058005,6829,7375,7375,9239
10,1000,1,2267446,6829,7375,7375,9239
10,1000,1,2028345,6829,7375,7375,9239
10,1000,1,2273919,6829,7375,7375,9239
10,1000,1,2122284,6829,7375,7375,9239
10,1000,1,2168426,6829,7375,7375,9239
10,1000,1,2060921,6829,7375,7375,9239
10,1000,1,2004942,6829,7375,7375,9239
10,1000,1,2145646,6829,7375,7375,9239
10,1000,1,2340708,6829,7375,7375,9239
10,1000,1,2785329,6829,7375,7375,9239
10,1000,1,2718516,6829,7375,7375,9239
10,1000,1,2533646,6829,7375,7375,9239
10,1000,1,2609717,6829,7375,7375,9239
10,1000,1,2466632,6829,7375,7375,9239
10,1000,1,2902031,6829,7375,7375,9239
10,1000,1,2385363,6829,7375,7375,9239
10,1000,1,2606179,6829,7375,7375,9239
10,1000,1,2862809,6829,7375,7375,9239
10,1000,1,3455531,6829,7375,7375,9239
10,1000,1,3079265,6829,7375,7375,9239
10,1000,1,3393635,6829,7375,7375,9239
10,1000,1,3386017,6829,7375,7375,9239
10,1000,1,3272816,6829,7375,7375,9239
10,1000,1,2922093,6829,7375,7375,9239
10,1000,1,3349443,6829,7375,7375,9239
10,1000,1,3158927,6829,7375,7375,9239
10,1000,1,3099192,6829,7375,7375,9239
10,1000,1,3115006,6829,7375,7375,9239
10,1000,1,3876385,6829,7375,7375,9239
10,1000,1,3640314,6829,7375,7375,9239
10,1000,1,3570068,6829,7375,7375,9239
10,1000,1,3618899,6829,7375,7375,9239
10,1000,1,3742868,6829,7375,7375,9239
10,1000,1,4047741,6829,7375,7375,9239
10,1000,1,3525418,6829,7375,7375,9239
10,1000,1,3988219,6829,7375,7375,9239
10,1000,1,3582429,6829,7375,7375,9239
10,1000,1,3745953,6829,7375,7375,9239
10,1000,1,4351645,6829,7375,7375,9239
10,1000,1,4258738,6829,7375,7375,9239
10,1000,1,4438097,6829,7375,7375,9239
10,1000,1,4351887,6829,7375,7375,9239
10,1000,1,4452550,6829,7375,7375,9239
10,1000,1,4224200,6829,7375,7375,9239
10,1000,1,4183597,6829,7375,7375,9239
10,1000,1,4442443,6829,7375,7375,9239
10,1000,1,4526038,6829,7375,7375,9239
10,1000,1,4353876,6829,7375,7375,9239
10,1000,1,4676008,6829,7375,7375,9239
10,1000,1,5105703,6829,7375,7375,9239
10,1000,1,4775575,6829,7375,7375,9239
10,1000,1,4671446,6829,7375,7375,9239
10,1000,1,5195125,6829,7375,7375,9239
10,1000,1,4864455,6829,7375,7375,9239
